»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-01-18,135,«·∂»Œ€»æ,94,221,53,1.5,41,58
2015-01-19,112,«·∂»Œ€»æ,85,164,111,1.9,67,41
2015-01-20,168,÷–∂»Œ€»æ,128,223,96,2.6,80,36
2015-01-21,156,÷–∂»Œ€»æ,119,172,63,3.3,60,40
2015-01-22,93,¡º,70,102,68,1.8,53,55
2015-01-23,209,÷ÿ∂»Œ€»æ,159,225,89,2.4,78,58
2015-01-24,274,÷ÿ∂»Œ€»æ,224,285,96,3,83,21
2015-01-25,107,«·∂»Œ€»æ,81,97,29,1.7,36,33
2015-01-26,223,÷ÿ∂»Œ€»æ,173,207,75,2.5,62,30
2015-01-27,48,”≈,30,48,33,1.2,35,58
2015-01-28,71,¡º,52,73,71,1.4,37,59
2015-01-29,143,«·∂»Œ€»æ,109,141,90,2.3,57,49
2015-01-30,100,¡º,75,102,54,1.6,52,66
2015-01-31,135,«·∂»Œ€»æ,103,133,66,2.1,67,63
2015-02-01,133,«·∂»Œ€»æ,101,137,117,1.8,81,41
2015-02-02,181,÷–∂»Œ€»æ,137,183,146,2.1,87,37
2015-02-03,292,÷ÿ∂»Œ€»æ,242,311,99,3.1,85,44
2015-02-04,191,÷–∂»Œ€»æ,144,203,69,2.4,63,74
2015-02-05,62,¡º,44,74,40,1.5,42,76
2015-02-06,129,«·∂»Œ€»æ,98,153,74,1.9,62,54
2015-02-07,147,«·∂»Œ€»æ,113,201,60,1.9,52,70
2015-02-08,55,¡º,33,60,35,1.1,42,68
2015-02-09,98,¡º,74,138,56,1.5,51,68
2015-02-10,135,«·∂»Œ€»æ,103,163,64,1.7,47,66
2015-02-11,232,÷ÿ∂»Œ€»æ,182,258,96,3,75,55
2015-02-12,114,«·∂»Œ€»æ,86,123,62,1.8,56,78
2015-02-13,176,÷–∂»Œ€»æ,133,200,115,2.4,65,88
2015-02-14,212,÷ÿ∂»Œ€»æ,162,278,68,2.1,54,122
2015-02-15,208,÷ÿ∂»Œ€»æ,158,212,43,2.3,48,70
2015-02-16,163,÷–∂»Œ€»æ,124,219,43,2.2,37,89
2015-02-17,120,«·∂»Œ€»æ,91,185,58,2.1,38,72
2015-02-18,129,«·∂»Œ€»æ,98,158,71,1.7,27,102
2015-02-19,196,÷–∂»Œ€»æ,147,200,143,2.3,50,78
2015-02-20,139,«·∂»Œ€»æ,106,138,88,1.8,36,44
2015-02-21,241,÷ÿ∂»Œ€»æ,191,233,42,2.5,29,49
2015-02-22,120,«·∂»Œ€»æ,57,189,28,14.2,19,77
2015-02-23,125,«·∂»Œ€»æ,87,199,48,17.9,33,89
2015-02-24,196,÷–∂»Œ€»æ,147,281,50,2,41,59
2015-02-25,223,÷ÿ∂»Œ€»æ,173,288,42,2.7,41,81
2015-02-26,95,¡º,71,110,62,1.8,26,90
2015-02-27,70,¡º,51,84,72,1.5,31,70
2015-02-28,86,¡º,64,105,52,1.5,28,66
2015-03-01,131,«·∂»Œ€»æ,100,167,42,2,36,83
2015-03-02,112,«·∂»Œ€»æ,85,160,49,1.7,39,68
2015-03-03,93,¡º,40,136,22,1.3,24,81
2015-03-04,61,¡º,35,73,31,1.6,36,75
2015-03-05,99,¡º,74,127,79,1.9,48,71
2015-03-06,141,«·∂»Œ€»æ,108,182,42,1.6,27,110
2015-03-07,124,«·∂»Œ€»æ,95,158,39,1.4,33,92
2015-03-08,151,÷–∂»Œ€»æ,116,180,43,1.7,40,58
2015-03-09,68,¡º,35,87,23,1.1,25,77
2015-03-10,83,¡º,51,116,55,1.4,45,83
2015-03-11,96,¡º,72,130,34,1.6,38,93
2015-03-12,196,÷–∂»Œ€»æ,147,255,100,2.4,61,77
2015-03-13,134,«·∂»Œ€»æ,102,156,67,2.1,48,95
2015-03-14,131,«·∂»Œ€»æ,99,194,103,2.3,64,94
2015-03-15,178,÷–∂»Œ€»æ,134,250,58,2,46,98
2015-03-16,199,÷–∂»Œ€»æ,149,227,32,1.8,29,73
2015-03-17,157,÷–∂»Œ€»æ,120,214,27,1.6,31,86
2015-03-18,87,¡º,62,123,50,1.5,53,79
2015-03-19,162,÷–∂»Œ€»æ,124,230,63,2.3,66,89
2015-03-20,194,÷–∂»Œ€»æ,146,289,47,2.1,44,108
2015-03-21,136,«·∂»Œ€»æ,82,222,38,1.5,44,88
2015-03-22,155,÷–∂»Œ€»æ,50,259,41,1.1,39,69
2015-03-23,73,¡º,38,96,50,1,45,77
2015-03-24,122,«·∂»Œ€»æ,93,195,59,1.6,47,124
2015-03-25,100,¡º,74,150,75,1.5,49,99
2015-03-26,95,¡º,71,138,34,1.4,39,145
2015-03-27,106,«·∂»Œ€»æ,87,150,43,1.4,41,126
2015-03-28,135,«·∂»Œ€»æ,73,220,20,1.2,28,106
2015-03-29,421,—œ÷ÿŒ€»æ,99,521,47,1.4,43,97
2015-03-30,241,÷ÿ∂»Œ€»æ,121,379,71,1.7,41,153
2015-03-31,127,«·∂»Œ€»æ,97,149,27,1.5,25,130
2015-04-01,57,¡º,35,64,20,0.9,20,74
2015-04-02,78,¡º,58,77,10,1.6,24,79
2015-04-03,107,«·∂»Œ€»æ,81,114,21,1.6,30,112
2015-04-04,115,«·∂»Œ€»æ,87,123,26,1.2,33,135
2015-04-05,191,÷–∂»Œ€»æ,144,223,31,1.8,53,123
2015-04-06,68,¡º,31,85,19,0.9,17,85
2015-04-07,94,¡º,70,116,75,1.4,40,96
2015-04-08,95,¡º,71,123,36,1.3,31,94
2015-04-09,109,«·∂»Œ€»æ,83,137,28,1.3,29,97
2015-04-10,149,«·∂»Œ€»æ,114,180,38,1.5,31,129
2015-04-11,138,«·∂»Œ€»æ,105,172,33,1.4,25,127
2015-04-12,63,¡º,38,76,15,1.4,17,94
2015-04-13,64,¡º,38,65,12,1.2,20,117
2015-04-14,100,¡º,75,132,35,1.5,32,124
2015-04-15,113,«·∂»Œ€»æ,85,176,37,1.4,34,122
2015-04-16,160,÷–∂»Œ€»æ,51,271,20,0.9,21,103
2015-04-17,141,«·∂»Œ€»æ,71,232,57,1.3,42,138
2015-04-18,159,÷–∂»Œ€»æ,95,267,67,1.8,61,119
2015-04-19,75,¡º,47,101,28,2.6,30,76
2015-04-20,85,¡º,55,120,24,1.1,33,135
2015-04-21,100,¡º,68,150,30,1.1,25,118
2015-04-22,92,¡º,68,132,34,1.1,37,127
2015-04-23,102,«·∂»Œ€»æ,71,154,33,1,26,160
2015-04-24,121,«·∂»Œ€»æ,81,192,40,1.5,40,160
2015-04-25,142,«·∂»Œ€»æ,108,195,31,1.4,31,169
2015-04-26,112,«·∂»Œ€»æ,61,135,31,1,25,173
2015-04-27,110,«·∂»Œ€»æ,83,151,56,1.4,33,147
2015-04-28,91,¡º,68,109,42,1.2,42,104
2015-04-29,103,«·∂»Œ€»æ,78,124,14,1.3,30,138
2015-04-30,163,÷–∂»Œ€»æ,124,203,49,1.5,41,194
2015-05-01,141,«·∂»Œ€»æ,107,177,63,1.5,31,196
2015-05-02,82,¡º,55,77,9,1.5,22,138
2015-05-03,111,«·∂»Œ€»æ,78,172,16,1.4,43,115
2015-05-04,79,¡º,35,107,25,0.9,38,118
2015-05-05,101,«·∂»Œ€»æ,69,152,22,1.3,21,155
2015-05-06,101,«·∂»Œ€»æ,76,140,22,1.5,29,133
2015-05-07,93,¡º,53,135,27,1.5,29,136
2015-05-08,104,«·∂»Œ€»æ,74,139,36,1.6,25,164
2015-05-09,73,¡º,36,45,8,1.3,18,127
2015-05-10,65,¡º,47,68,16,1.4,30,71
2015-05-11,62,¡º,44,71,26,1.5,31,90
2015-05-12,77,¡º,30,96,28,1.2,27,132
2015-05-13,96,¡º,55,141,31,1.5,23,154
2015-05-14,96,¡º,44,141,19,1.3,37,112
2015-05-15,88,¡º,54,126,27,1.3,39,125
2015-05-16,132,«·∂»Œ€»æ,94,188,47,1.8,46,195
2015-05-17,134,«·∂»Œ€»æ,70,218,22,1.6,19,165
2015-05-18,101,«·∂»Œ€»æ,75,152,19,1.5,19,159
2015-05-19,80,¡º,35,109,31,1.2,25,136
2015-05-20,85,¡º,34,78,31,1.1,32,142
2015-05-21,77,¡º,54,104,46,1.4,38,117
2015-05-22,118,«·∂»Œ€»æ,90,162,52,1.7,39,180
2015-05-23,153,÷–∂»Œ€»æ,108,176,51,1.7,38,218
2015-05-24,135,«·∂»Œ€»æ,87,147,37,1.6,41,199
2015-05-25,153,÷–∂»Œ€»æ,94,154,28,1.6,28,218
2015-05-26,153,÷–∂»Œ€»æ,96,165,52,1.8,28,218
2015-05-27,154,÷–∂»Œ€»æ,115,183,44,2,26,219
2015-05-28,133,«·∂»Œ€»æ,86,134,39,1.7,25,196
2015-05-29,122,«·∂»Œ€»æ,93,153,26,1.8,24,146
2015-05-30,113,«·∂»Œ€»æ,86,138,31,1.9,30,157
2015-05-31,153,÷–∂»Œ€»æ,117,199,25,1.8,22,176
2015-06-01,129,«·∂»Œ€»æ,99,159,16,1.7,17,186
2015-06-02,111,«·∂»Œ€»æ,68,144,27,1.5,22,172
2015-06-03,88,¡º,44,101,27,1.1,29,146
2015-06-04,97,¡º,56,144,23,1.1,27,122
2015-06-05,100,¡º,58,145,31,1.1,25,160
2015-06-06,182,÷–∂»Œ€»æ,90,222,42,1.5,32,247
2015-06-07,136,«·∂»Œ€»æ,57,105,19,1.5,21,200
2015-06-08,91,¡º,26,68,34,1.1,25,149
2015-06-09,168,÷–∂»Œ€»æ,68,175,47,1.4,28,233
2015-06-10,142,«·∂»Œ€»æ,86,185,29,1.6,23,206
2015-06-11,72,¡º,26,72,22,1.3,23,126
2015-06-12,85,¡º,36,120,36,1.5,44,129
2015-06-13,118,«·∂»Œ€»æ,30,74,32,1.5,24,180
2015-06-14,123,«·∂»Œ€»æ,45,84,28,1.6,28,185
2015-06-15,166,÷–∂»Œ€»æ,96,180,45,2,49,231
2015-06-16,173,÷–∂»Œ€»æ,91,141,32,1.3,27,238
2015-06-17,200,÷–∂»Œ€»æ,114,176,49,1.6,35,267
2015-06-18,107,«·∂»Œ€»æ,71,109,19,1.3,21,168
2015-06-19,80,¡º,52,97,50,1.5,37,136
2015-06-20,105,«·∂»Œ€»æ,35,55,24,1.4,23,166
2015-06-21,163,÷–∂»Œ€»æ,55,92,27,1.6,24,228
2015-06-22,193,÷–∂»Œ€»æ,103,153,27,1.7,22,258
2015-06-23,163,÷–∂»Œ€»æ,112,178,35,2,28,228
2015-06-24,109,«·∂»Œ€»æ,82,113,24,1.6,12,170
2015-06-25,84,¡º,62,104,12,1.8,19,134
2015-06-26,114,«·∂»Œ€»æ,77,118,12,1.7,26,175
2015-06-27,150,«·∂»Œ€»æ,104,148,21,1.9,21,215
2015-06-28,149,«·∂»Œ€»æ,109,163,20,1.9,19,214
2015-06-29,131,«·∂»Œ€»æ,56,91,14,1.6,21,194
2015-06-30,70,¡º,32,50,20,1.7,16,124
2015-07-01,104,«·∂»Œ€»æ,61,131,33,1.8,31,164
2015-07-02,73,¡º,16,43,16,0.9,24,128
2015-07-03,82,¡º,25,59,22,0.9,30,138
2015-07-04,169,÷–∂»Œ€»æ,35,76,43,1.2,24,234
2015-07-05,168,÷–∂»Œ€»æ,73,111,33,1.3,24,233
2015-07-06,140,«·∂»Œ€»æ,74,124,29,1.3,24,204
2015-07-07,128,«·∂»Œ€»æ,97,143,27,1.7,21,178
2015-07-08,161,÷–∂»Œ€»æ,123,181,31,1.9,25,206
2015-07-09,137,«·∂»Œ€»æ,96,151,35,1.6,27,201
2015-07-10,150,«·∂»Œ€»æ,93,145,28,1.6,24,215
2015-07-11,135,«·∂»Œ€»æ,60,97,16,1.5,17,198
2015-07-12,145,«·∂»Œ€»æ,82,124,20,1.8,26,210
2015-07-13,172,÷–∂»Œ€»æ,91,163,25,1.9,27,237
2015-07-14,143,«·∂»Œ€»æ,109,195,43,2.7,36,205
2015-07-15,92,¡º,66,103,12,1.7,32,150
2015-07-16,101,«·∂»Œ€»æ,76,117,11,1.9,22,151
2015-07-17,168,÷–∂»Œ€»æ,128,183,8,1.9,28,164
2015-07-18,127,«·∂»Œ€»æ,97,117,5,1.8,22,135
2015-07-19,152,÷–∂»Œ€»æ,116,164,8,1.9,26,143
2015-07-20,124,«·∂»Œ€»æ,69,102,12,1.5,28,186
2015-07-21,142,«·∂»Œ€»æ,108,157,16,1.7,24,184
2015-07-22,102,«·∂»Œ€»æ,72,116,10,1.4,22,162
2015-07-23,100,¡º,66,102,13,1.4,23,160
2015-07-24,108,«·∂»Œ€»æ,76,118,8,1.5,19,168
2015-07-25,135,«·∂»Œ€»æ,58,102,11,1.5,20,198
2015-07-26,139,«·∂»Œ€»æ,95,154,6,1.7,24,202
2015-07-27,142,«·∂»Œ€»æ,88,142,10,1.7,27,206
2015-07-28,99,¡º,64,112,14,1.6,25,158
2015-07-29,95,¡º,51,106,6,1.5,20,154
2015-07-30,73,¡º,52,96,8,1.5,24,119
2015-07-31,65,¡º,41,68,12,1.5,22,118
2015-08-01,140,«·∂»Œ€»æ,107,184,12,2,26,166
2015-08-02,130,«·∂»Œ€»æ,99,178,6,1.8,22,138
2015-08-03,61,¡º,24,48,6,1.6,20,113
2015-08-04,69,¡º,34,60,23,1.8,25,122
2015-08-05,112,«·∂»Œ€»æ,84,148,20,2.2,30,112
2015-08-06,78,¡º,57,94,21,1.7,26,119
2015-08-07,124,«·∂»Œ€»æ,94,134,20,2.3,34,137
2015-08-08,102,«·∂»Œ€»æ,76,118,18,1.9,33,161
2015-08-09,113,«·∂»Œ€»æ,84,138,24,2,36,174
2015-08-10,166,÷–∂»Œ€»æ,126,187,33,2.1,49,166
2015-08-11,135,«·∂»Œ€»æ,103,150,18,2.1,38,169
2015-08-12,129,«·∂»Œ€»æ,98,151,28,2.1,32,180
2015-08-13,152,÷–∂»Œ€»æ,116,177,16,1.7,27,188
2015-08-14,133,«·∂»Œ€»æ,101,160,21,1.9,26,182
2015-08-15,129,«·∂»Œ€»æ,80,120,16,1.7,22,191
2015-08-16,125,«·∂»Œ€»æ,95,142,16,1.8,24,183
2015-08-17,137,«·∂»Œ€»æ,104,152,20,1.9,26,175
2015-08-18,148,«·∂»Œ€»æ,113,169,36,1.9,34,171
2015-08-19,125,«·∂»Œ€»æ,95,148,18,1.9,32,132
2015-08-20,85,¡º,40,74,16,1.3,26,142
2015-08-21,88,¡º,42,85,26,1.4,32,145
2015-08-22,134,«·∂»Œ€»æ,83,144,26,1.9,32,197
2015-08-23,115,«·∂»Œ€»æ,34,64,20,1.5,29,176
2015-08-24,66,¡º,40,62,16,1.9,26,119
2015-08-25,78,¡º,42,71,20,1.9,33,133
2015-08-26,95,¡º,40,70,26,1.9,35,153
2015-08-27,95,¡º,44,74,19,1.6,37,154
2015-08-28,108,«·∂»Œ€»æ,46,80,24,1.9,36,168
2015-08-29,102,«·∂»Œ€»æ,32,52,28,1.4,30,162
2015-08-30,114,«·∂»Œ€»æ,86,125,40,2.1,34,168
2015-08-31,84,¡º,38,70,14,1.5,22,140
2015-09-01,49,”≈,23,30,12,1.5,18,98
2015-09-02,75,¡º,30,62,16,1.7,27,129
2015-09-03,76,¡º,45,82,20,1.6,40,131
2015-09-04,89,¡º,66,103,24,1.6,33,116
2015-09-05,68,¡º,40,54,18,1.2,22,121
2015-09-06,79,¡º,24,50,20,1.3,28,134
2015-09-07,104,«·∂»Œ€»æ,30,59,22,1.2,36,164
2015-09-08,140,«·∂»Œ€»æ,86,144,38,1.8,51,204
2015-09-09,158,÷–∂»Œ€»æ,120,187,29,2.1,36,118
2015-09-10,61,¡º,40,72,13,1.2,17,78
2015-09-11,49,”≈,26,49,13,1.4,18,95
2015-09-12,51,¡º,26,52,22,1.2,28,94
2015-09-13,86,¡º,34,66,21,1.1,32,143
2015-09-14,93,¡º,64,108,39,1.7,48,151
2015-09-15,128,«·∂»Œ€»æ,97,146,42,2.2,60,180
2015-09-16,123,«·∂»Œ€»æ,93,145,28,2.3,66,174
2015-09-17,112,«·∂»Œ€»æ,84,134,32,2.1,41,164
2015-09-18,115,«·∂»Œ€»æ,87,144,29,2.1,50,146
2015-09-19,129,«·∂»Œ€»æ,98,142,26,2.2,41,184
2015-09-20,94,¡º,58,92,46,2.1,32,152
2015-09-21,159,÷–∂»Œ€»æ,121,186,70,2.7,50,193
2015-09-22,147,«·∂»Œ€»æ,112,172,42,2.1,38,149
2015-09-23,137,«·∂»Œ€»æ,104,148,22,1.6,44,152
2015-09-24,166,÷–∂»Œ€»æ,126,198,42,1.9,54,196
2015-09-25,68,¡º,48,86,18,1.3,42,120
2015-09-26,85,¡º,44,96,52,1.7,52,142
2015-09-27,214,÷ÿ∂»Œ€»æ,164,244,58,2.3,49,202
2015-09-28,117,«·∂»Œ€»æ,88,130,26,1.9,26,152
2015-09-29,43,”≈,21,40,20,1.3,26,86
2015-09-30,65,¡º,42,70,30,2,52,46
2015-10-01,54,¡º,26,58,18,1.2,32,82
2015-10-02,139,«·∂»Œ€»æ,106,186,38,1.5,55,140
2015-10-03,117,«·∂»Œ€»æ,88,174,38,1.8,61,120
2015-10-04,298,÷ÿ∂»Œ€»æ,248,372,90,2.9,72,206
2015-10-05,218,÷ÿ∂»Œ€»æ,168,260,32,2.2,38,157
2015-10-06,213,÷ÿ∂»Œ€»æ,163,229,32,2.2,40,167
2015-10-07,119,«·∂»Œ€»æ,90,124,21,1.8,38,108
2015-10-08,61,¡º,32,72,20,1.3,35,60
2015-10-09,78,¡º,43,105,33,1.2,46,80
2015-10-10,54,¡º,19,58,36,1.3,33,65
2015-10-11,71,¡º,38,92,40,1.1,47,96
2015-10-12,70,¡º,41,89,22,1.8,46,92
2015-10-13,166,÷–∂»Œ€»æ,126,192,60,2.2,62,180
2015-10-14,282,÷ÿ∂»Œ€»æ,232,346,82,2.5,74,141
2015-10-15,319,—œ÷ÿŒ€»æ,269,417,61,3.3,84,235
2015-10-16,221,÷ÿ∂»Œ€»æ,171,262,52,1.7,60,196
2015-10-17,236,÷ÿ∂»Œ€»æ,186,292,63,2,52,227
2015-10-18,139,«·∂»Œ€»æ,106,182,37,1.6,38,158
2015-10-19,122,«·∂»Œ€»æ,92,160,33,1.7,54,78
2015-10-20,256,÷ÿ∂»Œ€»æ,206,302,59,2.5,62,135
2015-10-21,142,«·∂»Œ€»æ,108,194,14,1.5,34,64
2015-10-22,72,¡º,52,68,20,2.1,44,18
2015-10-23,107,«·∂»Œ€»æ,80,108,12,1.8,36,8
2015-10-24,97,¡º,72,101,22,1.7,32,51
2015-10-25,57,¡º,32,64,24,1,38,44
2015-10-26,69,¡º,48,88,30,1.2,34,43
2015-10-27,79,¡º,42,108,56,1.3,42,56
2015-10-28,70,¡º,49,90,38,1.4,50,54
2015-10-29,59,¡º,36,68,24,1.3,47,58
2015-10-30,65,¡º,44,79,28,1.4,48,72
2015-10-31,119,«·∂»Œ€»æ,90,136,53,1.7,62,52
2015-11-01,113,«·∂»Œ€»æ,85,122,31,1.5,40,44
2015-11-02,202,÷ÿ∂»Œ€»æ,152,207,66,2,58,62
2015-11-03,163,÷–∂»Œ€»æ,124,177,68,1.7,42,122
2015-11-04,195,÷–∂»Œ€»æ,146,206,55,2.2,64,134
2015-11-05,152,÷–∂»Œ€»æ,116,178,38,2.1,41,50
2015-11-06,32,”≈,21,25,10,1.2,24,46
2015-11-07,54,¡º,38,42,10,1.3,30,42
2015-11-08,124,«·∂»Œ€»æ,94,102,18,1.9,48,32
2015-11-09,180,÷–∂»Œ€»æ,136,167,10,1.8,36,38
2015-11-10,207,÷ÿ∂»Œ€»æ,157,212,62,2.6,56,36
2015-11-11,232,÷ÿ∂»Œ€»æ,182,262,79,3.2,67,22
2015-11-12,226,÷ÿ∂»Œ€»æ,176,248,78,3.6,70,49
2015-11-13,147,«·∂»Œ€»æ,112,152,44,2.9,56,25
2015-11-14,192,÷–∂»Œ€»æ,144,198,41,3,57,58
2015-11-15,248,÷ÿ∂»Œ€»æ,198,279,64,3.2,66,8
2015-11-16,68,¡º,49,78,26,1.6,31,28
2015-11-17,74,¡º,54,84,27,1.5,37,44
2015-11-18,54,¡º,38,56,18,1.1,28,41
2015-11-19,107,«·∂»Œ€»æ,80,116,66,1.5,49,32
2015-11-20,189,÷–∂»Œ€»æ,142,206,60,2.2,58,5
2015-11-21,92,¡º,68,112,20,1.6,39,12
2015-11-22,43,”≈,30,29,22,1.1,30,40
2015-11-23,82,¡º,60,67,35,1.9,38,35
2015-11-24,68,¡º,49,73,32,1.2,34,40
2015-11-25,144,«·∂»Œ€»æ,110,160,36,1.4,33,44
2015-11-26,129,«·∂»Œ€»æ,98,121,40,1.6,37,80
2015-11-27,160,÷–∂»Œ€»æ,122,144,62,1.6,51,64
2015-11-28,252,÷ÿ∂»Œ€»æ,202,248,76,2.6,73,36
2015-11-29,352,—œ÷ÿŒ€»æ,302,398,87,3.7,82,16
2015-11-30,500,—œ÷ÿŒ€»æ,442,645,67,5.2,82,9
2015-12-01,274,÷ÿ∂»Œ€»æ,224,377,52,4.8,72,6
2015-12-02,250,÷ÿ∂»Œ€»æ,200,325,58,3.8,66,39
2015-12-03,70,¡º,39,90,51,1.7,29,49
2015-12-04,120,«·∂»Œ€»æ,91,156,61,2.4,48,39
2015-12-05,224,÷ÿ∂»Œ€»æ,174,266,96,3.4,75,37
2015-12-06,271,÷ÿ∂»Œ€»æ,221,321,118,3.3,82,27
2015-12-07,253,÷ÿ∂»Œ€»æ,203,325,137,3.7,92,18
2015-12-08,308,—œ÷ÿŒ€»æ,258,324,107,3,83,45
2015-12-09,250,÷ÿ∂»Œ€»æ,200,296,70,2.6,71,19
2015-12-10,433,—œ÷ÿŒ€»æ,399,511,45,6.3,115,19
2015-12-11,124,«·∂»Œ€»æ,94,136,47,2.2,47,67
2015-12-12,69,¡º,49,88,47,1.2,47,72
2015-12-13,196,÷–∂»Œ€»æ,147,211,83,2.7,73,50
2015-12-14,226,÷ÿ∂»Œ€»æ,176,256,82,2.6,66,47
2015-12-15,90,¡º,51,129,56,1.3,36,54
2015-12-16,85,¡º,63,68,50,1.4,28,51
2015-12-17,113,«·∂»Œ€»æ,85,129,49,1.6,42,41
2015-12-18,179,÷–∂»Œ€»æ,135,212,82,2.2,71,32
2015-12-19,254,÷ÿ∂»Œ€»æ,204,298,128,3.4,98,24
2015-12-20,358,—œ÷ÿŒ€»æ,308,423,152,3.8,112,28
2015-12-21,402,—œ÷ÿŒ€»æ,352,490,107,3.6,105,26
2015-12-22,414,—œ÷ÿŒ€»æ,370,503,103,3.9,89,16
2015-12-23,500,—œ÷ÿŒ€»æ,528,895,52,9.7,138,6
2015-12-24,500,—œ÷ÿŒ€»æ,442,716,42,4.6,97,16
2015-12-25,376,—œ÷ÿŒ€»æ,326,442,55,4.1,88,47
2015-12-26,277,÷ÿ∂»Œ€»æ,227,330,54,2.1,57,47
2015-12-27,52,¡º,23,54,25,0.6,30,48
2015-12-28,169,÷–∂»Œ€»æ,128,199,62,1.7,61,42
2015-12-29,249,÷ÿ∂»Œ€»æ,199,300,56,1.8,62,32
2015-12-30,390,—œ÷ÿŒ€»æ,340,476,66,3.3,84,36
2015-12-31,269,÷ÿ∂»Œ€»æ,219,297,75,2.6,77,47
2016-01-01,250,÷ÿ∂»Œ€»æ,200,298,54,2.1,53,56
2016-01-02,331,—œ÷ÿŒ€»æ,281,410,68,2.9,78,32
2016-01-03,348,—œ÷ÿŒ€»æ,298,410,70,2.9,60,37
2016-01-04,149,«·∂»Œ€»æ,114,166,56,2.1,55,40
2016-01-05,78,¡º,57,94,42,1.6,50,49
2016-01-06,170,÷–∂»Œ€»æ,129,192,54,2.3,62,52
2016-01-07,89,¡º,66,106,44,2,50,40
2016-01-08,226,÷ÿ∂»Œ€»æ,176,253,76,2.8,76,28
2016-01-09,352,—œ÷ÿŒ€»æ,302,414,80,3.1,86,44
2016-01-10,326,—œ÷ÿŒ€»æ,276,382,84,3,72,35
2016-01-11,67,¡º,43,84,38,1.8,44,42
2016-01-12,97,¡º,72,125,48,2.2,56,39
2016-01-13,192,÷–∂»Œ€»æ,144,214,70,2.5,68,30
2016-01-14,205,÷ÿ∂»Œ€»æ,155,244,93,2.1,70,41
2016-01-15,222,÷ÿ∂»Œ€»æ,172,273,98,2.2,81,40
2016-01-16,274,÷ÿ∂»Œ€»æ,224,335,122,2.7,85,16
2016-01-17,129,«·∂»Œ€»æ,98,152,40,1.5,38,48
2016-01-18,152,÷–∂»Œ€»æ,116,166,42,1.8,52,46
2016-01-19,86,¡º,58,122,58,1.4,48,50
2016-01-20,114,«·∂»Œ€»æ,86,146,121,2,64,53
2016-01-21,198,÷–∂»Œ€»æ,148,250,106,2.5,72,36
2016-01-22,99,¡º,54,148,46,1.4,39,50
2016-01-23,70,¡º,35,90,36,1.4,28,54
2016-01-24,76,¡º,44,102,40,1.6,32,52
2016-01-25,127,«·∂»Œ€»æ,96,162,70,2.3,54,44
2016-01-26,140,«·∂»Œ€»æ,107,182,68,1.9,63,50
2016-01-27,156,÷–∂»Œ€»æ,119,199,111,2.5,81,44
2016-01-28,226,÷ÿ∂»Œ€»æ,176,267,133,3,84,39
2016-01-29,69,¡º,46,87,28,1.1,24,52
2016-01-30,62,¡º,38,73,38,1.5,25,61
2016-01-31,139,«·∂»Œ€»æ,106,160,50,2.2,44,54
2016-02-01,222,÷ÿ∂»Œ€»æ,172,239,61,2.6,56,68
2016-02-02,210,÷ÿ∂»Œ€»æ,160,229,87,2.9,60,58
2016-02-03,280,÷ÿ∂»Œ€»æ,230,324,80,3.5,75,78
2016-02-04,185,÷–∂»Œ€»æ,139,205,67,2.9,64,57
2016-02-05,107,«·∂»Œ€»æ,80,132,62,2.4,43,72
2016-02-06,128,«·∂»Œ€»æ,97,151,55,2.2,38,74
2016-02-07,155,÷–∂»Œ€»æ,118,202,69,2,26,78
2016-02-08,209,÷ÿ∂»Œ€»æ,159,255,72,2,22,86
2016-02-09,89,¡º,66,119,74,1.6,24,96
2016-02-10,163,÷–∂»Œ€»æ,124,196,96,2.4,43,83
2016-02-11,206,÷ÿ∂»Œ€»æ,156,234,64,2.9,43,52
2016-02-12,125,«·∂»Œ€»æ,95,157,35,3,37,16
2016-02-13,40,”≈,21,32,22,1.6,14,57
2016-02-14,46,”≈,20,46,23,1.4,13,76
2016-02-15,67,¡º,41,84,42,1.4,23,66
2016-02-16,72,¡º,44,94,44,1.5,30,76
2016-02-17,130,«·∂»Œ€»æ,99,150,48,2.1,40,72
2016-02-18,107,«·∂»Œ€»æ,80,147,59,1.9,33,74
2016-02-19,97,¡º,65,143,45,1.9,36,68
2016-02-20,56,¡º,28,62,22,1.3,22,70
2016-02-21,98,¡º,72,146,42,1.9,42,63
2016-02-22,221,÷ÿ∂»Œ€»æ,171,310,48,1.8,42,52
2016-02-23,69,¡º,48,88,23,1.2,22,78
2016-02-24,78,¡º,54,105,58,1.6,40,74
2016-02-25,202,÷ÿ∂»Œ€»æ,152,250,72,2.1,63,82
2016-02-26,133,«·∂»Œ€»æ,101,166,54,2,42,88
2016-02-27,129,«·∂»Œ€»æ,98,168,56,1.9,52,64
2016-02-28,62,¡º,34,74,24,1.1,20,82
2016-02-29,57,¡º,26,63,18,1.1,28,74
2016-03-01,129,«·∂»Œ€»æ,98,196,50,1.7,48,109
2016-03-02,200,÷–∂»Œ€»æ,150,256,54,1.9,42,112
2016-03-03,202,÷ÿ∂»Œ€»æ,152,296,56,1.8,42,139
2016-03-04,202,÷ÿ∂»Œ€»æ,152,252,56,2.3,46,86
2016-03-05,283,÷ÿ∂»Œ€»æ,148,408,36,2,44,82
2016-03-06,240,÷ÿ∂»Œ€»æ,130,378,50,2.2,52,80
2016-03-07,119,«·∂»Œ€»æ,90,188,34,2.2,36,79
