»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-04-17,49,”≈,22,42,9,0.4,20,98
2016-04-18,62,¡º,32,72,22,0.6,34,114
2016-04-19,64,¡º,26,78,38,0.6,19,110
2016-04-20,62,¡º,27,74,24,0.5,20,110
2016-04-21,70,¡º,25,66,28,0.5,20,123
2016-04-22,57,¡º,26,63,52,0.7,28,103
2016-04-23,60,¡º,20,34,5,0.4,18,112
2016-04-24,65,¡º,36,57,12,0.7,32,118
2016-04-25,79,¡º,34,108,44,0.6,16,99
2016-04-26,54,¡º,18,37,4,0.4,14,104
2016-04-27,64,¡º,28,58,13,0.6,33,116
2016-04-28,65,¡º,34,79,38,0.5,32,102
2016-04-29,67,¡º,32,84,24,0.5,30,111
2016-04-30,63,¡º,30,75,45,0.4,24,97
2016-05-01,140,«·∂»Œ€»æ,48,230,6,0.3,14,86
2016-05-02,50,”≈,18,42,22,0.3,15,99
2016-05-03,66,¡º,40,82,36,0.5,22,94
2016-05-04,99,¡º,52,147,58,0.6,20,96
2016-05-05,93,¡º,32,136,31,0.4,9,90
2016-05-06,72,¡º,34,94,18,0.7,12,55
2016-05-07,66,¡º,37,63,81,1.2,28,94
2016-05-08,96,¡º,47,142,82,1.1,22,88
2016-05-09,54,¡º,22,40,10,0.7,16,104
2016-05-10,63,¡º,27,67,15,0.9,23,115
2016-05-11,169,÷–∂»Œ€»æ,88,288,22,0.5,17,78
2016-05-12,46,”≈,24,46,16,0.3,12,76
2016-05-13,67,¡º,28,83,17,0.4,23,80
2016-05-14,95,¡º,42,140,4,0.3,10,79
2016-05-15,78,¡º,52,106,54,0.4,21,72
2016-05-16,77,¡º,49,103,98,0.6,40,84
2016-05-17,66,¡º,40,82,52,0.5,16,96
2016-05-18,66,¡º,38,82,38,0.8,22,119
2016-05-19,70,¡º,38,90,18,0.7,20,116
2016-05-20,117,«·∂»Œ€»æ,58,183,7,0.5,6,114
2016-05-21,37,”≈,12,15,5,0.6,10,74
2016-05-22,36,”≈,7,14,16,0.6,10,72
2016-05-23,46,”≈,11,38,16,0.8,17,92
2016-05-24,63,¡º,24,76,51,0.8,18,106
2016-05-25,62,¡º,17,42,5,0.5,14,114
2016-05-26,50,”≈,16,38,16,0.6,16,100
2016-05-27,65,¡º,25,56,80,0.6,24,93
2016-05-28,68,¡º,29,70,86,0.8,30,88
2016-05-29,54,¡º,34,58,11,0.7,28,101
2016-05-30,53,¡º,30,54,55,0.7,20,99
2016-05-31,68,¡º,34,77,28,0.6,16,121
2016-06-01,63,¡º,45,74,46,0.6,20,89
2016-06-02,57,¡º,25,47,18,0.5,18,108
2016-06-03,64,¡º,27,67,23,0.6,28,116
2016-06-04,54,¡º,21,46,8,0.4,23,104
2016-06-05,62,¡º,28,74,22,0.5,22,102
2016-06-06,68,¡º,24,59,86,0.6,31,99
2016-06-07,55,¡º,18,34,24,0.6,14,106
2016-06-08,50,”≈,13,30,10,0.4,16,100
2016-06-09,48,”≈,20,41,12,0.7,26,96
2016-06-10,53,¡º,20,54,8,0.5,18,103
2016-06-11,72,¡º,43,94,17,0.5,26,86
2016-06-12,54,¡º,38,48,15,0.6,30,94
2016-06-13,67,¡º,28,83,12,0.5,22,89
2016-06-14,89,¡º,38,127,4,0.4,8,95
2016-06-15,43,”≈,22,42,22,0.5,14,85
2016-06-16,71,¡º,25,58,22,0.7,32,125
2016-06-17,67,¡º,24,72,84,0.8,24,104
2016-06-18,61,¡º,26,63,67,0.9,24,113
2016-06-19,64,¡º,28,54,61,0.7,15,116
2016-06-20,64,¡º,29,78,20,0.7,16,106
2016-06-21,63,¡º,31,47,16,1,23,115
2016-06-22,53,¡º,30,54,36,1,27,103
2016-06-23,60,¡º,24,42,44,0.7,19,112
2016-06-24,50,”≈,27,50,12,0.8,27,98
2016-06-25,55,¡º,21,38,9,0.6,23,106
2016-06-26,76,¡º,46,102,5,0.6,12,104
2016-06-27,90,¡º,49,129,12,0.8,22,108
2016-06-28,69,¡º,33,70,14,1,28,122
2016-06-29,69,¡º,42,88,82,1.3,32,108
2016-06-30,56,¡º,30,58,10,1,29,107
2016-07-01,69,¡º,38,82,41,0.9,25,122
2016-07-02,62,¡º,34,51,20,0.7,21,114
2016-07-03,77,¡º,28,43,11,0.9,20,132
2016-07-04,52,¡º,28,46,41,0.9,20,102
2016-07-05,36,”≈,21,36,8,0.9,17,66
2016-07-06,44,”≈,18,44,4,0.8,14,78
2016-07-07,45,”≈,12,45,8,0.8,13,78
2016-07-08,42,”≈,18,37,32,1,14,83
2016-07-09,78,¡º,41,105,36,1,10,88
2016-07-10,37,”≈,15,22,4,0.8,8,74
2016-07-11,46,”≈,8,14,5,0.8,10,92
2016-07-12,64,¡º,19,48,14,1,23,116
2016-07-13,43,”≈,17,42,7,0.8,20,86
2016-07-14,42,”≈,21,28,6,0.9,29,83
2016-07-15,54,¡º,26,58,12,0.9,38,76
2016-07-16,46,”≈,17,46,22,0.7,19,82
2016-07-17,73,¡º,26,70,96,1,30,67
2016-07-18,47,”≈,13,26,10,0.8,12,94
2016-07-19,52,¡º,18,38,20,1,18,102
2016-07-20,67,¡º,28,56,62,1.2,20,120
2016-07-21,79,¡º,38,107,32,1,20,96
2016-07-22,61,¡º,38,72,8,1,20,106
2016-07-23,52,¡º,22,48,54,1.2,22,88
2016-07-24,44,”≈,11,28,8,0.9,10,88
2016-07-25,44,”≈,20,36,13,1.1,22,87
2016-07-26,75,¡º,14,39,6,1,17,130
2016-07-27,87,¡º,24,46,14,1.2,19,144
2016-07-28,64,¡º,17,47,14,1.2,26,116
2016-07-29,65,¡º,28,69,46,1.2,30,118
2016-07-30,55,¡º,20,48,38,1,16,106
2016-07-31,45,”≈,16,42,36,1,19,89
2016-08-01,43,”≈,16,34,39,0.8,16,86
2016-08-02,45,”≈,13,30,14,0.8,14,90
2016-08-03,42,”≈,13,30,4,0.7,14,84
2016-08-04,47,”≈,17,36,10,0.8,14,94
2016-08-05,66,¡º,22,54,44,1,16,119
2016-08-06,72,¡º,28,64,4,1,20,126
2016-08-07,77,¡º,29,64,4,1,26,132
2016-08-08,60,¡º,18,40,7,0.8,16,112
2016-08-09,53,¡º,37,50,23,0.9,15,54
2016-08-10,70,¡º,28,90,34,0.8,10,76
2016-08-11,36,”≈,14,36,25,0.8,12,71
2016-08-12,64,¡º,26,78,18,0.8,9,72
2016-08-13,54,¡º,26,58,41,0.8,10,71
2016-08-14,52,¡º,26,54,24,1,10,73
2016-08-15,47,”≈,22,34,9,1,20,94
2016-08-16,51,¡º,24,52,18,1,27,94
2016-08-17,50,”≈,16,50,22,1,13,94
2016-08-18,39,”≈,18,14,12,0.8,8,78
2016-08-19,48,”≈,10,27,48,0.9,10,84
2016-08-20,47,”≈,17,34,20,1,8,93
2016-08-21,55,¡º,34,58,28,1.1,16,106
2016-08-22,57,¡º,26,50,19,1,10,108
2016-08-23,45,”≈,12,17,2,0.9,10,89
2016-08-24,46,”≈,12,44,7,1,13,92
2016-08-25,42,”≈,10,26,22,0.8,13,84
2016-08-26,52,¡º,18,53,40,1,32,78
2016-08-27,62,¡º,20,52,37,1,24,114
2016-08-28,60,¡º,20,58,36,1,28,112
2016-08-29,48,”≈,20,41,32,0.9,14,96
2016-08-30,64,¡º,20,48,19,1.2,28,116
2016-08-31,64,¡º,24,63,25,1.1,32,116
2016-09-01,71,¡º,19,58,12,1,34,125
2016-09-02,58,¡º,24,66,25,1,25,97
2016-09-03,70,¡º,25,54,18,1.2,28,123
2016-09-04,67,¡º,21,54,38,1,21,120
2016-09-05,51,¡º,17,51,14,1,16,97
2016-09-06,57,¡º,14,38,15,1,21,108
2016-09-07,67,¡º,23,67,22,1,34,120
2016-09-08,68,¡º,20,56,8,0.8,25,121
2016-09-09,52,¡º,12,34,5,0.8,18,102
2016-09-10,59,¡º,22,68,5,1.1,34,70
2016-09-11,57,¡º,20,63,10,0.9,24,80
2016-09-12,39,”≈,16,39,7,0.9,23,76
2016-09-13,57,¡º,26,64,29,1.2,32,72
2016-09-14,54,¡º,29,58,24,1,21,70
2016-09-15,52,¡º,27,54,16,1.2,29,98
2016-09-16,54,¡º,20,58,12,1,20,96
2016-09-17,44,”≈,20,34,8,1,14,88
2016-09-18,36,”≈,20,36,4,1.3,24,65
2016-09-19,64,¡º,34,78,10,1.4,40,96
2016-09-20,61,¡º,36,72,8,1.3,34,80
2016-09-21,54,¡º,24,57,10,1.2,36,100
2016-09-22,59,¡º,27,68,14,1.4,38,88
2016-09-23,52,¡º,22,47,12,1.3,34,102
2016-09-24,59,¡º,26,68,12,1.4,38,107
2016-09-25,66,¡º,24,58,31,1.5,30,119
2016-09-26,89,¡º,38,128,46,1.4,20,94
2016-09-27,52,¡º,26,53,10,1.2,16,76
2016-09-28,57,¡º,34,64,19,1.4,31,88
2016-09-29,67,¡º,34,84,60,1,42,76
2016-09-30,69,¡º,38,88,59,0.9,54,52
2016-10-01,58,¡º,26,66,12,0.4,31,76
2016-10-02,66,¡º,26,81,26,0.4,42,69
2016-10-03,165,÷–∂»Œ€»æ,56,279,52,0.6,29,80
2016-10-04,83,¡º,34,115,10,0.4,20,61
2016-10-05,72,¡º,36,94,58,0.8,29,64
2016-10-06,53,¡º,24,55,45,0.6,18,58
2016-10-07,59,¡º,21,68,28,0.4,16,60
2016-10-08,68,¡º,30,86,61,0.7,28,65
2016-10-09,51,¡º,32,52,15,0.6,28,59
2016-10-10,61,¡º,34,71,14,0.8,36,62
2016-10-11,78,¡º,34,80,106,1,38,61
2016-10-12,71,¡º,36,92,18,1,42,60
2016-10-13,74,¡º,37,98,60,1,35,76
2016-10-14,70,¡º,26,52,90,0.8,26,46
2016-10-15,66,¡º,34,82,36,0.9,30,66
2016-10-16,64,¡º,25,78,20,0.5,28,64
2016-10-17,69,¡º,34,88,32,0.8,42,67
2016-10-18,87,¡º,50,124,124,1.1,46,64
2016-10-19,88,¡º,54,126,83,1,45,38
2016-10-20,121,«·∂»Œ€»æ,52,192,52,0.8,24,72
2016-10-21,69,¡º,34,88,34,0.4,13,64
2016-10-22,46,”≈,26,46,27,0.6,30,44
2016-10-23,54,¡º,38,58,32,0.8,31,46
2016-10-24,53,¡º,22,56,21,0.6,30,48
2016-10-25,58,¡º,31,64,66,0.8,26,60
2016-10-26,59,¡º,28,67,38,0.6,26,54
2016-10-27,56,¡º,13,62,6,0.4,12,60
2016-10-28,38,”≈,20,36,38,0.6,30,48
2016-10-29,53,¡º,32,55,40,0.8,32,56
2016-10-30,63,¡º,32,76,56,0.8,30,82
2016-10-31,79,¡º,42,108,46,0.9,40,73
2016-11-01,85,¡º,52,119,62,1,48,70
2016-11-02,103,«·∂»Œ€»æ,66,144,166,1.3,59,96
2016-11-03,112,«·∂»Œ€»æ,84,152,121,1.4,60,94
2016-11-04,127,«·∂»Œ€»æ,96,164,138,1.8,64,99
2016-11-05,107,«·∂»Œ€»æ,80,144,169,1.5,60,90
2016-11-06,88,¡º,29,126,12,0.6,17,87
2016-11-07,93,¡º,47,136,28,0.7,26,93
2016-11-08,118,«·∂»Œ€»æ,83,186,72,1.4,53,54
2016-11-09,119,«·∂»Œ€»æ,56,187,52,1,36,84
2016-11-10,0,Œﬁ,0,0,0,0,0,0
2016-11-11,280,÷ÿ∂»Œ€»æ,147,406,127,1.5,52,121
2016-11-12,124,«·∂»Œ€»æ,94,194,142,1.6,56,90
2016-11-13,118,«·∂»Œ€»æ,89,186,104,1.6,48,93
2016-11-14,84,¡º,44,118,62,1.2,41,82
2016-11-15,105,«·∂»Œ€»æ,72,160,168,1.4,60,104
2016-11-16,104,«·∂»Œ€»æ,63,158,60,1.3,57,86
2016-11-17,124,«·∂»Œ€»æ,93,198,166,1.8,72,114
2016-11-18,282,÷ÿ∂»Œ€»æ,107,407,131,1.4,49,120
2016-11-19,128,«·∂»Œ€»æ,66,206,104,1,41,70
2016-11-20,119,«·∂»Œ€»æ,65,188,46,1.1,46,72
2016-11-21,73,¡º,26,95,24,0.6,16,74
2016-11-22,70,¡º,22,70,90,0.7,26,58
2016-11-23,83,¡º,37,107,115,1,38,62
2016-11-24,104,«·∂»Œ€»æ,57,135,173,1.4,39,88
2016-11-25,132,«·∂»Œ€»æ,67,214,38,1,25,76
2016-11-26,164,÷–∂»Œ€»æ,106,277,48,1.4,45,68
2016-11-27,145,«·∂»Œ€»æ,106,240,178,1.8,56,64
2016-11-28,103,«·∂»Œ€»æ,64,155,98,1.4,36,80
2016-11-29,93,¡º,48,135,50,1,34,77
2016-11-30,103,«·∂»Œ€»æ,68,156,85,1.3,48,68
2016-12-01,124,«·∂»Œ€»æ,94,179,160,1.4,63,80
2016-12-02,109,«·∂»Œ€»æ,82,134,64,1.2,52,57
2016-12-03,99,¡º,74,133,69,1.2,50,84
2016-12-04,117,«·∂»Œ€»æ,88,148,76,1.4,61,72
2016-12-05,73,¡º,32,95,40,0.6,28,92
2016-12-06,93,¡º,64,136,132,1.2,53,60
2016-12-07,68,¡º,44,86,32,1,44,70
2016-12-08,90,¡º,67,114,72,1.4,56,64
2016-12-09,74,¡º,53,97,63,1.2,46,78
2016-12-10,110,«·∂»Œ€»æ,83,135,138,1.8,62,84
2016-12-11,112,«·∂»Œ€»æ,84,127,84,1.6,44,90
2016-12-12,73,¡º,41,96,42,1,28,77
2016-12-13,75,¡º,44,99,70,1.1,35,72
2016-12-14,69,¡º,40,88,44,0.8,38,62
2016-12-15,58,¡º,32,65,30,0.6,34,75
2016-12-16,99,¡º,74,120,86,1.2,56,68
2016-12-17,102,«·∂»Œ€»æ,76,114,64,1.2,54,58
2016-12-18,134,«·∂»Œ€»æ,102,144,186,1.6,62,71
2016-12-19,113,«·∂»Œ€»æ,85,116,109,1.3,48,69
2016-12-20,151,÷–∂»Œ€»æ,71,252,68,1,34,80
2016-12-21,136,«·∂»Œ€»æ,62,222,28,0.7,33,62
2016-12-22,108,«·∂»Œ€»æ,81,165,45,1.1,48,72
2016-12-23,103,«·∂»Œ€»æ,71,136,165,1.4,52,65
2016-12-24,87,¡º,64,109,101,1.2,45,61
2016-12-25,87,¡º,29,124,16,0.4,14,74
2016-12-26,57,¡º,24,64,10,0.5,18,74
2016-12-27,74,¡º,48,98,31,1,42,64
2016-12-28,55,¡º,34,60,44,0.6,28,88
2016-12-29,64,¡º,37,77,68,1,46,56
2016-12-30,92,¡º,68,110,98,1.4,60,58
2016-12-31,92,¡º,52,85,134,1.3,48,85
2017-01-01,55,¡º,32,59,32,0.9,38,75
2017-01-02,79,¡º,58,88,54,1.4,53,64
2017-01-03,89,¡º,66,99,120,1.7,52,74
2017-01-04,117,«·∂»Œ€»æ,88,115,86,1.7,58,74
2017-01-05,105,«·∂»Œ€»æ,79,122,80,1.7,48,90
2017-01-06,52,¡º,25,47,30,0.9,18,102
2017-01-07,62,¡º,30,56,102,1,30,85
2017-01-08,48,”≈,20,32,42,0.8,19,97
2017-01-09,45,”≈,16,31,20,0.7,16,90
2017-01-10,42,”≈,15,28,20,0.8,12,85
2017-01-11,54,¡º,34,58,25,1.1,28,77
2017-01-12,116,«·∂»Œ€»æ,60,102,44,1.5,45,71
2017-01-13,152,÷–∂»Œ€»æ,114,160,150,2.3,60,75
2017-01-14,106,«·∂»Œ€»æ,66,107,233,1.7,41,105
2017-01-15,60,¡º,30,72,46,1.1,32,97
2017-01-16,66,¡º,33,74,94,1.2,30,95
2017-01-17,70,¡º,38,65,100,1.2,36,73
2017-01-18,105,«·∂»Œ€»æ,0,0,184,0.9,24,97
2017-01-19,113,«·∂»Œ€»æ,0,0,42,0.4,21,87
2017-01-20,104,«·∂»Œ€»æ,60,154,117,0.9,38,81
2017-01-21,74,¡º,43,98,77,0.8,34,89
2017-01-22,58,¡º,31,68,46,0.7,34,88
2017-01-23,95,¡º,70,128,136,1.3,54,77
2017-01-24,101,«·∂»Œ€»æ,77,122,129,1.4,56,80
2017-01-25,500,—œ÷ÿŒ€»æ,0,0,190,1.5,42,83
2017-01-26,500,—œ÷ÿŒ€»æ,0,0,42,0.6,18,88
2017-01-27,142,«·∂»Œ€»æ,76,236,99,0.8,24,74
2017-01-28,110,«·∂»Œ€»æ,0,0,26,0.6,11,89
2017-01-29,74,¡º,28,98,58,0.7,14,78
2017-01-30,100,¡º,37,116,152,1.1,20,76
2017-01-31,75,¡º,38,100,74,1,23,81
2017-02-01,82,¡º,48,97,115,1.2,27,74
2017-02-02,80,¡º,59,106,111,1.4,26,85
2017-02-03,78,¡º,54,100,90,1.4,30,87
2017-02-04,78,¡º,60,100,64,1.3,32,98
2017-02-05,109,«·∂»Œ€»æ,80,135,207,1.8,44,53
2017-02-06,92,¡º,46,134,60,1.2,16,77
2017-02-07,71,¡º,22,90,23,0.8,10,88
2017-02-08,46,”≈,18,48,22,0.8,14,80
2017-02-09,89,¡º,31,64,125,1.2,26,86
2017-02-10,81,¡º,28,64,110,0.9,30,77
2017-02-11,72,¡º,50,96,62,1,38,87
2017-02-12,112,«·∂»Œ€»æ,85,130,127,1.3,42,109
2017-02-13,88,¡º,60,106,124,1.1,38,82
2017-02-14,77,¡º,56,100,64,1.3,42,105
2017-02-15,96,¡º,0,0,107,1.3,48,98
2017-02-16,127,«·∂»Œ€»æ,0,0,51,0.5,16,89
2017-02-17,100,¡º,52,152,134,1,40,85
2017-02-18,95,¡º,56,143,66,1,46,96
2017-02-19,118,«·∂»Œ€»æ,88,170,160,1.5,48,107
2017-02-20,130,«·∂»Œ€»æ,0,0,98,0.9,22,78
2017-02-21,150,«·∂»Œ€»æ,0,0,14,0.6,11,98
2017-02-22,69,¡º,33,88,16,0.6,10,95
2017-02-23,74,¡º,50,91,98,0.9,33,80
2017-02-24,66,¡º,46,81,70,0.8,28,100
2017-02-25,79,¡º,26,58,106,0.8,27,98
2017-02-26,57,¡º,33,59,93,0.8,25,102
2017-02-27,93,¡º,37,80,132,0.8,27,98
2017-02-28,107,«·∂»Œ€»æ,0,0,29,0.5,18,101
2017-03-01,84,¡º,0,0,46,0.6,20,98
2017-03-02,86,¡º,48,118,102,1.1,28,101
2017-03-03,73,¡º,42,96,66,0.9,30,103
2017-03-04,58,¡º,32,65,54,0.8,26,97
2017-03-05,51,¡º,22,46,66,0.7,16,102
2017-03-06,79,¡º,40,72,91,1.1,28,106
2017-03-07,54,¡º,20,40,58,0.8,20,94
2017-03-08,56,¡º,25,50,96,1.1,26,98
2017-03-09,57,¡º,35,66,64,0.9,24,90
2017-03-10,63,¡º,42,76,71,1.2,28,109
2017-03-11,54,¡º,24,42,56,0.9,16,105
2017-03-12,69,¡º,28,69,91,1.1,20,78
2017-03-13,53,¡º,28,45,54,0.9,20,88
2017-03-14,66,¡º,48,56,17,1.2,29,100
2017-03-15,55,¡º,40,60,22,1.1,32,107
2017-03-16,82,¡º,60,106,76,1.4,32,117
2017-03-17,59,¡º,31,70,26,0.7,26,103
2017-03-18,66,¡º,44,80,42,1.3,34,104
2017-03-19,54,¡º,29,48,14,0.8,19,105
2017-03-20,71,¡º,44,92,80,1.1,30,116
2017-03-21,60,¡º,32,69,41,0.9,22,105
2017-03-22,50,”≈,31,52,25,0.8,26,95
2017-03-23,74,¡º,29,99,9,0.5,10,117
2017-03-24,76,¡º,43,103,10,0.6,18,110
2017-03-25,81,¡º,30,114,17,0.6,16,100
2017-03-26,84,¡º,36,123,36,0.8,36,99
2017-03-27,109,«·∂»Œ€»æ,0,0,60,1,30,108
2017-03-28,109,«·∂»Œ€»æ,0,0,52,0.7,26,102
2017-03-29,86,¡º,38,118,46,0.8,24,100
2017-03-30,47,”≈,17,40,21,0.7,16,95
2017-03-31,100,¡º,26,70,151,1,26,110
2017-04-01,62,¡º,28,72,77,1,32,114
2017-04-02,63,¡º,30,76,86,0.9,28,104
2017-04-03,66,¡º,34,56,80,1.1,28,88
2017-04-04,74,¡º,43,70,31,1,31,129
2017-04-05,79,¡º,38,104,80,1.1,34,135
2017-04-06,101,«·∂»Œ€»æ,0,0,30,0.9,18,108
2017-04-07,111,«·∂»Œ€»æ,0,0,11,0.8,16,85
2017-04-08,37,”≈,24,26,26,0.7,13,75
2017-04-09,40,”≈,20,40,22,0.8,14,80
2017-04-10,44,”≈,12,24,8,0.7,11,88
2017-04-11,50,”≈,16,54,8,0.6,27,86
2017-04-12,61,¡º,38,70,10,0.7,28,101
2017-04-13,68,¡º,26,88,37,0.7,30,110
2017-04-14,70,¡º,25,87,26,0.6,26,113
2017-04-15,49,”≈,22,38,18,0.7,20,98
2017-04-16,57,¡º,22,68,8,0.7,22,96
2017-04-17,391,—œ÷ÿŒ€»æ,0,0,9,0.7,23,100
2017-04-18,199,÷–∂»Œ€»æ,0,0,14,0.7,19,100
2017-04-19,55,¡º,24,57,8,0.6,14,98
2017-04-20,89,¡º,28,130,18,0.7,22,101
2017-04-21,94,¡º,46,139,68,0.8,36,99
2017-04-22,65,¡º,28,83,24,0.7,31,119
2017-04-23,75,¡º,20,76,18,0.7,24,130
2017-04-24,72,¡º,26,98,48,0.7,24,121
2017-04-25,57,¡º,22,63,29,0.5,12,105
2017-04-26,61,¡º,18,68,71,0.7,20,97
2017-04-27,66,¡º,24,77,33,0.7,25,120
2017-04-28,70,¡º,22,84,78,0.7,22,125
2017-04-29,74,¡º,25,93,52,0.7,24,129
2017-04-30,72,¡º,18,80,16,0.6,13,127
2017-05-01,78,¡º,27,84,24,0.7,28,134
2017-05-02,82,¡º,34,113,9,0.6,11,109
2017-05-03,177,÷–∂»Œ€»æ,0,0,9,0.5,15,93
2017-05-04,407,—œ÷ÿŒ€»æ,0,0,18,0.6,22,106
2017-05-05,500,—œ÷ÿŒ€»æ,0,0,18,0.5,18,95
2017-05-06,161,÷–∂»Œ€»æ,0,0,55,0.7,28,114
2017-05-07,82,¡º,41,130,114,0.7,18,111
2017-05-08,68,¡º,34,92,18,0.6,29,122
2017-05-09,99,¡º,0,0,12,0.6,24,118
2017-05-10,89,¡º,49,126,13,0.8,34,106
2017-05-11,65,¡º,24,71,11,0.7,27,118
2017-05-12,80,¡º,27,84,18,0.8,32,137
2017-05-13,97,¡º,35,146,55,0.9,31,111
2017-05-14,53,¡º,15,40,8,0.7,23,104
2017-05-15,55,¡º,14,48,14,0.8,24,106
2017-05-16,70,¡º,20,76,14,0.8,31,124
2017-05-17,73,¡º,24,94,50,0.9,32,118
2017-05-18,70,¡º,16,70,44,0.8,20,124
2017-05-19,80,¡º,24,82,50,0.9,28,137
2017-05-20,76,¡º,28,82,54,0.9,20,132
2017-05-21,127,«·∂»Œ€»æ,0,0,8,0.7,8,102
2017-05-22,126,«·∂»Œ€»æ,0,0,8,0.7,12,88
2017-05-23,104,«·∂»Œ€»æ,41,154,86,1,20,109
2017-05-24,72,¡º,17,71,36,0.7,20,127
2017-05-25,68,¡º,28,86,20,0.8,26,118
2017-05-26,77,¡º,26,83,15,0.8,28,133
2017-05-27,79,¡º,20,83,9,0.8,29,135
2017-05-28,70,¡º,23,91,66,0.9,27,115
2017-05-29,130,«·∂»Œ€»æ,0,0,53,1,20,132
2017-05-30,143,«·∂»Œ€»æ,0,0,54,0.8,22,138
2017-05-31,140,«·∂»Œ€»æ,0,0,80,1.3,22,126
2017-06-01,97,¡º,38,112,12,0.9,25,139
2017-06-02,95,¡º,44,138,83,1.1,25,117
2017-06-03,64,¡º,41,60,22,0.9,28,117
2017-06-04,59,¡º,30,24,12,1,23,111
2017-06-05,49,”≈,10,26,14,0.9,22,99
2017-06-06,48,”≈,8,40,10,0.7,20,97
2017-06-07,61,¡º,20,62,31,0.8,28,114
2017-06-08,75,¡º,21,60,18,0.8,28,131
2017-06-09,65,¡º,20,53,20,0.7,22,118
2017-06-10,88,¡º,32,124,12,0.8,31,119
2017-06-11,102,«·∂»Œ€»æ,40,148,50,1,38,132
2017-06-12,83,¡º,34,118,52,0.9,36,129
2017-06-13,60,¡º,26,79,42,0.7,23,113
2017-06-14,51,¡º,20,53,10,0.8,20,83
2017-06-15,67,¡º,27,82,42,0.9,28,111
2017-06-16,89,¡º,34,108,24,0.9,34,147
2017-06-17,95,¡º,42,140,89,1.2,34,144
2017-06-18,87,¡º,32,123,36,0.9,38,126
2017-06-19,88,¡º,32,122,12,0.8,30,116
2017-06-20,70,¡º,24,60,10,0.7,24,124
2017-06-21,59,¡º,22,71,22,0.7,24,101
2017-06-22,95,¡º,34,151,10,0.6,22,128
2017-06-23,83,¡º,30,118,6,0.5,10,111
2017-06-24,65,¡º,21,80,25,0.6,18,119
2017-06-25,85,¡º,26,100,28,0.7,28,143
2017-06-26,102,«·∂»Œ€»æ,28,111,33,0.8,34,163
2017-06-27,89,¡º,24,81,32,0.8,24,147
2017-06-28,85,¡º,30,81,11,0.8,20,143
2017-06-29,84,¡º,24,64,10,0.8,24,141
2017-06-30,85,¡º,23,84,32,0.8,26,142
2017-07-01,88,¡º,22,72,43,0.8,22,146
2017-07-02,117,«·∂»Œ€»æ,0,0,34,0.8,16,114
2017-07-03,71,¡º,15,44,16,0.7,22,126
2017-07-04,86,¡º,29,115,22,0.8,30,130
2017-07-05,56,¡º,19,65,9,0.7,19,105
2017-07-06,86,¡º,30,97,23,0.8,33,144
2017-07-07,85,¡º,31,112,54,0.8,38,143
2017-07-08,91,¡º,34,132,19,0.7,32,110
2017-07-09,61,¡º,23,76,18,0.7,14,114
2017-07-10,78,¡º,39,102,10,0.8,30,124
2017-07-11,80,¡º,38,98,21,0.7,36,137
2017-07-12,91,¡º,43,139,13,0.7,34,146
2017-07-13,99,¡º,39,110,14,0.4,28,159
2017-07-14,81,¡º,37,108,61,0.5,22,135
2017-07-15,93,¡º,30,84,19,0.3,30,152
2017-07-16,88,¡º,24,78,58,0.5,23,146
2017-07-17,75,¡º,25,70,20,0.3,20,130
2017-07-18,82,¡º,26,76,52,0.4,18,139
2017-07-19,87,¡º,0,0,94,0.7,22,132
2017-07-20,88,¡º,0,0,16,0.5,8,116
2017-07-21,71,¡º,28,97,22,0.5,10,110
2017-07-22,62,¡º,23,75,15,0.4,8,94
2017-07-23,54,¡º,17,56,20,0.5,8,91
2017-07-24,48,”≈,14,38,20,0.4,11,96
2017-07-25,63,¡º,32,76,20,0.6,18,106
2017-07-26,46,”≈,18,26,6,0.6,9,84
2017-07-27,52,¡º,8,10,16,0.6,10,103
2017-07-28,65,¡º,18,45,20,0.7,24,119
2017-07-29,62,¡º,25,73,42,0.9,32,112
2017-07-30,81,¡º,21,83,16,0.8,34,138
2017-07-31,97,¡º,34,146,22,0.7,16,130
2017-08-01,69,¡º,32,79,9,0.6,16,105
2017-08-02,81,¡º,22,62,20,0.8,32,138
2017-08-03,137,«·∂»Œ€»æ,0,0,28,0.7,29,126
2017-08-04,69,¡º,20,42,15,0.7,20,123
2017-08-05,55,¡º,22,63,39,0.8,31,104
2017-08-06,56,¡º,22,62,38,1,27,104
2017-08-07,65,¡º,13,35,11,0.7,18,118
2017-08-08,55,¡º,20,64,16,0.8,30,104
2017-08-09,59,¡º,13,54,16,0.7,27,111
2017-08-10,76,¡º,20,76,30,1,28,132
2017-08-11,72,¡º,18,76,38,0.9,30,127
2017-08-12,62,¡º,14,48,14,0.7,21,115
2017-08-13,71,¡º,18,47,18,0.8,22,126
2017-08-14,74,¡º,26,90,45,1,38,129
2017-08-15,75,¡º,22,73,70,0.8,27,131
2017-08-16,63,¡º,21,66,39,0.9,28,116
2017-08-17,51,¡º,16,52,24,0.8,16,93
2017-08-18,57,¡º,26,64,28,0.8,24,109
2017-08-19,66,¡º,22,81,67,0.7,14,105
2017-08-20,47,”≈,12,24,14,0.5,13,95
2017-08-21,53,¡º,24,52,38,0.9,37,78
2017-08-22,54,¡º,9,22,7,0.5,11,105
2017-08-23,41,”≈,18,42,20,0.8,29,79
