»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-04-14,75,¡º,50,100,43,0.9,31,100
2015-04-15,97,¡º,66,144,41,1,49,96
2015-04-16,97,¡º,29,144,17,0.5,19,86
2015-04-17,95,¡º,29,140,20,0.5,28,83
2015-04-18,65,¡º,22,80,9,0.3,11,76
2015-04-19,59,¡º,33,67,14,0.4,20,64
2015-04-20,74,¡º,45,99,17,0.7,24,83
2015-04-21,105,«·∂»Œ€»æ,74,160,43,1.2,48,104
2015-04-22,80,¡º,51,110,32,0.8,37,98
2015-04-23,88,¡º,61,125,31,1,26,126
2015-04-24,96,¡º,51,143,29,0.7,24,99
2015-04-25,94,¡º,54,139,42,0.8,33,127
2015-04-26,116,«·∂»Œ€»æ,85,173,45,1.2,28,178
2015-04-27,107,«·∂»Œ€»æ,41,88,25,0.6,16,168
2015-04-28,56,¡º,32,62,11,0.4,9,92
2015-04-29,49,”≈,28,49,12,0.4,11,97
2015-04-30,63,¡º,34,75,19,0.5,17,98
2015-05-01,52,¡º,23,54,17,0.8,19,91
2015-05-02,40,”≈,13,23,7,0.4,8,79
2015-05-03,75,¡º,55,94,11,0.8,15,122
2015-05-04,76,¡º,33,102,24,0.7,20,111
2015-05-05,87,¡º,44,124,38,0.9,30,119
2015-05-06,88,¡º,60,127,35,1,23,127
2015-05-07,78,¡º,58,89,31,0.8,23,115
2015-05-08,69,¡º,50,81,28,0.8,26,93
2015-05-09,60,¡º,42,69,22,0.6,15,95
2015-05-10,53,¡º,20,57,19,0.4,9,89
2015-05-11,39,”≈,24,39,20,0.6,19,74
2015-05-12,63,¡º,30,76,30,0.7,24,84
2015-05-13,83,¡º,42,116,32,0.7,24,121
2015-05-14,113,«·∂»Œ€»æ,58,177,40,0.8,24,101
2015-05-15,74,¡º,39,97,47,0.6,19,109
2015-05-16,73,¡º,39,86,127,0.7,27,127
2015-05-17,68,¡º,32,85,134,0.7,16,113
2015-05-18,72,¡º,53,90,36,0.9,25,123
2015-05-19,87,¡º,53,125,39,0.8,29,98
2015-05-20,61,¡º,27,73,24,0.5,29,88
2015-05-21,82,¡º,43,115,55,0.9,52,96
2015-05-22,47,”≈,14,39,51,0.4,13,93
2015-05-23,51,¡º,23,53,31,0.4,14,88
2015-05-24,64,¡º,35,78,12,0.6,20,105
2015-05-25,68,¡º,40,85,19,0.9,25,112
2015-05-26,54,¡º,27,58,15,0.5,17,100
2015-05-27,51,¡º,19,52,14,0.4,14,89
2015-05-28,48,”≈,25,48,13,0.4,10,77
2015-05-29,40,”≈,24,40,11,0.5,16,80
2015-05-30,58,¡º,33,63,13,0.7,20,109
2015-05-31,71,¡º,23,66,18,0.7,20,125
2015-06-01,81,¡º,31,57,13,0.3,16,137
2015-06-02,59,¡º,36,69,14,0.3,12,97
2015-06-03,64,¡º,25,79,14,0.3,17,102
2015-06-04,81,¡º,36,112,35,0.5,34,116
2015-06-05,92,¡º,36,92,28,0.5,22,150
2015-06-06,116,«·∂»Œ€»æ,53,146,27,0.5,19,178
2015-06-07,109,«·∂»Œ€»æ,33,67,30,0.2,9,170
2015-06-08,58,¡º,31,64,26,0.5,18,110
2015-06-09,72,¡º,44,90,25,0.8,22,126
2015-06-10,50,”≈,25,43,21,0.4,8,99
2015-06-11,83,¡º,30,63,22,0.5,14,140
2015-06-12,118,«·∂»Œ€»æ,33,87,18,0.7,29,180
2015-06-13,99,¡º,52,114,19,0.6,15,159
2015-06-14,86,¡º,42,78,18,0.6,17,143
2015-06-15,77,¡º,47,103,36,0.8,36,122
2015-06-16,98,¡º,50,95,31,0.7,18,158
2015-06-17,90,¡º,54,97,24,0.7,17,148
2015-06-18,77,¡º,52,89,33,0.9,21,132
2015-06-19,115,«·∂»Œ€»æ,87,142,37,0.9,37,129
2015-06-20,62,¡º,37,58,19,0.5,11,114
2015-06-21,82,¡º,32,60,27,0.5,14,138
2015-06-22,56,¡º,24,46,27,0.4,9,107
2015-06-23,55,¡º,20,40,60,0.4,11,106
2015-06-24,45,”≈,23,39,108,0.4,11,89
2015-06-25,42,”≈,15,20,68,0.4,7,84
2015-06-26,55,¡º,31,47,55,0.5,21,106
2015-06-27,64,¡º,26,46,28,0.5,25,117
2015-06-28,49,”≈,24,45,35,0.4,20,97
2015-06-29,42,”≈,16,32,23,0.5,13,84
2015-06-30,50,”≈,26,51,9,0.4,20,81
2015-07-01,124,«·∂»Œ€»æ,52,101,31,1.1,42,186
2015-07-02,82,¡º,49,88,21,0.7,27,138
2015-07-03,76,¡º,46,90,24,0.6,22,131
2015-07-04,56,¡º,16,42,23,0.3,9,107
2015-07-05,62,¡º,28,58,25,0.4,15,114
2015-07-06,68,¡º,38,71,26,0.5,12,122
2015-07-07,56,¡º,27,62,23,0.3,13,95
2015-07-08,77,¡º,26,67,24,0.3,23,132
2015-07-09,73,¡º,17,39,43,0.3,12,127
2015-07-10,38,”≈,18,38,20,0.4,18,73
2015-07-11,34,”≈,11,32,21,0.3,6,67
2015-07-12,44,”≈,14,25,13,0.3,10,88
2015-07-13,140,«·∂»Œ€»æ,48,88,27,0.9,33,204
2015-07-14,95,¡º,39,85,27,0.7,33,154
2015-07-15,98,¡º,31,78,28,0.6,19,158
2015-07-16,83,¡º,34,62,26,0.5,7,140
2015-07-17,65,¡º,16,47,24,0.4,7,118
2015-07-18,53,¡º,14,40,15,0.4,13,104
2015-07-19,49,”≈,18,41,6,0.4,11,97
2015-07-20,44,”≈,10,28,6,0.4,8,88
2015-07-21,58,¡º,16,42,8,0.5,15,109
2015-07-22,43,”≈,16,42,7,0.4,16,86
2015-07-23,40,”≈,16,40,6,0.4,18,71
2015-07-24,48,”≈,20,48,8,0.5,22,80
2015-07-25,79,¡º,58,96,21,0.8,23,130
2015-07-26,127,«·∂»Œ€»æ,59,90,20,0.9,22,189
2015-07-27,90,¡º,46,79,19,0.3,16,147
2015-07-28,79,¡º,36,61,17,0.3,18,134
2015-07-29,120,«·∂»Œ€»æ,33,70,24,0.4,24,181
2015-07-30,122,«·∂»Œ€»æ,30,64,22,1,20,184
2015-07-31,67,¡º,22,42,9,0.2,17,120
2015-08-01,118,«·∂»Œ€»æ,41,65,9,0.4,22,179
2015-08-02,100,¡º,42,60,7,0.3,16,159
2015-08-03,116,«·∂»Œ€»æ,39,63,11,0.3,16,177
2015-08-04,95,¡º,30,50,10,0.4,24,154
2015-08-05,102,«·∂»Œ€»æ,52,87,18,0.7,24,162
2015-08-06,50,”≈,20,34,8,0.4,14,100
2015-08-07,40,”≈,22,40,12,0.3,14,68
2015-08-08,27,”≈,10,22,8,0.3,14,53
2015-08-09,38,”≈,16,36,12,0.4,30,76
2015-08-10,37,”≈,16,37,10,0.3,22,66
2015-08-11,61,¡º,27,49,7,0.3,18,113
2015-08-12,93,¡º,30,58,13,0.6,35,151
2015-08-13,180,÷–∂»Œ€»æ,62,106,30,0.9,52,245
2015-08-14,145,«·∂»Œ€»æ,42,78,21,0.8,31,209
2015-08-15,91,¡º,61,104,16,0.9,36,149
2015-08-16,90,¡º,58,99,15,0.7,31,148
2015-08-17,126,«·∂»Œ€»æ,68,115,18,0.8,33,188
2015-08-18,77,¡º,56,94,12,0.6,28,122
2015-08-19,56,¡º,32,62,12,0.4,32,98
2015-08-20,55,¡º,25,58,12,0.5,44,93
2015-08-21,141,«·∂»Œ€»æ,58,104,24,0.7,43,205
2015-08-22,80,¡º,22,56,9,0.4,28,136
2015-08-23,77,¡º,24,56,8,0.5,23,132
2015-08-24,82,¡º,27,56,8,0.5,24,138
2015-08-25,46,”≈,18,38,6,0.5,22,91
2015-08-26,60,¡º,20,38,10,0.5,26,112
2015-08-27,49,”≈,23,46,14,0.6,38,98
2015-08-28,87,¡º,33,66,16,0.7,40,144
2015-08-29,95,¡º,30,62,13,0.6,39,154
2015-08-30,89,¡º,29,55,22,0.6,38,146
2015-08-31,47,”≈,22,47,9,0.4,26,94
2015-09-01,49,”≈,12,24,8,0.4,16,97
2015-09-02,57,¡º,29,46,16,0.6,24,108
2015-09-03,69,¡º,28,58,16,0.6,40,122
2015-09-04,69,¡º,50,86,21,0.8,44,112
2015-09-05,43,”≈,19,34,14,0.5,25,85
2015-09-06,52,¡º,26,50,17,0.6,41,97
2015-09-07,48,”≈,18,48,4,0.5,36,95
2015-09-08,52,¡º,18,54,8,0.6,40,88
2015-09-09,64,¡º,20,52,6,0.5,40,116
2015-09-10,60,¡º,27,58,6,0.5,40,111
2015-09-11,35,”≈,16,30,8,0.5,28,70
2015-09-12,52,¡º,30,54,32,0.8,40,65
2015-09-13,97,¡º,23,60,144,0.7,54,123
2015-09-14,59,¡º,24,56,68,0.6,44,110
2015-09-15,61,¡º,19,46,16,0.4,35,113
2015-09-16,73,¡º,30,65,37,0.6,43,127
2015-09-17,117,«·∂»Œ€»æ,56,112,29,0.8,46,178
2015-09-18,124,«·∂»Œ€»æ,63,125,29,1.2,36,186
2015-09-19,115,«·∂»Œ€»æ,87,142,20,1,32,170
2015-09-20,70,¡º,32,62,14,0.6,24,124
2015-09-21,80,¡º,28,48,7,0.4,23,136
2015-09-22,65,¡º,22,49,7,0.3,18,117
2015-09-23,64,¡º,25,49,8,0.3,17,116
2015-09-24,67,¡º,44,83,14,0.5,43,103
2015-09-25,92,¡º,58,92,21,0.7,31,150
2015-09-26,82,¡º,35,69,24,0.8,35,138
2015-09-27,108,«·∂»Œ€»æ,34,64,15,0.7,30,168
2015-09-28,85,¡º,36,94,25,1,14,141
2015-09-29,151,÷–∂»Œ€»æ,15,31,479,0.3,9,96
2015-09-30,50,”≈,11,24,44,0.2,12,99
2015-10-01,42,”≈,26,39,13,0.4,20,84
2015-10-02,84,¡º,58,76,21,0.8,37,140
2015-10-03,125,«·∂»Œ€»æ,95,149,25,0.8,29,171
2015-10-04,84,¡º,35,66,9,0.4,15,140
2015-10-05,75,¡º,35,59,10,0.4,18,129
2015-10-06,80,¡º,32,50,9,0.4,18,135
2015-10-07,56,¡º,21,39,10,0.3,26,107
2015-10-08,63,¡º,43,76,23,0.6,39,66
2015-10-09,73,¡º,47,96,31,0.7,43,89
2015-10-10,62,¡º,42,74,15,0.4,27,56
2015-10-11,67,¡º,48,79,24,0.6,37,75
2015-10-12,65,¡º,47,76,23,0.7,46,108
2015-10-13,89,¡º,66,108,26,0.8,61,142
2015-10-14,141,«·∂»Œ€»æ,92,144,28,1,45,205
2015-10-15,156,÷–∂»Œ€»æ,108,137,21,0.9,44,221
2015-10-16,103,«·∂»Œ€»æ,55,83,12,0.5,37,163
2015-10-17,121,«·∂»Œ€»æ,60,85,14,0.6,35,183
2015-10-18,101,«·∂»Œ€»æ,65,84,10,0.5,17,161
2015-10-19,94,¡º,70,112,7,0.6,44,107
2015-10-20,112,«·∂»Œ€»æ,84,109,5,0.6,23,139
2015-10-21,108,«·∂»Œ€»æ,81,107,5,0.6,22,121
2015-10-22,103,«·∂»Œ€»æ,77,100,4,0.6,19,102
2015-10-23,118,«·∂»Œ€»æ,89,115,10,0.7,44,124
2015-10-24,95,¡º,71,100,11,0.8,28,100
2015-10-25,61,¡º,34,71,6,0.4,27,80
2015-10-26,79,¡º,58,87,9,0.6,49,62
2015-10-27,78,¡º,57,91,25,0.7,48,59
2015-10-28,83,¡º,61,98,35,0.8,61,66
2015-10-29,51,¡º,26,52,10,0.5,30,74
2015-10-30,57,¡º,32,64,17,0.7,36,58
2015-10-31,70,¡º,50,89,20,0.8,50,70
2015-11-01,79,¡º,56,108,28,0.9,56,66
2015-11-02,125,«·∂»Œ€»æ,95,156,42,1.2,66,78
2015-11-03,107,«·∂»Œ€»æ,80,128,30,1,38,115
2015-11-04,64,¡º,40,78,12,0.6,30,95
2015-11-05,41,”≈,28,41,4,0.4,20,82
2015-11-06,48,”≈,30,48,4,0.5,10,84
2015-11-07,88,¡º,65,66,8,0.8,24,50
2015-11-08,152,÷–∂»Œ€»æ,116,122,9,0.8,20,60
2015-11-09,94,¡º,70,88,12,0.8,26,70
2015-11-10,103,«·∂»Œ€»æ,77,114,21,0.9,50,72
2015-11-11,135,«·∂»Œ€»æ,103,140,14,1,44,96
2015-11-12,124,«·∂»Œ€»æ,94,132,17,1.1,38,84
2015-11-13,65,¡º,47,66,8,0.8,26,58
2015-11-14,80,¡º,59,84,17,1.3,49,45
2015-11-15,124,«·∂»Œ€»æ,94,131,25,1.9,48,76
2015-11-16,83,¡º,61,83,15,1.2,26,54
2015-11-17,67,¡º,48,76,24,0.8,28,56
2015-11-18,58,¡º,39,66,21,0.5,24,60
2015-11-19,80,¡º,59,89,32,0.8,42,52
2015-11-20,80,¡º,59,86,20,0.9,36,61
2015-11-21,72,¡º,52,80,20,1.1,39,48
2015-11-22,44,”≈,30,44,12,0.7,18,48
2015-11-23,40,”≈,26,40,14,0.5,16,54
2015-11-24,32,”≈,18,32,16,0.4,18,56
2015-11-25,67,¡º,48,58,24,0.9,28,52
2015-11-26,63,¡º,41,75,33,0.7,25,56
2015-11-27,100,¡º,75,110,84,1.4,62,44
2015-11-28,128,«·∂»Œ€»æ,97,133,54,1.6,62,60
2015-11-29,192,÷–∂»Œ€»æ,144,196,61,2.2,70,48
2015-11-30,178,÷–∂»Œ€»æ,134,176,44,1.9,58,40
2015-12-01,112,«·∂»Œ€»æ,84,118,36,1.2,56,53
2015-12-02,149,«·∂»Œ€»æ,114,152,36,1.6,52,52
2015-12-03,61,¡º,31,71,44,0.6,34,43
2015-12-04,84,¡º,62,96,98,1.3,54,46
2015-12-05,170,÷–∂»Œ€»æ,129,196,160,2.2,83,17
2015-12-06,58,¡º,38,66,30,0.9,36,58
2015-12-07,79,¡º,58,96,36,1.4,48,42
2015-12-08,118,«·∂»Œ€»æ,89,135,50,1.9,54,44
2015-12-09,74,¡º,54,94,26,1.1,38,66
2015-12-10,85,¡º,63,86,19,0.9,29,60
2015-12-11,44,”≈,26,44,16,0.5,20,47
2015-12-12,87,¡º,64,92,36,1.3,48,42
2015-12-13,127,«·∂»Œ€»æ,96,125,42,1.5,56,40
2015-12-14,109,«·∂»Œ€»æ,82,108,38,1.1,48,40
2015-12-15,199,÷–∂»Œ€»æ,149,263,72,2,66,40
2015-12-16,52,¡º,28,53,29,0.7,32,36
2015-12-17,68,¡º,49,74,52,1.2,48,33
2015-12-18,134,«·∂»Œ€»æ,102,146,96,2.1,73,30
2015-12-19,155,÷–∂»Œ€»æ,118,167,70,2,65,39
2015-12-20,158,÷–∂»Œ€»æ,120,156,60,2.2,79,19
2015-12-21,326,—œ÷ÿŒ€»æ,276,324,126,4,110,22
2015-12-22,290,÷ÿ∂»Œ€»æ,240,284,58,2.4,58,28
2015-12-23,252,÷ÿ∂»Œ€»æ,202,243,44,2.1,58,40
2015-12-24,337,—œ÷ÿŒ€»æ,287,357,45,3,70,36
2015-12-25,259,÷ÿ∂»Œ€»æ,209,285,68,3.5,92,22
2015-12-26,229,÷ÿ∂»Œ€»æ,179,240,54,2.3,62,38
2015-12-27,41,”≈,20,41,16,0.4,22,46
2015-12-28,119,«·∂»Œ€»æ,90,130,80,1.8,68,39
2015-12-29,195,÷–∂»Œ€»æ,146,212,84,2.5,84,35
2015-12-30,259,÷ÿ∂»Œ€»æ,209,280,72,2.6,94,18
2015-12-31,216,÷ÿ∂»Œ€»æ,166,222,58,2.4,81,36
2016-01-01,133,«·∂»Œ€»æ,101,142,48,1.5,57,66
2016-01-02,212,÷ÿ∂»Œ€»æ,162,225,63,2.3,86,50
2016-01-03,320,—œ÷ÿŒ€»æ,270,347,64,3.2,90,23
2016-01-04,135,«·∂»Œ€»æ,103,146,30,1.1,37,44
2016-01-05,68,¡º,49,75,32,0.9,37,38
2016-01-06,99,¡º,74,109,56,1.4,52,39
2016-01-07,92,¡º,68,104,51,1.5,54,33
2016-01-08,88,¡º,65,104,78,1.6,55,44
2016-01-09,190,÷–∂»Œ€»æ,143,196,107,3,83,32
2016-01-10,219,÷ÿ∂»Œ€»æ,169,238,80,2.5,68,50
2016-01-11,51,¡º,25,52,26,0.6,22,48
2016-01-12,57,¡º,37,64,34,0.9,38,45
2016-01-13,112,«·∂»Œ€»æ,84,136,87,1.9,66,42
2016-01-14,208,÷ÿ∂»Œ€»æ,158,226,116,3,88,32
2016-01-15,268,÷ÿ∂»Œ€»æ,218,300,94,3.4,88,26
2016-01-16,256,÷ÿ∂»Œ€»æ,206,272,98,3.4,80,35
2016-01-17,158,÷–∂»Œ€»æ,120,158,53,1.5,40,48
2016-01-18,62,¡º,40,74,42,0.8,30,49
2016-01-19,57,¡º,30,63,44,0.8,34,51
2016-01-20,53,¡º,36,55,45,0.9,34,44
2016-01-21,68,¡º,49,68,35,0.9,29,50
2016-01-22,69,¡º,50,69,40,0.9,29,40
2016-01-23,52,¡º,20,54,28,0.6,20,48
2016-01-24,65,¡º,28,79,40,0.7,28,44
2016-01-25,99,¡º,74,118,109,1.9,64,46
2016-01-26,142,«·∂»Œ€»æ,108,164,118,2.3,74,37
2016-01-27,122,«·∂»Œ€»æ,92,136,66,2.2,48,46
2016-01-28,103,«·∂»Œ€»æ,77,110,44,1.3,38,56
2016-01-29,89,¡º,66,95,40,1,35,48
2016-01-30,47,”≈,27,47,36,0.6,22,40
2016-01-31,57,¡º,40,60,42,1,33,38
2016-02-01,87,¡º,64,98,60,1.3,39,50
2016-02-02,109,«·∂»Œ€»æ,82,124,87,2,58,57
2016-02-03,175,÷–∂»Œ€»æ,132,182,105,2.6,74,51
2016-02-04,186,÷–∂»Œ€»æ,140,194,96,3.1,70,46
2016-02-05,109,«·∂»Œ€»æ,82,107,63,2,46,48
2016-02-06,82,¡º,60,100,68,1.5,43,50
2016-02-07,127,«·∂»Œ€»æ,96,112,86,1.6,44,64
2016-02-08,186,÷–∂»Œ€»æ,140,193,93,1.5,39,62
2016-02-09,92,¡º,68,108,56,1.6,32,59
2016-02-10,55,¡º,32,60,24,0.7,14,62
2016-02-11,60,¡º,40,70,20,0.6,18,60
2016-02-12,58,¡º,41,56,26,0.8,15,59
2016-02-13,31,”≈,11,16,8,0.4,10,62
2016-02-14,34,”≈,12,34,8,0.5,10,58
2016-02-15,62,¡º,44,66,38,1,30,60
2016-02-16,67,¡º,48,76,43,1.2,36,58
2016-02-17,87,¡º,64,110,56,1.5,49,58
2016-02-18,75,¡º,55,94,47,1,40,54
2016-02-19,72,¡º,52,78,32,1.3,43,56
2016-02-20,55,¡º,38,59,22,0.9,30,50
2016-02-21,62,¡º,39,74,28,1.1,28,60
2016-02-22,166,÷–∂»Œ€»æ,126,182,34,1.1,45,60
2016-02-23,145,«·∂»Œ€»æ,111,140,24,1.2,34,58
2016-02-24,74,¡º,54,84,36,1,36,56
2016-02-25,122,«·∂»Œ€»æ,92,127,51,1.4,52,56
2016-02-26,127,«·∂»Œ€»æ,96,135,24,1.1,33,68
2016-02-27,115,«·∂»Œ€»æ,87,114,8,0.9,20,68
2016-02-28,82,¡º,60,76,18,0.9,28,61
2016-02-29,51,¡º,28,52,14,0.6,20,55
2016-03-01,59,¡º,40,68,30,0.9,38,54
2016-03-02,114,«·∂»Œ€»æ,86,130,40,1.1,48,78
2016-03-03,168,÷–∂»Œ€»æ,127,184,36,1.4,44,105
2016-03-04,77,¡º,56,88,20,0.7,27,96
2016-03-05,111,«·∂»Œ€»æ,72,172,22,1,32,57
2016-03-06,147,«·∂»Œ€»æ,62,244,24,1.1,29,60
2016-03-07,123,«·∂»Œ€»æ,60,195,26,0.7,30,54
2016-03-08,65,¡º,30,80,20,0.6,24,48
2016-03-09,43,”≈,19,43,22,0.5,16,54
2016-03-10,60,¡º,34,70,30,0.8,36,52
2016-03-11,70,¡º,40,89,34,1,36,66
2016-03-12,99,¡º,74,126,28,1,36,78
2016-03-13,82,¡º,60,80,12,0.7,23,77
2016-03-14,80,¡º,59,108,27,0.9,42,64
2016-03-15,67,¡º,36,84,24,0.8,38,66
2016-03-16,54,¡º,27,58,10,0.5,22,68
2016-03-17,59,¡º,40,68,14,0.7,34,64
2016-03-18,55,¡º,35,60,12,0.6,30,72
2016-03-19,83,¡º,58,116,22,0.8,40,83
2016-03-20,64,¡º,37,78,24,0.6,32,78
2016-03-21,78,¡º,57,104,27,0.9,45,100
2016-03-22,87,¡º,64,123,22,0.9,42,94
2016-03-23,58,¡º,22,66,16,0.5,25,62
2016-03-24,55,¡º,24,60,18,0.6,29,58
2016-03-25,62,¡º,35,74,28,0.8,38,72
2016-03-26,83,¡º,54,116,39,1.2,55,67
2016-03-27,93,¡º,56,136,52,1.2,57,72
2016-03-28,106,«·∂»Œ€»æ,61,162,36,0.9,49,90
2016-03-29,85,¡º,46,120,33,0.8,43,80
2016-03-30,91,¡º,49,132,24,0.8,41,84
2016-03-31,74,¡º,42,98,24,0.6,32,88
2016-04-01,99,¡º,74,130,18,0.9,28,123
2016-04-02,81,¡º,52,112,18,0.7,26,106
2016-04-03,55,¡º,20,59,14,0.5,26,64
2016-04-04,75,¡º,40,100,31,0.8,40,78
2016-04-05,81,¡º,48,112,32,0.8,34,103
2016-04-06,53,¡º,17,56,10,0.4,20,74
2016-04-07,97,¡º,71,144,36,0.9,58,104
2016-04-08,133,«·∂»Œ€»æ,101,192,32,1.2,51,106
2016-04-09,133,«·∂»Œ€»æ,101,183,26,1.1,36,126
2016-04-10,90,¡º,67,120,13,0.8,26,104
2016-04-11,62,¡º,19,74,10,0.4,18,80
2016-04-12,69,¡º,29,88,31,0.5,21,99
2016-04-13,93,¡º,68,135,15,0.9,42,110
2016-04-14,80,¡º,50,110,8,0.8,22,99
2016-04-15,78,¡º,36,106,17,0.8,29,85
2016-04-16,41,”≈,20,40,6,0.4,14,82
2016-04-17,63,¡º,32,76,18,0.6,28,76
2016-04-18,69,¡º,34,87,16,0.6,32,75
2016-04-19,59,¡º,22,68,8,0.5,18,80
2016-04-20,51,¡º,24,52,6,0.3,18,80
2016-04-21,99,¡º,74,132,30,0.8,36,128
2016-04-22,138,«·∂»Œ€»æ,84,226,24,0.9,33,106
2016-04-23,365,—œ÷ÿŒ€»æ,97,472,11,0.5,27,64
2016-04-24,206,÷ÿ∂»Œ€»æ,100,354,14,0.5,32,80
2016-04-25,102,«·∂»Œ€»æ,56,154,15,0.5,33,88
2016-04-26,101,«·∂»Œ€»æ,48,151,13,0.5,42,76
2016-04-27,90,¡º,64,129,20,0.8,54,62
2016-04-28,69,¡º,44,88,18,0.6,31,80
2016-04-29,93,¡º,55,136,33,0.9,48,109
2016-04-30,86,¡º,61,122,20,0.8,28,132
2016-05-01,82,¡º,56,100,10,0.7,22,138
2016-05-02,72,¡º,36,55,4,0.4,16,126
2016-05-03,48,”≈,16,48,12,0.4,19,82
2016-05-04,90,¡º,31,86,18,0.5,28,148
2016-05-05,70,¡º,44,82,8,0.5,24,124
2016-05-06,151,÷–∂»Œ€»æ,66,252,13,0.5,24,100
2016-05-07,90,¡º,42,130,23,0.5,44,138
2016-05-08,87,¡º,22,77,10,0.3,26,144
2016-05-09,65,¡º,24,51,14,0.3,32,118
2016-05-10,112,«·∂»Œ€»æ,56,91,22,0.9,40,173
2016-05-11,161,÷–∂»Œ€»æ,72,138,22,1,34,226
2016-05-12,153,÷–∂»Œ€»æ,52,88,12,0.7,19,218
2016-05-13,79,¡º,20,44,6,0.3,18,134
2016-05-14,64,¡º,40,62,9,0.3,28,116
2016-05-15,51,¡º,32,51,8,0.7,24,100
2016-05-16,99,¡º,38,77,23,0.6,39,158
2016-05-17,124,«·∂»Œ€»æ,42,89,20,0.6,34,186
2016-05-18,120,«·∂»Œ€»æ,30,59,10,0.4,22,182
2016-05-19,112,«·∂»Œ€»æ,38,64,8,0.4,21,173
2016-05-20,87,¡º,36,67,8,0.4,22,144
2016-05-21,96,¡º,36,77,17,0.4,36,155
2016-05-22,135,«·∂»Œ€»æ,39,74,13,0.4,34,198
2016-05-23,85,¡º,34,47,6,0.4,18,141
2016-05-24,127,«·∂»Œ€»æ,60,84,14,0.6,24,189
2016-05-25,185,÷–∂»Œ€»æ,60,102,22,0.7,32,250
2016-05-26,117,«·∂»Œ€»æ,30,70,24,0.5,50,178
2016-05-27,84,¡º,54,116,21,0.7,67,120
2016-05-28,101,«·∂»Œ€»æ,46,71,10,0.6,28,161
2016-05-29,113,«·∂»Œ€»æ,36,50,6,0.4,22,174
2016-05-30,204,÷ÿ∂»Œ€»æ,50,88,13,0.7,28,286
2016-05-31,169,÷–∂»Œ€»æ,49,83,10,0.7,22,234
2016-06-01,136,«·∂»Œ€»æ,20,49,8,0.4,16,199
2016-06-02,115,«·∂»Œ€»æ,20,50,10,0.4,21,176
2016-06-03,93,¡º,22,46,8,0.3,19,151
2016-06-04,87,¡º,12,20,3,0.2,8,144
2016-06-05,88,¡º,19,32,6,0.3,12,145
2016-06-06,90,¡º,23,44,6,0.3,16,148
2016-06-07,101,«·∂»Œ€»æ,30,58,8,0.4,26,161
2016-06-08,144,«·∂»Œ€»æ,42,67,9,0.5,24,208
2016-06-09,135,«·∂»Œ€»æ,36,61,6,0.4,18,198
2016-06-10,59,¡º,18,30,3,0.3,10,110
2016-06-11,146,«·∂»Œ€»æ,44,72,6,0.5,20,210
2016-06-12,108,«·∂»Œ€»æ,30,52,6,0.5,16,168
2016-06-13,111,«·∂»Œ€»æ,30,64,8,0.5,26,172
2016-06-14,125,«·∂»Œ€»æ,26,46,6,0.5,16,187
2016-06-15,103,«·∂»Œ€»æ,27,35,8,0.5,15,163
2016-06-16,157,÷–∂»Œ€»æ,35,56,16,0.6,26,222
2016-06-17,176,÷–∂»Œ€»æ,46,88,12,0.7,24,241
2016-06-18,167,÷–∂»Œ€»æ,58,82,8,0.7,16,232
2016-06-19,136,«·∂»Œ€»æ,42,68,10,0.5,18,199
2016-06-20,113,«·∂»Œ€»æ,28,42,9,0.5,12,174
2016-06-21,90,¡º,30,40,10,0.4,14,147
2016-06-22,60,¡º,18,22,10,0.4,9,111
2016-06-23,46,”≈,16,26,11,0.4,14,92
2016-06-24,88,¡º,18,34,14,0.4,19,145
2016-06-25,169,÷–∂»Œ€»æ,32,63,27,0.7,34,234
2016-06-26,179,÷–∂»Œ€»æ,44,90,20,0.7,31,244
2016-06-27,151,÷–∂»Œ€»æ,52,75,12,0.6,20,216
2016-06-28,87,¡º,24,33,12,0.5,10,144
2016-06-29,95,¡º,37,48,9,0.6,14,154
2016-06-30,102,«·∂»Œ€»æ,48,62,10,0.6,14,162
2016-07-01,110,«·∂»Œ€»æ,25,36,14,0.4,20,170
2016-07-02,127,«·∂»Œ€»æ,40,52,18,0.5,21,189
2016-07-03,90,¡º,50,62,14,0.5,13,148
2016-07-04,80,¡º,36,45,12,0.4,9,135
2016-07-05,86,¡º,38,52,18,0.5,20,143
2016-07-06,71,¡º,17,30,11,0.3,10,125
2016-07-07,57,¡º,15,21,6,0.3,10,108
2016-07-08,27,”≈,15,22,5,0.3,8,53
2016-07-09,34,”≈,20,34,7,0.3,20,54
2016-07-10,55,¡º,22,42,10,0.4,24,105
2016-07-11,60,¡º,16,32,8,0.3,16,112
2016-07-12,43,”≈,16,28,6,0.3,12,86
2016-07-13,70,¡º,24,32,21,0.4,18,124
2016-07-14,130,«·∂»Œ€»æ,25,44,12,0.4,22,192
2016-07-15,67,¡º,23,43,9,0.4,18,120
2016-07-16,89,¡º,30,38,11,0.5,18,146
2016-07-17,99,¡º,54,66,13,0.7,18,158
2016-07-18,113,«·∂»Œ€»æ,60,70,10,0.7,14,174
2016-07-19,70,¡º,23,32,6,0.4,7,124
2016-07-20,65,¡º,25,41,4,0.3,6,118
2016-07-21,113,«·∂»Œ€»æ,32,54,5,0.5,10,174
2016-07-22,135,«·∂»Œ€»æ,34,56,6,0.6,13,198
2016-07-23,140,«·∂»Œ€»æ,32,60,6,0.6,14,204
