»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-03-19,81,¡º,41,112,24,1.7,42,80
2015-03-20,98,¡º,47,145,19,1.7,39,88
2015-03-21,113,«·∂»Œ€»æ,60,176,17,1.5,39,89
2015-03-22,95,¡º,49,141,20,1.7,47,90
2015-03-23,94,¡º,44,138,30,1.7,45,89
2015-03-24,74,¡º,44,98,15,1.7,39,101
2015-03-25,50,”≈,34,50,11,1.7,25,74
2015-03-26,46,”≈,22,38,10,1.8,31,92
2015-03-27,65,¡º,41,73,12,1.9,48,88
2015-03-28,119,«·∂»Œ€»æ,50,188,17,2.1,46,92
2015-03-29,123,«·∂»Œ€»æ,69,197,25,2.1,47,128
2015-03-30,97,¡º,63,144,21,2.2,61,115
2015-03-31,115,«·∂»Œ€»æ,87,150,26,2.4,54,86
2015-04-01,59,¡º,42,49,10,2.5,25,81
2015-04-02,52,¡º,21,55,11,2,24,94
2015-04-03,70,¡º,42,89,12,1.9,34,109
2015-04-04,61,¡º,27,72,6,1.4,22,82
2015-04-05,68,¡º,22,86,10,1.2,26,107
2015-04-06,69,¡º,28,89,14,1.4,35,92
2015-04-07,73,¡º,49,96,12,1.5,30,108
2015-04-08,73,¡º,53,92,12,1.5,26,101
2015-04-09,66,¡º,29,83,10,1.5,41,112
2015-04-10,69,¡º,33,88,10,1.5,43,109
2015-04-11,130,«·∂»Œ€»æ,44,210,10,1.5,42,96
2015-04-12,78,¡º,21,107,7,1.3,18,99
2015-04-13,65,¡º,30,79,13,1.8,48,114
2015-04-14,70,¡º,36,91,12,1.7,50,101
2015-04-15,170,÷–∂»Œ€»æ,59,291,11,1.3,38,105
2015-04-16,119,«·∂»Œ€»æ,47,187,8,1.2,25,105
2015-04-17,122,«·∂»Œ€»æ,49,195,19,1.5,46,126
2015-04-18,95,¡º,59,140,10,1.5,45,99
2015-04-19,64,¡º,25,79,9,1.5,36,95
2015-04-20,63,¡º,36,75,8,1.4,33,102
2015-04-21,63,¡º,22,75,10,1.4,41,101
2015-04-22,65,¡º,28,81,11,1.4,43,115
2015-04-23,76,¡º,40,99,14,1.6,56,131
2015-04-24,83,¡º,36,103,12,1.5,47,139
2015-04-25,89,¡º,37,95,13,1.4,41,147
2015-04-26,69,¡º,37,82,9,1.5,46,123
2015-04-27,62,¡º,30,71,9,1.5,38,114
2015-04-28,81,¡º,37,112,11,1.5,42,120
2015-04-29,91,¡º,42,111,14,1.6,48,149
2015-04-30,90,¡º,60,130,13,1.8,51,135
2015-05-01,98,¡º,57,147,6,1.5,21,78
2015-05-02,63,¡º,33,73,9,1.6,33,115
2015-05-03,72,¡º,31,94,9,1.6,43,113
2015-05-04,68,¡º,28,86,10,1.5,32,121
2015-05-05,78,¡º,39,105,15,1.5,47,114
2015-05-06,93,¡º,37,136,9,1.5,44,108
2015-05-07,111,«·∂»Œ€»æ,56,172,10,1.5,40,96
2015-05-08,87,¡º,37,124,10,1.7,41,109
2015-05-09,78,¡º,39,107,8,1.4,31,116
2015-05-10,67,¡º,45,84,6,1.6,38,94
2015-05-11,69,¡º,23,88,7,1.5,28,104
2015-05-12,71,¡º,32,92,10,1.7,46,112
2015-05-13,77,¡º,41,96,11,1.8,48,132
2015-05-14,98,¡º,56,146,13,1.5,57,56
2015-05-15,99,¡º,49,149,8,1.1,39,103
2015-05-16,81,¡º,39,113,11,1.3,34,133
2015-05-17,83,¡º,50,116,9,1.4,41,122
2015-05-18,82,¡º,37,115,7,1.2,37,122
2015-05-19,79,¡º,40,108,7,1.3,40,115
2015-05-20,74,¡º,35,98,11,1.3,42,122
2015-05-21,56,¡º,33,54,7,1.4,29,107
2015-05-22,95,¡º,38,77,7,1.5,38,154
2015-05-23,90,¡º,33,78,6,1.5,44,148
2015-05-24,92,¡º,45,96,8,1.3,51,150
2015-05-25,110,«·∂»Œ€»æ,51,110,12,1.2,51,171
2015-05-26,92,¡º,50,111,10,1.1,53,150
2015-05-27,116,«·∂»Œ€»æ,51,112,9,1,60,178
2015-05-28,100,¡º,54,150,8,1,60,93
2015-05-29,63,¡º,31,75,5,0.9,34,112
2015-05-30,61,¡º,26,71,4,0.9,35,103
2015-05-31,78,¡º,24,69,6,0.9,42,133
2015-06-01,78,¡º,24,64,4,0.9,39,134
2015-06-02,76,¡º,27,101,7,1,42,123
2015-06-03,78,¡º,39,105,6,1.1,52,98
2015-06-04,99,¡º,34,149,7,0.8,31,121
2015-06-05,102,«·∂»Œ€»æ,50,154,7,0.8,40,127
2015-06-06,98,¡º,49,145,9,0.9,55,124
2015-06-07,86,¡º,41,121,9,0.9,45,110
2015-06-08,74,¡º,27,78,7,0.8,33,129
2015-06-09,90,¡º,35,100,10,0.9,46,148
2015-06-10,139,«·∂»Œ€»æ,49,229,5,0.7,28,111
2015-06-11,79,¡º,34,108,7,0.9,35,108
2015-06-12,71,¡º,29,92,8,0.9,40,119
2015-06-13,70,¡º,21,66,7,1,37,124
2015-06-14,97,¡º,31,82,9,1.1,44,156
2015-06-15,90,¡º,49,69,7,1.1,28,148
2015-06-16,79,¡º,41,59,7,1.2,30,135
2015-06-17,120,«·∂»Œ€»æ,33,78,7,1.2,39,182
2015-06-18,129,«·∂»Œ€»æ,31,85,7,1.1,47,192
2015-06-19,72,¡º,39,94,8,1.1,52,119
2015-06-20,90,¡º,52,131,10,1.3,58,112
2015-06-21,83,¡º,52,81,6,1.4,33,140
2015-06-22,86,¡º,50,92,7,1.3,44,143
2015-06-23,78,¡º,57,82,5,1.3,43,102
2015-06-24,50,”≈,17,32,5,1.2,24,100
2015-06-25,88,¡º,20,54,5,1.4,35,145
2015-06-26,63,¡º,27,71,5,1.4,35,115
2015-06-27,68,¡º,24,49,5,1.2,31,121
2015-06-28,57,¡º,41,64,6,1.4,31,104
2015-06-29,57,¡º,37,64,5,1.4,31,65
2015-06-30,64,¡º,32,76,6,1.1,35,117
2015-07-01,59,¡º,19,68,8,0.8,46,108
2015-07-02,76,¡º,25,68,8,0.9,50,131
2015-07-03,85,¡º,25,70,10,0.9,48,142
2015-07-04,99,¡º,50,84,9,1.1,39,159
2015-07-05,93,¡º,38,78,9,1,44,151
2015-07-06,67,¡º,34,84,7,1.1,53,115
2015-07-07,93,¡º,34,77,7,1,44,152
2015-07-08,125,«·∂»Œ€»æ,54,94,19,1.2,47,188
2015-07-09,134,«·∂»Œ€»æ,92,136,10,1.4,50,197
2015-07-10,109,«·∂»Œ€»æ,78,118,9,1.3,50,170
2015-07-11,95,¡º,54,96,9,1.2,47,154
2015-07-12,106,«·∂»Œ€»æ,39,88,8,1.2,55,167
2015-07-13,104,«·∂»Œ€»æ,35,112,9,1.1,53,164
2015-07-14,76,¡º,29,102,9,1,47,126
2015-07-15,73,¡º,30,60,8,1.1,40,127
2015-07-16,91,¡º,24,65,9,1.1,36,149
2015-07-17,73,¡º,20,49,8,1.2,40,127
2015-07-18,55,¡º,26,58,13,1.1,35,106
2015-07-19,83,¡º,23,52,9,0.8,34,140
2015-07-20,68,¡º,38,86,7,1,49,121
2015-07-21,74,¡º,25,60,7,0.9,43,128
2015-07-22,91,¡º,18,57,7,1,47,149
2015-07-23,77,¡º,21,63,8,1,52,132
2015-07-24,106,«·∂»Œ€»æ,23,68,9,1.1,59,166
2015-07-25,75,¡º,26,69,9,1.1,60,119
2015-07-26,84,¡º,39,114,12,1.2,67,113
2015-07-27,70,¡º,47,80,9,1.3,56,100
2015-07-28,66,¡º,44,82,9,1.2,47,97
2015-07-29,65,¡º,37,79,7,1.2,47,107
2015-07-30,59,¡º,29,64,6,1.3,47,98
2015-07-31,74,¡º,52,98,6,1.9,56,114
2015-08-01,66,¡º,44,81,6,1.5,41,81
2015-08-02,58,¡º,33,64,6,1.4,46,56
2015-08-03,47,”≈,21,46,6,1.4,37,57
2015-08-04,51,¡º,19,51,7,1.3,39,71
2015-08-05,57,¡º,14,51,7,1.4,45,77
2015-08-06,64,¡º,18,64,8,1.5,51,100
2015-08-07,61,¡º,29,72,9,1.3,47,100
2015-08-08,67,¡º,46,83,9,1.4,45,101
2015-08-09,72,¡º,52,85,10,1.5,44,96
2015-08-10,80,¡º,59,90,8,1.6,45,76
2015-08-11,74,¡º,54,81,13,1.5,42,51
2015-08-12,84,¡º,62,101,7,1.3,40,106
2015-08-13,64,¡º,34,78,6,1,28,107
2015-08-14,75,¡º,16,57,7,0.8,42,129
2015-08-15,92,¡º,23,73,8,0.9,48,150
2015-08-16,66,¡º,31,79,8,1.1,47,119
2015-08-17,125,«·∂»Œ€»æ,55,200,7,0.9,40,145
2015-08-18,83,¡º,46,116,7,1.2,42,122
2015-08-19,63,¡º,31,76,7,1.2,39,96
2015-08-20,68,¡º,17,71,10,1.2,43,121
2015-08-21,69,¡º,23,75,11,1,45,122
2015-08-22,86,¡º,26,79,10,1,51,143
2015-08-23,73,¡º,27,88,10,1.1,49,127
2015-08-24,90,¡º,28,64,9,1.1,43,147
2015-08-25,90,¡º,27,64,10,1.2,47,148
2015-08-26,104,«·∂»Œ€»æ,27,61,8,1.2,45,164
2015-08-27,94,¡º,24,64,8,1.3,49,152
2015-08-28,92,¡º,24,63,8,1.3,46,150
2015-08-29,100,¡º,22,61,10,1.2,47,160
2015-08-30,87,¡º,26,71,10,1.3,48,144
2015-08-31,72,¡º,21,58,9,1.2,43,126
2015-09-01,84,¡º,31,77,11,1.3,50,140
2015-09-02,95,¡º,32,81,13,1.3,55,154
2015-09-03,75,¡º,47,94,12,1.5,60,121
2015-09-04,51,¡º,24,51,7,1.4,40,98
2015-09-05,65,¡º,26,76,7,1.3,43,118
2015-09-06,66,¡º,19,62,8,1.3,43,119
2015-09-07,80,¡º,29,69,9,1.4,47,135
2015-09-08,78,¡º,57,88,11,1.6,50,74
2015-09-09,54,¡º,25,38,6,1.6,43,49
2015-09-10,53,¡º,18,23,6,1.7,42,49
2015-09-11,51,¡º,15,52,8,1.1,34,86
2015-09-12,55,¡º,18,60,8,1,34,97
2015-09-13,57,¡º,19,63,8,1.1,40,83
2015-09-14,59,¡º,22,56,7,1.1,38,110
2015-09-15,73,¡º,48,96,10,1.4,53,126
2015-09-16,87,¡º,64,112,9,1.4,52,109
2015-09-17,78,¡º,57,96,8,1.3,50,107
2015-09-18,59,¡º,40,68,7,1.2,41,108
2015-09-19,69,¡º,47,87,8,1.4,38,96
2015-09-20,112,«·∂»Œ€»æ,84,143,11,1.6,45,129
2015-09-21,94,¡º,70,118,9,1.5,46,124
2015-09-22,83,¡º,42,116,8,1.2,38,92
2015-09-23,63,¡º,27,76,7,1.1,43,49
2015-09-24,61,¡º,17,51,8,1.1,41,113
2015-09-25,70,¡º,25,89,10,1.1,42,106
2015-09-26,69,¡º,34,88,10,1.3,34,114
2015-09-27,100,¡º,75,118,9,1.5,33,119
2015-09-28,103,«·∂»Œ€»æ,77,111,8,1.7,32,100
2015-09-29,93,¡º,69,102,9,1.6,37,76
2015-09-30,58,¡º,38,65,7,1.3,37,65
2015-10-01,112,«·∂»Œ€»æ,28,173,7,0.9,30,83
2015-10-02,94,¡º,40,138,8,1.1,44,84
2015-10-03,86,¡º,39,121,11,1.4,55,41
2015-10-04,80,¡º,37,109,11,1.5,46,95
2015-10-05,79,¡º,42,107,10,1.5,55,102
2015-10-06,72,¡º,39,94,7,1.6,53,29
2015-10-07,94,¡º,32,137,8,1.4,37,90
2015-10-08,61,¡º,25,71,9,1.1,35,65
2015-10-09,56,¡º,18,62,9,1.2,36,84
2015-10-10,56,¡º,20,61,10,1.2,40,80
2015-10-11,56,¡º,23,61,10,1.4,41,81
2015-10-12,65,¡º,29,75,11,1.5,52,96
2015-10-13,70,¡º,36,90,9,1.7,56,24
2015-10-14,57,¡º,30,63,10,1.4,43,97
2015-10-15,74,¡º,46,98,11,1.8,52,93
2015-10-16,80,¡º,48,110,12,1.7,56,88
2015-10-17,91,¡º,52,132,13,1.6,52,86
2015-10-18,87,¡º,45,124,13,1.6,59,33
2015-10-19,90,¡º,65,129,11,1.7,50,93
2015-10-20,215,÷ÿ∂»Œ€»æ,165,141,10,1.8,56,89
2015-10-21,100,¡º,75,140,11,1.6,53,79
2015-10-22,47,”≈,30,40,7,1.2,37,40
2015-10-23,55,¡º,30,60,8,1.5,38,50
2015-10-24,64,¡º,44,78,12,1.5,46,12
2015-10-25,70,¡º,28,37,10,1.8,56,35
2015-10-26,61,¡º,22,72,11,1,32,71
2015-10-27,76,¡º,33,101,17,1.4,46,68
2015-10-28,77,¡º,36,104,22,1.4,51,59
2015-10-29,71,¡º,40,91,17,1.3,44,61
2015-10-30,70,¡º,35,90,28,1.4,53,51
2015-10-31,58,¡º,26,62,16,1.2,46,44
2015-11-01,69,¡º,40,88,30,1.5,47,62
2015-11-02,103,«·∂»Œ€»æ,73,156,90,3.2,72,43
2015-11-03,105,«·∂»Œ€»æ,70,159,40,2.5,68,49
2015-11-04,115,«·∂»Œ€»æ,87,175,36,2.2,79,27
2015-11-05,85,¡º,63,92,15,1.6,49,25
2015-11-06,63,¡º,26,32,12,1.9,50,35
2015-11-07,33,”≈,20,28,18,1.3,26,32
2015-11-08,57,¡º,32,64,17,1.3,35,68
2015-11-09,84,¡º,52,118,26,1.7,47,30
2015-11-10,88,¡º,63,125,27,2.1,50,34
2015-11-11,93,¡º,69,107,30,2.1,49,29
2015-11-12,73,¡º,53,73,17,1.8,43,27
2015-11-13,68,¡º,49,65,16,1.6,34,42
2015-11-14,59,¡º,39,67,20,1.8,39,53
2015-11-15,74,¡º,53,98,27,1.9,46,49
2015-11-16,88,¡º,65,117,25,2,47,33
2015-11-17,108,«·∂»Œ€»æ,81,123,33,2.3,48,7
2015-11-18,64,¡º,46,61,21,2.2,43,63
2015-11-19,60,¡º,43,68,23,2.2,47,55
2015-11-20,57,¡º,40,60,20,1.8,43,47
2015-11-21,53,¡º,33,45,14,2,42,29
2015-11-22,56,¡º,32,43,17,2.2,44,13
2015-11-23,53,¡º,37,52,17,1.6,40,40
2015-11-24,53,¡º,31,45,19,1.4,42,56
2015-11-25,49,”≈,27,49,16,1.3,34,79
2015-11-26,74,¡º,40,97,45,2.1,56,58
2015-11-27,91,¡º,63,132,49,2.5,65,44
2015-11-28,94,¡º,61,138,51,2.4,60,28
2015-11-29,96,¡º,61,142,50,2.3,61,40
2015-11-30,100,¡º,72,150,49,2.7,66,45
2015-12-01,116,«·∂»Œ€»æ,63,182,26,1.7,40,70
2015-12-02,88,¡º,35,125,20,1,32,71
2015-12-03,63,¡º,34,75,35,1.5,41,59
2015-12-04,71,¡º,47,92,55,1.9,53,46
2015-12-05,74,¡º,53,98,57,2,57,31
2015-12-06,99,¡º,74,121,48,2.3,59,48
2015-12-07,138,«·∂»Œ€»æ,105,164,68,2.8,70,40
2015-12-08,182,÷–∂»Œ€»æ,137,173,42,2.6,57,34
2015-12-09,150,«·∂»Œ€»æ,115,137,19,1.9,41,34
2015-12-10,107,«·∂»Œ€»æ,80,104,20,1.9,46,44
2015-12-11,125,«·∂»Œ€»æ,95,127,38,1.9,49,73
2015-12-12,193,÷–∂»Œ€»æ,145,177,70,2.6,62,63
2015-12-13,94,¡º,70,78,22,2.4,46,54
2015-12-14,59,¡º,35,64,29,1.5,47,56
2015-12-15,60,¡º,27,70,24,1.3,37,69
2015-12-16,59,¡º,26,67,29,1.4,40,60
2015-12-17,72,¡º,43,80,44,1.9,57,37
2015-12-18,80,¡º,59,91,51,2.1,63,37
2015-12-19,85,¡º,63,94,46,2.3,62,59
2015-12-20,144,«·∂»Œ€»æ,110,149,53,2.5,73,47
2015-12-21,155,÷–∂»Œ€»æ,118,164,77,2.7,80,33
2015-12-22,163,÷–∂»Œ€»æ,124,164,64,2.7,84,21
2015-12-23,153,÷–∂»Œ€»æ,117,154,47,2.1,60,32
2015-12-24,95,¡º,71,116,58,1.7,57,53
2015-12-25,74,¡º,37,85,57,1.6,59,62
2015-12-26,77,¡º,46,89,50,1.7,61,44
2015-12-27,81,¡º,53,111,57,1.8,60,39
2015-12-28,82,¡º,57,114,59,1.9,62,24
2015-12-29,88,¡º,65,121,44,2,61,30
2015-12-30,67,¡º,42,84,38,1.2,47,44
2015-12-31,93,¡º,68,130,76,2.1,74,34
2016-01-01,108,«·∂»Œ€»æ,81,123,52,2.1,69,36
2016-01-02,114,«·∂»Œ€»æ,86,137,54,2.3,68,26
2016-01-03,82,¡º,60,107,64,2.1,62,38
2016-01-04,71,¡º,50,92,50,1.7,48,47
2016-01-05,54,¡º,34,58,33,1,39,47
2016-01-06,55,¡º,36,60,27,1.1,40,75
2016-01-07,63,¡º,43,73,37,1.4,50,62
2016-01-08,68,¡º,47,86,49,1.7,52,52
2016-01-09,82,¡º,60,97,57,1.8,52,52
2016-01-10,75,¡º,55,89,44,1.6,38,68
2016-01-11,51,¡º,33,52,31,1.1,33,62
2016-01-12,56,¡º,35,61,33,1.3,39,60
2016-01-13,73,¡º,53,87,53,1.7,48,53
2016-01-14,67,¡º,48,84,57,1.7,53,56
2016-01-15,79,¡º,58,105,76,2.1,62,44
2016-01-16,88,¡º,59,125,75,2.2,61,31
2016-01-17,64,¡º,28,77,26,1.1,31,73
2016-01-18,52,¡º,25,53,29,1.2,33,73
2016-01-19,59,¡º,35,67,57,1.5,43,58
2016-01-20,57,¡º,40,61,52,1.2,42,50
2016-01-21,69,¡º,49,88,48,1.4,40,66
2016-01-22,52,¡º,14,53,17,0.8,15,71
2016-01-23,102,«·∂»Œ€»æ,22,153,18,1,16,73
2016-01-24,56,¡º,27,62,33,1.3,28,72
2016-01-25,66,¡º,42,71,81,1.9,50,54
2016-01-26,70,¡º,50,85,89,1.9,53,50
2016-01-27,102,«·∂»Œ€»æ,76,125,123,2.1,67,20
2016-01-28,110,«·∂»Œ€»æ,83,123,87,2.1,65,38
2016-01-29,172,÷–∂»Œ€»æ,130,172,124,2.6,75,36
2016-01-30,214,÷ÿ∂»Œ€»æ,164,205,114,2.8,71,28
2016-01-31,43,”≈,19,43,25,0.5,25,74
2016-02-01,58,¡º,34,63,65,1.2,45,60
2016-02-02,69,¡º,49,82,88,1.5,52,57
2016-02-03,82,¡º,60,94,82,1.7,56,67
2016-02-04,77,¡º,56,93,75,1.5,51,75
2016-02-05,66,¡º,21,82,21,0.6,19,88
2016-02-06,63,¡º,33,75,58,1.2,40,76
2016-02-07,88,¡º,52,126,68,1.3,39,77
2016-02-08,109,«·∂»Œ€»æ,82,121,80,1.3,40,71
2016-02-09,68,¡º,46,76,86,1.3,46,75
2016-02-10,110,«·∂»Œ€»æ,83,120,94,1.8,63,68
2016-02-11,190,÷–∂»Œ€»æ,143,168,38,1.7,48,63
2016-02-12,116,«·∂»Œ€»æ,81,181,19,1.1,24,70
2016-02-13,40,”≈,17,39,12,0.4,11,80
2016-02-14,40,”≈,15,35,19,0.6,16,80
2016-02-15,50,”≈,24,50,36,0.9,30,86
2016-02-16,53,¡º,30,54,47,1.1,42,79
2016-02-17,68,¡º,42,82,84,1.3,54,66
2016-02-18,106,«·∂»Œ€»æ,51,162,48,1.1,40,77
2016-02-19,145,«·∂»Œ€»æ,51,240,16,0.5,22,91
2016-02-20,95,¡º,32,140,22,0.6,26,84
2016-02-21,111,«·∂»Œ€»æ,63,171,68,1.6,57,36
2016-02-22,121,«·∂»Œ€»æ,65,191,45,1.3,39,77
2016-02-23,57,¡º,28,63,30,0.9,34,73
2016-02-24,76,¡º,38,101,42,1.4,50,76
2016-02-25,162,÷–∂»Œ€»æ,49,274,42,1.2,40,84
2016-02-26,109,«·∂»Œ€»æ,49,167,61,1.1,50,76
2016-02-27,118,«·∂»Œ€»æ,42,185,45,0.8,36,88
2016-02-28,66,¡º,27,81,22,0.8,31,92
2016-02-29,63,¡º,29,76,40,1.1,40,86
2016-03-01,81,¡º,47,111,61,1.3,56,88
2016-03-02,90,¡º,47,129,58,1.3,54,85
2016-03-03,96,¡º,55,142,40,1.4,57,95
2016-03-04,355,—œ÷ÿŒ€»æ,84,464,40,1.2,40,86
2016-03-05,232,÷ÿ∂»Œ€»æ,83,372,34,1.2,47,85
2016-03-06,154,÷–∂»Œ€»æ,69,258,48,1.5,52,85
2016-03-07,102,«·∂»Œ€»æ,45,153,21,1.3,37,90
2016-03-08,79,¡º,41,107,22,1.3,36,86
2016-03-09,58,¡º,22,65,16,1,23,78
2016-03-10,51,¡º,22,51,22,1.1,33,86
2016-03-11,68,¡º,37,86,38,1.4,48,91
2016-03-12,95,¡º,52,140,38,1.4,52,96
2016-03-13,63,¡º,28,74,33,1,50,102
2016-03-14,82,¡º,50,113,43,1.2,64,118
2016-03-15,134,«·∂»Œ€»æ,102,161,32,1.6,75,113
2016-03-16,132,«·∂»Œ€»æ,100,142,30,1.9,81,118
2016-03-17,129,«·∂»Œ€»æ,98,171,27,1.8,96,121
2016-03-18,113,«·∂»Œ€»æ,85,158,19,1.6,83,137
2016-03-19,128,«·∂»Œ€»æ,96,170,18,1.5,82,190
2016-03-20,168,÷–∂»Œ€»æ,127,171,27,1.7,51,183
2016-03-21,123,«·∂»Œ€»æ,93,162,20,1.4,63,154
2016-03-22,153,÷–∂»Œ€»æ,117,151,11,1.7,76,118
2016-03-23,137,«·∂»Œ€»æ,104,127,10,1.9,78,79
2016-03-24,100,¡º,75,96,10,1.6,53,93
2016-03-25,55,¡º,37,59,7,1.2,41,100
2016-03-26,68,¡º,24,61,13,1.2,54,111
2016-03-27,74,¡º,23,55,12,1.2,59,121
2016-03-28,85,¡º,32,90,21,1.1,68,116
2016-03-29,78,¡º,35,105,18,1,60,110
2016-03-30,88,¡º,33,86,14,0.9,48,145
2016-03-31,91,¡º,45,115,15,1,62,149
2016-04-01,125,«·∂»Œ€»æ,55,199,10,0.9,59,131
2016-04-02,88,¡º,36,126,8,0.7,36,111
2016-04-03,50,”≈,18,29,5,0.8,24,99
2016-04-04,66,¡º,45,75,8,1.2,46,119
2016-04-05,72,¡º,52,86,6,1.6,44,114
2016-04-06,78,¡º,33,105,7,1.5,47,114
2016-04-07,101,«·∂»Œ€»æ,37,152,6,1.4,52,125
2016-04-08,74,¡º,26,95,9,1.6,59,108
2016-04-09,80,¡º,28,93,12,1.9,64,126
2016-04-10,88,¡º,42,122,12,1.9,70,142
2016-04-11,109,«·∂»Œ€»æ,50,168,10,2,54,158
2016-04-12,68,¡º,32,86,6,1.2,45,103
2016-04-13,72,¡º,29,94,7,1.2,55,120
2016-04-14,79,¡º,31,98,9,1,50,134
2016-04-15,71,¡º,38,91,7,1.3,53,87
2016-04-16,69,¡º,25,87,6,1.2,42,117
2016-04-17,88,¡º,30,126,7,1.1,44,121
2016-04-18,82,¡º,29,113,9,1.2,52,131
2016-04-19,99,¡º,46,141,12,1.5,79,107
2016-04-20,98,¡º,39,145,9,1.3,58,139
2016-04-21,89,¡º,34,127,7,1.6,65,143
2016-04-22,80,¡º,27,107,10,1.4,58,135
2016-04-23,85,¡º,36,118,10,1.5,58,142
2016-04-24,100,¡º,40,79,9,1.6,48,159
2016-04-25,103,«·∂»Œ€»æ,49,104,9,1.7,51,163
2016-04-26,99,¡º,42,98,8,1.6,51,158
2016-04-27,74,¡º,30,88,6,1.1,46,128
2016-04-28,80,¡º,28,91,7,0.8,52,136
2016-04-29,90,¡º,44,106,9,0.8,59,148
2016-04-30,98,¡º,50,88,8,0.8,62,157
2016-05-01,122,«·∂»Œ€»æ,52,193,7,0.8,42,138
2016-05-02,98,¡º,43,145,5,0.7,23,119
2016-05-03,74,¡º,29,72,6,1,50,128
2016-05-04,94,¡º,47,104,8,1.1,52,152
2016-05-05,100,¡º,52,149,7,1,47,116
2016-05-06,86,¡º,40,122,6,0.7,26,99
2016-05-07,46,”≈,27,46,6,0.9,36,76
2016-05-08,72,¡º,29,47,7,1.1,34,126
2016-05-09,75,¡º,29,81,7,1.1,46,129
2016-05-10,92,¡º,33,80,8,1,48,150
2016-05-11,117,«·∂»Œ€»æ,44,115,11,1.1,49,178
2016-05-12,154,÷–∂»Œ€»æ,65,257,5,0.8,21,144
2016-05-13,64,¡º,46,60,8,1.1,39,72
2016-05-14,56,¡º,35,62,7,1.2,38,84
2016-05-15,62,¡º,28,69,8,1.1,41,114
2016-05-16,86,¡º,31,49,7,1.2,47,143
2016-05-17,92,¡º,56,55,9,1.2,58,150
2016-05-18,126,«·∂»Œ€»æ,55,202,15,1.4,62,165
2016-05-19,115,«·∂»Œ€»æ,51,80,15,1.5,65,176
2016-05-20,95,¡º,67,114,10,1.6,51,153
2016-05-21,119,«·∂»Œ€»æ,50,124,12,1.6,59,180
2016-05-22,127,«·∂»Œ€»æ,48,94,15,1.5,50,189
2016-05-23,100,¡º,24,50,6,1.2,31,160
2016-05-24,87,¡º,18,49,8,1.2,39,144
2016-05-25,58,¡º,11,24,6,1.1,27,109
2016-05-26,59,¡º,17,46,7,1.2,38,110
2016-05-27,65,¡º,19,44,6,1.3,45,117
2016-05-28,98,¡º,20,48,8,1.3,43,157
2016-05-29,141,«·∂»Œ€»æ,26,70,10,1.4,53,205
2016-05-30,144,«·∂»Œ€»æ,40,93,16,1.7,84,208
2016-05-31,85,¡º,63,105,11,1.5,62,127
2016-06-01,75,¡º,44,67,8,1.3,42,130
2016-06-02,59,¡º,39,53,6,1.2,47,109
2016-06-03,62,¡º,12,35,6,1,31,114
2016-06-04,78,¡º,27,80,7,1.1,42,133
2016-06-05,65,¡º,15,40,7,1,35,118
2016-06-06,91,¡º,23,55,7,1.1,45,149
2016-06-07,78,¡º,24,48,8,1.2,40,133
2016-06-08,83,¡º,25,57,7,1.2,43,139
2016-06-09,106,«·∂»Œ€»æ,33,67,8,1.2,40,166
2016-06-10,102,«·∂»Œ€»æ,18,60,8,0.9,49,162
2016-06-11,53,¡º,17,52,7,1,42,100
2016-06-12,80,¡º,16,40,6,1,33,135
2016-06-13,95,¡º,18,48,7,1.1,32,153
2016-06-14,78,¡º,24,106,7,0.9,28,122
2016-06-15,65,¡º,13,45,8,1,32,118
2016-06-16,75,¡º,16,51,8,1.2,47,130
2016-06-17,106,«·∂»Œ€»æ,25,84,10,1.3,69,166
2016-06-18,151,÷–∂»Œ€»æ,31,81,11,1.4,56,216
2016-06-19,89,¡º,39,85,8,1.7,52,146
2016-06-20,79,¡º,41,73,8,1.6,42,134
2016-06-21,90,¡º,17,55,7,1.7,39,147
2016-06-22,76,¡º,22,65,9,1.2,50,131
2016-06-23,66,¡º,13,37,7,1,29,119
2016-06-24,77,¡º,16,48,8,1,38,132
2016-06-25,88,¡º,21,54,11,1,40,145
2016-06-26,72,¡º,44,87,11,1.3,55,126
2016-06-27,73,¡º,37,96,8,1.1,41,117
2016-06-28,74,¡º,40,97,8,1.1,48,122
2016-06-29,92,¡º,23,68,9,1.1,49,150
2016-06-30,89,¡º,21,57,9,1,60,146
2016-07-01,104,«·∂»Œ€»æ,14,39,8,1,36,164
2016-07-02,108,«·∂»Œ€»æ,25,52,9,1.1,36,168
2016-07-03,75,¡º,38,74,8,1.3,47,130
2016-07-04,86,¡º,47,77,10,1.3,37,143
2016-07-05,109,«·∂»Œ€»æ,60,84,9,1.5,26,169
2016-07-06,115,«·∂»Œ€»æ,67,104,11,1.5,39,176
2016-07-07,87,¡º,64,104,10,1.5,37,141
2016-07-08,70,¡º,51,63,8,1.5,28,85
2016-07-09,89,¡º,66,64,7,1.6,25,52
2016-07-10,59,¡º,42,58,7,1.7,33,50
2016-07-11,47,”≈,31,47,7,1.6,30,62
2016-07-12,68,¡º,15,46,8,1.4,34,121
2016-07-13,78,¡º,23,55,8,1.2,37,133
2016-07-14,66,¡º,13,23,7,1.1,28,119
2016-07-15,77,¡º,9,32,8,1,29,132
2016-07-16,77,¡º,15,53,8,1.1,39,132
2016-07-17,99,¡º,15,53,9,1.1,39,158
