»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-01-21,104,«·∂»Œ€»æ,78,119,21,0.7,30,70
2016-01-22,109,«·∂»Œ€»æ,82,105,15,0.8,30,53
2016-01-23,80,¡º,59,105,21,0.7,30,67
2016-01-24,88,¡º,26,125,15,0.5,26,71
2016-01-25,84,¡º,38,117,29,0.6,36,80
2016-01-26,94,¡º,64,138,31,0.8,56,57
2016-01-27,107,«·∂»Œ€»æ,80,147,42,1.1,64,37
2016-01-28,132,«·∂»Œ€»æ,100,160,32,0.9,44,56
2016-01-29,112,«·∂»Œ€»æ,84,114,19,0.8,26,90
2016-01-30,251,÷ÿ∂»Œ€»æ,201,279,30,1.9,55,100
2016-01-31,142,«·∂»Œ€»æ,108,136,20,1.1,33,42
2016-02-01,137,«·∂»Œ€»æ,104,133,31,1.1,33,73
2016-02-02,102,«·∂»Œ€»æ,76,109,40,1,40,94
2016-02-03,108,«·∂»Œ€»æ,81,116,38,1,43,97
2016-02-04,112,«·∂»Œ€»æ,84,118,34,1.1,46,94
2016-02-05,112,«·∂»Œ€»æ,84,136,31,1,42,91
2016-02-06,70,¡º,32,89,20,0.6,27,88
2016-02-07,92,¡º,68,120,35,1.1,35,90
2016-02-08,119,«·∂»Œ€»æ,90,142,32,1.1,26,111
2016-02-09,119,«·∂»Œ€»æ,90,141,37,1.2,39,98
2016-02-10,133,«·∂»Œ€»æ,101,147,28,1.5,46,51
2016-02-11,120,«·∂»Œ€»æ,91,116,16,1.2,25,74
2016-02-12,147,«·∂»Œ€»æ,112,128,10,1.7,21,75
2016-02-13,57,¡º,22,64,12,0.6,9,70
2016-02-14,56,¡º,16,61,19,0.6,13,70
2016-02-15,54,¡º,20,58,18,0.5,20,85
2016-02-16,57,¡º,31,64,25,0.6,26,91
2016-02-17,73,¡º,53,91,28,0.7,42,80
2016-02-18,89,¡º,66,105,31,0.8,48,89
2016-02-19,94,¡º,59,137,31,0.7,33,78
2016-02-20,155,÷–∂»Œ€»æ,51,260,22,0.6,38,84
2016-02-21,140,«·∂»Œ€»æ,66,230,31,0.7,44,98
2016-02-22,93,¡º,61,136,14,0.7,24,86
2016-02-23,130,«·∂»Œ€»æ,99,176,35,0.9,31,81
2016-02-24,168,÷–∂»Œ€»æ,127,234,33,1,46,97
2016-02-25,122,«·∂»Œ€»æ,92,174,29,0.8,40,104
2016-02-26,109,«·∂»Œ€»æ,82,157,22,0.7,31,96
2016-02-27,73,¡º,50,95,20,0.7,35,84
2016-02-28,106,«·∂»Œ€»æ,70,161,30,0.7,36,93
2016-02-29,102,«·∂»Œ€»æ,72,154,39,0.8,40,104
2016-03-01,103,«·∂»Œ€»æ,77,140,39,0.8,39,111
2016-03-02,114,«·∂»Œ€»æ,86,148,32,0.8,35,126
2016-03-03,104,«·∂»Œ€»æ,78,129,38,0.9,51,116
2016-03-04,147,«·∂»Œ€»æ,112,168,23,0.9,46,86
2016-03-05,168,÷–∂»Œ€»æ,62,286,19,0.4,25,79
2016-03-06,194,÷–∂»Œ€»æ,88,338,31,0.9,40,130
2016-03-07,148,«·∂»Œ€»æ,113,236,26,1.1,43,86
2016-03-08,67,¡º,48,73,8,0.8,23,75
2016-03-09,86,¡º,50,121,14,0.6,20,52
2016-03-10,79,¡º,58,91,23,0.7,27,72
2016-03-11,102,«·∂»Œ€»æ,76,118,30,0.7,28,105
2016-03-12,92,¡º,68,107,29,0.8,33,76
2016-03-13,118,«·∂»Œ€»æ,89,142,31,0.8,34,83
2016-03-14,132,«·∂»Œ€»æ,100,167,36,1,47,116
2016-03-15,137,«·∂»Œ€»æ,104,159,39,1.3,62,75
2016-03-16,166,÷–∂»Œ€»æ,126,187,52,1,49,89
