»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-04-02,97,¡º,72,114,18,3,42,63
2016-04-03,68,¡º,40,56,13,2.7,25,50
2016-04-04,64,¡º,46,63,19,2.3,22,47
2016-04-05,67,¡º,48,65,32,2.7,26,70
2016-04-06,79,¡º,29,44,28,3.1,28,37
2016-04-07,60,¡º,39,56,20,2.4,28,63
2016-04-08,85,¡º,63,98,29,2.2,40,88
2016-04-09,74,¡º,54,83,19,1.5,39,66
2016-04-10,83,¡º,61,93,13,1.5,39,110
2016-04-11,100,¡º,55,94,18,1.3,38,160
2016-04-12,65,¡º,47,77,14,1.3,36,103
2016-04-13,114,«·∂»Œ€»æ,76,111,12,1.6,32,175
2016-04-14,89,¡º,66,101,18,1.4,38,119
2016-04-15,57,¡º,36,63,10,1.2,23,86
2016-04-16,53,¡º,33,56,6,1.4,27,76
2016-04-17,60,¡º,42,69,6,1.3,34,63
2016-04-18,64,¡º,41,77,11,1.2,30,111
2016-04-19,65,¡º,45,80,14,1.3,29,114
2016-04-20,63,¡º,35,76,5,1.5,33,86
2016-04-21,66,¡º,33,57,6,1.2,22,119
2016-04-22,65,¡º,47,75,15,1.2,34,81
2016-04-23,53,¡º,26,56,6,1,25,83
2016-04-24,59,¡º,42,65,8,1.2,31,74
2016-04-25,58,¡º,41,60,13,1.2,22,93
2016-04-26,62,¡º,44,64,6,1.3,33,78
2016-04-27,93,¡º,69,97,19,1.2,23,118
2016-04-28,83,¡º,41,64,10,1,23,139
2016-04-29,91,¡º,52,84,17,1.1,32,149
2016-04-30,81,¡º,55,93,31,1.3,44,137
2016-05-01,79,¡º,58,94,22,1.2,35,111
2016-05-02,78,¡º,54,106,17,1.4,24,74
2016-05-03,72,¡º,39,94,12,1.1,30,123
2016-05-04,74,¡º,48,98,22,1.3,44,128
2016-05-05,62,¡º,42,74,8,1.3,30,78
2016-05-06,73,¡º,53,84,14,1.4,33,91
2016-05-07,68,¡º,42,86,6,1.2,18,97
2016-05-08,76,¡º,53,102,14,1.4,26,65
2016-05-09,73,¡º,53,83,11,1.5,30,55
2016-05-10,87,¡º,64,91,12,1.4,23,107
2016-05-11,95,¡º,71,107,25,1.8,35,144
2016-05-12,117,«·∂»Œ€»æ,86,126,34,1.6,36,178
2016-05-13,91,¡º,52,106,14,0.9,17,149
2016-05-14,139,«·∂»Œ€»æ,106,145,15,1.3,21,142
2016-05-15,55,¡º,33,59,11,1,19,77
2016-05-16,86,¡º,61,105,42,1.2,34,143
2016-05-17,86,¡º,63,96,25,1.1,35,143
2016-05-18,127,«·∂»Œ€»æ,96,129,32,1.3,35,143
2016-05-19,130,«·∂»Œ€»æ,99,132,24,1.5,29,109
2016-05-20,80,¡º,59,78,4,1.2,26,99
2016-05-21,51,¡º,34,52,12,1.2,20,78
2016-05-22,58,¡º,38,66,19,1.2,26,66
2016-05-23,87,¡º,64,96,22,1.4,27,108
2016-05-24,104,«·∂»Œ€»æ,78,116,26,1.5,31,147
2016-05-25,83,¡º,61,91,22,1.6,31,98
2016-05-26,64,¡º,46,65,3,1.5,27,66
2016-05-27,89,¡º,66,93,8,1.8,25,58
2016-05-28,63,¡º,45,67,9,2.1,24,55
2016-05-29,79,¡º,58,82,19,1.7,26,115
2016-05-30,97,¡º,72,108,25,2,33,123
2016-05-31,98,¡º,73,110,19,2.2,38,99
2016-06-01,59,¡º,42,63,8,1.9,25,55
2016-06-02,46,”≈,31,46,5,1.3,21,65
2016-06-03,59,¡º,42,57,7,1.5,24,59
2016-06-04,93,¡º,64,91,21,1.5,32,151
2016-06-05,97,¡º,72,102,21,1.6,31,150
2016-06-06,91,¡º,54,83,14,1.4,26,149
2016-06-07,87,¡º,64,99,13,1.7,34,112
2016-06-08,107,«·∂»Œ€»æ,80,111,8,1.9,27,165
2016-06-09,83,¡º,61,82,10,1.6,17,134
2016-06-10,116,«·∂»Œ€»æ,73,103,13,2,23,177
2016-06-11,84,¡º,62,94,8,2.1,24,101
2016-06-12,55,¡º,31,51,8,1.8,16,105
2016-06-13,99,¡º,55,85,17,2,22,158
2016-06-14,80,¡º,51,89,18,2,27,135
2016-06-15,81,¡º,58,112,10,2,26,86
2016-06-16,91,¡º,44,93,12,1.6,26,149
2016-06-17,81,¡º,51,93,15,1.5,29,137
2016-06-18,69,¡º,43,87,17,1.9,23,114
2016-06-19,51,¡º,25,51,7,2,20,88
2016-06-20,74,¡º,34,69,10,2.9,35,71
2016-06-21,78,¡º,43,84,11,3.1,27,65
2016-06-22,63,¡º,38,76,8,2.1,29,81
2016-06-23,59,¡º,33,68,9,1.2,25,83
2016-06-24,55,¡º,28,60,7,1.3,21,66
2016-06-25,42,”≈,14,35,4,0.8,14,83
2016-06-26,59,¡º,38,67,8,1.1,25,61
2016-06-27,54,¡º,30,57,7,1.2,21,63
2016-06-28,43,”≈,23,43,12,1.2,30,63
2016-06-29,68,¡º,45,86,14,1.6,27,90
2016-06-30,56,¡º,30,62,14,1.3,25,60
2016-07-01,48,”≈,23,48,8,1.3,22,22
2016-07-02,31,”≈,14,30,6,1.2,21,32
2016-07-03,34,”≈,16,34,6,1.3,21,49
2016-07-04,33,”≈,15,31,8,1.3,18,36
2016-07-05,42,”≈,22,42,5,1.3,26,25
2016-07-06,37,”≈,17,37,5,1.1,16,36
2016-07-07,79,¡º,27,48,9,1.2,21,134
2016-07-08,77,¡º,41,65,12,1.3,20,132
2016-07-09,73,¡º,37,63,11,1.3,19,127
2016-07-10,75,¡º,38,62,9,1.2,13,129
2016-07-11,60,¡º,41,70,8,1.3,16,108
2016-07-12,101,«·∂»Œ€»æ,47,77,10,1.5,17,161
2016-07-13,64,¡º,46,76,12,1.4,25,98
2016-07-14,56,¡º,36,62,7,1.2,19,70
2016-07-15,50,”≈,24,50,4,1.2,16,61
2016-07-16,100,¡º,32,55,10,1.3,19,159
2016-07-17,55,¡º,34,60,21,1,20,92
2016-07-18,51,¡º,25,52,12,0.8,14,91
2016-07-19,54,¡º,28,57,15,1,17,59
2016-07-20,50,”≈,24,50,13,0.8,15,59
2016-07-21,44,”≈,20,44,8,0.9,14,61
2016-07-22,47,”≈,21,47,8,0.8,16,81
2016-07-23,51,¡º,26,52,9,0.9,14,97
2016-07-24,63,¡º,37,62,7,0.8,14,115
2016-07-25,77,¡º,53,83,12,1,21,132
2016-07-26,83,¡º,53,88,12,1.1,25,139
2016-07-27,80,¡º,57,101,11,1.2,25,136
2016-07-28,77,¡º,46,85,13,1.2,21,132
2016-07-29,86,¡º,36,69,15,1.1,20,143
2016-07-30,134,«·∂»Œ€»æ,51,85,12,1,25,197
2016-07-31,91,¡º,54,101,11,1.1,35,149
2016-08-01,116,«·∂»Œ€»æ,51,87,16,1.1,23,177
2016-08-02,65,¡º,37,68,7,0.8,18,117
2016-08-03,50,”≈,23,50,11,0.8,19,69
2016-08-04,51,¡º,26,52,17,0.8,23,52
2016-08-05,63,¡º,42,75,24,0.9,23,107
2016-08-06,63,¡º,41,75,15,1.1,22,93
2016-08-07,68,¡º,49,82,13,1,22,107
2016-08-08,62,¡º,40,74,10,1.1,22,71
2016-08-09,75,¡º,41,71,16,1.1,18,130
2016-08-10,54,¡º,30,58,10,0.8,20,90
2016-08-11,73,¡º,31,58,14,0.8,23,127
2016-08-12,63,¡º,30,56,17,0.7,16,115
2016-08-13,62,¡º,31,56,9,0.8,25,114
2016-08-14,63,¡º,31,55,21,1,21,115
2016-08-15,89,¡º,36,65,8,1,16,146
2016-08-16,117,«·∂»Œ€»æ,57,87,17,1.2,17,178
2016-08-17,130,«·∂»Œ€»æ,60,92,10,1.2,19,193
2016-08-18,107,«·∂»Œ€»æ,49,81,10,1.1,18,167
2016-08-19,82,¡º,33,64,14,0.8,25,138
2016-08-20,70,¡º,43,75,23,0.9,30,123
2016-08-21,75,¡º,53,79,13,1.3,18,129
2016-08-22,83,¡º,61,88,15,1.2,18,139
2016-08-23,87,¡º,64,103,20,1.4,30,137
2016-08-24,118,«·∂»Œ€»æ,72,105,18,1.2,26,179
2016-08-25,126,«·∂»Œ€»æ,54,86,16,0.9,19,188
2016-08-26,53,¡º,29,55,5,0.8,12,72
2016-08-27,84,¡º,29,55,9,0.8,16,140
2016-08-28,94,¡º,39,63,11,0.8,22,152
2016-08-29,97,¡º,47,74,22,1,34,156
2016-08-30,109,«·∂»Œ€»æ,54,89,34,1.1,34,169
2016-08-31,101,«·∂»Œ€»æ,51,86,42,1,22,161
2016-09-01,95,¡º,71,107,35,1.1,19,141
2016-09-02,151,÷–∂»Œ€»æ,65,103,27,1.2,33,216
2016-09-03,92,¡º,68,109,18,1.1,38,144
2016-09-04,83,¡º,61,92,17,1.1,34,131
2016-09-05,126,«·∂»Œ€»æ,63,96,21,1.3,36,188
2016-09-06,57,¡º,35,63,21,0.9,21,80
2016-09-07,110,«·∂»Œ€»æ,48,80,37,1.1,22,171
2016-09-08,137,«·∂»Œ€»æ,73,117,54,1.4,30,200
2016-09-09,113,«·∂»Œ€»æ,85,128,31,1.3,29,146
2016-09-10,74,¡º,54,81,17,1.1,23,70
2016-09-11,107,«·∂»Œ€»æ,57,88,26,1.1,21,167
2016-09-12,80,¡º,42,63,18,0.9,18,135
2016-09-13,98,¡º,38,62,16,0.9,22,157
2016-09-14,88,¡º,44,67,12,0.9,17,145
2016-09-15,45,”≈,18,36,9,0.8,17,90
2016-09-16,32,”≈,14,30,7,0.7,12,64
2016-09-17,50,”≈,16,31,7,0.6,10,99
2016-09-18,71,¡º,32,56,7,0.8,19,125
2016-09-19,82,¡º,42,69,10,0.9,18,138
2016-09-20,94,¡º,29,61,9,0.8,16,152
2016-09-21,100,¡º,39,72,11,0.9,19,159
2016-09-22,119,«·∂»Œ€»æ,54,92,20,1.1,21,180
2016-09-23,130,«·∂»Œ€»æ,62,95,19,1.2,29,192
2016-09-24,119,«·∂»Œ€»æ,61,95,19,1.2,33,180
2016-09-25,104,«·∂»Œ€»æ,76,114,23,1.3,27,164
2016-09-26,102,«·∂»Œ€»æ,72,103,19,1.2,24,162
2016-09-27,85,¡º,63,99,17,1.6,27,120
2016-09-28,54,¡º,26,57,8,1.2,15,58
2016-09-29,29,”≈,16,29,5,0.9,15,36
2016-09-30,33,”≈,21,33,5,0.8,18,35
2016-10-01,57,¡º,40,62,9,1.4,28,32
2016-10-02,53,¡º,36,55,6,1.3,23,48
2016-10-03,57,¡º,40,61,8,1.2,20,82
2016-10-04,56,¡º,39,62,10,1.1,27,106
2016-10-05,67,¡º,48,78,10,1.1,24,104
2016-10-06,88,¡º,65,99,14,1.2,31,116
2016-10-07,70,¡º,51,74,8,1.1,20,67
2016-10-08,65,¡º,47,70,11,0.8,20,71
2016-10-09,67,¡º,37,61,15,0.8,21,120
2016-10-10,70,¡º,30,56,12,0.7,20,124
2016-10-11,69,¡º,50,83,26,1.2,33,47
2016-10-12,50,”≈,32,50,10,0.9,23,45
2016-10-13,55,¡º,37,59,9,0.7,25,42
2016-10-14,52,¡º,36,54,8,0.9,33,31
2016-10-15,63,¡º,45,67,14,1,36,58
2016-10-16,68,¡º,49,74,13,1.2,31,57
2016-10-17,74,¡º,54,81,24,1.3,44,39
2016-10-18,87,¡º,64,95,20,1.2,40,81
2016-10-19,122,«·∂»Œ€»æ,92,128,8,1.3,37,38
2016-10-20,73,¡º,53,76,8,1.1,36,14
2016-10-21,48,”≈,30,48,8,0.9,26,41
2016-10-22,36,”≈,20,36,7,1.1,27,17
2016-10-23,52,¡º,30,53,13,1.8,38,13
2016-10-24,62,¡º,43,74,17,1.3,29,4
2016-10-25,49,”≈,29,49,11,1.2,31,15
2016-10-26,45,”≈,27,45,11,1.2,31,9
2016-10-27,55,¡º,33,59,16,1.6,35,7
2016-10-28,33,”≈,19,33,6,1,24,37
2016-10-29,26,”≈,18,24,4,0.7,19,45
2016-10-30,51,¡º,35,52,8,0.8,28,38
2016-10-31,48,”≈,33,43,7,1,34,24
2016-11-01,45,”≈,26,45,10,1,33,20
2016-11-02,59,¡º,40,67,12,0.9,32,58
2016-11-03,80,¡º,59,94,18,1.1,48,53
2016-11-04,89,¡º,66,105,26,1.5,53,60
2016-11-05,95,¡º,71,107,27,1.2,58,79
2016-11-06,95,¡º,71,106,25,1.1,53,118
2016-11-07,100,¡º,75,109,14,1.3,41,23
2016-11-08,52,¡º,36,50,10,0.9,25,43
2016-11-09,58,¡º,41,60,11,0.6,28,43
2016-11-10,59,¡º,42,65,17,0.7,32,68
2016-11-11,68,¡º,48,85,20,1,45,43
2016-11-12,70,¡º,51,89,34,1.2,53,35
2016-11-13,73,¡º,53,84,23,1.2,41,24
2016-11-14,103,«·∂»Œ€»æ,77,126,29,1.5,47,44
2016-11-15,102,«·∂»Œ€»æ,76,111,15,1.3,32,99
2016-11-16,102,«·∂»Œ€»æ,76,111,15,1.4,33,70
2016-11-17,70,¡º,51,78,12,1.3,40,23
2016-11-18,69,¡º,50,84,17,1.5,45,7
2016-11-19,92,¡º,64,133,17,1.8,46,8
2016-11-20,97,¡º,72,114,21,1.8,46,14
2016-11-21,88,¡º,65,112,17,1.9,44,9
2016-11-22,32,”≈,14,29,8,0.8,25,32
2016-11-23,42,”≈,25,42,10,0.7,23,30
2016-11-24,62,¡º,44,69,20,1,33,23
2016-11-25,72,¡º,52,77,21,1.1,43,17
2016-11-26,63,¡º,45,69,22,0.8,36,60
2016-11-27,89,¡º,66,106,24,1.2,49,69
2016-11-28,81,¡º,59,111,21,0.9,50,84
2016-11-29,98,¡º,73,141,21,1.1,59,70
2016-11-30,115,«·∂»Œ€»æ,87,146,19,1.1,48,50
2016-12-01,128,«·∂»Œ€»æ,97,162,20,1.3,51,54
2016-12-02,132,«·∂»Œ€»æ,100,168,19,1.5,48,60
2016-12-03,125,«·∂»Œ€»æ,95,156,22,1.3,61,50
2016-12-04,115,«·∂»Œ€»æ,87,141,19,1.1,57,61
2016-12-05,110,«·∂»Œ€»æ,83,136,24,1.2,57,78
2016-12-06,123,«·∂»Œ€»æ,93,143,17,1.1,42,76
2016-12-07,143,«·∂»Œ€»æ,109,169,30,1.4,69,49
2016-12-08,156,÷–∂»Œ€»æ,119,182,23,1.8,75,67
2016-12-09,162,÷–∂»Œ€»æ,123,180,22,1.7,66,106
2016-12-10,145,«·∂»Œ€»æ,111,161,19,1.4,47,47
2016-12-11,98,¡º,73,108,16,1,43,48
2016-12-12,128,«·∂»Œ€»æ,97,141,13,1.2,53,9
2016-12-13,120,«·∂»Œ€»æ,91,114,9,1.2,39,7
2016-12-14,57,¡º,40,58,9,1,30,28
2016-12-15,99,¡º,74,103,25,1.2,42,44
2016-12-16,123,«·∂»Œ€»æ,93,132,23,1.3,46,69
2016-12-17,94,¡º,70,105,22,1.1,45,59
2016-12-18,85,¡º,63,99,29,1.3,65,46
2016-12-19,103,«·∂»Œ€»æ,77,121,17,1.1,57,24
2016-12-20,80,¡º,59,83,7,1.1,43,17
2016-12-21,69,¡º,50,64,11,1.7,35,47
2016-12-22,109,«·∂»Œ€»æ,82,114,20,1.7,42,60
2016-12-23,88,¡º,65,103,15,1.3,41,67
2016-12-24,83,¡º,61,91,15,1,35,53
2016-12-25,59,¡º,42,59,10,1.2,35,14
2016-12-26,52,¡º,36,49,11,1,30,21
2016-12-27,85,¡º,63,88,22,1.3,32,53
2016-12-28,87,¡º,64,89,18,1.1,38,56
2016-12-29,98,¡º,73,109,25,1.1,50,50
2016-12-30,99,¡º,74,112,24,1.1,43,63
2016-12-31,110,«·∂»Œ€»æ,83,129,25,1.4,62,51
2017-01-01,117,«·∂»Œ€»æ,88,132,31,1.5,61,52
2017-01-02,139,«·∂»Œ€»æ,106,161,34,1.7,60,60
2017-01-03,209,÷ÿ∂»Œ€»æ,159,233,31,2,82,34
2017-01-04,230,÷ÿ∂»Œ€»æ,180,254,26,1.9,68,23
2017-01-05,94,¡º,72,101,15,2.2,43,6
2017-01-06,48,”≈,27,42,14,1.2,38,12
2017-01-07,44,”≈,31,46,15,1.2,30,28
2017-01-08,75,¡º,57,79,20,1.5,31,53
2017-01-09,128,«·∂»Œ€»æ,95,134,22,1.9,43,43
2017-01-10,118,«·∂»Œ€»æ,90,122,18,1.5,39,51
2017-01-11,98,¡º,75,104,16,1.4,39,26
2017-01-12,90,¡º,68,91,19,1.5,38,41
2017-01-13,116,«·∂»Œ€»æ,88,130,28,2.1,49,50
2017-01-14,108,«·∂»Œ€»æ,81,123,22,1.4,44,68
2017-01-15,70,¡º,52,84,18,1,40,46
2017-01-16,85,¡º,64,103,17,1,46,57
2017-01-17,103,«·∂»Œ€»æ,78,120,29,1.1,46,29
2017-01-18,114,«·∂»Œ€»æ,89,130,23,1.1,50,15
2017-01-19,122,«·∂»Œ€»æ,95,130,16,1.1,34,55
2017-01-20,111,«·∂»Œ€»æ,82,144,18,0.9,34,68
2017-01-21,78,¡º,56,107,22,0.9,43,68
2017-01-22,108,«·∂»Œ€»æ,82,137,21,1.1,51,65
2017-01-23,96,¡º,71,119,22,1,40,87
2017-01-24,81,¡º,61,97,21,1,40,79
2017-01-25,127,«·∂»Œ€»æ,97,141,25,1.5,45,50
2017-01-26,112,«·∂»Œ€»æ,86,125,24,1.3,49,64
2017-01-27,152,÷–∂»Œ€»æ,118,168,23,1.3,36,70
2017-01-28,187,÷–∂»Œ€»æ,139,188,31,1.5,30,56
2017-01-29,140,«·∂»Œ€»æ,107,135,18,1.4,23,33
2017-01-30,140,«·∂»Œ€»æ,107,144,16,1.4,19,45
2017-01-31,82,¡º,60,93,18,1.1,20,53
2017-02-01,87,¡º,65,90,10,1.1,20,20
2017-02-02,81,¡º,60,82,9,1,22,38
2017-02-03,82,¡º,62,80,8,1.4,28,20
2017-02-04,60,¡º,44,61,25,1.3,24,20
2017-02-05,72,¡º,53,73,30,1.4,25,47
2017-02-06,104,«·∂»Œ€»æ,79,108,23,1.4,24,95
2017-02-07,76,¡º,56,79,18,1.1,28,64
2017-02-08,60,¡º,45,57,12,0.9,19,55
2017-02-09,93,¡º,70,94,21,1.1,24,73
2017-02-10,93,¡º,68,96,22,1.1,33,82
2017-02-11,83,¡º,63,92,25,0.9,38,89
2017-02-12,106,«·∂»Œ€»æ,79,115,34,1.1,54,81
2017-02-13,85,¡º,62,94,32,1,52,80
2017-02-14,65,¡º,47,77,30,1,43,88
2017-02-15,97,¡º,73,118,40,1.2,58,75
2017-02-16,107,«·∂»Œ€»æ,82,131,59,1.3,68,101
2017-02-17,211,÷ÿ∂»Œ€»æ,160,249,32,1.8,56,41
2017-02-18,142,«·∂»Œ€»æ,109,173,34,1.4,47,34
2017-02-19,139,«·∂»Œ€»æ,107,165,38,1.5,54,50
2017-02-20,121,«·∂»Œ€»æ,91,140,27,1.5,47,46
2017-02-21,58,¡º,28,65,8,0.8,22,52
2017-02-22,71,¡º,54,70,14,1.2,26,48
2017-02-23,82,¡º,61,85,24,1.3,30,68
2017-02-24,86,¡º,64,94,26,1.2,39,96
2017-02-25,103,«·∂»Œ€»æ,78,118,42,1.4,52,85
2017-02-26,93,¡º,69,109,38,1.3,44,102
2017-02-27,90,¡º,67,109,43,1.3,54,120
2017-02-28,88,¡º,65,107,33,1.2,53,107
2017-03-01,88,¡º,60,125,42,1.1,38,89
2017-03-02,63,¡º,23,76,23,0.8,29,89
2017-03-03,68,¡º,44,88,39,1.2,52,73
2017-03-04,83,¡º,62,105,39,1.4,57,50
2017-03-05,92,¡º,69,95,21,1.4,44,32
2017-03-06,230,÷ÿ∂»Œ€»æ,181,255,20,2.1,44,80
2017-03-07,203,÷ÿ∂»Œ€»æ,151,212,24,2,46,121
2017-03-08,111,«·∂»Œ€»æ,83,133,30,1.4,48,112
2017-03-09,92,¡º,69,116,36,1.5,55,110
2017-03-10,70,¡º,51,77,17,1.3,33,98
2017-03-11,76,¡º,56,85,24,1.5,44,67
2017-03-12,70,¡º,50,73,12,1.4,37,76
2017-03-13,35,”≈,22,31,7,1.2,22,70
2017-03-14,49,”≈,28,50,12,1.2,23,89
2017-03-15,59,¡º,41,71,17,1.2,39,56
2017-03-16,78,¡º,57,82,24,1.1,37,89
2017-03-17,78,¡º,58,82,13,1,41,59
2017-03-18,118,«·∂»Œ€»æ,90,121,17,1.4,51,21
2017-03-19,81,¡º,59,77,8,1.2,47,20
2017-03-20,49,”≈,34,49,6,1,29,68
2017-03-21,66,¡º,47,65,12,1.1,31,84
2017-03-22,52,¡º,38,49,5,1,40,60
2017-03-23,68,¡º,50,69,9,1.2,35,60
2017-03-24,45,”≈,33,43,5,1,28,44
2017-03-25,75,¡º,55,95,18,1.2,39,74
2017-03-26,86,¡º,48,123,18,1,41,103
2017-03-27,88,¡º,54,127,31,1.2,49,112
2017-03-28,78,¡º,51,107,39,1.3,58,83
2017-03-29,77,¡º,57,100,17,1,29,102
2017-03-30,86,¡º,62,90,14,1.3,32,71
2017-03-31,53,¡º,38,53,11,0.8,23,100
2017-04-01,87,¡º,65,98,28,1.1,39,115
2017-04-02,83,¡º,62,93,29,1.2,49,122
2017-04-03,75,¡º,55,89,41,1.2,45,88
2017-04-04,76,¡º,57,94,41,1.4,69,74
2017-04-05,125,«·∂»Œ€»æ,95,139,28,1.7,69,18
2017-04-06,56,¡º,40,55,6,1.2,41,34
2017-04-07,61,¡º,44,66,13,1.6,36,96
2017-04-08,80,¡º,54,80,20,1.6,32,85
2017-04-09,39,”≈,15,24,7,1.2,17,78
2017-04-10,32,”≈,15,23,6,0.7,17,65
2017-04-11,51,¡º,36,54,10,1,27,81
2017-04-12,71,¡º,52,82,20,1.2,36,109
2017-04-13,80,¡º,58,94,25,1.4,44,135
2017-04-14,77,¡º,57,98,33,1.3,47,112
2017-04-15,71,¡º,53,91,33,1.5,49,116
2017-04-16,77,¡º,56,91,28,1.5,43,72
2017-04-17,58,¡º,31,68,22,0.9,22,86
2017-04-18,85,¡º,48,123,21,1.1,43,100
2017-04-19,85,¡º,48,117,25,1.1,42,77
2017-04-20,60,¡º,32,71,10,0.8,28,66
2017-04-21,69,¡º,37,90,21,0.9,36,37
2017-04-22,70,¡º,37,90,18,0.8,36,115
2017-04-23,70,¡º,44,90,23,0.8,45,122
2017-04-24,79,¡º,53,97,28,1,43,135
2017-04-25,82,¡º,60,93,18,1,40,72
2017-04-26,78,¡º,59,87,10,1,28,74
2017-04-27,75,¡º,52,79,11,0.9,25,131
2017-04-28,95,¡º,48,86,24,1.2,38,155
2017-04-29,90,¡º,49,94,29,1.2,49,148
2017-04-30,90,¡º,58,101,27,1.1,45,149
2017-05-01,75,¡º,55,88,19,1.2,40,78
2017-05-02,65,¡º,42,68,13,0.9,20,118
2017-05-03,55,¡º,36,60,14,1,18,73
2017-05-04,39,”≈,21,36,7,0.9,16,78
2017-05-05,61,¡º,40,77,20,1.1,31,113
2017-05-06,134,«·∂»Œ€»æ,0,0,20,1.2,36,120
2017-05-07,153,÷–∂»Œ€»æ,0,0,15,1.3,44,37
2017-05-08,59,¡º,40,69,13,1,26,79
2017-05-09,59,¡º,35,68,16,0.9,29,100
2017-05-10,71,¡º,50,94,25,1.1,49,122
2017-05-11,95,¡º,69,117,19,1.3,45,79
2017-05-12,64,¡º,29,51,12,0.9,23,117
2017-05-13,80,¡º,39,76,19,1.1,40,137
2017-05-14,101,«·∂»Œ€»æ,61,108,25,1.3,43,162
2017-05-15,70,¡º,50,83,13,1,26,124
2017-05-16,82,¡º,62,109,12,1.2,30,103
2017-05-17,111,«·∂»Œ€»æ,67,111,22,1.3,40,173
2017-05-18,130,«·∂»Œ€»æ,80,123,22,1.3,44,193
2017-05-19,125,«·∂»Œ€»æ,97,142,28,1.4,51,111
2017-05-20,128,«·∂»Œ€»æ,97,141,19,1.4,47,149
2017-05-21,99,¡º,61,94,16,1.2,32,159
2017-05-22,77,¡º,57,86,10,1.3,26,112
2017-05-23,37,”≈,24,36,5,1.2,22,43
2017-05-24,75,¡º,32,53,7,0.9,22,130
2017-05-25,105,«·∂»Œ€»æ,46,79,15,1.3,34,166
2017-05-26,155,÷–∂»Œ€»æ,50,83,21,1.4,47,220
2017-05-27,139,«·∂»Œ€»æ,55,93,21,1.4,53,203
2017-05-28,129,«·∂»Œ€»æ,47,83,23,1.2,47,192
2017-05-29,130,«·∂»Œ€»æ,57,93,22,1,42,194
2017-05-30,95,¡º,59,98,16,1.1,36,154
2017-05-31,87,¡º,65,99,16,1.2,26,139
2017-06-01,76,¡º,56,86,13,1.1,28,116
2017-06-02,116,«·∂»Œ€»æ,58,87,12,1.1,30,178
2017-06-03,125,«·∂»Œ€»æ,78,111,15,1.3,43,188
2017-06-04,85,¡º,57,85,12,1,22,143
2017-06-05,47,”≈,31,45,7,0.9,21,94
2017-06-06,86,¡º,29,42,8,1,21,144
2017-06-07,113,«·∂»Œ€»æ,43,71,18,1.2,33,175
2017-06-08,85,¡º,39,69,19,1.2,30,142
2017-06-09,59,¡º,43,70,14,1.3,34,50
2017-06-10,52,¡º,35,53,10,1.5,29,57
2017-06-11,45,”≈,29,44,8,1.2,36,48
2017-06-12,44,”≈,29,43,7,1.2,26,65
2017-06-13,34,”≈,21,32,7,1,27,69
2017-06-14,54,¡º,34,57,11,1.1,31,75
2017-06-15,68,¡º,48,68,10,1.2,30,96
2017-06-16,91,¡º,53,77,13,1.3,26,150
2017-06-17,119,«·∂»Œ€»æ,66,98,14,1.2,31,181
2017-06-18,60,¡º,40,60,14,1,23,113
2017-06-19,57,¡º,34,64,66,1.3,41,63
2017-06-20,104,«·∂»Œ€»æ,57,86,24,1.3,35,165
2017-06-21,72,¡º,52,78,12,1,24,123
2017-06-22,80,¡º,31,54,17,1,29,136
2017-06-23,54,¡º,36,58,13,1.2,32,68
2017-06-24,43,”≈,28,43,8,1.2,25,66
2017-06-25,67,¡º,49,74,9,1.6,28,80
2017-06-26,71,¡º,52,75,15,1.7,30,102
2017-06-27,90,¡º,36,58,22,1.2,24,149
2017-06-28,74,¡º,43,66,21,1,28,129
2017-06-29,65,¡º,29,48,16,1,23,119
2017-06-30,33,”≈,16,26,9,1.1,27,52
2017-07-01,35,”≈,17,29,9,1.1,28,35
2017-07-02,30,”≈,18,29,12,1.1,24,53
2017-07-03,47,”≈,29,47,16,1.2,25,71
2017-07-04,43,”≈,25,43,20,1.2,29,81
2017-07-05,46,”≈,26,46,17,1.2,33,58
2017-07-06,48,”≈,28,48,13,0.9,20,68
2017-07-07,42,”≈,22,40,11,0.9,21,58
2017-07-08,48,”≈,25,48,19,0.9,25,52
2017-07-09,37,”≈,19,36,12,0.9,25,33
2017-07-10,38,”≈,15,28,7,0.9,17,76
2017-07-11,46,”≈,25,46,16,1,25,86
2017-07-12,40,”≈,21,40,12,0.9,23,64
2017-07-13,44,”≈,25,45,13,1,22,74
2017-07-14,50,”≈,29,49,14,1.2,22,84
2017-07-15,51,¡º,29,52,12,1,28,87
2017-07-16,62,¡º,40,65,18,1,28,115
2017-07-17,71,¡º,42,69,18,0.9,28,126
2017-07-18,57,¡º,39,63,20,0.8,18,79
2017-07-19,51,¡º,31,51,18,0.7,16,88
2017-07-20,45,”≈,29,44,16,0.7,18,74
2017-07-21,44,”≈,21,40,12,0.7,18,89
2017-07-22,84,¡º,38,64,17,0.8,23,141
2017-07-23,114,«·∂»Œ€»æ,47,80,22,0.9,31,176
2017-07-24,121,«·∂»Œ€»æ,57,90,19,1,32,184
2017-07-25,122,«·∂»Œ€»æ,58,91,21,1,30,185
2017-07-26,105,«·∂»Œ€»æ,57,92,21,1,30,166
2017-07-27,128,«·∂»Œ€»æ,69,100,18,1.2,30,191
2017-07-28,119,«·∂»Œ€»æ,63,96,15,1.1,30,181
2017-07-29,110,«·∂»Œ€»æ,69,105,9,1.6,23,172
2017-07-30,95,¡º,59,91,16,1.4,23,155
