»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-02-10,81,¡º,60,92,14,0.5,64,57
2015-02-11,105,«·∂»Œ€»æ,79,111,21,0.6,52,101
2015-02-12,227,÷ÿ∂»Œ€»æ,177,257,33,1.7,54,90
2015-02-13,65,¡º,47,79,15,0.5,48,86
2015-02-14,96,¡º,72,112,12,0.6,54,116
2015-02-15,83,¡º,62,99,9,0.9,43,76
2015-02-16,137,«·∂»Œ€»æ,105,126,13,1.2,35,75
2015-02-17,170,÷–∂»Œ€»æ,129,202,10,1.1,27,98
2015-02-18,76,¡º,56,99,9,0.3,20,90
2015-02-19,70,¡º,51,76,10,0.2,15,99
2015-02-20,41,”≈,16,31,11,0.2,16,82
2015-02-21,72,¡º,52,60,10,0.6,23,63
2015-02-22,142,«·∂»Œ€»æ,108,136,12,0.7,23,54
2015-02-23,93,¡º,53,136,11,0.3,19,78
2015-02-24,83,¡º,46,116,11,0.4,27,75
2015-02-25,53,¡º,37,55,10,0.5,36,58
2015-02-26,105,«·∂»Œ€»æ,79,120,11,0.8,23,77
2015-02-27,42,”≈,23,41,10,0.2,22,83
2015-02-28,39,”≈,17,25,9,0.3,25,78
2015-03-01,90,¡º,67,85,13,0.5,28,88
2015-03-02,112,«·∂»Œ€»æ,85,112,14,0.7,41,110
2015-03-03,106,«·∂»Œ€»æ,80,112,13,0.6,33,86
2015-03-04,59,¡º,26,68,12,0.3,23,81
2015-03-05,46,”≈,19,46,12,0.2,25,78
2015-03-06,51,¡º,34,51,14,0.3,30,69
2015-03-07,55,¡º,39,55,15,0.4,35,77
2015-03-08,41,”≈,29,39,11,0.4,44,69
2015-03-09,55,¡º,39,53,11,0.3,27,76
2015-03-10,78,¡º,22,54,13,0.1,24,133
2015-03-11,59,¡º,39,67,13,0.2,50,82
2015-03-12,125,«·∂»Œ€»æ,95,146,14,0.5,62,105
2015-03-13,114,«·∂»Œ€»æ,86,129,7,0.7,57,107
2015-03-14,154,÷–∂»Œ€»æ,118,165,14,0.9,51,78
2015-03-15,81,¡º,59,84,10,0.5,36,87
2015-03-16,61,¡º,44,61,11,0.6,54,77
2015-03-17,69,¡º,50,79,12,0.6,53,53
2015-03-18,57,¡º,41,52,11,0.5,36,62
2015-03-19,101,«·∂»Œ€»æ,76,107,15,0.7,39,74
2015-03-20,71,¡º,52,80,12,0.3,48,77
2015-03-21,111,«·∂»Œ€»æ,84,120,14,1,55,108
2015-03-22,94,¡º,69,138,5,0.4,44,98
2015-03-23,77,¡º,30,103,11,0.2,36,73
2015-03-24,51,¡º,19,53,21,0.2,33,80
2015-03-25,55,¡º,27,60,18,0.2,38,105
2015-03-26,54,¡º,29,58,18,0.4,46,102
2015-03-27,51,¡º,25,30,14,0.4,38,92
2015-03-28,105,«·∂»Œ€»æ,79,110,18,0.7,67,129
2015-03-29,155,÷–∂»Œ€»æ,118,161,22,1.1,69,180
2015-03-30,77,¡º,50,77,15,0.5,51,132
2015-03-31,97,¡º,66,101,17,0.7,71,156
2015-04-01,109,«·∂»Œ€»æ,82,118,20,0.9,69,81
2015-04-02,62,¡º,44,72,15,0.7,56,114
2015-04-03,84,¡º,62,82,15,1.1,39,84
2015-04-04,72,¡º,53,76,13,1,51,95
2015-04-05,69,¡º,50,70,14,0.8,42,89
2015-04-06,59,¡º,26,36,10,0.3,24,111
2015-04-07,48,”≈,22,48,9,0.1,25,92
2015-04-08,73,¡º,40,66,14,0.5,40,128
2015-04-09,71,¡º,29,46,12,0.2,44,125
2015-04-10,86,¡º,43,70,14,0.4,53,143
2015-04-11,98,¡º,46,72,14,0.4,41,158
2015-04-12,135,«·∂»Œ€»æ,67,104,15,0.6,48,198
2015-04-13,78,¡º,40,79,11,0.5,27,134
2015-04-14,88,¡º,59,80,13,0.6,31,146
2015-04-15,103,«·∂»Œ€»æ,78,125,27,0.7,90,125
2015-04-16,91,¡º,67,132,20,0.6,70,108
