»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-03-21,105,«·∂»Œ€»æ,61,160,5,1.1,32,112
2016-03-22,76,¡º,36,102,3,0.8,26,121
2016-03-23,73,¡º,38,84,4,0.9,31,127
2016-03-24,85,¡º,46,119,10,1.2,34,121
2016-03-25,112,«·∂»Œ€»æ,62,174,8,1,39,132
2016-03-26,95,¡º,55,139,8,1,36,133
2016-03-27,86,¡º,47,122,8,1.1,36,140
2016-03-28,85,¡º,39,96,8,0.9,27,142
2016-03-29,85,¡º,40,112,6,0.9,30,142
2016-03-30,106,«·∂»Œ€»æ,54,162,8,1,35,144
2016-03-31,118,«·∂»Œ€»æ,54,186,8,0.7,18,150
2016-04-01,106,«·∂»Œ€»æ,58,161,6,0.6,22,140
2016-04-02,90,¡º,66,130,6,0.6,28,142
2016-04-03,80,¡º,35,66,6,0.6,21,136
2016-04-04,95,¡º,28,52,7,0.7,23,154
2016-04-05,92,¡º,46,99,6,0.7,26,150
2016-04-06,99,¡º,64,86,6,0.7,28,158
2016-04-07,106,«·∂»Œ€»æ,33,58,8,0.7,31,166
2016-04-08,107,«·∂»Œ€»æ,32,90,7,1.1,35,167
2016-04-09,99,¡º,39,141,6,0.9,23,158
2016-04-10,218,÷ÿ∂»Œ€»æ,134,362,6,1,24,134
2016-04-11,88,¡º,50,120,7,1,26,145
2016-04-12,100,¡º,30,72,6,1,30,159
2016-04-13,100,¡º,75,96,8,1.1,33,148
2016-04-14,97,¡º,63,98,8,1.2,24,156
2016-04-15,120,«·∂»Œ€»æ,38,189,6,0.9,13,158
2016-04-16,100,¡º,56,127,5,1,23,160
2016-04-17,95,¡º,32,82,5,1,26,153
2016-04-18,111,«·∂»Œ€»æ,40,109,6,1.1,24,172
2016-04-19,106,«·∂»Œ€»æ,55,150,4,1,19,166
2016-04-20,100,¡º,34,87,7,1.1,32,160
2016-04-21,102,«·∂»Œ€»æ,36,68,8,1.1,30,162
2016-04-22,102,«·∂»Œ€»æ,52,111,9,0.9,46,162
2016-04-23,103,«·∂»Œ€»æ,25,96,4,0.5,21,163
2016-04-24,362,—œ÷ÿŒ€»æ,142,469,2,0.4,16,147
2016-04-25,232,÷ÿ∂»Œ€»æ,84,372,3,0.4,20,151
2016-04-26,106,«·∂»Œ€»æ,39,93,5,0.6,24,166
2016-04-27,108,«·∂»Œ€»æ,34,92,6,0.6,28,168
2016-04-28,95,¡º,30,71,4,0.5,26,153
2016-04-29,100,¡º,30,84,3,0.6,26,159
2016-04-30,131,«·∂»Œ€»æ,64,212,3,0.5,18,148
2016-05-01,220,÷ÿ∂»Œ€»æ,128,364,2,0.6,20,177
2016-05-02,97,¡º,46,108,4,0.7,29,156
2016-05-03,132,«·∂»Œ€»æ,84,214,4,0.7,29,156
2016-05-04,179,÷–∂»Œ€»æ,131,308,2,0.6,16,168
2016-05-05,99,¡º,46,104,10,0.7,16,158
2016-05-06,75,¡º,38,90,8,0.7,22,129
2016-05-07,82,¡º,46,114,8,0.5,14,105
2016-05-08,64,¡º,39,73,6,0.6,20,116
2016-05-09,69,¡º,34,70,8,0.6,22,122
2016-05-10,119,«·∂»Œ€»æ,70,188,8,0.6,18,94
2016-05-11,387,—œ÷ÿŒ€»æ,180,489,4,0.5,12,92
2016-05-12,64,¡º,38,78,7,0.6,16,86
2016-05-13,65,¡º,33,80,6,0.5,21,110
2016-05-14,176,÷–∂»Œ€»æ,119,301,4,0.6,19,102
2016-05-15,62,¡º,40,70,10,0.8,32,114
2016-05-16,93,¡º,54,136,8,0.8,37,145
2016-05-17,111,«·∂»Œ€»æ,55,172,8,0.9,26,112
2016-05-18,71,¡º,40,92,6,0.8,20,106
2016-05-19,500,—œ÷ÿŒ€»æ,359,1196,5,0.7,20,120
2016-05-20,93,¡º,59,136,4,0.7,14,139
2016-05-21,80,¡º,28,74,15,0.7,9,135
2016-05-22,79,¡º,26,65,4,0.9,28,134
2016-05-23,75,¡º,27,72,6,0.8,23,130
2016-05-24,80,¡º,35,83,8,0.9,28,136
2016-05-25,80,¡º,28,64,5,0.9,29,135
2016-05-26,82,¡º,45,96,8,1.1,41,138
2016-05-27,94,¡º,56,138,6,0.8,24,146
2016-05-28,77,¡º,40,104,7,0.8,10,132
2016-05-29,91,¡º,36,92,6,0.9,20,149
2016-05-30,82,¡º,48,114,8,1.1,36,138
2016-05-31,75,¡º,34,100,9,1.1,40,100
2016-06-01,91,¡º,32,78,10,1.1,34,149
2016-06-02,58,¡º,24,66,14,0.9,29,0
2016-06-03,122,«·∂»Œ€»æ,32,78,8,1.2,43,184
2016-06-04,116,«·∂»Œ€»æ,28,96,9,1,25,177
2016-06-05,126,«·∂»Œ€»æ,28,64,12,1,22,188
2016-06-06,106,«·∂»Œ€»æ,24,55,7,1,22,166
2016-06-07,110,«·∂»Œ€»æ,22,66,8,1.1,28,171
2016-06-08,113,«·∂»Œ€»æ,32,77,8,1,31,174
2016-06-09,99,¡º,36,74,8,1,26,158
2016-06-10,106,«·∂»Œ€»æ,61,130,6,1.1,31,166
2016-06-11,156,÷–∂»Œ€»æ,119,230,8,0.8,19,156
2016-06-12,150,«·∂»Œ€»æ,115,144,8,1.1,30,155
2016-06-13,429,—œ÷ÿŒ€»æ,150,529,8,1.1,31,144
2016-06-14,104,«·∂»Œ€»æ,26,86,8,1.1,23,164
2016-06-15,111,«·∂»Œ€»æ,40,172,10,1.2,29,150
2016-06-16,102,«·∂»Œ€»æ,24,96,10,1.2,30,162
2016-06-17,96,¡º,39,142,10,1.1,18,143
2016-06-18,83,¡º,23,60,7,1.2,0,139
2016-06-19,85,¡º,14,48,8,1.1,18,142
2016-06-20,99,¡º,18,72,8,1.1,17,158
2016-06-21,97,¡º,21,84,8,1.1,9,156
2016-06-22,96,¡º,29,91,8,1.1,37,155
2016-06-23,101,«·∂»Œ€»æ,18,66,8,1.1,14,161
2016-06-24,106,«·∂»Œ€»æ,43,162,8,1.1,9,144
2016-06-25,196,÷–∂»Œ€»æ,110,342,4,1.2,4,166
2016-06-26,111,«·∂»Œ€»æ,55,68,8,1.3,31,172
2016-06-27,114,«·∂»Œ€»æ,20,68,8,1.3,26,175
2016-06-28,124,«·∂»Œ€»æ,19,79,5,1.3,11,186
2016-06-29,113,«·∂»Œ€»æ,41,104,8,1.1,12,174
2016-06-30,100,¡º,40,118,9,1.4,30,160
2016-07-01,100,¡º,38,91,11,1.3,20,160
2016-07-02,110,«·∂»Œ€»æ,48,122,12,1.4,30,170
2016-07-03,93,¡º,40,122,11,1.3,20,151
2016-07-04,102,«·∂»Œ€»æ,30,100,10,1.3,16,162
2016-07-05,104,«·∂»Œ€»æ,36,103,11,1.4,30,164
2016-07-06,109,«·∂»Œ€»æ,34,97,11,1.3,20,169
2016-07-07,138,«·∂»Œ€»æ,56,226,28,1.2,19,141
2016-07-08,82,¡º,16,44,6,0.5,18,138
2016-07-09,92,¡º,21,54,12,0.7,25,150
2016-07-10,111,«·∂»Œ€»æ,16,49,4,0.6,22,172
2016-07-11,95,¡º,18,54,5,0.6,23,154
2016-07-12,126,«·∂»Œ€»æ,22,72,4,0.6,26,188
2016-07-13,140,«·∂»Œ€»æ,34,76,4,0.6,28,204
2016-07-14,119,«·∂»Œ€»æ,29,75,6,0.7,38,180
2016-07-15,114,«·∂»Œ€»æ,24,71,6,0.6,21,175
2016-07-16,87,¡º,38,123,4,0.7,20,102
2016-07-17,70,¡º,41,90,5,0.8,29,110
2016-07-18,68,¡º,34,86,6,0.8,26,108
2016-07-19,104,«·∂»Œ€»æ,48,158,6,0.8,25,102
2016-07-20,63,¡º,26,76,6,0.6,11,104
2016-07-21,65,¡º,20,53,8,0.8,24,118
2016-07-22,62,¡º,24,74,8,0.9,32,114
2016-07-23,61,¡º,22,72,8,0.8,21,111
2016-07-24,65,¡º,30,79,6,0.7,12,98
2016-07-25,75,¡º,54,99,6,1,26,112
2016-07-26,62,¡º,41,73,4,0.8,26,108
2016-07-27,69,¡º,40,88,4,0.9,39,114
2016-07-28,67,¡º,32,83,6,0.8,24,110
2016-07-29,73,¡º,34,96,14,0.8,21,111
2016-07-30,113,«·∂»Œ€»æ,66,176,4,0.8,18,106
2016-07-31,388,—œ÷ÿŒ€»æ,174,490,4,1.2,38,70
2016-08-01,169,÷–∂»Œ€»æ,94,288,4,1,22,87
2016-08-02,448,—œ÷ÿŒ€»æ,158,548,4,1.2,32,75
2016-08-03,118,«·∂»Œ€»æ,64,186,4,1.2,38,89
2016-08-04,79,¡º,46,108,4,1.1,34,112
2016-08-05,79,¡º,38,107,4,1,31,106
2016-08-06,89,¡º,49,128,4,1.4,43,48
2016-08-07,62,¡º,28,73,4,1,24,102
2016-08-08,53,¡º,18,56,3,0.9,14,70
2016-08-09,55,¡º,18,59,2,0.8,14,97
2016-08-10,65,¡º,19,80,3,0.9,22,100
2016-08-11,69,¡º,22,88,4,1,25,95
2016-08-12,70,¡º,23,90,4,1,24,111
2016-08-13,81,¡º,30,112,10,1.2,38,73
2016-08-14,72,¡º,30,94,6,1.2,38,92
2016-08-15,69,¡º,26,78,4,1.1,30,122
2016-08-16,74,¡º,25,97,4,1,20,82
2016-08-17,53,¡º,31,55,4,1,24,84
2016-08-18,60,¡º,28,68,4,1.2,42,112
2016-08-19,74,¡º,34,80,8,1.1,35,128
2016-08-20,66,¡º,38,81,14,1,30,114
2016-08-21,73,¡º,32,96,16,1.2,37,78
2016-08-22,68,¡º,26,58,6,1.1,28,121
2016-08-23,70,¡º,28,90,8,1.2,35,118
2016-08-24,71,¡º,30,92,6,1,29,76
2016-08-25,65,¡º,32,67,6,1,26,118
2016-08-26,75,¡º,34,74,6,1,26,130
2016-08-27,77,¡º,38,104,6,1,28,130
2016-08-28,70,¡º,23,89,6,1,28,98
2016-08-29,75,¡º,22,76,14,1,36,129
2016-08-30,80,¡º,24,80,5,0.8,36,136
2016-08-31,70,¡º,24,73,4,0.7,31,124
2016-09-01,107,«·∂»Œ€»æ,38,164,4,0.8,28,130
2016-09-02,77,¡º,30,104,4,0.8,30,124
2016-09-03,70,¡º,24,89,4,0.8,35,122
2016-09-04,74,¡º,26,98,5,0.8,37,128
2016-09-05,85,¡º,27,86,6,0.8,40,142
2016-09-06,82,¡º,43,113,8,1,44,128
2016-09-07,79,¡º,36,96,5,0.8,30,134
2016-09-08,83,¡º,31,116,4,0.8,35,125
2016-09-09,70,¡º,31,90,4,0.8,42,117
2016-09-10,95,¡º,36,139,5,0.8,40,90
2016-09-11,78,¡º,28,105,4,0.6,35,114
2016-09-12,61,¡º,28,72,4,0.6,30,105
2016-09-13,66,¡º,25,81,4,0.6,32,100
2016-09-14,68,¡º,24,86,4,0.6,29,102
2016-09-15,101,«·∂»Œ€»æ,40,152,3,0.7,26,102
2016-09-16,70,¡º,28,89,4,0.7,32,114
2016-09-17,80,¡º,34,110,4,0.8,41,122
2016-09-18,87,¡º,36,124,5,0.9,44,87
2016-09-19,73,¡º,34,96,4,0.6,32,102
2016-09-20,69,¡º,35,88,3,0.8,45,81
2016-09-21,85,¡º,38,120,6,0.8,44,136
2016-09-22,94,¡º,42,138,4,0.8,35,102
2016-09-23,73,¡º,29,95,3,0.7,32,82
2016-09-24,72,¡º,24,94,3,0.7,30,83
2016-09-25,72,¡º,25,94,2,0.6,22,79
2016-09-26,67,¡º,22,84,15,0.9,25,82
2016-09-27,64,¡º,21,78,5,0.7,40,104
2016-09-28,96,¡º,47,142,11,0.7,46,143
2016-09-29,73,¡º,40,95,4,0.8,36,77
2016-09-30,86,¡º,44,122,10,0.9,60,94
2016-10-01,95,¡º,66,140,11,0.8,44,115
2016-10-02,105,«·∂»Œ€»æ,50,160,8,0.6,28,92
2016-10-03,500,—œ÷ÿŒ€»æ,198,622,6,0.4,12,64
2016-10-04,65,¡º,35,79,9,0.8,25,76
2016-10-05,72,¡º,26,94,7,0.8,30,70
2016-10-06,90,¡º,32,130,6,0.8,25,85
2016-10-07,65,¡º,23,80,6,0.8,28,90
2016-10-08,71,¡º,35,92,6,1,40,102
2016-10-09,76,¡º,34,102,6,1,36,112
2016-10-10,75,¡º,34,100,5,0.8,40,106
2016-10-11,84,¡º,43,118,4,0.8,44,121
2016-10-12,88,¡º,48,126,4,1,46,104
2016-10-13,99,¡º,52,148,4,1,50,114
2016-10-14,159,÷–∂»Œ€»æ,56,268,4,0.9,34,94
2016-10-15,500,—œ÷ÿŒ€»æ,190,770,4,0.8,28,66
2016-10-16,110,«·∂»Œ€»æ,60,169,6,1,42,90
2016-10-17,123,«·∂»Œ€»æ,50,196,6,1.2,51,82
2016-10-18,124,«·∂»Œ€»æ,51,197,6,1.2,48,88
2016-10-19,165,÷–∂»Œ€»æ,56,279,6,1.2,45,64
2016-10-20,500,—œ÷ÿŒ€»æ,230,861,4,1,22,56
2016-10-21,208,÷ÿ∂»Œ€»æ,120,355,6,1.4,44,70
2016-10-22,128,«·∂»Œ€»æ,77,206,10,1.5,50,52
2016-10-23,107,«·∂»Œ€»æ,50,164,8,1.4,39,68
2016-10-24,94,¡º,70,136,8,1.4,44,53
2016-10-25,81,¡º,43,112,10,1.2,32,60
2016-10-26,70,¡º,41,90,10,1.4,40,51
2016-10-27,169,÷–∂»Œ€»æ,92,287,12,1.2,34,66
2016-10-28,100,¡º,75,147,8,1.2,38,66
2016-10-29,117,«·∂»Œ€»æ,74,183,26,1.7,54,51
2016-10-30,92,¡º,58,133,18,1.3,49,74
2016-10-31,92,¡º,53,134,23,1.3,58,66
2016-11-01,102,«·∂»Œ€»æ,62,153,27,1.7,61,70
2016-11-02,116,«·∂»Œ€»æ,74,182,32,2.2,74,70
2016-11-03,144,«·∂»Œ€»æ,96,237,26,3,89,58
2016-11-04,146,«·∂»Œ€»æ,89,242,27,2.6,74,78
2016-11-05,126,«·∂»Œ€»æ,64,201,19,2.1,54,48
2016-11-06,72,¡º,30,93,12,1.5,42,65
2016-11-07,69,¡º,38,87,14,1.7,46,66
2016-11-08,93,¡º,58,135,17,2.2,59,62
2016-11-09,96,¡º,49,142,18,1.8,53,64
2016-11-10,103,«·∂»Œ€»æ,70,156,18,2.4,58,72
2016-11-11,133,«·∂»Œ€»æ,96,216,18,3.1,78,56
2016-11-12,120,«·∂»Œ€»æ,82,190,20,2.6,70,74
2016-11-13,121,«·∂»Œ€»æ,84,192,26,2.8,73,52
2016-11-14,105,«·∂»Œ€»æ,72,160,20,2.7,66,69
2016-11-15,117,«·∂»Œ€»æ,78,183,18,2.8,60,52
2016-11-16,143,«·∂»Œ€»æ,83,236,22,2.9,68,59
2016-11-17,111,«·∂»Œ€»æ,82,172,24,2.7,62,54
2016-11-18,119,«·∂»Œ€»æ,80,188,22,1.8,48,52
2016-11-19,83,¡º,42,116,15,1.4,38,66
2016-11-20,89,¡º,59,128,19,1.7,51,45
2016-11-21,93,¡º,57,136,14,1.6,44,55
2016-11-22,99,¡º,72,148,30,2.1,58,40
2016-11-23,104,«·∂»Œ€»æ,78,152,22,2.4,56,51
2016-11-24,141,«·∂»Œ€»æ,90,232,31,2.7,56,34
2016-11-25,127,«·∂»Œ€»æ,94,203,38,3.6,68,44
2016-11-26,139,«·∂»Œ€»æ,106,189,52,3.2,66,42
2016-11-27,142,«·∂»Œ€»æ,108,196,46,3.2,66,37
2016-11-28,117,«·∂»Œ€»æ,88,164,30,2.8,65,48
2016-11-29,109,«·∂»Œ€»æ,82,150,32,2.8,61,48
2016-11-30,132,«·∂»Œ€»æ,100,170,42,3.4,63,42
2016-12-01,152,÷–∂»Œ€»æ,116,192,37,3.6,66,42
2016-12-02,172,÷–∂»Œ€»æ,130,206,54,3.8,70,36
2016-12-03,180,÷–∂»Œ€»æ,136,226,56,4.2,72,33
2016-12-04,198,÷–∂»Œ€»æ,148,232,62,4.4,74,30
2016-12-05,180,÷–∂»Œ€»æ,136,221,47,3.6,70,40
2016-12-06,214,÷ÿ∂»Œ€»æ,164,253,55,3.6,80,30
2016-12-07,222,÷ÿ∂»Œ€»æ,172,270,46,3.8,80,29
2016-12-08,215,÷ÿ∂»Œ€»æ,165,266,50,3.6,80,26
2016-12-09,230,÷ÿ∂»Œ€»æ,180,276,58,3.8,78,43
2016-12-10,238,÷ÿ∂»Œ€»æ,188,292,73,3.9,88,35
2016-12-11,212,÷ÿ∂»Œ€»æ,162,229,49,3.6,77,25
2016-12-12,236,÷ÿ∂»Œ€»æ,186,267,60,4.9,88,65
2016-12-13,202,÷ÿ∂»Œ€»æ,152,208,51,3.9,73,44
2016-12-14,198,÷–∂»Œ€»æ,148,216,49,4,72,16
2016-12-15,190,÷–∂»Œ€»æ,143,198,40,3.6,70,30
2016-12-16,178,÷–∂»Œ€»æ,134,212,37,3.8,69,31
2016-12-17,180,÷–∂»Œ€»æ,136,202,32,3.8,68,24
2016-12-18,195,÷–∂»Œ€»æ,146,198,25,3.2,68,35
2016-12-19,218,÷ÿ∂»Œ€»æ,168,232,34,3.8,72,18
2016-12-20,147,«·∂»Œ€»æ,112,168,28,2.2,60,34
2016-12-21,122,«·∂»Œ€»æ,92,146,30,3,61,36
2016-12-22,143,«·∂»Œ€»æ,109,154,27,3.1,61,29
2016-12-23,163,÷–∂»Œ€»æ,124,186,33,3.2,68,34
2016-12-24,134,«·∂»Œ€»æ,102,165,26,2.9,64,28
2016-12-25,105,«·∂»Œ€»æ,68,160,20,2.2,48,40
2016-12-26,77,¡º,46,103,18,1.8,42,44
2016-12-27,99,¡º,74,128,24,2.4,48,43
2016-12-28,139,«·∂»Œ€»æ,106,166,34,3,60,22
2016-12-29,153,÷–∂»Œ€»æ,117,171,32,3.4,62,25
2016-12-30,139,«·∂»Œ€»æ,106,156,35,2.9,60,21
2016-12-31,155,÷–∂»Œ€»æ,118,168,37,3.3,58,24
2017-01-01,166,÷–∂»Œ€»æ,125,180,27,3.6,62,20
2017-01-02,186,÷–∂»Œ€»æ,140,184,29,3.8,60,26
2017-01-03,160,÷–∂»Œ€»æ,130,158,30,3.5,58,42
2017-01-04,147,«·∂»Œ€»æ,112,138,34,3,56,40
2017-01-05,142,«·∂»Œ€»æ,108,138,26,3,57,34
2017-01-06,176,÷–∂»Œ€»æ,133,161,26,3.6,62,28
2017-01-07,171,÷–∂»Œ€»æ,130,165,29,3.5,62,35
2017-01-08,172,÷–∂»Œ€»æ,132,172,32,3.8,61,32
2017-01-09,182,÷–∂»Œ€»æ,141,180,36,4.3,66,6
2017-01-10,162,÷–∂»Œ€»æ,123,160,28,3.3,63,30
2017-01-11,185,÷–∂»Œ€»æ,137,160,40,3.4,64,34
2017-01-12,211,÷ÿ∂»Œ€»æ,161,184,45,3.8,73,38
2017-01-13,169,÷–∂»Œ€»æ,128,156,30,3,64,38
2017-01-14,166,÷–∂»Œ€»æ,126,148,35,3.2,62,42
2017-01-15,124,«·∂»Œ€»æ,94,124,24,2.4,53,39
2017-01-16,191,÷–∂»Œ€»æ,131,161,26,3.1,62,35
2017-01-17,167,÷–∂»Œ€»æ,127,157,27,3.2,60,42
2017-01-18,180,÷–∂»Œ€»æ,136,168,30,3.2,62,39
2017-01-19,155,÷–∂»Œ€»æ,120,150,30,2.8,56,48
2017-01-20,151,÷–∂»Œ€»æ,118,160,32,3.2,63,39
2017-01-21,165,÷–∂»Œ€»æ,128,164,32,3.2,60,47
2017-01-22,175,÷–∂»Œ€»æ,132,172,32,3.4,64,41
2017-01-23,188,÷–∂»Œ€»æ,142,186,45,3.5,66,46
2017-01-24,170,÷–∂»Œ€»æ,129,173,42,3.2,62,49
2017-01-25,133,«·∂»Œ€»æ,102,155,35,3.1,63,47
2017-01-26,83,¡º,65,116,26,2.2,50,56
2017-01-27,123,«·∂»Œ€»æ,96,202,29,2.9,54,47
2017-01-28,137,«·∂»Œ€»æ,96,222,37,2.7,48,52
2017-01-29,122,«·∂»Œ€»æ,76,195,27,2.3,44,51
2017-01-30,127,«·∂»Œ€»æ,80,203,25,2.6,46,53
2017-01-31,122,«·∂»Œ€»æ,76,194,27,2.4,44,56
2017-02-01,127,«·∂»Œ€»æ,83,207,36,2.5,48,75
2017-02-02,125,«·∂»Œ€»æ,76,201,28,2.4,46,76
2017-02-03,131,«·∂»Œ€»æ,89,211,44,2.6,54,67
2017-02-04,128,«·∂»Œ€»æ,88,207,32,2.6,52,74
2017-02-05,140,«·∂»Œ€»æ,82,232,22,2.3,51,56
2017-02-06,130,«·∂»Œ€»æ,80,210,23,2.2,48,65
2017-02-07,77,¡º,56,105,17,1.5,40,67
2017-02-08,111,«·∂»Œ€»æ,85,132,28,2.3,54,68
2017-02-09,123,«·∂»Œ€»æ,96,178,31,2.3,62,67
2017-02-10,133,«·∂»Œ€»æ,106,202,28,2.6,67,59
2017-02-11,142,«·∂»Œ€»æ,110,214,36,2.6,62,84
2017-02-12,145,«·∂»Œ€»æ,112,242,42,2.7,68,76
2017-02-13,164,÷–∂»Œ€»æ,126,278,36,2.6,70,66
2017-02-14,159,÷–∂»Œ€»æ,111,266,32,2.7,65,78
2017-02-15,160,÷–∂»Œ€»æ,98,280,26,2.4,60,66
2017-02-16,159,÷–∂»Œ€»æ,110,270,24,2.4,60,71
2017-02-17,152,÷–∂»Œ€»æ,111,258,25,2.8,68,75
2017-02-18,158,÷–∂»Œ€»æ,128,268,31,2.9,72,77
2017-02-19,174,÷–∂»Œ€»æ,132,279,32,3,75,61
2017-02-20,480,—œ÷ÿŒ€»æ,0,0,23,2.3,42,54
2017-02-21,117,«·∂»Œ€»æ,0,0,16,1.4,34,74
2017-02-22,97,¡º,59,146,16,1.3,52,70
2017-02-23,94,¡º,70,142,18,1.4,59,67
2017-02-24,124,«·∂»Œ€»æ,90,198,22,1.7,65,83
2017-02-25,98,¡º,64,148,18,1.3,52,76
2017-02-26,108,«·∂»Œ€»æ,72,166,20,1.4,53,81
2017-02-27,100,¡º,68,152,18,1.2,50,78
2017-02-28,94,¡º,62,140,16,1.2,44,83
2017-03-01,85,¡º,49,120,16,1.2,44,82
2017-03-02,94,¡º,60,143,18,1.4,62,80
2017-03-03,97,¡º,57,146,16,1.2,48,87
2017-03-04,99,¡º,52,148,14,1,42,78
2017-03-05,89,¡º,58,128,14,1.1,44,78
2017-03-06,81,¡º,46,113,16,1.1,52,73
2017-03-07,84,¡º,40,118,15,1.2,50,72
2017-03-08,74,¡º,32,102,15,1.1,46,72
2017-03-09,85,¡º,32,120,10,0.8,32,68
2017-03-10,92,¡º,36,138,14,1,34,78
2017-03-11,79,¡º,36,109,12,1,37,80
2017-03-12,95,¡º,46,141,14,1.2,45,72
2017-03-13,124,«·∂»Œ€»æ,0,0,12,1.1,42,64
2017-03-14,113,«·∂»Œ€»æ,0,0,12,1,42,71
2017-03-15,107,«·∂»Œ€»æ,0,0,12,0.9,38,73
2017-03-16,99,¡º,42,148,12,1,36,70
2017-03-17,96,¡º,45,146,13,1.2,42,65
2017-03-18,103,«·∂»Œ€»æ,0,0,12,1.3,46,71
2017-03-19,122,«·∂»Œ€»æ,0,0,11,1.2,42,77
2017-03-20,108,«·∂»Œ€»æ,0,0,16,1.2,34,67
2017-03-21,115,«·∂»Œ€»æ,0,0,10,1,28,79
2017-03-22,500,—œ÷ÿŒ€»æ,0,0,10,0.9,22,82
2017-03-23,123,«·∂»Œ€»æ,0,0,12,1.2,37,77
2017-03-24,85,¡º,43,124,12,1.3,40,82
2017-03-25,166,÷–∂»Œ€»æ,0,0,15,1.2,30,68
2017-03-26,150,«·∂»Œ€»æ,0,0,20,1.5,52,69
2017-03-27,148,«·∂»Œ€»æ,0,0,20,1.3,56,64
2017-03-28,153,÷–∂»Œ€»æ,0,0,16,1.3,51,72
2017-03-29,117,«·∂»Œ€»æ,56,144,12,1.1,34,78
2017-03-30,87,¡º,48,127,10,0.9,30,83
2017-03-31,102,«·∂»Œ€»æ,50,158,13,1.1,46,84
2017-04-01,87,¡º,38,124,10,0.8,36,92
2017-04-02,164,÷–∂»Œ€»æ,68,150,11,0.8,38,96
2017-04-03,89,¡º,49,136,12,0.8,40,94
2017-04-04,130,«·∂»Œ€»æ,0,0,11,0.8,34,75
2017-04-05,500,—œ÷ÿŒ€»æ,0,0,11,0.7,23,76
2017-04-06,154,÷–∂»Œ€»æ,0,0,9,0.8,42,77
2017-04-07,108,«·∂»Œ€»æ,0,0,12,0.8,34,76
2017-04-08,88,¡º,35,117,10,0.7,30,85
2017-04-09,75,¡º,34,108,12,0.9,33,84
2017-04-10,82,¡º,34,101,12,0.9,26,65
2017-04-11,54,¡º,27,47,12,0.9,29,105
2017-04-12,78,¡º,46,76,16,1.1,42,134
2017-04-13,78,¡º,30,73,12,1,27,134
2017-04-14,70,¡º,28,88,12,1,32,86
2017-04-15,67,¡º,18,44,10,1,28,121
2017-04-16,62,¡º,25,79,30,1.1,29,114
2017-04-17,71,¡º,31,86,15,1.1,37,126
2017-04-18,214,÷ÿ∂»Œ€»æ,0,0,12,1.1,23,200
2017-04-19,77,¡º,36,106,8,0.8,28,109
2017-04-20,165,÷–∂»Œ€»æ,0,0,6,0.7,26,91
2017-04-21,106,«·∂»Œ€»æ,0,0,10,0.9,40,105
2017-04-22,93,¡º,72,132,8,0.9,39,117
2017-04-23,98,¡º,46,144,8,0.9,27,106
2017-04-24,71,¡º,46,93,16,0.9,25,101
2017-04-25,64,¡º,46,107,18,0.8,30,106
2017-04-26,91,¡º,31,132,8,0.7,23,97
2017-04-27,78,¡º,22,112,9,0.7,27,112
2017-04-28,123,«·∂»Œ€»æ,0,0,16,0.8,19,115
2017-04-29,86,¡º,54,131,20,0.7,29,121
2017-04-30,94,¡º,32,144,7,0.5,20,107
2017-05-01,421,—œ÷ÿŒ€»æ,0,0,6,0.5,21,75
2017-05-02,75,¡º,50,124,8,0.6,12,101
2017-05-03,146,«·∂»Œ€»æ,0,0,8,0.5,18,100
2017-05-04,79,¡º,38,108,10,0.6,31,111
2017-05-05,111,«·∂»Œ€»æ,0,0,12,0.7,26,113
2017-05-06,86,¡º,38,130,10,0.8,38,110
2017-05-07,125,«·∂»Œ€»æ,0,0,9,0.6,20,108
2017-05-08,152,÷–∂»Œ€»æ,0,0,7,0.7,21,108
2017-05-09,89,¡º,50,126,7,0.6,18,111
2017-05-10,67,¡º,27,83,7,0.8,30,121
2017-05-11,78,¡º,27,96,10,0.8,38,134
2017-05-12,158,÷–∂»Œ€»æ,0,0,7,0.7,24,121
2017-05-13,178,÷–∂»Œ€»æ,0,0,9,0.7,24,130
2017-05-14,75,¡º,51,81,11,0.8,38,115
2017-05-15,73,¡º,32,91,14,0.8,22,102
2017-05-16,59,¡º,23,72,16,0.9,30,110
2017-05-17,68,¡º,26,87,14,0.9,28,108
2017-05-18,103,«·∂»Œ€»æ,0,0,14,1,30,131
2017-05-19,140,«·∂»Œ€»æ,0,0,14,0.9,24,114
2017-05-20,126,«·∂»Œ€»æ,0,0,12,0.8,19,112
2017-05-21,75,¡º,39,102,10,0.7,28,116
2017-05-22,94,¡º,42,136,14,0.7,26,95
2017-05-23,69,¡º,36,84,12,0.7,30,123
2017-05-24,75,¡º,54,104,7,0.8,38,110
2017-05-25,74,¡º,46,101,8,0.8,31,112
2017-05-26,81,¡º,45,109,9,0.8,29,129
2017-05-27,155,÷–∂»Œ€»æ,0,0,13,0.7,20,115
2017-05-28,76,¡º,40,104,8,0.8,32,102
2017-05-29,70,¡º,26,78,7,0.8,26,125
2017-05-30,75,¡º,30,83,9,0.8,30,130
2017-05-31,500,—œ÷ÿŒ€»æ,0,0,6,0.7,16,112
2017-06-01,104,«·∂»Œ€»æ,0,0,16,0.8,18,114
2017-06-02,81,¡º,70,101,8,0.9,32,90
2017-06-03,55,¡º,24,54,12,0.8,22,106
2017-06-04,64,¡º,21,63,8,1,33,117
2017-06-05,69,¡º,24,68,8,0.9,32,123
