»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-01-21,83,¡º,62,116,58,0.9,34,60
2015-01-22,95,¡º,71,117,90,1.2,47,70
2015-01-23,149,«·∂»Œ€»æ,114,184,79,1.3,53,77
2015-01-24,227,÷ÿ∂»Œ€»æ,177,270,69,2.1,61,62
2015-01-25,132,«·∂»Œ€»æ,100,145,34,0.9,32,60
2015-01-26,142,«·∂»Œ€»æ,108,158,70,1,32,58
2015-01-27,46,”≈,18,46,36,0.4,19,72
2015-01-28,56,¡º,29,61,37,0.6,25,74
2015-01-29,103,«·∂»Œ€»æ,77,129,112,1,51,65
2015-01-30,81,¡º,60,109,67,1.1,39,64
2015-01-31,88,¡º,66,120,115,1.6,58,71
2015-02-01,136,«·∂»Œ€»æ,104,162,125,2.2,61,66
2015-02-02,162,÷–∂»Œ€»æ,124,183,110,2,68,71
2015-02-03,228,÷ÿ∂»Œ€»æ,178,259,127,2,72,62
2015-02-04,171,÷–∂»Œ€»æ,130,216,131,1.8,57,55
2015-02-05,81,¡º,56,113,112,1.5,54,73
2015-02-06,86,¡º,63,114,107,1.5,57,70
2015-02-07,112,«·∂»Œ€»æ,85,173,77,1.2,44,82
2015-02-08,56,¡º,26,63,41,0.7,29,84
2015-02-09,84,¡º,59,117,92,1,49,74
2015-02-10,109,«·∂»Œ€»æ,83,159,97,1.3,57,99
2015-02-11,193,÷–∂»Œ€»æ,145,231,113,2,72,74
2015-02-12,132,«·∂»Œ€»æ,100,163,88,1.3,49,84
2015-02-13,106,«·∂»Œ€»æ,80,139,86,1.2,48,105
2015-02-14,171,÷–∂»Œ€»æ,130,229,69,1.3,40,144
2015-02-15,130,«·∂»Œ€»æ,99,150,40,1.1,37,102
2015-02-16,141,«·∂»Œ€»æ,108,172,96,1.4,41,75
2015-02-17,110,«·∂»Œ€»æ,81,169,77,1.4,35,103
2015-02-18,68,¡º,47,85,60,0.8,21,104
2015-02-19,115,«·∂»Œ€»æ,87,126,82,0.9,22,103
2015-02-20,52,¡º,32,54,41,0.6,11,89
2015-02-21,90,¡º,67,92,68,0.9,21,71
2015-02-22,143,«·∂»Œ€»æ,39,237,60,0.7,13,89
2015-02-23,106,«·∂»Œ€»æ,57,161,113,1.3,34,82
2015-02-24,117,«·∂»Œ€»æ,81,185,59,1.3,26,102
2015-02-25,135,«·∂»Œ€»æ,103,174,57,1.3,25,77
2015-02-26,62,¡º,39,75,38,0.7,15,94
2015-02-27,53,¡º,27,55,34,0.7,18,84
2015-02-28,70,¡º,50,90,70,0.9,35,77
2015-03-01,118,«·∂»Œ€»æ,89,184,93,1.4,51,94
2015-03-02,87,¡º,59,125,63,0.8,35,107
2015-03-03,80,¡º,42,110,44,0.8,24,92
2015-03-04,56,¡º,24,62,56,1,27,86
2015-03-05,59,¡º,37,68,39,0.8,27,90
2015-03-06,102,«·∂»Œ€»æ,77,137,70,0.9,37,106
2015-03-07,127,«·∂»Œ€»æ,96,173,54,0.9,40,108
2015-03-08,135,«·∂»Œ€»æ,103,162,54,1,32,84
2015-03-09,60,¡º,25,70,23,0.4,11,86
2015-03-10,84,¡º,53,118,106,1.3,55,83
2015-03-11,96,¡º,69,143,75,1.1,44,93
2015-03-12,121,«·∂»Œ€»æ,90,193,60,1,39,116
2015-03-13,111,«·∂»Œ€»æ,84,157,65,1,44,100
2015-03-14,88,¡º,57,127,58,0.9,42,101
2015-03-15,133,«·∂»Œ€»æ,93,216,63,1.3,42,135
2015-03-16,130,«·∂»Œ€»æ,99,196,36,1.2,31,124
2015-03-17,108,«·∂»Œ€»æ,81,144,34,1.2,34,81
2015-03-18,77,¡º,53,104,35,1.2,27,111
2015-03-19,133,«·∂»Œ€»æ,102,200,93,1.7,66,149
2015-03-20,226,÷ÿ∂»Œ€»æ,176,325,121,2.6,87,116
2015-03-21,151,÷–∂»Œ€»æ,84,252,55,2,47,109
2015-03-22,159,÷–∂»Œ€»æ,42,267,32,0.6,35,93
2015-03-23,97,¡º,44,145,40,0.9,38,114
2015-03-24,101,«·∂»Œ€»æ,56,152,40,1,39,125
2015-03-25,112,«·∂»Œ€»æ,68,174,44,1,45,135
2015-03-26,96,¡º,56,142,28,1,34,154
2015-03-27,86,¡º,54,139,32,0.9,44,114
2015-03-28,128,«·∂»Œ€»æ,87,206,40,1,43,145
2015-03-29,319,—œ÷ÿŒ€»æ,97,436,47,1.1,48,148
2015-03-30,124,«·∂»Œ€»æ,70,198,21,0.8,18,179
2015-03-31,90,¡º,67,121,21,0.8,19,139
2015-04-01,68,¡º,50,84,28,0.9,28,89
2015-04-02,85,¡º,63,86,29,1,28,80
2015-04-03,75,¡º,55,80,31,0.9,24,119
2015-04-04,112,«·∂»Œ€»æ,85,132,24,0.8,38,115
2015-04-05,180,÷–∂»Œ€»æ,136,199,51,1.4,46,167
2015-04-06,72,¡º,39,94,18,0.4,12,116
2015-04-07,68,¡º,31,65,20,0.6,24,121
2015-04-08,85,¡º,54,120,28,0.7,33,142
2015-04-09,93,¡º,56,114,27,0.8,29,152
2015-04-10,109,«·∂»Œ€»æ,83,163,30,0.9,44,169
2015-04-11,112,«·∂»Œ€»æ,79,173,23,0.8,33,155
2015-04-12,78,¡º,58,92,18,0.9,29,120
2015-04-13,63,¡º,46,75,18,0.8,23,115
2015-04-14,106,«·∂»Œ€»æ,80,143,76,1,54,149
2015-04-15,109,«·∂»Œ€»æ,73,165,38,0.8,30,170
2015-04-16,148,«·∂»Œ€»æ,46,247,28,0.5,23,138
2015-04-17,146,«·∂»Œ€»æ,58,243,35,0.8,31,146
2015-04-18,74,¡º,35,98,17,0.5,15,123
2015-04-19,64,¡º,37,78,12,0.5,18,103
2015-04-20,91,¡º,55,132,31,0.8,36,138
2015-04-21,97,¡º,61,143,32,0.8,36,147
2015-04-22,94,¡º,62,133,28,0.8,31,153
2015-04-23,126,«·∂»Œ€»æ,86,184,46,0.9,27,189
2015-04-24,131,«·∂»Œ€»æ,88,212,48,0.8,27,164
2015-04-25,145,«·∂»Œ€»æ,60,151,34,0.8,34,209
2015-04-26,156,÷–∂»Œ€»æ,61,149,27,0.7,24,221
2015-04-27,132,«·∂»Œ€»æ,54,140,26,0.6,23,195
2015-04-28,107,«·∂»Œ€»æ,68,136,24,0.7,24,168
2015-04-29,102,«·∂»Œ€»æ,69,118,21,0.6,20,162
2015-04-30,120,«·∂»Œ€»æ,55,117,26,0.7,30,182
2015-05-01,103,«·∂»Œ€»æ,52,118,22,0.7,20,163
2015-05-02,73,¡º,30,55,14,0.5,16,127
2015-05-03,121,«·∂»Œ€»æ,92,175,38,1,31,182
2015-05-04,87,¡º,34,125,33,0.6,27,141
2015-05-05,121,«·∂»Œ€»æ,52,138,32,0.6,25,183
2015-05-06,113,«·∂»Œ€»æ,74,176,32,0.8,36,166
2015-05-07,153,÷–∂»Œ€»æ,117,194,39,1.3,46,156
2015-05-08,87,¡º,65,115,21,0.9,28,111
2015-05-09,82,¡º,60,104,20,0.8,26,107
2015-05-10,83,¡º,40,83,11,0.4,14,139
2015-05-11,63,¡º,38,67,20,0.8,28,116
2015-05-12,73,¡º,26,95,30,0.5,21,123
2015-05-13,105,«·∂»Œ€»æ,40,119,22,0.4,17,165
2015-05-14,123,«·∂»Œ€»æ,65,196,27,0.7,28,133
2015-05-15,78,¡º,42,107,28,0.5,30,133
2015-05-16,108,«·∂»Œ€»æ,56,128,38,0.8,42,169
2015-05-17,132,«·∂»Œ€»æ,77,188,31,0.8,27,195
2015-05-18,137,«·∂»Œ€»æ,96,184,42,1,32,201
2015-05-19,114,«·∂»Œ€»æ,60,159,23,0.6,36,175
2015-05-20,75,¡º,32,92,30,0.7,34,130
2015-05-21,88,¡º,43,111,30,0.7,38,145
2015-05-22,94,¡º,43,123,27,0.8,29,153
2015-05-23,122,«·∂»Œ€»æ,56,125,27,0.8,26,184
2015-05-24,128,«·∂»Œ€»æ,53,117,15,0.7,22,191
2015-05-25,145,«·∂»Œ€»æ,72,154,22,1,28,210
2015-05-26,138,«·∂»Œ€»æ,72,160,25,1.1,28,202
2015-05-27,101,«·∂»Œ€»æ,34,98,18,0.6,22,161
2015-05-28,62,¡º,31,73,13,0.4,16,108
2015-05-29,67,¡º,44,83,10,0.5,23,95
2015-05-30,98,¡º,51,96,17,0.6,26,157
2015-05-31,160,÷–∂»Œ€»æ,44,121,19,0.5,21,225
2015-06-01,148,«·∂»Œ€»æ,53,137,25,0.7,27,213
2015-06-02,139,«·∂»Œ€»æ,73,136,29,0.7,21,203
2015-06-03,86,¡º,41,114,27,0.5,28,143
2015-06-04,119,«·∂»Œ€»æ,43,138,39,0.7,31,181
2015-06-05,142,«·∂»Œ€»æ,38,112,34,0.4,20,206
2015-06-06,129,«·∂»Œ€»æ,57,209,25,0.5,25,187
2015-06-07,167,÷–∂»Œ€»æ,61,166,26,0.6,20,232
2015-06-08,142,«·∂»Œ€»æ,68,124,22,0.8,18,206
2015-06-09,178,÷–∂»Œ€»æ,79,192,22,1.1,26,243
2015-06-10,125,«·∂»Œ€»æ,60,131,16,0.6,15,188
2015-06-11,92,¡º,30,88,19,0.5,18,150
2015-06-12,137,«·∂»Œ€»æ,26,90,29,0.5,22,201
2015-06-13,156,÷–∂»Œ€»æ,52,124,39,0.7,29,221
2015-06-14,110,«·∂»Œ€»æ,40,85,20,0.7,16,171
2015-06-15,143,«·∂»Œ€»æ,57,136,27,1,39,207
2015-06-16,198,÷–∂»Œ€»æ,108,208,43,1.4,35,263
2015-06-17,176,÷–∂»Œ€»æ,88,167,20,0.9,24,241
2015-06-18,115,«·∂»Œ€»æ,41,99,22,0.6,24,176
2015-06-19,89,¡º,40,102,25,0.7,37,147
2015-06-20,93,¡º,24,52,19,0.5,13,152
2015-06-21,123,«·∂»Œ€»æ,35,85,18,0.6,20,185
2015-06-22,151,÷–∂»Œ€»æ,50,111,23,0.8,20,216
2015-06-23,102,«·∂»Œ€»æ,37,89,15,0.6,19,162
2015-06-24,86,¡º,25,64,13,0.5,19,143
2015-06-25,68,¡º,18,37,10,0.4,19,122
2015-06-26,93,¡º,49,86,17,0.6,23,152
2015-06-27,99,¡º,67,124,15,1,22,159
2015-06-28,98,¡º,26,74,16,0.6,21,157
2015-06-29,57,¡º,23,55,12,0.4,16,108
2015-06-30,63,¡º,21,51,19,0.6,18,115
2015-07-01,129,«·∂»Œ€»æ,51,111,39,1,37,192
2015-07-02,83,¡º,27,67,31,0.6,29,140
2015-07-03,73,¡º,21,67,25,0.4,23,127
2015-07-04,104,«·∂»Œ€»æ,25,67,15,0.4,20,164
2015-07-05,100,¡º,41,89,13,0.6,19,160
2015-07-06,104,«·∂»Œ€»æ,78,134,13,0.8,18,143
2015-07-07,110,«·∂»Œ€»æ,83,142,11,0.8,18,160
2015-07-08,105,«·∂»Œ€»æ,57,115,16,0.7,23,166
2015-07-09,88,¡º,31,82,16,0.6,25,146
2015-07-10,66,¡º,27,70,12,0.5,19,119
2015-07-11,70,¡º,29,66,17,0.4,14,124
2015-07-12,47,”≈,12,41,16,0.3,16,93
2015-07-13,186,÷–∂»Œ€»æ,91,174,45,1.3,44,251
2015-07-14,124,«·∂»Œ€»æ,45,103,21,0.8,29,186
2015-07-15,156,÷–∂»Œ€»æ,52,112,28,0.8,31,221
2015-07-16,129,«·∂»Œ€»æ,58,104,13,0.5,21,192
2015-07-17,71,¡º,37,78,15,0.6,22,125
2015-07-18,66,¡º,36,82,12,0.5,17,110
2015-07-19,48,”≈,21,48,10,0.3,11,93
2015-07-20,60,¡º,19,51,12,0.4,14,112
2015-07-21,100,¡º,29,69,14,0.6,18,160
2015-07-22,80,¡º,44,96,14,0.8,29,136
2015-07-23,75,¡º,50,99,14,0.8,31,123
2015-07-24,105,«·∂»Œ€»æ,60,110,15,0.8,29,165
2015-07-25,113,«·∂»Œ€»æ,85,158,19,0.9,35,171
2015-07-26,129,«·∂»Œ€»æ,93,161,17,0.8,30,191
2015-07-27,152,÷–∂»Œ€»æ,84,158,20,1,25,217
2015-07-28,82,¡º,48,91,13,0.7,22,138
2015-07-29,85,¡º,36,81,14,0.5,18,141
2015-07-30,83,¡º,22,57,15,0.4,15,139
2015-07-31,86,¡º,26,56,14,0.5,17,143
2015-08-01,102,«·∂»Œ€»æ,76,143,15,0.9,30,152
2015-08-02,87,¡º,44,90,13,0.5,15,144
2015-08-03,97,¡º,37,88,17,0.6,19,156
2015-08-04,70,¡º,42,74,17,0.9,27,124
2015-08-05,102,«·∂»Œ€»æ,56,106,19,0.8,22,162
2015-08-06,51,¡º,26,52,15,0.6,23,87
2015-08-07,49,”≈,24,49,12,0.5,21,79
2015-08-08,57,¡º,31,64,14,0.5,19,89
2015-08-09,52,¡º,18,53,13,0.3,16,87
2015-08-10,62,¡º,22,59,16,0.4,19,114
2015-08-11,89,¡º,39,79,20,0.5,20,146
2015-08-12,171,÷–∂»Œ€»æ,60,121,39,0.9,43,236
2015-08-13,150,«·∂»Œ€»æ,59,129,38,0.9,41,215
2015-08-14,142,«·∂»Œ€»æ,55,109,21,0.7,24,206
2015-08-15,125,«·∂»Œ€»æ,58,102,19,0.7,21,187
2015-08-16,174,÷–∂»Œ€»æ,103,177,37,1.1,34,239
2015-08-17,142,«·∂»Œ€»æ,101,172,31,1.2,38,206
2015-08-18,112,«·∂»Œ€»æ,84,157,14,0.9,32,163
2015-08-19,82,¡º,57,113,15,0.7,28,89
2015-08-20,152,÷–∂»Œ€»æ,116,198,32,1.2,45,178
2015-08-21,144,«·∂»Œ€»æ,110,191,39,1.3,44,201
2015-08-22,106,«·∂»Œ€»æ,44,102,20,0.8,32,166
2015-08-23,104,«·∂»Œ€»æ,44,92,29,0.7,32,164
2015-08-24,103,«·∂»Œ€»æ,47,97,20,0.7,28,163
2015-08-25,80,¡º,34,64,13,0.6,25,136
2015-08-26,70,¡º,39,67,17,0.7,30,124
2015-08-27,102,«·∂»Œ€»æ,60,97,55,1,42,162
2015-08-28,110,«·∂»Œ€»æ,63,114,40,1.1,46,171
2015-08-29,104,«·∂»Œ€»æ,74,127,45,1.2,48,164
2015-08-30,119,«·∂»Œ€»æ,65,106,31,1,39,180
2015-08-31,69,¡º,28,53,16,0.6,23,122
2015-09-01,46,”≈,26,46,16,0.6,24,89
2015-09-02,61,¡º,34,56,27,0.6,23,113
2015-09-03,85,¡º,52,92,19,0.9,31,142
2015-09-04,80,¡º,54,98,19,0.9,34,136
2015-09-05,53,¡º,20,40,18,0.5,17,103
2015-09-06,75,¡º,27,67,19,0.6,21,129
2015-09-07,85,¡º,30,70,26,0.7,36,142
2015-09-08,96,¡º,35,82,20,0.7,33,155
2015-09-09,78,¡º,54,106,45,1.1,42,119
2015-09-10,64,¡º,41,77,22,0.7,24,108
2015-09-11,51,¡º,26,51,25,0.7,26,83
2015-09-12,66,¡º,38,82,40,1.1,39,88
2015-09-13,79,¡º,26,73,26,0.7,39,134
2015-09-14,102,«·∂»Œ€»æ,46,105,25,0.9,35,162
2015-09-15,71,¡º,34,78,21,0.7,30,125
2015-09-16,90,¡º,45,96,22,0.7,36,147
2015-09-17,132,«·∂»Œ€»æ,62,121,25,0.9,40,195
2015-09-18,178,÷–∂»Œ€»æ,134,230,67,1.6,54,229
2015-09-19,147,«·∂»Œ€»æ,112,175,34,1.2,46,176
2015-09-20,93,¡º,43,86,27,0.7,36,151
2015-09-21,102,«·∂»Œ€»æ,76,129,15,1,26,158
2015-09-22,78,¡º,39,85,16,0.8,26,133
2015-09-23,97,¡º,66,116,35,1,33,156
2015-09-24,143,«·∂»Œ€»æ,109,178,31,1.4,51,142
2015-09-25,103,«·∂»Œ€»æ,63,114,30,1,37,163
2015-09-26,89,¡º,34,83,31,1,43,146
2015-09-27,168,÷–∂»Œ€»æ,50,112,35,1.1,33,233
2015-09-28,84,¡º,45,100,24,1.1,36,140
2015-09-29,61,¡º,17,72,13,0.4,21,100
2015-09-30,57,¡º,18,58,15,0.4,15,108
2015-10-01,77,¡º,53,103,22,0.7,24,92
2015-10-02,90,¡º,50,120,28,0.6,26,148
2015-10-03,140,«·∂»Œ€»æ,99,203,42,1,39,204
2015-10-04,143,«·∂»Œ€»æ,109,224,21,1,23,192
2015-10-05,155,÷–∂»Œ€»æ,118,218,24,1.1,28,197
2015-10-06,120,«·∂»Œ€»æ,91,155,21,0.9,26,174
2015-10-07,69,¡º,41,88,14,0.6,23,112
2015-10-08,76,¡º,37,101,30,0.7,31,77
2015-10-09,92,¡º,56,133,41,0.8,41,100
2015-10-10,68,¡º,23,85,27,0.5,24,69
2015-10-11,81,¡º,44,111,52,0.8,43,89
2015-10-12,83,¡º,61,116,45,1,54,112
2015-10-13,108,«·∂»Œ€»æ,81,164,35,1,61,130
2015-10-14,149,«·∂»Œ€»æ,114,218,39,1.1,54,200
2015-10-15,186,÷–∂»Œ€»æ,140,257,37,1.6,69,170
2015-10-16,227,÷ÿ∂»Œ€»æ,177,292,55,1.9,79,204
2015-10-17,140,«·∂»Œ€»æ,104,174,24,1.4,40,203
2015-10-18,119,«·∂»Œ€»æ,90,156,21,1.1,43,128
2015-10-19,107,«·∂»Œ€»æ,80,152,38,1.1,44,133
2015-10-20,170,÷–∂»Œ€»æ,129,205,26,1.3,47,148
2015-10-21,127,«·∂»Œ€»æ,96,150,29,1,36,117
2015-10-22,128,«·∂»Œ€»æ,97,158,27,0.9,38,112
2015-10-23,189,÷–∂»Œ€»æ,142,219,63,1.9,60,81
2015-10-24,92,¡º,68,113,36,1,27,94
2015-10-25,58,¡º,25,65,31,0.5,34,81
2015-10-26,80,¡º,59,88,29,0.9,50,34
2015-10-27,82,¡º,50,114,48,1,42,69
2015-10-28,83,¡º,53,115,40,0.9,43,82
2015-10-29,65,¡º,37,80,37,0.8,38,70
2015-10-30,67,¡º,37,84,51,0.8,41,76
2015-10-31,88,¡º,64,125,46,1.1,52,81
2015-11-01,115,«·∂»Œ€»æ,87,153,37,1.2,54,87
2015-11-02,117,«·∂»Œ€»æ,88,149,35,1.1,49,101
2015-11-03,144,«·∂»Œ€»æ,110,186,36,1.1,41,144
2015-11-04,102,«·∂»Œ€»æ,76,124,18,0.9,33,100
2015-11-05,98,¡º,73,112,19,1.1,41,54
2015-11-06,54,¡º,38,51,12,0.8,20,37
2015-11-07,73,¡º,53,62,8,0.9,17,46
2015-11-08,103,«·∂»Œ€»æ,77,97,21,0.8,18,53
2015-11-09,100,¡º,75,100,28,1.1,34,64
2015-11-10,130,«·∂»Œ€»æ,99,147,42,1.5,53,68
2015-11-11,193,÷–∂»Œ€»æ,145,213,40,2,58,80
2015-11-12,159,÷–∂»Œ€»æ,121,171,26,1.5,44,93
2015-11-13,93,¡º,69,92,23,1,37,61
2015-11-14,114,«·∂»Œ€»æ,86,115,64,3.4,62,32
2015-11-15,139,«·∂»Œ€»æ,106,154,52,2.5,59,29
2015-11-16,90,¡º,67,96,27,1.2,24,54
2015-11-17,63,¡º,40,76,33,0.9,26,58
2015-11-18,46,”≈,23,46,15,0.4,11,62
2015-11-19,80,¡º,59,95,37,0.9,34,58
2015-11-20,89,¡º,66,104,25,0.9,36,43
2015-11-21,98,¡º,73,103,30,1.2,44,26
2015-11-22,35,”≈,24,33,20,0.7,22,45
2015-11-23,37,”≈,14,28,13,0.4,10,74
2015-11-24,38,”≈,14,30,12,0.3,11,75
2015-11-25,79,¡º,58,79,67,1.1,31,60
2015-11-26,59,¡º,35,67,55,0.7,29,61
2015-11-27,93,¡º,69,115,83,1.1,52,58
2015-11-28,180,÷–∂»Œ€»æ,136,188,75,1.6,59,61
2015-11-29,244,÷ÿ∂»Œ€»æ,194,260,95,2,74,39
2015-11-30,285,÷ÿ∂»Œ€»æ,235,304,88,2.4,66,48
2015-12-01,231,÷ÿ∂»Œ€»æ,181,251,58,1.7,54,32
2015-12-02,163,÷–∂»Œ€»æ,124,186,77,1.6,48,57
2015-12-03,70,¡º,35,89,61,0.7,32,54
2015-12-04,88,¡º,65,116,112,1.3,49,43
2015-12-05,152,÷–∂»Œ€»æ,116,179,126,2,68,27
2015-12-06,144,«·∂»Œ€»æ,110,158,59,1.9,52,52
2015-12-07,132,«·∂»Œ€»æ,100,157,67,1.5,58,27
2015-12-08,163,÷–∂»Œ€»æ,124,189,64,1.5,48,63
2015-12-09,82,¡º,60,97,31,0.8,29,65
2015-12-10,180,÷–∂»Œ€»æ,136,182,44,1.3,46,52
2015-12-11,49,”≈,19,49,19,0.4,15,65
2015-12-12,98,¡º,73,117,77,1.1,47,53
2015-12-13,152,÷–∂»Œ€»æ,116,161,57,1.4,51,52
2015-12-14,196,÷–∂»Œ€»æ,147,204,102,1.8,58,43
2015-12-15,198,÷–∂»Œ€»æ,148,209,94,1.8,51,49
2015-12-16,66,¡º,35,82,63,0.8,30,49
2015-12-17,83,¡º,61,103,99,1.2,41,48
2015-12-18,143,«·∂»Œ€»æ,109,162,108,1.7,61,41
2015-12-19,242,÷ÿ∂»Œ€»æ,192,251,127,2.5,72,39
2015-12-20,231,÷ÿ∂»Œ€»æ,181,248,84,2,64,41
2015-12-21,355,—œ÷ÿŒ€»æ,305,385,158,2.9,97,31
2015-12-22,365,—œ÷ÿŒ€»æ,315,373,110,2.7,94,19
2015-12-23,373,—œ÷ÿŒ€»æ,323,411,89,2.4,74,35
2015-12-24,375,—œ÷ÿŒ€»æ,325,425,75,3.3,81,33
2015-12-25,260,÷ÿ∂»Œ€»æ,210,282,60,2.2,60,62
2015-12-26,183,÷–∂»Œ€»æ,138,216,56,1.5,41,57
2015-12-27,45,”≈,19,45,37,0.5,18,64
2015-12-28,160,÷–∂»Œ€»æ,122,194,130,2.1,70,43
2015-12-29,186,÷–∂»Œ€»æ,140,203,70,1.5,48,61
2015-12-30,252,÷ÿ∂»Œ€»æ,202,269,76,2.5,73,41
2015-12-31,310,—œ÷ÿŒ€»æ,260,329,102,3.4,89,37
2016-01-01,159,÷–∂»Œ€»æ,121,178,61,1.5,54,58
2016-01-02,225,÷ÿ∂»Œ€»æ,175,233,79,2.1,75,50
2016-01-03,297,÷ÿ∂»Œ€»æ,247,309,63,2.8,60,40
2016-01-04,79,¡º,58,88,44,0.9,29,62
2016-01-05,84,¡º,62,92,54,0.9,36,47
2016-01-06,104,«·∂»Œ€»æ,78,123,75,1.3,48,46
2016-01-07,132,«·∂»Œ€»æ,100,144,121,1.9,56,35
2016-01-08,118,«·∂»Œ€»æ,89,156,129,1.8,58,51
2016-01-09,195,÷–∂»Œ€»æ,146,216,111,2,64,55
2016-01-10,228,÷ÿ∂»Œ€»æ,178,241,80,2.4,60,44
2016-01-11,50,”≈,22,50,37,0.5,18,73
2016-01-12,76,¡º,52,101,77,1,42,55
2016-01-13,135,«·∂»Œ€»æ,103,170,111,1.6,63,40
2016-01-14,234,÷ÿ∂»Œ€»æ,184,266,154,2.2,79,36
2016-01-15,259,÷ÿ∂»Œ€»æ,209,299,130,2.6,82,46
2016-01-16,249,÷ÿ∂»Œ€»æ,199,286,124,2.3,87,39
2016-01-17,99,¡º,74,113,30,0.8,23,62
2016-01-18,82,¡º,60,101,82,1.1,39,56
2016-01-19,71,¡º,43,91,76,1,39,58
2016-01-20,75,¡º,55,94,58,1.2,39,53
2016-01-21,90,¡º,67,106,51,1.1,38,48
2016-01-22,65,¡º,47,75,41,0.8,24,56
2016-01-23,63,¡º,32,75,68,0.8,21,64
2016-01-24,74,¡º,29,97,69,0.8,24,65
2016-01-25,109,«·∂»Œ€»æ,82,140,126,1.7,54,59
2016-01-26,128,«·∂»Œ€»æ,97,161,124,1.7,59,50
2016-01-27,166,÷–∂»Œ€»æ,126,194,113,2.1,59,56
2016-01-28,156,÷–∂»Œ€»æ,119,176,87,1.6,58,49
2016-01-29,66,¡º,45,82,31,0.7,22,68
2016-01-30,47,”≈,23,47,24,0.5,16,63
2016-01-31,64,¡º,44,78,68,1,33,60
2016-02-01,102,«·∂»Œ€»æ,76,126,101,1.5,47,73
2016-02-02,127,«·∂»Œ€»æ,96,150,109,1.7,59,74
2016-02-03,166,÷–∂»Œ€»æ,126,185,123,2,66,74
2016-02-04,193,÷–∂»Œ€»æ,145,192,137,2.1,69,60
2016-02-05,80,¡º,59,109,91,1.2,40,75
2016-02-06,65,¡º,39,80,75,1.1,29,77
2016-02-07,118,«·∂»Œ€»æ,89,149,108,1.2,32,92
2016-02-08,115,«·∂»Œ€»æ,86,180,90,1,22,93
2016-02-09,73,¡º,53,94,59,1.1,17,96
2016-02-10,67,¡º,43,83,47,0.7,14,101
2016-02-11,93,¡º,69,113,29,0.8,19,78
2016-02-12,134,«·∂»Œ€»æ,102,184,37,1,26,44
2016-02-13,35,”≈,20,35,22,0.6,9,69
2016-02-14,46,”≈,20,45,46,0.6,14,82
2016-02-15,69,¡º,46,87,88,1,30,82
2016-02-16,73,¡º,43,96,88,1,36,77
2016-02-17,85,¡º,63,118,99,1.4,47,81
2016-02-18,79,¡º,55,108,62,0.9,33,82
2016-02-19,84,¡º,55,117,64,0.9,42,65
2016-02-20,56,¡º,28,62,48,0.9,30,74
2016-02-21,64,¡º,36,78,50,0.7,26,84
2016-02-22,148,«·∂»Œ€»æ,113,188,55,1,35,70
2016-02-23,76,¡º,55,101,32,0.6,22,87
2016-02-24,77,¡º,55,104,69,1,41,84
2016-02-25,155,÷–∂»Œ€»æ,118,186,90,1.5,60,77
2016-02-26,189,÷–∂»Œ€»æ,142,212,90,1.7,63,92
2016-02-27,163,÷–∂»Œ€»æ,124,176,47,1.4,50,80
2016-02-28,69,¡º,50,82,37,0.7,28,87
2016-02-29,48,”≈,19,48,32,0.6,17,85
2016-03-01,85,¡º,62,120,49,0.9,35,105
2016-03-02,145,«·∂»Œ€»æ,111,183,51,1,43,133
2016-03-03,153,÷–∂»Œ€»æ,117,218,60,1.1,44,140
2016-03-04,133,«·∂»Œ€»æ,101,171,54,1.2,36,154
2016-03-05,157,÷–∂»Œ€»æ,112,263,46,1.3,36,80
2016-03-06,167,÷–∂»Œ€»æ,70,283,38,0.9,31,94
2016-03-07,133,«·∂»Œ€»æ,70,215,54,0.9,34,88
2016-03-08,71,¡º,34,91,26,0.6,21,79
2016-03-09,55,¡º,28,60,34,0.6,28,88
2016-03-10,73,¡º,43,96,57,1,39,83
2016-03-11,85,¡º,50,120,55,0.9,39,94
2016-03-12,118,«·∂»Œ€»æ,89,169,50,1.1,39,106
2016-03-13,123,«·∂»Œ€»æ,93,149,35,0.9,31,101
2016-03-14,91,¡º,65,132,48,1.1,40,117
2016-03-15,87,¡º,53,123,27,0.8,27,100
2016-03-16,77,¡º,48,102,25,0.7,27,132
2016-03-17,97,¡º,72,132,30,1,33,149
2016-03-18,158,÷–∂»Œ€»æ,120,187,43,1.3,41,173
2016-03-19,125,«·∂»Œ€»æ,95,161,38,0.9,42,111
2016-03-20,70,¡º,42,86,31,0.6,32,123
2016-03-21,93,¡º,69,128,36,1,54,140
2016-03-22,105,«·∂»Œ€»æ,70,160,41,1,41,106
2016-03-23,57,¡º,20,64,19,0.4,17,90
2016-03-24,76,¡º,44,101,53,0.9,45,109
2016-03-25,81,¡º,51,112,52,1,45,112
2016-03-26,93,¡º,62,135,66,1.1,54,102
2016-03-27,98,¡º,56,145,69,1,52,112
2016-03-28,94,¡º,48,137,32,0.6,26,139
2016-03-29,82,¡º,37,113,31,0.7,33,105
2016-03-30,107,«·∂»Œ€»æ,58,163,33,0.9,36,157
2016-03-31,116,«·∂»Œ€»æ,82,182,31,1.1,33,167
2016-04-01,107,«·∂»Œ€»æ,75,152,27,0.9,24,167
2016-04-02,105,«·∂»Œ€»æ,67,159,18,0.7,24,125
2016-04-03,61,¡º,20,56,22,0.5,21,113
2016-04-04,87,¡º,50,113,32,0.8,38,144
2016-04-05,107,«·∂»Œ€»æ,72,156,39,1,39,167
