»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-03-25,68,¡º,21,53,24,0.6,21,121
2015-03-26,55,¡º,30,60,16,0.7,25,99
2015-03-27,53,¡º,30,46,11,0.7,25,104
2015-03-28,73,¡º,45,76,26,1,39,127
2015-03-29,70,¡º,49,85,23,1,37,124
2015-03-30,68,¡º,50,79,23,1.1,42,86
2015-03-31,72,¡º,53,77,28,1.1,39,110
2015-04-01,73,¡º,42,85,29,0.9,43,127
2015-04-02,58,¡º,34,64,19,0.7,31,109
2015-04-03,55,¡º,23,59,13,0.6,24,100
2015-04-04,54,¡º,36,58,14,1.1,44,74
2015-04-05,78,¡º,48,85,17,1,29,134
2015-04-06,53,¡º,19,28,8,1,29,103
2015-04-07,43,”≈,11,16,5,0.6,21,86
2015-04-08,62,¡º,24,53,12,0.5,24,114
2015-04-09,83,¡º,56,115,22,0.6,44,100
2015-04-10,79,¡º,58,73,21,0.7,40,100
2015-04-11,125,«·∂»Œ€»æ,53,71,23,0.7,36,187
2015-04-12,109,«·∂»Œ€»æ,50,80,35,0.7,35,170
2015-04-13,83,¡º,24,50,13,0.5,27,140
2015-04-14,87,¡º,32,61,33,0.6,35,144
2015-04-15,69,¡º,51,87,52,0.9,65,123
2015-04-16,90,¡º,53,84,39,0.8,52,148
2015-04-17,131,«·∂»Œ€»æ,73,113,28,0.9,37,194
2015-04-18,83,¡º,57,78,23,0.9,50,139
2015-04-19,95,¡º,71,104,28,1.3,47,49
2015-04-20,35,”≈,21,33,14,0.9,28,70
2015-04-21,104,«·∂»Œ€»æ,44,67,19,0.7,33,164
2015-04-22,100,¡º,56,83,29,0.9,44,160
2015-04-23,82,¡º,56,81,37,0.8,53,138
2015-04-24,87,¡º,65,95,45,1,67,65
2015-04-25,78,¡º,40,58,19,0.6,36,134
2015-04-26,69,¡º,31,49,27,0.5,33,123
2015-04-27,73,¡º,53,84,35,0.7,40,107
2015-04-28,66,¡º,48,65,32,0.7,23,118
2015-04-29,74,¡º,46,70,27,0.6,24,129
2015-04-30,106,«·∂»Œ€»æ,59,84,23,0.6,30,167
2015-05-01,111,«·∂»Œ€»æ,64,88,35,0.7,31,172
2015-05-02,65,¡º,47,67,20,0.8,27,112
2015-05-03,67,¡º,34,51,22,0.8,19,120
2015-05-04,88,¡º,65,82,23,0.8,27,138
2015-05-05,71,¡º,37,54,22,0.7,31,125
2015-05-06,80,¡º,59,80,32,1,43,82
2015-05-07,67,¡º,45,53,20,0.9,23,120
2015-05-08,75,¡º,55,72,18,0.9,39,81
2015-05-09,72,¡º,45,58,20,0.9,32,126
2015-05-10,59,¡º,41,68,15,0.8,26,110
2015-05-11,39,”≈,21,28,10,0.9,22,78
2015-05-12,68,¡º,20,40,23,0.7,26,121
2015-05-13,78,¡º,47,78,35,0.9,45,133
2015-05-14,58,¡º,41,55,24,1.3,48,62
2015-05-15,47,”≈,24,27,14,0.9,29,94
2015-05-16,47,”≈,18,25,11,0.7,16,94
2015-05-17,55,¡º,37,49,11,0.8,20,106
2015-05-18,44,”≈,27,41,20,1,32,87
2015-05-19,72,¡º,33,48,14,0.7,30,126
2015-05-20,122,«·∂»Œ€»æ,73,94,18,1,30,184
2015-05-21,113,«·∂»Œ€»æ,39,58,21,0.7,28,174
2015-05-22,97,¡º,39,56,23,0.8,31,156
2015-05-23,119,«·∂»Œ€»æ,90,120,29,1,46,135
2015-05-24,108,«·∂»Œ€»æ,81,107,24,1,33,164
2015-05-25,125,«·∂»Œ€»æ,80,106,24,1,26,187
2015-05-26,92,¡º,63,81,29,1,25,150
2015-05-27,74,¡º,54,95,35,1,45,128
2015-05-28,58,¡º,41,58,16,1,31,72
2015-05-29,118,«·∂»Œ€»æ,89,127,16,1.3,29,89
2015-05-30,41,”≈,14,23,7,0.8,20,81
2015-05-31,81,¡º,43,51,13,0.8,22,137
2015-06-01,74,¡º,34,45,15,1,22,129
2015-06-02,48,”≈,33,48,23,0.9,25,82
2015-06-03,41,”≈,16,38,6,0.6,14,82
2015-06-04,42,”≈,19,28,7,0.5,18,84
2015-06-05,57,¡º,36,42,12,0.8,21,108
2015-06-06,88,¡º,40,52,13,0.9,25,146
2015-06-07,50,”≈,35,50,13,1,30,84
2015-06-08,39,”≈,27,38,11,1.1,30,37
2015-06-09,40,”≈,11,13,6,0.8,20,79
2015-06-10,36,”≈,20,23,9,0.9,35,72
2015-06-11,39,”≈,19,24,11,0.7,17,77
2015-06-12,55,¡º,36,51,23,0.7,15,106
2015-06-13,42,”≈,26,41,21,0.7,20,83
2015-06-14,32,”≈,18,26,12,1.1,23,63
2015-06-15,56,¡º,40,57,42,2,32,85
2015-06-16,47,”≈,27,47,16,0.7,21,85
2015-06-17,54,¡º,37,59,24,0.7,25,81
2015-06-18,45,”≈,10,15,6,0.6,14,89
2015-06-19,49,”≈,26,33,14,0.5,17,98
2015-06-20,65,¡º,30,40,18,0.6,18,118
2015-06-21,63,¡º,39,52,10,0.6,15,115
2015-06-22,50,”≈,35,42,10,0.7,22,95
2015-06-23,63,¡º,34,47,16,0.8,19,116
2015-06-24,40,”≈,20,30,8,0.7,16,79
2015-06-25,34,”≈,19,34,12,0.6,13,64
2015-06-26,41,”≈,20,34,16,0.6,14,81
2015-06-27,45,”≈,26,44,15,0.6,14,90
2015-06-28,53,¡º,34,55,23,0.7,17,98
2015-06-29,71,¡º,52,74,17,0.7,17,107
2015-06-30,58,¡º,40,51,19,0.7,22,110
2015-07-01,33,”≈,17,26,6,0.7,19,66
2015-07-02,83,¡º,23,33,15,0.9,21,140
2015-07-03,98,¡º,60,78,20,0.9,23,157
2015-07-04,78,¡º,38,50,13,0.7,19,134
2015-07-05,62,¡º,6,18,5,0.6,12,114
2015-07-06,61,¡º,5,7,10,0.5,14,113
2015-07-07,49,”≈,19,26,10,0.6,13,97
2015-07-08,49,”≈,26,31,11,0.7,18,97
2015-07-09,50,”≈,20,25,11,0.7,14,99
2015-07-10,45,”≈,20,26,15,0.6,12,90
2015-07-11,29,”≈,12,19,10,0.5,9,58
2015-07-12,40,”≈,18,28,16,0.5,10,80
2015-07-13,73,¡º,37,57,24,0.7,23,127
2015-07-14,80,¡º,44,63,25,0.7,28,136
2015-07-15,94,¡º,48,69,19,0.7,26,153
2015-07-16,93,¡º,49,69,14,0.7,20,151
2015-07-17,80,¡º,43,60,13,0.7,17,136
2015-07-18,57,¡º,34,49,13,0.9,22,108
2015-07-19,80,¡º,31,42,11,0.7,18,136
2015-07-20,93,¡º,49,69,16,0.7,18,151
2015-07-21,55,¡º,18,27,17,0.6,22,106
2015-07-22,40,”≈,22,31,33,0.7,25,79
2015-07-23,42,”≈,20,30,15,0.7,20,83
2015-07-24,39,”≈,18,33,20,0.6,23,77
2015-07-25,43,”≈,18,36,27,0.6,21,86
2015-07-26,47,”≈,22,40,22,0.6,23,94
2015-07-27,47,”≈,23,41,22,0.6,24,94
2015-07-28,51,¡º,29,45,33,0.6,22,101
2015-07-29,65,¡º,19,38,21,0.5,15,117
2015-07-30,58,¡º,20,40,20,0.6,25,109
2015-07-31,53,¡º,23,37,20,0.6,22,103
2015-08-01,66,¡º,25,40,18,0.4,18,119
2015-08-02,71,¡º,21,31,24,0.4,14,125
2015-08-03,60,¡º,31,47,18,0.6,25,112
2015-08-04,82,¡º,36,64,34,0.7,28,138
2015-08-05,85,¡º,46,74,72,1.1,41,142
2015-08-06,102,«·∂»Œ€»æ,40,57,23,0.6,28,162
2015-08-07,47,”≈,27,47,20,0.5,25,92
2015-08-08,32,”≈,14,31,12,0.4,15,64
2015-08-09,28,”≈,10,17,6,0.5,9,56
2015-08-10,38,”≈,17,21,8,0.6,17,75
2015-08-11,36,”≈,14,23,14,0.7,18,71
2015-08-12,45,”≈,20,37,17,0.6,24,89
2015-08-13,76,¡º,42,65,21,0.8,31,131
2015-08-14,51,¡º,34,52,28,1,33,101
2015-08-15,49,”≈,31,49,15,1,33,79
2015-08-16,40,”≈,22,36,16,1,22,80
2015-08-17,71,¡º,49,57,23,1,23,125
2015-08-18,91,¡º,46,65,27,0.8,23,149
2015-08-19,95,¡º,46,63,20,0.7,22,154
2015-08-20,54,¡º,38,54,21,0.8,32,93
2015-08-21,36,”≈,23,36,16,0.8,21,66
2015-08-22,56,¡º,22,31,12,0.7,16,107
2015-08-23,44,”≈,21,27,10,0.6,22,88
2015-08-24,50,”≈,21,37,24,0.8,27,99
2015-08-25,79,¡º,24,43,24,0.7,31,134
2015-08-26,72,¡º,52,84,33,1,40,121
2015-08-27,91,¡º,58,85,28,1,38,149
2015-08-28,99,¡º,63,89,25,0.9,34,158
2015-08-29,86,¡º,50,63,30,0.9,31,143
2015-08-30,110,«·∂»Œ€»æ,58,78,23,0.9,33,170
2015-08-31,136,«·∂»Œ€»æ,76,98,26,1,27,199
2015-09-01,116,«·∂»Œ€»æ,63,84,23,0.8,34,177
2015-09-02,108,«·∂»Œ€»æ,66,94,34,1,41,168
2015-09-03,110,«·∂»Œ€»æ,83,111,27,1,31,143
2015-09-04,54,¡º,26,38,19,0.7,19,104
2015-09-05,50,”≈,32,50,29,0.7,21,72
2015-09-06,75,¡º,32,48,20,0.8,22,129
2015-09-07,91,¡º,40,59,20,0.8,28,149
2015-09-08,102,«·∂»Œ€»æ,38,55,19,0.7,30,162
2015-09-09,104,«·∂»Œ€»æ,32,53,19,0.7,28,164
2015-09-10,115,«·∂»Œ€»æ,38,60,20,0.7,29,176
2015-09-11,135,«·∂»Œ€»æ,54,84,25,0.8,33,198
2015-09-12,88,¡º,65,95,22,0.9,45,121
2015-09-13,100,¡º,43,62,22,0.9,32,160
2015-09-14,71,¡º,44,64,13,0.9,27,125
2015-09-15,43,”≈,19,25,13,0.8,30,86
2015-09-16,68,¡º,25,36,14,0.7,30,121
2015-09-17,96,¡º,37,58,15,0.7,34,155
2015-09-18,109,«·∂»Œ€»æ,63,89,25,0.8,42,169
2015-09-19,77,¡º,56,79,23,0.8,36,101
2015-09-20,57,¡º,40,56,17,0.7,24,99
2015-09-21,47,”≈,20,29,13,0.6,19,93
2015-09-22,49,”≈,27,39,13,0.7,26,97
2015-09-23,55,¡º,39,47,14,1,41,51
2015-09-24,73,¡º,34,50,16,0.8,28,127
2015-09-25,52,¡º,36,51,15,0.7,30,85
2015-09-26,64,¡º,46,63,16,0.8,37,107
2015-09-27,93,¡º,54,75,19,0.8,33,151
2015-09-28,68,¡º,49,68,21,0.8,28,113
2015-09-29,35,”≈,14,26,10,0.7,21,70
2015-09-30,34,”≈,21,34,14,0.8,25,67
2015-10-01,37,”≈,18,30,9,0.9,18,74
2015-10-02,73,¡º,29,64,15,0.6,28,127
2015-10-03,75,¡º,43,79,20,0.8,28,130
2015-10-04,66,¡º,43,73,18,0.8,20,119
2015-10-05,39,”≈,27,39,10,0.7,21,75
2015-10-06,54,¡º,38,55,14,0.9,29,96
2015-10-07,32,”≈,16,23,10,0.8,25,55
2015-10-08,35,”≈,15,20,16,0.8,28,61
2015-10-09,58,¡º,23,35,12,0.6,28,109
2015-10-10,57,¡º,38,63,27,0.9,29,87
2015-10-11,85,¡º,42,72,33,0.9,36,142
2015-10-12,85,¡º,52,83,35,1,46,142
2015-10-13,116,«·∂»Œ€»æ,57,95,26,0.9,45,177
2015-10-14,119,«·∂»Œ€»æ,80,121,31,1.1,54,180
2015-10-15,114,«·∂»Œ€»æ,70,104,20,1,63,175
2015-10-16,126,«·∂»Œ€»æ,74,113,22,1,56,188
2015-10-17,99,¡º,71,106,24,0.9,42,158
2015-10-18,84,¡º,46,73,22,0.8,35,140
2015-10-19,77,¡º,43,62,20,0.8,32,132
2015-10-20,81,¡º,56,83,26,0.8,35,137
2015-10-21,78,¡º,57,86,21,0.7,30,133
2015-10-22,79,¡º,52,73,21,0.7,32,134
2015-10-23,93,¡º,69,103,19,0.8,34,136
2015-10-24,80,¡º,59,82,19,0.8,34,133
2015-10-25,76,¡º,44,67,18,0.7,23,131
2015-10-26,102,«·∂»Œ€»æ,76,116,25,1,44,109
2015-10-27,70,¡º,51,75,22,1.1,36,58
2015-10-28,75,¡º,55,81,24,1,41,80
2015-10-29,75,¡º,55,85,15,1,42,49
2015-10-30,53,¡º,33,55,14,0.9,27,60
2015-10-31,35,”≈,24,30,12,0.8,28,57
2015-11-01,40,”≈,25,29,15,1,32,51
2015-11-02,47,”≈,30,41,16,0.9,28,94
2015-11-03,88,¡º,65,92,27,1.1,39,97
2015-11-04,92,¡º,68,100,23,1.1,51,55
2015-11-05,55,¡º,39,54,17,1,40,80
2015-11-06,56,¡º,34,54,21,1.1,40,107
2015-11-07,46,”≈,27,46,17,1.1,31,56
2015-11-08,39,”≈,22,37,10,1.3,31,28
2015-11-09,45,”≈,16,24,9,1.5,36,36
2015-11-10,57,¡º,40,56,12,1.2,24,91
2015-11-11,59,¡º,42,57,16,1,25,76
2015-11-12,42,”≈,29,37,8,0.8,26,60
2015-11-13,32,”≈,17,26,15,1.1,25,37
2015-11-14,29,”≈,19,29,16,1.1,20,58
2015-11-15,57,¡º,38,63,19,1.3,38,84
2015-11-16,64,¡º,46,72,24,1.4,44,35
2015-11-17,40,”≈,17,25,10,1.5,32,38
2015-11-18,45,”≈,20,32,20,1.8,36,34
2015-11-19,46,”≈,31,46,16,1.2,34,49
2015-11-20,62,¡º,23,39,14,1.2,49,34
2015-11-21,67,¡º,25,37,13,1.3,53,43
2015-11-22,60,¡º,43,61,17,1.3,48,57
2015-11-23,54,¡º,38,56,17,1.3,36,63
2015-11-24,38,”≈,21,33,13,1.2,30,70
2015-11-25,32,”≈,10,15,10,1,16,64
2015-11-26,55,¡º,18,36,23,0.9,31,106
2015-11-27,53,¡º,37,56,24,1,38,68
2015-11-28,84,¡º,62,100,31,1.1,51,27
2015-11-29,92,¡º,68,103,22,1.4,45,18
2015-11-30,68,¡º,49,70,20,1.1,33,46
2015-12-01,73,¡º,48,95,35,1.5,49,70
2015-12-02,55,¡º,38,59,20,1.5,40,40
2015-12-03,61,¡º,38,72,21,1.2,39,64
2015-12-04,66,¡º,37,82,24,0.9,46,54
2015-12-05,43,”≈,24,42,9,1,34,51
2015-12-06,49,”≈,18,38,11,1.1,39,41
2015-12-07,46,”≈,32,45,12,1.1,29,57
2015-12-08,72,¡º,52,79,18,1.2,31,90
2015-12-09,53,¡º,34,48,14,1.1,42,64
2015-12-10,44,”≈,28,38,13,1.4,35,27
2015-12-11,68,¡º,49,66,20,1.4,36,40
2015-12-12,137,«·∂»Œ€»æ,104,146,20,1.6,41,56
2015-12-13,90,¡º,67,88,11,1.4,50,43
2015-12-14,57,¡º,28,35,14,1.5,45,27
2015-12-15,99,¡º,74,104,25,1.7,44,59
2015-12-16,73,¡º,53,82,25,1.2,33,102
2015-12-17,47,”≈,24,47,17,0.9,32,76
2015-12-18,61,¡º,39,71,24,1,44,66
2015-12-19,99,¡º,74,125,28,1.3,63,52
2015-12-20,135,«·∂»Œ€»æ,103,167,54,1.9,67,38
2015-12-21,134,«·∂»Œ€»æ,102,153,20,1.8,50,52
2015-12-22,89,¡º,66,87,15,1.8,52,29
2015-12-23,73,¡º,47,59,14,2,58,27
2015-12-24,94,¡º,70,104,10,2.1,61,30
2015-12-25,47,”≈,25,35,16,1.7,37,42
2015-12-26,53,¡º,35,56,20,1.8,38,59
2015-12-27,84,¡º,62,92,26,1.5,43,60
2015-12-28,88,¡º,65,100,17,1,31,69
2015-12-29,90,¡º,67,106,19,1,41,79
2015-12-30,100,¡º,75,120,30,1.2,59,73
2015-12-31,107,«·∂»Œ€»æ,80,133,24,1.1,46,96
2016-01-01,168,÷–∂»Œ€»æ,127,184,29,1.5,63,99
2016-01-02,115,«·∂»Œ€»æ,87,140,41,1.5,64,64
2016-01-03,130,«·∂»Œ€»æ,99,177,52,2.2,72,47
2016-01-04,120,«·∂»Œ€»æ,91,141,26,1.6,55,66
2016-01-05,64,¡º,46,66,11,1.3,44,52
2016-01-06,40,”≈,21,31,12,1,32,52
2016-01-07,85,¡º,63,90,19,1.1,43,49
2016-01-08,80,¡º,59,76,16,1.4,52,39
2016-01-09,80,¡º,59,79,19,1.2,44,55
2016-01-10,64,¡º,46,56,9,1.2,43,47
2016-01-11,54,¡º,25,34,10,1.2,43,50
2016-01-12,38,”≈,26,36,11,1,24,59
2016-01-13,72,¡º,52,68,13,1.1,36,50
2016-01-14,77,¡º,56,75,15,1.3,39,44
2016-01-15,64,¡º,46,58,15,1.1,36,57
2016-01-16,62,¡º,44,64,15,1.1,39,50
2016-01-17,48,”≈,28,35,11,1.3,38,37
2016-01-18,65,¡º,47,74,14,1.2,41,71
2016-01-19,163,÷–∂»Œ€»æ,124,186,25,1.5,40,55
2016-01-20,94,¡º,70,93,20,1.2,41,53
2016-01-21,50,”≈,21,21,7,1,40,42
2016-01-22,59,¡º,15,21,7,1.1,47,30
2016-01-23,54,¡º,38,43,13,1.3,33,54
2016-01-24,56,¡º,18,62,7,0.8,12,78
2016-01-25,59,¡º,24,67,10,1,32,74
2016-01-26,68,¡º,43,84,20,1.2,54,52
2016-01-27,74,¡º,54,92,13,1.2,58,30
2016-01-28,63,¡º,45,59,9,1.2,49,26
2016-01-29,58,¡º,25,32,7,1.1,46,36
2016-01-30,53,¡º,37,52,5,0.9,24,69
2016-01-31,59,¡º,42,55,7,0.9,30,53
2016-02-01,54,¡º,38,44,8,1.2,27,60
2016-02-02,88,¡º,65,96,14,1.1,12,109
2016-02-03,95,¡º,71,101,12,1,24,113
2016-02-04,127,«·∂»Œ€»æ,96,121,8,1.2,24,97
2016-02-05,107,«·∂»Œ€»æ,80,99,8,1.2,22,87
2016-02-06,73,¡º,53,79,14,1,22,123
2016-02-07,87,¡º,64,106,20,0.9,9,121
2016-02-08,218,÷ÿ∂»Œ€»æ,168,231,24,0.9,15,115
2016-02-09,85,¡º,63,88,11,0.9,20,109
2016-02-10,57,¡º,40,59,10,0.9,22,107
2016-02-11,51,¡º,33,52,6,0.8,24,97
2016-02-12,53,¡º,36,56,8,0.8,25,90
2016-02-13,46,”≈,25,35,5,0.8,14,91
2016-02-14,40,”≈,16,22,6,0.6,8,80
2016-02-15,48,”≈,25,47,9,0.7,13,96
2016-02-16,53,¡º,31,46,9,0.7,22,103
2016-02-17,49,”≈,29,45,10,0.8,37,97
2016-02-18,68,¡º,49,57,17,0.8,46,98
2016-02-19,109,«·∂»Œ€»æ,82,88,18,0.6,61,69
2016-02-20,88,¡º,65,126,18,0.7,51,101
2016-02-21,106,«·∂»Œ€»æ,57,162,15,0.6,36,90
2016-02-22,57,¡º,37,63,6,0.7,27,88
2016-02-23,70,¡º,51,65,8,0.9,32,60
2016-02-24,114,«·∂»Œ€»æ,86,129,10,1,34,87
2016-02-25,104,«·∂»Œ€»æ,78,124,14,1,44,107
2016-02-26,66,¡º,43,81,18,0.9,35,89
2016-02-27,59,¡º,35,67,19,0.8,33,89
2016-02-28,59,¡º,34,68,21,0.8,38,100
2016-02-29,112,«·∂»Œ€»æ,84,147,18,1,29,130
2016-03-01,98,¡º,73,114,22,1,41,125
2016-03-02,90,¡º,67,114,22,1.1,66,120
2016-03-03,87,¡º,57,114,28,1.1,69,135
2016-03-04,83,¡º,58,93,22,0.9,66,114
2016-03-05,90,¡º,62,97,29,1,61,148
2016-03-06,107,«·∂»Œ€»æ,80,109,17,1,34,167
2016-03-07,168,÷–∂»Œ€»æ,127,175,20,1.3,48,151
2016-03-08,104,«·∂»Œ€»æ,78,129,15,1.1,47,85
2016-03-09,45,”≈,16,30,10,0.7,18,89
2016-03-10,42,”≈,23,33,11,0.8,23,84
2016-03-11,70,¡º,48,69,17,1,36,123
2016-03-12,85,¡º,63,90,21,1.1,53,107
2016-03-13,78,¡º,57,70,16,1.1,43,61
2016-03-14,112,«·∂»Œ€»æ,84,112,21,1,31,142
2016-03-15,115,«·∂»Œ€»æ,87,135,24,0.8,42,143
2016-03-16,82,¡º,60,103,31,0.8,55,120
2016-03-17,99,¡º,74,117,25,0.8,61,89
2016-03-18,82,¡º,60,83,21,1,41,50
2016-03-19,80,¡º,59,75,19,1,25,133
2016-03-20,92,¡º,68,86,16,1,30,95
2016-03-21,64,¡º,43,78,23,0.7,37,90
2016-03-22,85,¡º,63,83,13,0.9,43,68
2016-03-23,53,¡º,37,48,14,0.8,35,71
2016-03-24,46,”≈,21,38,14,0.5,21,91
2016-03-25,64,¡º,39,61,19,0.5,44,116
2016-03-26,80,¡º,46,78,19,0.6,41,135
2016-03-27,70,¡º,51,71,20,0.7,39,123
2016-03-28,78,¡º,51,85,46,1,62,115
2016-03-29,103,«·∂»Œ€»æ,69,131,50,1,86,51
2016-03-30,110,«·∂»Œ€»æ,83,119,21,1.1,61,46
2016-03-31,69,¡º,50,63,18,1,41,78
2016-04-01,87,¡º,64,89,29,1.1,44,114
2016-04-02,109,«·∂»Œ€»æ,82,120,24,1.1,58,105
2016-04-03,98,¡º,73,91,14,1.1,45,77
2016-04-04,39,”≈,27,34,11,0.9,24,73
2016-04-05,72,¡º,52,73,21,1,32,120
2016-04-06,107,«·∂»Œ€»æ,80,115,30,1.5,62,84
2016-04-07,49,”≈,32,38,15,0.9,39,49
2016-04-08,47,”≈,31,31,9,0.8,26,93
2016-04-09,39,”≈,25,37,9,0.7,24,77
2016-04-10,76,¡º,27,101,10,0.6,29,75
2016-04-11,53,¡º,37,56,16,0.6,23,93
2016-04-12,50,”≈,31,49,16,0.7,26,100
2016-04-13,62,¡º,39,49,10,0.7,30,114
2016-04-14,79,¡º,58,77,12,0.8,38,106
2016-04-15,53,¡º,25,43,12,0.5,26,103
2016-04-16,45,”≈,27,43,12,0.8,32,89
2016-04-17,83,¡º,25,37,10,0.8,27,139
2016-04-18,75,¡º,19,30,10,0.5,21,130
2016-04-19,80,¡º,41,62,15,0.7,43,136
2016-04-20,49,”≈,34,45,11,0.7,36,83
2016-04-21,48,”≈,20,30,11,1,38,60
2016-04-22,59,¡º,42,60,14,1.2,36,83
2016-04-23,39,”≈,20,27,6,1,30,78
2016-04-24,46,”≈,13,21,6,0.7,21,91
2016-04-25,41,”≈,26,33,10,0.8,21,82
2016-04-26,46,”≈,32,40,9,0.9,34,66
2016-04-27,50,”≈,35,46,20,1,27,71
2016-04-28,80,¡º,35,55,17,0.8,38,135
2016-04-29,93,¡º,37,60,13,0.7,44,151
2016-04-30,88,¡º,46,70,17,0.9,60,145
2016-05-01,88,¡º,50,74,18,0.9,51,145
2016-05-02,62,¡º,44,64,16,1.2,44,80
2016-05-03,72,¡º,32,74,10,0.5,14,126
2016-05-04,85,¡º,41,82,31,1,46,141
2016-05-05,52,¡º,36,54,10,1.1,33,93
2016-05-06,54,¡º,31,50,10,1,23,104
2016-05-07,50,”≈,20,30,8,1,18,100
2016-05-08,40,”≈,28,37,8,0.9,28,70
2016-05-09,62,¡º,44,64,16,1.2,42,49
2016-05-10,37,”≈,20,28,22,1.4,29,61
2016-05-11,84,¡º,26,40,15,1,30,140
2016-05-12,75,¡º,38,63,17,0.8,39,130
2016-05-13,134,«·∂»Œ€»æ,78,109,10,0.9,32,197
2016-05-14,90,¡º,67,97,12,0.9,27,147
2016-05-15,55,¡º,35,59,12,0.9,26,89
2016-05-16,70,¡º,19,34,11,0.6,21,123
2016-05-17,97,¡º,46,62,19,0.7,29,156
2016-05-18,98,¡º,38,59,22,0.7,30,157
2016-05-19,82,¡º,49,72,25,0.8,35,138
2016-05-20,57,¡º,40,49,11,0.6,19,91
2016-05-21,43,”≈,23,29,12,0.7,25,86
2016-05-22,46,”≈,28,31,11,0.8,22,91
2016-05-23,94,¡º,70,72,18,1.1,33,75
2016-05-24,82,¡º,60,76,15,1.1,32,100
2016-05-25,72,¡º,52,68,22,1.1,31,82
2016-05-26,52,¡º,36,46,12,1.1,25,70
2016-05-27,82,¡º,41,56,17,1.1,23,138
2016-05-28,37,”≈,21,36,10,0.9,28,74
2016-05-29,32,”≈,17,28,11,1,25,64
2016-05-30,63,¡º,45,67,15,1.2,29,102
2016-05-31,53,¡º,35,55,14,1.1,35,89
2016-06-01,34,”≈,20,34,17,0.7,26,63
2016-06-02,41,”≈,13,24,8,0.7,15,82
2016-06-03,41,”≈,17,26,12,0.8,26,82
2016-06-04,41,”≈,21,37,15,1,18,82
2016-06-05,90,¡º,37,57,18,1,22,147
2016-06-06,78,¡º,42,66,18,0.8,20,133
2016-06-07,93,¡º,44,69,18,0.8,26,151
2016-06-08,78,¡º,57,83,19,0.9,30,125
2016-06-09,92,¡º,49,72,14,0.8,16,150
2016-06-10,83,¡º,43,61,14,0.7,12,139
2016-06-11,52,¡º,36,51,14,0.7,18,100
2016-06-12,42,”≈,26,40,14,0.7,17,84
2016-06-13,60,¡º,13,22,9,0.6,12,112
2016-06-14,81,¡º,39,62,15,1,29,137
2016-06-15,45,”≈,25,45,16,0.8,22,72
2016-06-16,44,”≈,25,35,13,0.8,14,87
2016-06-17,80,¡º,43,62,23,0.9,18,136
2016-06-18,39,”≈,22,30,12,0.8,31,74
2016-06-19,46,”≈,32,46,15,0.9,31,30
2016-06-20,44,”≈,25,44,16,0.9,25,86
2016-06-21,51,¡º,26,44,17,0.8,19,101
2016-06-22,50,”≈,29,50,21,0.7,22,98
2016-06-23,53,¡º,28,51,23,0.7,24,103
2016-06-24,58,¡º,28,51,26,0.6,24,109
2016-06-25,49,”≈,21,32,9,0.7,19,97
2016-06-26,46,”≈,13,22,10,0.6,27,91
2016-06-27,49,”≈,24,42,12,0.7,22,97
2016-06-28,53,¡º,25,56,28,0.8,24,90
2016-06-29,27,”≈,11,19,27,0.6,21,42
2016-06-30,50,”≈,28,50,23,0.8,23,90
2016-07-01,32,”≈,17,32,12,0.6,22,63
2016-07-02,36,”≈,19,36,18,0.7,24,70
2016-07-03,51,¡º,30,51,18,0.7,26,62
2016-07-04,41,”≈,23,41,16,0.6,21,79
2016-07-05,60,¡º,17,33,19,0.5,16,111
2016-07-06,58,¡º,20,35,13,0.4,19,109
2016-07-07,53,¡º,20,48,14,0.5,21,103
2016-07-08,43,”≈,18,37,12,0.4,14,86
2016-07-09,34,”≈,19,30,9,0.5,13,68
2016-07-10,50,”≈,16,27,9,0.5,14,99
2016-07-11,46,”≈,30,46,16,0.7,25,87
2016-07-12,39,”≈,24,39,16,0.7,23,75
2016-07-13,37,”≈,21,37,13,0.6,20,71
2016-07-14,38,”≈,20,38,18,0.6,20,67
2016-07-15,40,”≈,21,40,22,0.5,17,78
2016-07-16,30,”≈,14,27,10,0.4,18,59
2016-07-17,51,¡º,22,42,21,0.6,21,101
2016-07-18,45,”≈,19,36,21,0.6,21,89
2016-07-19,52,¡º,22,41,25,0.6,20,102
2016-07-20,35,”≈,20,35,9,0.5,19,69
2016-07-21,48,”≈,18,38,16,0.5,19,95
2016-07-22,51,¡º,25,45,16,0.5,17,101
2016-07-23,63,¡º,31,53,14,0.5,23,115
2016-07-24,80,¡º,33,58,15,0.6,24,135
2016-07-25,88,¡º,41,67,10,0.6,19,145
2016-07-26,75,¡º,40,63,17,0.6,17,130
2016-07-27,67,¡º,48,71,17,0.6,19,117
2016-07-28,75,¡º,39,64,20,0.6,20,130
2016-07-29,103,«·∂»Œ€»æ,35,59,15,0.6,22,163
2016-07-30,106,«·∂»Œ€»æ,44,75,20,0.6,26,166
2016-07-31,77,¡º,35,59,17,0.5,21,132
2016-08-01,45,”≈,15,32,10,0.4,15,89
2016-08-02,48,”≈,14,33,11,0.4,14,95
2016-08-03,38,”≈,16,32,12,0.5,20,75
2016-08-04,49,”≈,18,36,14,0.5,19,97
2016-08-05,65,¡º,26,48,16,0.7,25,118
2016-08-06,56,¡º,38,62,15,0.9,30,106
2016-08-07,80,¡º,28,45,12,0.7,19,135
2016-08-08,57,¡º,17,35,13,0.6,19,108
