»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-01-18,109,«·∂»Œ€»æ,82,160,62,1.7,69,58
2015-01-19,88,¡º,59,125,88,2.4,71,58
2015-01-20,131,«·∂»Œ€»æ,99,174,120,4.4,78,14
2015-01-21,86,¡º,62,122,70,2.2,56,49
2015-01-22,144,«·∂»Œ€»æ,110,166,76,2.3,80,40
2015-01-23,198,÷–∂»Œ€»æ,148,217,100,2.5,102,33
2015-01-24,170,÷–∂»Œ€»æ,129,209,138,3.5,78,39
2015-01-25,162,÷–∂»Œ€»æ,123,171,82,2.7,68,37
2015-01-26,193,÷–∂»Œ€»æ,145,197,53,2.1,65,51
2015-01-27,56,¡º,30,63,35,1.3,47,65
2015-01-28,85,¡º,63,110,74,2.5,58,54
2015-01-29,97,¡º,72,109,37,1.3,51,48
2015-01-30,55,¡º,28,61,29,1.1,39,68
2015-01-31,68,¡º,48,86,50,1.8,58,63
2015-02-01,171,÷–∂»Œ€»æ,130,195,92,2.4,97,45
2015-02-02,197,÷–∂»Œ€»æ,148,219,142,2.8,114,38
2015-02-03,199,÷–∂»Œ€»æ,149,206,78,2.1,90,49
2015-02-04,73,¡º,51,95,32,1.2,49,72
2015-02-05,56,¡º,30,61,27,0.9,44,77
2015-02-06,142,«·∂»Œ€»æ,109,171,71,1.8,75,52
2015-02-07,92,¡º,62,133,47,1.7,53,59
2015-02-08,48,”≈,21,48,15,0.7,29,71
2015-02-09,114,«·∂»Œ€»æ,86,144,75,1.8,78,53
2015-02-10,249,÷ÿ∂»Œ€»æ,199,295,104,3.5,106,52
2015-02-11,93,¡º,69,136,83,3.5,73,64
2015-02-12,122,«·∂»Œ€»æ,93,151,88,3,68,67
2015-02-13,124,«·∂»Œ€»æ,94,154,103,2,86,63
2015-02-14,273,÷ÿ∂»Œ€»æ,223,329,115,3.4,112,80
2015-02-15,182,÷–∂»Œ€»æ,138,257,117,3.2,85,52
2015-02-16,202,÷ÿ∂»Œ€»æ,152,224,58,3.1,78,71
2015-02-17,74,¡º,48,97,36,1.6,55,74
2015-02-18,112,«·∂»Œ€»æ,85,132,50,1.9,58,91
2015-02-19,135,«·∂»Œ€»æ,103,145,65,1.7,50,80
2015-02-20,87,¡º,65,94,53,2.1,53,65
2015-02-21,135,«·∂»Œ€»æ,103,168,29,1.5,35,52
2015-02-22,189,÷–∂»Œ€»æ,55,328,11,0.5,17,81
2015-02-23,86,¡º,59,122,36,1.2,42,76
2015-02-24,153,÷–∂»Œ€»æ,117,218,79,3.4,71,40
2015-02-25,166,÷–∂»Œ€»æ,126,218,69,4,55,81
2015-02-26,55,¡º,36,61,23,1,40,79
2015-02-27,61,¡º,40,72,49,1.6,55,55
2015-02-28,94,¡º,71,95,28,1.2,38,43
2015-03-01,115,«·∂»Œ€»æ,87,167,31,1.3,40,85
2015-03-02,119,«·∂»Œ€»æ,90,174,64,2.1,69,76
2015-03-03,74,¡º,29,98,17,0.7,24,84
2015-03-04,56,¡º,29,63,15,0.8,39,85
2015-03-05,79,¡º,58,95,51,1.9,55,87
2015-03-06,142,«·∂»Œ€»æ,109,162,60,1.9,63,67
2015-03-07,196,÷–∂»Œ€»æ,147,214,84,2.5,84,62
2015-03-08,210,÷ÿ∂»Œ€»æ,160,234,123,3.3,76,38
2015-03-09,67,¡º,35,83,29,1,40,93
2015-03-10,60,¡º,35,70,24,0.8,46,82
2015-03-11,88,¡º,66,109,36,1.3,55,103
2015-03-12,132,«·∂»Œ€»æ,101,162,84,3.2,68,75
2015-03-13,114,«·∂»Œ€»æ,86,160,100,4.3,74,83
2015-03-14,98,¡º,73,130,130,2.4,73,79
2015-03-15,126,«·∂»Œ€»æ,96,203,75,2.7,75,89
2015-03-16,224,÷ÿ∂»Œ€»æ,174,289,74,2.8,80,44
2015-03-17,173,÷–∂»Œ€»æ,131,226,95,3.1,58,106
2015-03-18,110,«·∂»Œ€»æ,83,154,81,2.8,88,80
2015-03-19,172,÷–∂»Œ€»æ,130,286,66,2.8,104,82
2015-03-20,183,÷–∂»Œ€»æ,136,317,91,3.8,103,96
2015-03-21,108,«·∂»Œ€»æ,52,167,26,1.3,58,98
2015-03-22,107,«·∂»Œ€»æ,47,164,36,1.6,46,78
2015-03-23,86,¡º,52,122,32,1.4,57,90
2015-03-24,107,«·∂»Œ€»æ,80,139,65,2.2,62,94
2015-03-25,157,÷–∂»Œ€»æ,120,211,103,4.3,83,114
2015-03-26,130,«·∂»Œ€»æ,99,175,45,1.9,76,151
2015-03-27,103,«·∂»Œ€»æ,78,137,33,1.3,69,129
2015-03-28,318,—œ÷ÿŒ€»æ,117,435,30,1.4,54,98
2015-03-29,210,÷ÿ∂»Œ€»æ,160,318,64,2.6,63,125
2015-03-30,192,÷–∂»Œ€»æ,144,331,100,3.4,67,185
2015-03-31,136,«·∂»Œ€»æ,104,174,57,2.6,62,114
2015-04-01,87,¡º,63,125,44,1.7,53,96
2015-04-02,90,¡º,67,98,36,2.1,60,67
2015-04-03,69,¡º,51,78,46,1.5,49,105
2015-04-04,134,«·∂»Œ€»æ,102,147,50,1.9,68,130
2015-04-05,136,«·∂»Œ€»æ,104,175,34,1.3,59,103
2015-04-06,58,¡º,33,66,16,0.9,27,96
2015-04-07,76,¡º,56,102,52,1.9,54,89
2015-04-08,114,«·∂»Œ€»æ,86,134,41,1.6,64,118
2015-04-09,144,«·∂»Œ€»æ,110,166,54,1.8,69,98
2015-04-10,234,÷ÿ∂»Œ€»æ,184,262,70,2.6,76,164
2015-04-11,213,÷ÿ∂»Œ€»æ,163,212,76,2.8,64,112
2015-04-12,62,¡º,45,63,20,1.4,37,73
2015-04-13,73,¡º,40,75,18,1.3,40,128
2015-04-14,116,«·∂»Œ€»æ,88,142,20,1,60,132
2015-04-15,193,÷–∂»Œ€»æ,145,256,53,2.4,93,91
2015-04-16,97,¡º,28,143,9,0.5,21,107
2015-04-17,113,«·∂»Œ€»æ,65,176,29,1,60,120
2015-04-18,173,÷–∂»Œ€»æ,125,296,110,4.2,92,89
2015-04-19,129,«·∂»Œ€»æ,78,208,57,2,70,65
2015-04-20,106,«·∂»Œ€»æ,71,163,24,0.9,48,139
2015-04-21,121,«·∂»Œ€»æ,92,184,35,1.5,54,133
2015-04-22,114,«·∂»Œ€»æ,86,140,43,2,68,142
2015-04-23,130,«·∂»Œ€»æ,99,200,48,1.8,71,118
2015-04-24,136,«·∂»Œ€»æ,87,222,56,3,76,133
2015-04-25,175,÷–∂»Œ€»æ,96,198,41,1.4,74,240
2015-04-26,147,«·∂»Œ€»æ,98,175,35,1.2,41,212
2015-04-27,168,÷–∂»Œ€»æ,112,188,59,1.7,52,233
2015-04-28,133,«·∂»Œ€»æ,102,147,77,3.9,69,153
2015-04-29,172,÷–∂»Œ€»æ,131,199,77,3.3,70,142
2015-04-30,193,÷–∂»Œ€»æ,145,193,53,1.8,60,211
2015-05-01,179,÷–∂»Œ€»æ,135,198,77,2.4,57,194
2015-05-02,94,¡º,70,105,30,1.7,42,123
2015-05-03,115,«·∂»Œ€»æ,87,150,24,1.5,45,113
2015-05-04,64,¡º,25,71,16,0.8,32,117
2015-05-05,106,«·∂»Œ€»æ,79,162,35,1.3,57,155
2015-05-06,104,«·∂»Œ€»æ,52,158,38,1.2,47,97
2015-05-07,83,¡º,60,116,39,1.9,58,111
2015-05-08,136,«·∂»Œ€»æ,104,169,49,2,55,110
2015-05-09,75,¡º,55,89,64,1.9,54,74
2015-05-10,80,¡º,59,97,36,1.3,55,79
2015-05-11,89,¡º,66,84,19,1.5,46,67
2015-05-12,73,¡º,46,74,19,0.9,45,128
2015-05-13,116,«·∂»Œ€»æ,88,161,50,1.9,67,146
2015-05-14,94,¡º,56,137,21,0.9,39,136
2015-05-15,88,¡º,65,122,39,1.7,60,117
2015-05-16,117,«·∂»Œ€»æ,69,121,27,1,54,179
2015-05-17,181,÷–∂»Œ€»æ,137,219,46,1.5,52,201
2015-05-18,101,«·∂»Œ€»æ,76,130,21,1.3,42,158
2015-05-19,92,¡º,40,133,11,0.3,29,107
2015-05-20,72,¡º,39,79,23,0.7,47,126
2015-05-21,112,«·∂»Œ€»æ,60,122,25,0.6,46,173
2015-05-22,137,«·∂»Œ€»æ,82,133,34,1.1,47,201
2015-05-23,175,÷–∂»Œ€»æ,115,180,41,1.4,52,240
2015-05-24,200,÷–∂»Œ€»æ,122,185,59,1.8,57,266
2015-05-25,199,÷–∂»Œ€»æ,125,191,41,1.5,58,264
2015-05-26,195,÷–∂»Œ€»æ,128,200,41,1.7,60,260
2015-05-27,194,÷–∂»Œ€»æ,146,226,42,1.6,52,235
2015-05-28,161,÷–∂»Œ€»æ,123,196,51,1.9,60,185
2015-05-29,135,«·∂»Œ€»æ,103,150,44,2.1,65,98
2015-05-30,135,«·∂»Œ€»æ,103,153,48,2.2,55,117
2015-05-31,152,÷–∂»Œ€»æ,90,153,39,1.4,46,217
2015-06-01,184,÷–∂»Œ€»æ,139,217,33,1.9,52,216
2015-06-02,91,¡º,68,115,38,1.7,45,145
2015-06-03,76,¡º,34,91,19,0.7,49,131
2015-06-04,87,¡º,59,125,34,2,90,68
2015-06-05,119,«·∂»Œ€»æ,72,106,21,1.2,41,181
2015-06-06,107,«·∂»Œ€»æ,81,152,58,2.5,63,157
2015-06-07,88,¡º,66,124,29,2.4,51,110
2015-06-08,72,¡º,30,64,22,1.1,54,126
2015-06-09,150,«·∂»Œ€»æ,76,145,71,3.1,72,215
2015-06-10,124,«·∂»Œ€»æ,94,144,59,3.1,66,156
2015-06-11,55,¡º,39,59,10,0.8,28,106
2015-06-12,59,¡º,21,47,12,0.4,34,111
2015-06-13,82,¡º,61,111,50,3,73,79
2015-06-14,103,«·∂»Œ€»æ,59,110,37,2.3,57,163
2015-06-15,90,¡º,64,109,41,1.9,55,148
2015-06-16,178,÷–∂»Œ€»æ,83,139,38,1.7,54,243
2015-06-17,152,÷–∂»Œ€»æ,117,184,50,2.7,67,208
2015-06-18,89,¡º,67,107,26,2.3,54,134
2015-06-19,99,¡º,75,106,42,2.2,66,73
2015-06-20,95,¡º,58,99,33,2.2,55,154
2015-06-21,135,«·∂»Œ€»æ,77,122,27,1.4,46,198
2015-06-22,178,÷–∂»Œ€»æ,134,193,60,2.5,57,216
2015-06-23,191,÷–∂»Œ€»æ,143,206,70,3.4,68,162
2015-06-24,136,«·∂»Œ€»æ,104,157,31,1.5,53,133
2015-06-25,79,¡º,59,85,28,1.3,33,102
2015-06-26,63,¡º,45,60,15,1.1,30,76
2015-06-27,69,¡º,50,68,41,1.4,34,109
2015-06-28,84,¡º,62,89,43,2,36,106
2015-06-29,58,¡º,42,58,18,1.5,37,76
2015-06-30,33,”≈,19,33,10,0.6,29,66
2015-07-01,54,¡º,31,57,16,0.8,35,97
2015-07-02,62,¡º,34,74,33,1.2,45,108
2015-07-03,62,¡º,41,74,49,1.9,43,105
2015-07-04,82,¡º,61,104,52,2.4,62,77
2015-07-05,101,«·∂»Œ€»æ,75,113,53,2.3,54,151
2015-07-06,97,¡º,73,113,56,2.2,49,154
2015-07-07,110,«·∂»Œ€»æ,83,136,72,3,57,155
2015-07-08,115,«·∂»Œ€»æ,84,122,34,2,46,177
2015-07-09,115,«·∂»Œ€»æ,64,104,40,2,49,177
2015-07-10,92,¡º,56,90,22,1.1,30,150
2015-07-11,142,«·∂»Œ€»æ,106,160,45,2.9,57,206
2015-07-12,172,÷–∂»Œ€»æ,130,196,46,2.3,58,214
2015-07-13,135,«·∂»Œ€»æ,59,107,41,2.2,62,198
2015-07-14,114,«·∂»Œ€»æ,67,128,68,3.3,75,175
2015-07-15,103,«·∂»Œ€»æ,77,134,74,2.8,78,163
2015-07-16,88,¡º,66,108,51,1.9,55,137
2015-07-17,85,¡º,59,95,37,1.6,41,142
2015-07-18,90,¡º,67,102,28,1.9,46,125
2015-07-19,77,¡º,56,83,22,1.2,29,113
2015-07-20,72,¡º,52,77,18,1.1,32,75
2015-07-21,124,«·∂»Œ€»æ,94,133,23,1.3,34,157
2015-07-22,80,¡º,54,79,18,1.3,36,135
2015-07-23,127,«·∂»Œ€»æ,96,138,33,2.2,44,182
2015-07-24,119,«·∂»Œ€»æ,90,137,41,3.3,63,144
2015-07-25,137,«·∂»Œ€»æ,80,123,47,4.2,55,200
2015-07-26,136,«·∂»Œ€»æ,70,103,24,1.9,41,199
2015-07-27,109,«·∂»Œ€»æ,72,104,38,2.8,44,169
2015-07-28,97,¡º,72,105,41,3.7,52,124
2015-07-29,115,«·∂»Œ€»æ,87,124,25,2.4,42,122
2015-07-30,80,¡º,36,52,29,1.6,34,136
2015-07-31,57,¡º,38,60,33,2.2,42,108
2015-08-01,82,¡º,60,91,37,1.8,35,123
2015-08-02,105,«·∂»Œ€»æ,79,116,18,2,45,86
2015-08-03,159,÷–∂»Œ€»æ,121,183,20,3.5,54,80
2015-08-04,117,«·∂»Œ€»æ,55,108,18,1.3,46,178
2015-08-05,117,«·∂»Œ€»æ,88,133,41,1.5,42,162
2015-08-06,89,¡º,66,105,26,1.4,36,145
2015-08-07,90,¡º,67,103,29,1.4,38,147
2015-08-08,112,«·∂»Œ€»æ,77,133,41,2.5,48,173
2015-08-09,133,«·∂»Œ€»æ,95,148,13,0.9,32,196
2015-08-10,140,«·∂»Œ€»æ,107,176,22,1.8,48,202
2015-08-11,103,«·∂»Œ€»æ,77,154,60,4.1,74,161
2015-08-12,153,÷–∂»Œ€»æ,97,161,24,1.4,42,218
2015-08-13,162,÷–∂»Œ€»æ,104,187,42,2.4,49,227
2015-08-14,100,¡º,62,118,26,0.8,36,160
2015-08-15,166,÷–∂»Œ€»æ,54,115,28,1,45,231
2015-08-16,150,«·∂»Œ€»æ,73,137,25,1.6,43,215
2015-08-17,60,¡º,42,70,26,1.2,36,110
2015-08-18,65,¡º,46,80,32,1.6,50,70
2015-08-19,80,¡º,26,53,36,2.2,64,38
2015-08-20,58,¡º,29,59,29,1.8,46,67
2015-08-21,59,¡º,10,35,32,1.9,47,51
2015-08-22,94,¡º,26,66,63,3.7,75,46
2015-08-23,84,¡º,17,47,55,3.3,67,34
2015-08-24,53,¡º,11,38,26,2,42,45
2015-08-25,50,”≈,10,32,22,1.6,40,44
2015-08-26,45,”≈,11,30,19,1.2,36,39
2015-08-27,48,”≈,11,30,23,1.4,38,52
2015-08-28,59,¡º,14,36,21,1.1,47,58
2015-08-29,63,¡º,12,34,31,1.5,46,115
2015-08-30,69,¡º,12,28,30,2.2,55,107
2015-08-31,73,¡º,21,47,42,2.8,58,67
2015-09-01,62,¡º,8,18,20,1.9,49,48
2015-09-02,42,”≈,5,15,15,0.9,21,84
2015-09-03,37,”≈,5,16,16,0.6,11,73
2015-09-04,54,¡º,14,37,58,1.9,23,51
2015-09-05,45,”≈,16,31,17,1.5,36,56
2015-09-06,59,¡º,12,39,23,1.5,47,106
2015-09-07,78,¡º,25,75,20,1.1,62,128
2015-09-08,109,«·∂»Œ€»æ,35,85,37,1.3,62,169
2015-09-09,95,¡º,41,117,61,2.8,76,117
2015-09-10,60,¡º,11,47,35,1.5,48,39
2015-09-11,54,¡º,10,35,26,1,43,61
2015-09-12,42,”≈,9,30,26,0.5,33,76
2015-09-13,70,¡º,20,62,20,0.6,54,124
2015-09-14,96,¡º,39,92,36,1.1,57,155
2015-09-15,97,¡º,72,143,57,2.9,70,156
2015-09-16,130,«·∂»Œ€»æ,90,161,44,2.4,74,193
2015-09-17,124,«·∂»Œ€»æ,68,125,33,1.6,65,186
2015-09-18,108,«·∂»Œ€»æ,81,148,49,2.5,84,145
2015-09-19,84,¡º,33,91,47,2.7,67,104
2015-09-20,84,¡º,39,94,52,2.2,65,140
2015-09-21,82,¡º,37,87,46,1.8,65,134
2015-09-22,95,¡º,71,121,37,1.7,52,137
2015-09-23,112,«·∂»Œ€»æ,84,134,36,3,66,109
2015-09-24,90,¡º,67,100,32,1.7,43,119
2015-09-25,59,¡º,29,48,18,1.2,47,86
2015-09-26,84,¡º,44,93,54,2.5,67,123
2015-09-27,123,«·∂»Œ€»æ,71,117,53,2,72,185
2015-09-28,87,¡º,51,82,58,2.5,69,84
2015-09-29,91,¡º,46,69,61,3.6,66,11
2015-09-30,92,¡º,56,89,39,3.7,64,18
2015-10-01,40,”≈,24,40,12,0.7,30,69
2015-10-02,66,¡º,32,81,23,0.8,50,94
2015-10-03,68,¡º,32,86,48,1.8,49,81
2015-10-04,104,«·∂»Œ€»æ,78,145,58,2.8,73,95
2015-10-05,236,÷ÿ∂»Œ€»æ,186,295,41,2.5,90,182
2015-10-06,178,÷–∂»Œ€»æ,134,207,36,1.7,78,184
2015-10-07,170,÷–∂»Œ€»æ,129,197,32,1.6,69,138
2015-10-08,59,¡º,30,67,16,0.6,36,72
2015-10-09,63,¡º,31,76,19,0.7,42,65
2015-10-10,37,”≈,18,37,12,0.4,26,60
2015-10-11,53,¡º,28,55,13,0.5,38,74
2015-10-12,72,¡º,38,80,20,0.9,57,71
2015-10-13,105,«·∂»Œ€»æ,77,142,52,2.5,89,52
2015-10-14,175,÷–∂»Œ€»æ,132,219,118,5.3,110,67
2015-10-15,144,«·∂»Œ€»æ,110,170,56,2.4,94,156
2015-10-16,226,÷ÿ∂»Œ€»æ,176,267,53,2.2,97,194
2015-10-17,268,÷ÿ∂»Œ€»æ,218,330,62,2.8,112,167
2015-10-18,83,¡º,58,115,40,1.6,52,52
2015-10-19,86,¡º,61,121,34,1.4,64,71
2015-10-20,102,«·∂»Œ€»æ,66,153,72,2.8,70,34
2015-10-21,71,¡º,49,92,48,2.1,56,26
2015-10-22,73,¡º,47,73,38,2.3,58,14
2015-10-23,84,¡º,62,84,20,1.5,49,44
2015-10-24,75,¡º,55,93,32,2.1,49,54
2015-10-25,83,¡º,54,107,83,3.1,66,28
2015-10-26,77,¡º,56,82,12,1,46,30
2015-10-27,70,¡º,30,90,14,0.8,47,49
2015-10-28,54,¡º,28,57,21,1.2,41,60
2015-10-29,57,¡º,32,64,20,1,44,56
2015-10-30,57,¡º,30,62,15,0.9,45,56
2015-10-31,97,¡º,72,133,44,2.4,72,42
2015-11-01,214,÷ÿ∂»Œ€»æ,164,243,56,2.4,109,36
2015-11-02,213,÷ÿ∂»Œ€»æ,163,245,44,2.5,110,40
2015-11-03,195,÷–∂»Œ€»æ,146,220,58,2.6,103,86
2015-11-04,214,÷ÿ∂»Œ€»æ,164,238,52,2.5,110,92
2015-11-05,122,«·∂»Œ€»æ,86,193,54,2.6,62,34
2015-11-06,49,”≈,24,49,22,1.6,39,34
2015-11-07,57,¡º,40,53,16,1.3,32,52
2015-11-08,122,«·∂»Œ€»æ,92,118,20,1.9,55,60
2015-11-09,144,«·∂»Œ€»æ,110,147,19,1.8,55,20
2015-11-10,163,÷–∂»Œ€»æ,124,176,49,2.7,70,23
2015-11-11,168,÷–∂»Œ€»æ,127,182,64,3.2,76,13
2015-11-12,199,÷–∂»Œ€»æ,149,227,52,3.4,79,14
2015-11-13,211,÷ÿ∂»Œ€»æ,161,239,43,2.9,81,30
2015-11-14,235,÷ÿ∂»Œ€»æ,185,262,47,3.3,85,35
2015-11-15,189,÷–∂»Œ€»æ,142,208,46,2.5,64,36
2015-11-16,75,¡º,38,84,39,1.6,60,30
2015-11-17,79,¡º,57,107,51,1.7,56,30
2015-11-18,67,¡º,44,79,40,1.6,53,26
2015-11-19,97,¡º,72,116,62,2.2,57,9
2015-11-20,93,¡º,69,94,67,2.7,52,10
2015-11-21,69,¡º,50,62,48,2.1,53,13
2015-11-22,54,¡º,34,58,32,1.5,40,42
2015-11-23,45,”≈,23,35,33,1.3,36,60
2015-11-24,68,¡º,40,60,37,1.8,54,35
2015-11-25,130,«·∂»Œ€»æ,99,125,33,2.2,66,32
2015-11-26,53,¡º,24,41,24,1,42,62
2015-11-27,153,÷–∂»Œ€»æ,117,149,60,2.1,85,42
2015-11-28,176,÷–∂»Œ€»æ,133,182,110,4.3,86,12
2015-11-29,206,÷ÿ∂»Œ€»æ,156,210,64,3.6,95,27
2015-11-30,332,—œ÷ÿŒ€»æ,282,371,94,6.8,130,12
2015-12-01,234,÷ÿ∂»Œ€»æ,184,230,63,3.9,83,8
2015-12-02,83,¡º,61,100,20,1.4,47,46
2015-12-03,43,”≈,15,43,11,0.7,21,56
2015-12-04,53,¡º,28,55,18,1,38,49
2015-12-05,75,¡º,46,81,42,1.8,60,52
2015-12-06,113,«·∂»Œ€»æ,85,124,92,2.1,73,33
2015-12-07,143,«·∂»Œ€»æ,109,152,90,2.9,61,15
2015-12-08,254,÷ÿ∂»Œ€»æ,204,281,91,5.2,79,6
2015-12-09,340,—œ÷ÿŒ€»æ,290,382,130,6.5,98,7
2015-12-10,252,÷ÿ∂»Œ€»æ,202,267,65,4.2,82,38
2015-12-11,77,¡º,43,76,44,1.8,61,45
2015-12-12,162,÷–∂»Œ€»æ,123,183,71,2.8,82,20
2015-12-13,160,÷–∂»Œ€»æ,122,178,110,4.2,76,16
2015-12-14,168,÷–∂»Œ€»æ,127,148,43,2.1,74,19
2015-12-15,42,”≈,21,42,14,0.7,26,60
2015-12-16,38,”≈,22,37,16,0.9,30,47
2015-12-17,68,¡º,49,75,35,1.4,49,35
2015-12-18,132,«·∂»Œ€»æ,100,148,64,2.5,77,34
2015-12-19,110,«·∂»Œ€»æ,83,130,72,2.6,73,30
2015-12-20,192,÷–∂»Œ€»æ,144,195,78,2.6,92,19
2015-12-21,322,—œ÷ÿŒ€»æ,272,330,55,4.2,120,16
2015-12-22,347,—œ÷ÿŒ€»æ,297,375,100,6.6,110,10
2015-12-23,372,—œ÷ÿŒ€»æ,322,402,71,4.9,110,24
2015-12-24,217,÷ÿ∂»Œ€»æ,167,230,87,3.3,78,38
2015-12-25,241,÷ÿ∂»Œ€»æ,191,258,42,4.6,104,16
2015-12-26,140,«·∂»Œ€»æ,107,195,52,3.2,65,38
2015-12-27,76,¡º,55,102,60,2.2,59,27
2015-12-28,149,«·∂»Œ€»æ,114,166,45,2.2,77,26
2015-12-29,276,÷ÿ∂»Œ€»æ,226,306,72,3.5,97,14
2015-12-30,274,÷ÿ∂»Œ€»æ,224,306,68,4.1,96,37
2015-12-31,234,÷ÿ∂»Œ€»æ,184,242,64,4.6,104,19
2016-01-01,256,÷ÿ∂»Œ€»æ,206,268,71,3.5,102,21
2016-01-02,392,—œ÷ÿŒ€»æ,342,444,120,7.1,133,11
2016-01-03,233,÷ÿ∂»Œ€»æ,183,250,117,4.5,94,14
2016-01-04,97,¡º,72,113,58,2.3,66,51
2016-01-05,65,¡º,46,80,38,1.7,48,53
2016-01-06,87,¡º,64,103,50,2.2,59,50
2016-01-07,55,¡º,33,60,29,1.3,40,55
2016-01-08,68,¡º,36,64,42,1.8,54,42
2016-01-09,178,÷–∂»Œ€»æ,134,182,76,2.7,90,34
2016-01-10,100,¡º,75,122,80,3,60,43
2016-01-11,70,¡º,48,79,53,2.3,56,50
2016-01-12,58,¡º,36,65,40,1.9,45,57
2016-01-13,55,¡º,29,56,26,1.3,44,62
2016-01-14,117,«·∂»Œ€»æ,88,147,59,2.9,80,49
2016-01-15,209,÷ÿ∂»Œ€»æ,159,245,110,5.6,109,14
2016-01-16,102,«·∂»Œ€»æ,76,126,77,3,67,28
2016-01-17,89,¡º,66,94,42,2.2,55,68
2016-01-18,74,¡º,37,68,24,1.4,59,68
2016-01-19,102,«·∂»Œ€»æ,44,82,48,2.4,84,52
2016-01-20,101,«·∂»Œ€»æ,74,111,94,4.1,80,24
2016-01-21,114,«·∂»Œ€»æ,86,125,110,3.6,62,16
2016-01-22,62,¡º,44,69,56,1.9,38,74
2016-01-23,38,”≈,18,32,18,1,22,75
2016-01-24,42,”≈,16,42,13,0.9,21,73
2016-01-25,67,¡º,44,77,37,1.7,53,64
2016-01-26,73,¡º,51,91,42,2,58,66
2016-01-27,108,«·∂»Œ€»æ,81,134,72,2.3,84,44
2016-01-28,138,«·∂»Œ€»æ,105,192,123,5.3,92,28
2016-01-29,69,¡º,39,88,60,2.2,49,50
2016-01-30,82,¡º,60,94,85,2.8,62,28
2016-01-31,68,¡º,42,74,35,1.7,54,73
2016-02-01,70,¡º,38,73,35,1.7,56,75
2016-02-02,84,¡º,50,86,44,2.1,67,66
2016-02-03,113,«·∂»Œ€»æ,85,121,50,2.1,69,70
2016-02-04,62,¡º,36,66,37,1.7,49,78
2016-02-05,51,¡º,22,51,21,1,27,85
2016-02-06,56,¡º,38,61,28,1.2,36,86
2016-02-07,198,÷–∂»Œ€»æ,148,212,68,1.9,52,88
2016-02-08,220,÷ÿ∂»Œ€»æ,170,239,71,1.7,42,85
2016-02-09,72,¡º,50,78,59,2.7,57,67
2016-02-10,129,«·∂»Œ€»æ,98,144,111,4.4,69,56
2016-02-11,144,«·∂»Œ€»æ,110,164,75,3.4,64,21
2016-02-12,204,÷ÿ∂»Œ€»æ,154,203,62,3.7,60,50
2016-02-13,40,”≈,28,40,27,1.4,25,65
2016-02-14,44,”≈,15,25,18,0.8,15,87
2016-02-15,39,”≈,14,34,15,0.8,19,77
2016-02-16,50,”≈,15,50,16,0.8,25,83
2016-02-17,70,¡º,36,67,34,1.5,56,72
2016-02-18,56,¡º,38,62,22,1,44,87
2016-02-19,57,¡º,30,64,34,1.5,44,72
2016-02-20,43,”≈,20,43,16,0.8,31,85
2016-02-21,94,¡º,70,113,59,2.1,61,66
2016-02-22,148,«·∂»Œ€»æ,113,173,73,3.7,61,67
2016-02-23,58,¡º,37,65,30,1.1,37,82
2016-02-24,75,¡º,55,86,32,1.5,52,79
2016-02-25,80,¡º,53,98,46,2.3,64,57
2016-02-26,79,¡º,58,102,50,1.8,62,64
2016-02-27,74,¡º,54,98,54,2.2,56,73
2016-02-28,78,¡º,53,106,56,2.1,46,84
2016-02-29,47,”≈,22,43,22,1,37,88
2016-03-01,129,«·∂»Œ€»æ,98,146,62,2.1,80,77
2016-03-02,241,÷ÿ∂»Œ€»æ,191,268,58,2.1,100,89
2016-03-03,316,—œ÷ÿŒ€»æ,266,362,119,4.4,106,82
2016-03-04,202,÷ÿ∂»Œ€»æ,152,225,81,3.1,76,66
2016-03-05,156,÷–∂»Œ€»æ,94,262,34,1.8,62,71
2016-03-06,181,÷–∂»Œ€»æ,101,312,101,3.1,78,55
2016-03-07,103,«·∂»Œ€»æ,53,156,50,2.1,51,88
2016-03-08,51,¡º,18,52,18,0.9,28,78
2016-03-09,44,”≈,19,44,19,0.8,32,82
2016-03-10,52,¡º,21,54,17,0.7,34,82
2016-03-11,68,¡º,34,84,33,1.4,54,84
2016-03-12,112,«·∂»Œ€»æ,84,148,62,1.9,76,87
2016-03-13,104,«·∂»Œ€»æ,78,146,49,2,64,77
2016-03-14,110,«·∂»Œ€»æ,83,151,53,1.9,79,80
2016-03-15,132,«·∂»Œ€»æ,100,176,48,1.6,75,109
2016-03-16,238,÷ÿ∂»Œ€»æ,188,268,53,2.1,82,129
2016-03-17,180,÷–∂»Œ€»æ,136,211,60,1.9,85,139
2016-03-18,224,÷ÿ∂»Œ€»æ,174,277,84,3.4,94,125
2016-03-19,93,¡º,58,135,73,2.6,69,82
2016-03-20,101,«·∂»Œ€»æ,62,129,50,2.2,82,99
2016-03-21,113,«·∂»Œ€»æ,85,168,52,2,97,119
2016-03-22,116,«·∂»Œ€»æ,72,182,73,2.6,80,68
2016-03-23,62,¡º,29,73,32,1.5,43,92
2016-03-24,78,¡º,43,105,62,2.7,62,88
2016-03-25,78,¡º,46,103,69,2.8,62,91
2016-03-26,73,¡º,40,95,34,1.4,56,93
2016-03-27,75,¡º,34,87,30,1.2,60,97
2016-03-28,122,«·∂»Œ€»æ,88,194,55,1.9,86,72
2016-03-29,75,¡º,23,100,26,1.2,48,88
