日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-07-15,43,优,14,38,9,0.5,14,86
2018-07-16,49,优,22,37,8,0.5,14,97
2018-07-17,41,优,17,28,7,0.5,10,82
2018-07-18,38,优,22,34,7,0.5,12,75
2018-07-19,53,良,37,52,7,0.6,14,75
2018-07-20,53,良,15,25,6,0.5,14,103
2018-07-21,65,良,47,62,6,0.6,13,69
2018-07-22,42,优,17,36,6,0.7,9,84
2018-07-23,48,优,15,35,5,0.6,15,95
2018-07-24,33,优,17,28,5,0.5,15,66
2018-07-25,41,优,9,16,5,0.5,7,81
2018-07-26,34,优,16,31,5,0.6,16,64
2018-07-27,49,优,26,46,6,0.6,15,97
2018-07-28,48,优,17,34,6,0.5,11,96
2018-07-29,60,良,19,37,5,0.5,13,111
2018-07-30,40,优,10,18,5,0.5,9,79
2018-07-31,43,优,16,32,5,0.5,10,85
2018-08-01,38,优,13,32,5,0.5,16,75
2018-08-02,44,优,14,32,6,0.5,12,87
2018-08-03,34,优,15,26,6,0.5,8,68
2018-08-04,23,优,11,18,5,0.5,10,46
2018-08-05,30,优,12,28,5,0.5,13,59
2018-08-06,45,优,20,44,6,0.6,17,64
2018-08-07,41,优,17,40,6,0.6,18,79
2018-08-08,46,优,19,42,6,0.6,18,92
2018-08-09,45,优,17,43,6,0.9,15,90
2018-08-10,27,优,9,24,5,0.5,11,48
2018-08-11,38,优,15,36,6,0.6,18,49
2018-08-12,36,优,12,33,6,0.5,15,72
2018-08-13,35,优,16,34,6,0.5,18,56
2018-08-14,32,优,13,30,6,0.5,12,64
2018-08-15,31,优,12,30,5,0.5,8,60
2018-08-16,35,优,13,35,6,0.5,14,68
2018-08-17,33,优,10,32,5,0.5,10,54
2018-08-18,39,优,14,40,7,0.6,10,71
2018-08-19,46,优,19,46,6,0.5,11,92
2018-08-20,48,优,19,47,6,0.5,10,96
2018-08-21,55,良,9,18,5,0.5,9,106
2018-08-22,29,优,12,26,6,0.5,9,57
2018-08-23,46,优,19,44,7,0.6,22,84
2018-08-24,47,优,18,47,6,0.5,21,50
2018-08-25,31,优,10,18,5,0.3,10,61
2018-08-26,29,优,11,24,5,0.3,10,57
2018-08-27,38,优,12,29,5,0.5,15,76
2018-08-28,35,优,15,32,5,0.5,15,70
2018-08-29,30,优,12,27,5,0.5,9,56
2018-08-30,24,优,8,24,5,0.5,9,45
2018-08-31,49,优,18,48,5,0.6,17,55
2018-09-01,49,优,27,53,9,0.6,18,61
2018-09-02,38,优,14,24,5,0.5,10,75
2018-09-03,31,优,8,14,5,0.5,10,61
2018-09-04,36,优,8,15,5,0.3,7,72
2018-09-05,21,优,6,13,4,0.3,5,41
2018-09-06,29,优,8,19,4,0.3,6,58
2018-09-07,26,优,10,25,5,0.3,10,51
2018-09-08,24,优,9,19,4,0.3,8,47
2018-09-09,31,优,10,25,5,0.3,13,61
2018-09-10,39,优,9,38,5,0.5,13,77
2018-09-11,86,良,24,61,5,0.6,11,143
2018-09-12,44,优,16,36,5,0.6,12,88
2018-09-13,35,优,13,40,7,0.7,13,69
2018-09-14,33,优,10,31,9,0.5,14,65
2018-09-15,29,优,18,47,8,0.7,9,54
2018-09-16,32,优,26,50,8,0.5,13,63
2018-09-17,32,优,9,30,7,0.5,12,63
2018-09-18,31,优,9,30,5,0.5,16,61
2018-09-19,43,优,14,44,6,0.6,20,74
2018-09-20,78,良,14,47,6,0.5,11,133
2018-09-21,34,优,11,36,5,0.6,14,65
2018-09-22,39,优,15,39,6,0.6,15,24
2018-09-23,21,优,8,20,5,0.3,8,38
2018-09-24,27,优,9,33,5,0.5,12,54
2018-09-25,32,优,12,31,7,0.5,13,64
2018-09-26,51,良,20,54,7,0.6,27,76
2018-09-27,45,优,15,40,5,0.5,17,90
2018-09-28,39,优,19,39,5,0.5,16,67
2018-09-29,36,优,18,36,5,0.5,22,49
2018-09-30,34,优,14,33,5,0.5,12,55
2018-10-01,32,优,10,25,5,0.5,13,63
2018-10-02,43,优,18,43,6,0.6,19,72
2018-10-03,37,优,14,37,6,0.5,13,68
2018-10-04,48,优,14,41,6,0.5,14,95
2018-10-05,75,良,25,59,9,0.9,15,129
2018-10-06,49,优,14,49,8,0.9,14,53
2018-10-07,48,优,16,48,9,1,13,43
2018-10-08,29,优,12,29,7,0.5,11,46
2018-10-09,29,优,10,29,8,0.5,13,41
2018-10-10,35,优,11,35,10,0.5,17,38
2018-10-11,40,优,14,40,15,0.5,19,52
2018-10-12,55,良,17,59,17,0.7,21,58
2018-10-13,59,良,16,68,16,0.7,17,58
2018-10-14,48,优,11,45,10,0.5,14,49
2018-10-15,28,优,8,28,11,0.3,12,45
2018-10-16,38,优,14,38,9,0.5,19,43
2018-10-17,47,优,20,47,11,0.6,25,52
2018-10-18,53,良,20,55,16,0.7,21,59
2018-10-19,56,良,22,62,14,0.9,27,60
2018-10-20,60,良,24,69,16,0.9,29,60
2018-10-21,73,良,37,96,17,0.7,25,104
2018-10-22,104,轻度污染,78,141,15,1.2,27,93
2018-10-23,64,良,24,77,11,0.6,17,49
2018-10-24,48,优,21,48,9,0.6,20,57
2018-10-25,61,良,30,72,29,0.7,29,43
2018-10-26,30,优,16,30,5,0.5,13,39
2018-10-27,22,优,5,16,6,0.3,6,43
2018-10-28,19,优,6,16,6,0.3,7,38
2018-10-29,21,优,7,18,11,0.5,10,41
2018-10-30,26,优,10,26,16,0.5,13,52
2018-10-31,30,优,11,27,9,0.5,14,59
2018-11-01,36,优,14,36,15,0.5,20,59
2018-11-02,52,良,21,54,19,0.5,19,59
2018-11-03,48,优,21,48,20,0.5,14,44
2018-11-04,30,优,13,30,14,0.5,18,39
2018-11-05,46,优,17,46,17,0.5,19,39
2018-11-06,39,优,16,39,15,0.5,15,46
2018-11-07,51,良,20,52,19,0.5,20,36
2018-11-08,58,良,35,65,26,0.6,28,33
2018-11-09,58,良,39,65,16,0.5,19,36
2018-11-10,51,良,28,51,10,0.5,19,52
2018-11-11,52,良,30,53,13,0.6,22,47
2018-11-12,64,良,46,78,23,0.7,32,37
2018-11-13,55,良,35,59,25,0.6,28,48
2018-11-14,54,良,32,58,17,0.7,22,50
2018-11-15,29,优,9,21,7,0.5,8,57
2018-11-16,40,优,18,40,17,0.9,17,51
2018-11-17,39,优,20,39,20,0.6,21,48
2018-11-18,48,优,25,48,12,0.6,19,46
2018-11-19,43,优,17,43,13,0.6,16,52
2018-11-20,37,优,18,37,14,0.5,13,53
2018-11-21,46,优,22,46,15,0.7,13,50
2018-11-22,38,优,17,38,15,0.5,13,48
2018-11-23,56,良,27,61,18,1,21,44
2018-11-24,61,良,34,72,26,0.9,31,35
2018-11-25,60,良,34,69,20,0.6,21,52
2018-11-26,104,轻度污染,24,158,22,0.6,14,51
2018-11-27,63,良,16,76,17,0.5,9,55
2018-11-28,34,优,16,34,12,0.5,11,48
2018-11-29,35,优,18,35,18,0.5,14,48
2018-11-30,42,优,18,42,19,0.5,12,49
2018-12-01,61,良,19,72,22,0.5,17,45
2018-12-02,88,良,44,125,27,1,21,62
2018-12-03,71,良,22,92,12,0.5,9,47
2018-12-04,37,优,20,37,12,0.5,10,42
2018-12-05,49,优,26,49,17,0.5,18,45
2018-12-06,28,优,12,27,13,0.3,9,55
2018-12-07,32,优,15,32,19,0.5,12,58
2018-12-08,37,优,19,37,20,0.5,15,65
2018-12-09,54,良,31,58,19,0.7,23,51
2018-12-10,53,良,33,55,25,0.7,22,62
2018-12-11,72,良,52,81,21,1,31,44
2018-12-12,100,良,75,115,37,1,32,42
2018-12-13,54,良,38,49,32,0.5,18,57
2018-12-14,47,优,31,47,24,0.6,22,52
2018-12-15,74,良,54,76,25,0.9,23,38
2018-12-16,52,良,35,53,20,0.6,20,55
2018-12-17,39,优,22,39,14,0.5,14,57
2018-12-18,46,优,21,46,20,0.6,15,55
2018-12-19,55,良,35,59,30,0.9,29,48
2018-12-20,69,良,50,82,29,1,32,42
2018-12-21,149,轻度污染,114,133,54,1.4,39,20
2018-12-22,104,轻度污染,78,98,18,0.9,18,56
2018-12-23,51,良,22,52,19,0.7,14,52
2018-12-24,51,良,23,51,27,0.7,18,47
2018-12-25,63,良,24,75,15,0.5,11,57
2018-12-26,27,优,11,27,9,0.5,6,53
2018-12-27,32,优,14,32,11,0.5,8,53
2018-12-28,29,优,13,29,16,0.5,10,53
2018-12-29,34,优,17,34,18,0.5,14,57
2018-12-30,51,良,27,52,23,0.7,18,55
2018-12-31,57,良,40,62,19,0.7,18,56
2019-01-01,44,优,16,44,21,0.5,10,60
2019-01-02,51,良,28,51,18,0.7,17,51
2019-01-03,78,良,57,94,23,1,27,44
2019-01-04,54,良,38,56,11,0.6,16,58
2019-01-05,48,优,29,48,13,0.7,18,54
2019-01-06,55,良,37,59,17,1,24,54
2019-01-07,77,良,56,75,21,0.9,23,51
2019-01-08,47,优,19,47,25,0.7,14,52
2019-01-09,71,良,22,91,26,0.7,15,48
2019-01-10,53,良,32,56,25,0.7,26,51
2019-01-11,64,良,41,78,45,1,32,38
2019-01-12,189,中度污染,142,197,59,1.5,41,21
2019-01-13,75,良,55,80,41,0.9,26,43
2019-01-14,85,良,63,104,41,0.9,26,37
2019-01-15,39,优,19,39,21,0.6,12,55
2019-01-16,45,优,24,45,36,0.6,19,49
2019-01-17,48,优,27,48,25,0.7,21,56
2019-01-18,75,良,55,100,42,1,30,39
2019-01-19,90,良,67,96,27,1,22,57
2019-01-20,50,优,30,50,31,0.6,20,53
2019-01-21,74,良,54,88,31,1,27,46
2019-01-22,51,良,29,52,25,0.6,17,58
2019-01-23,51,良,28,51,24,0.7,23,55
2019-01-24,40,优,27,40,31,0.5,17,48
2019-01-25,34,优,17,34,20,0.5,12,56
2019-01-26,53,良,25,55,27,0.7,18,55
2019-01-27,61,良,42,71,31,0.7,17,46
2019-01-28,37,优,18,37,23,0.5,15,58
2019-01-29,79,良,53,107,36,0.8,26,50
2019-01-30,79,良,26,107,15,0.4,7,60
2019-01-31,44,优,21,44,26,0.8,14,56
2019-02-01,69,良,50,80,45,0.9,25,45
2019-02-02,83,良,61,86,39,0.8,22,45
2019-02-03,51,良,25,52,28,0.5,9,60
2019-02-04,53,良,37,55,33,0.6,13,58
2019-02-05,40,优,27,40,19,0.5,7,62
2019-02-06,29,优,15,28,15,0.4,6,58
2019-02-07,34,优,14,34,15,0.5,7,63
2019-02-08,31,优,19,31,17,0.5,12,62
2019-02-09,32,优,17,28,15,0.5,9,63
2019-02-10,43,优,29,43,21,0.6,18,65
2019-02-11,32,优,18,31,26,0.5,11,64
2019-02-12,34,优,15,26,10,0.5,10,68
2019-02-13,35,优,18,35,13,0.5,12,64
2019-02-14,54,良,31,57,23,0.8,17,65
2019-02-15,69,良,50,71,22,0.7,21,61
2019-02-16,36,优,17,36,14,0.5,12,71
2019-02-17,58,良,38,66,27,0.6,21,78
2019-02-18,93,良,69,114,23,1,27,81
2019-02-19,99,良,74,97,38,0.6,21,64
2019-02-20,98,良,73,97,27,0.7,22,73
2019-02-21,51,良,33,52,18,0.6,21,66
2019-02-22,52,良,32,53,25,0.6,21,74
2019-02-23,132,轻度污染,100,180,20,1.1,23,82
2019-02-24,69,良,50,79,11,0.6,15,79
2019-02-25,77,良,56,64,21,0.7,19,75
2019-02-26,500,严重污染,536,331,43,2.8,70,137
2019-02-27,462,严重污染,442,426,38,2.3,48,136
2019-02-28,277,重度污染,227,297,25,1.6,42,94
2019-03-01,114,轻度污染,86,104,30,0.8,27,89
2019-03-02,109,轻度污染,82,119,28,0.8,27,82
2019-03-03,142,轻度污染,108,140,39,1.1,45,79
2019-03-04,117,轻度污染,88,129,25,1.1,42,84
2019-03-05,76,良,35,101,24,0.5,18,74
2019-03-06,38,优,17,34,16,0.4,14,75
2019-03-07,43,优,20,43,16,0.5,17,82
2019-03-08,82,良,40,113,21,0.7,23,65
2019-03-09,60,良,16,70,20,0.5,14,77
2019-03-10,71,良,51,92,19,0.9,23,77
2019-03-11,60,良,24,70,12,0.5,13,82
2019-03-12,37,优,9,30,12,0.3,8,73
2019-03-13,39,优,17,33,16,0.5,16,78
2019-03-14,41,优,25,41,16,0.5,15,78
2019-03-15,38,优,19,35,16,0.5,15,76
2019-03-16,53,良,27,56,19,0.6,22,76
2019-03-17,74,良,28,97,19,0.8,19,77
2019-03-18,57,良,25,63,22,0.5,19,92
2019-03-19,100,良,53,150,32,0.7,20,94
2019-03-20,41,优,16,41,15,0.5,11,71
2019-03-21,58,良,29,66,20,0.5,18,77
2019-03-22,97,良,72,94,24,0.7,25,84
2019-03-23,64,良,46,68,16,0.7,17,87
2019-03-24,58,良,39,66,16,0.8,18,96
2019-03-25,85,良,24,119,12,0.4,11,82
2019-03-26,44,优,27,44,13,0.5,14,79
2019-03-27,49,优,34,45,19,0.4,14,80
2019-03-28,40,优,21,37,17,0.4,15,79
2019-03-29,55,良,36,59,21,0.6,22,77
2019-03-30,50,优,31,50,22,0.5,23,83
2019-03-31,53,良,34,56,20,0.6,28,80
2019-04-01,53,良,36,56,16,0.6,22,84
2019-04-02,45,优,23,42,15,0.6,14,89
2019-04-03,69,良,27,87,17,0.8,18,95
2019-04-04,42,优,22,42,19,0.5,20,77
2019-04-05,44,优,15,24,11,0.4,14,88
2019-04-06,45,优,13,23,10,0.4,11,89
2019-04-07,42,优,11,21,10,0.4,13,83
2019-04-08,41,优,14,26,13,0.4,16,82
2019-04-09,45,优,12,24,13,0.5,14,89
2019-04-10,48,优,21,45,16,0.6,23,96
2019-04-11,53,良,24,55,24,0.5,27,100
2019-04-12,65,良,19,79,14,0.5,14,91
2019-04-13,47,优,11,33,10,0.4,9,94
2019-04-14,46,优,12,42,11,0.4,10,92
2019-04-15,58,良,19,65,9,0.5,12,106
2019-04-16,65,良,22,79,8,0.5,13,97
2019-04-17,56,良,14,61,5,0.4,10,71
2019-04-18,44,优,7,17,4,0.2,7,88
2019-04-19,47,优,13,30,6,0.5,14,93
2019-04-20,157,中度污染,46,264,6,0.3,11,99
2019-04-21,91,良,37,132,6,0.4,11,97
2019-04-22,92,良,30,134,8,0.5,16,112
2019-04-23,117,轻度污染,33,184,6,0.4,8,95
2019-04-24,83,良,23,116,5,0.4,12,81
2019-04-25,46,优,13,30,5,0.4,16,91
2019-04-26,49,优,16,36,5,0.4,16,97
2019-04-27,53,良,14,55,6,0.5,12,91
2019-04-28,58,良,20,66,7,0.6,13,96
2019-04-29,91,良,34,131,8,0.6,16,119
2019-04-30,97,良,35,143,7,0.5,11,95
2019-05-01,44,优,8,21,5,0.4,9,87
2019-05-02,49,优,11,32,5,0.4,12,97
2019-05-03,56,良,14,61,7,0.5,16,103
2019-05-04,74,良,16,97,5,0.3,7,87
2019-05-05,42,优,10,32,5,0.3,12,84
2019-05-06,46,优,12,29,6,0.4,14,91
2019-05-07,52,良,17,38,8,0.5,15,102
2019-05-08,53,良,17,55,6,0.4,15,94
2019-05-09,56,良,19,51,6,0.4,13,107
2019-05-10,79,良,33,107,6,0.5,19,104
2019-05-11,75,良,31,95,7,0.6,20,130
2019-05-12,100,良,32,104,8,0.6,13,160
2019-05-13,111,轻度污染,45,172,6,0.4,10,80
2019-05-14,40,优,9,27,5,0.7,12,79
2019-05-15,95,良,27,99,8,0.5,17,153
2019-05-16,160,中度污染,44,270,7,0.7,13,86
2019-05-17,72,良,21,93,6,0.4,16,95
2019-05-18,42,优,12,37,5,0.4,12,84
2019-05-19,42,优,13,28,5,0.4,15,83
2019-05-20,38,优,5,11,5,0.3,6,76
2019-05-21,34,优,5,10,5,0.3,5,68
2019-05-22,44,优,6,16,5,0.5,9,87
2019-05-23,53,良,10,29,6,0.7,17,103
2019-05-24,93,良,19,66,8,0.7,19,151
2019-05-25,51,良,14,51,5,0.3,9,85
2019-05-26,28,优,11,27,6,0.5,21,56
2019-05-27,42,优,8,31,5,0.3,12,83
2019-05-28,35,优,7,33,7,0.3,10,70
2019-05-29,40,优,9,27,5,0.3,12,80
2019-05-30,32,优,8,20,6,0.4,13,63
2019-05-31,33,优,7,20,6,0.4,14,66
2019-06-01,42,优,10,30,7,0.4,17,83
2019-06-02,40,优,7,22,6,0.4,16,80
2019-06-03,42,优,19,39,6,0.5,25,83
2019-06-04,37,优,12,29,7,0.4,17,73
2019-06-05,46,优,12,27,7,0.5,17,92
2019-06-06,45,优,10,23,6,0.5,17,89
2019-06-07,53,良,8,20,6,0.4,12,103
2019-06-08,47,优,8,21,6,0.3,13,94
2019-06-09,55,良,9,22,6,0.3,13,105
2019-06-10,60,良,11,28,7,0.4,14,111
2019-06-11,52,良,17,37,8,0.6,16,102
2019-06-12,65,良,13,31,7,0.5,14,117
2019-06-13,44,优,8,24,6,0.3,10,88
2019-06-14,24,优,4,16,6,0.2,6,47
2019-06-15,34,优,6,20,6,0.2,10,67
2019-06-16,39,优,9,25,7,0.3,13,77
2019-06-17,47,优,10,37,11,0.5,14,94
2019-06-18,47,优,7,26,7,0.3,12,93
2019-06-19,46,优,11,37,7,0.4,12,91
2019-06-20,38,优,8,27,6,0.3,11,75
2019-06-21,42,优,10,29,7,0.4,14,83
