»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-04-22,70,¡º,33,50,13,0.7,40,124
2016-04-23,78,¡º,32,44,9,0.6,24,133
2016-04-24,89,¡º,32,42,10,0.5,23,146
2016-04-25,76,¡º,36,43,11,0.5,30,131
2016-04-26,65,¡º,47,58,11,0.6,36,88
2016-04-27,53,¡º,37,47,21,0.6,29,96
2016-04-28,74,¡º,54,73,17,0.7,32,123
2016-04-29,79,¡º,58,81,15,0.7,41,111
2016-04-30,73,¡º,43,62,15,0.6,58,84
2016-05-01,59,¡º,42,57,14,0.6,40,78
2016-05-02,43,”≈,28,40,14,0.6,34,81
2016-05-03,56,¡º,36,62,21,0.5,38,78
2016-05-04,60,¡º,34,56,21,0.5,48,77
2016-05-05,68,¡º,28,47,18,0.6,54,61
2016-05-06,56,¡º,32,61,18,0.7,31,92
2016-05-07,89,¡º,52,127,14,0.7,33,88
2016-05-08,48,”≈,25,48,14,0.4,34,71
2016-05-09,63,¡º,34,75,15,0.9,35,67
2016-05-10,77,¡º,56,62,16,0.8,31,105
2016-05-11,51,¡º,34,51,16,0.6,32,85
2016-05-12,53,¡º,30,56,23,0.6,41,70
2016-05-13,73,¡º,53,79,18,0.6,32,76
2016-05-14,113,«·∂»Œ€»æ,85,105,17,0.6,36,94
2016-05-15,53,¡º,37,46,16,0.7,26,75
2016-05-16,55,¡º,39,55,15,0.4,29,84
2016-05-17,74,¡º,54,70,18,0.5,37,90
2016-05-18,68,¡º,49,65,18,0.4,39,87
2016-05-19,88,¡º,65,86,19,0.5,35,88
2016-05-20,50,”≈,34,50,16,0.4,30,85
2016-05-21,38,”≈,25,33,17,0.6,30,67
2016-05-22,52,¡º,36,52,23,0.5,26,81
2016-05-23,75,¡º,55,71,23,0.6,27,89
2016-05-24,75,¡º,55,74,15,0.6,32,90
2016-05-25,74,¡º,54,70,16,0.7,32,70
2016-05-26,45,”≈,31,43,16,0.7,27,62
2016-05-27,65,¡º,47,69,13,0.8,29,79
2016-05-28,56,¡º,32,62,12,0.8,34,58
2016-05-29,74,¡º,54,72,17,0.9,32,69
2016-05-30,93,¡º,69,86,15,0.9,33,83
2016-05-31,69,¡º,50,70,16,0.9,35,66
2016-06-01,49,”≈,32,49,17,0.8,30,64
2016-06-02,77,¡º,56,74,16,0.6,29,84
2016-06-03,40,”≈,28,38,17,0.6,32,79
2016-06-04,45,”≈,31,39,19,0.7,24,83
2016-06-05,70,¡º,51,71,18,0.6,32,83
2016-06-06,98,¡º,73,92,18,0.7,26,84
2016-06-07,99,¡º,74,92,32,1,33,74
2016-06-08,107,«·∂»Œ€»æ,80,98,20,1,34,68
2016-06-09,104,«·∂»Œ€»æ,78,90,18,0.8,25,80
2016-06-10,79,¡º,58,71,16,0.6,23,76
2016-06-11,87,¡º,64,70,16,0.9,28,62
2016-06-12,39,”≈,27,34,17,0.4,20,78
2016-06-13,49,”≈,34,48,17,0.4,25,83
2016-06-14,46,”≈,30,46,18,0.4,30,81
2016-06-15,69,¡º,50,67,20,0.8,33,78
2016-06-16,79,¡º,58,74,18,0.8,29,109
2016-06-17,64,¡º,46,62,16,0.7,39,83
2016-06-18,51,¡º,33,51,17,0.6,36,64
2016-06-19,44,”≈,20,38,19,0.5,35,49
2016-06-20,77,¡º,56,26,18,0.4,30,82
2016-06-21,44,”≈,29,42,19,0.6,35,68
2016-06-22,42,”≈,28,39,19,0.6,33,77
2016-06-23,45,”≈,30,45,22,0.6,32,81
2016-06-24,46,”≈,25,35,23,0.6,23,92
2016-06-25,44,”≈,21,28,21,0.4,29,88
2016-06-26,49,”≈,32,37,18,0.5,25,97
2016-06-27,58,¡º,24,32,17,0.7,46,80
2016-06-28,44,”≈,18,22,19,0.7,35,76
2016-06-29,44,”≈,24,33,22,0.5,35,78
2016-06-30,35,”≈,22,29,20,0.4,26,70
2016-07-01,32,”≈,19,24,19,0.4,22,64
2016-07-02,48,”≈,14,22,19,0.5,38,74
2016-07-03,43,”≈,17,26,21,0.7,34,74
2016-07-04,37,”≈,24,30,19,0.5,29,73
2016-07-05,38,”≈,19,27,22,0.4,24,75
2016-07-06,55,¡º,39,48,22,0.6,32,65
2016-07-07,52,¡º,36,47,20,0.6,25,85
2016-07-08,45,”≈,31,42,19,0.4,23,82
2016-07-09,43,”≈,30,42,20,0.3,24,73
2016-07-10,52,¡º,36,45,20,0.4,25,74
2016-07-11,54,¡º,38,46,21,0.5,31,74
2016-07-12,65,¡º,47,57,21,0.5,24,86
2016-07-13,53,¡º,37,47,21,0.5,29,73
2016-07-14,39,”≈,27,36,21,0.4,24,75
2016-07-15,40,”≈,25,37,20,0.4,22,79
2016-07-16,52,¡º,36,45,25,0.6,23,81
2016-07-17,46,”≈,32,43,21,0.5,25,83
2016-07-18,40,”≈,28,40,20,0.4,25,79
2016-07-19,41,”≈,27,41,20,0.4,29,79
2016-07-20,39,”≈,25,37,21,0.3,22,78
2016-07-21,41,”≈,24,37,21,0.4,27,82
2016-07-22,40,”≈,28,39,21,0.5,28,78
2016-07-23,45,”≈,31,44,21,0.5,27,83
2016-07-24,54,¡º,38,53,21,0.5,27,86
2016-07-25,60,¡º,43,56,20,0.6,32,83
2016-07-26,65,¡º,47,67,20,0.6,30,80
2016-07-27,64,¡º,46,62,20,0.5,24,80
2016-07-28,55,¡º,36,59,20,0.6,23,71
2016-07-29,49,”≈,28,49,20,0.6,27,73
2016-07-30,57,¡º,36,61,22,0.7,32,108
2016-07-31,66,¡º,35,55,19,0.6,23,119
2016-08-01,43,”≈,20,33,18,0.4,21,85
2016-08-02,36,”≈,19,31,19,0.5,23,71
2016-08-03,29,”≈,11,20,19,0.4,23,58
2016-08-04,39,”≈,15,25,19,0.6,20,78
2016-08-05,44,”≈,22,32,39,0.7,26,88
2016-08-06,52,¡º,36,47,22,0.8,33,93
2016-08-07,45,”≈,24,41,18,0.5,26,89
2016-08-08,40,”≈,16,34,17,0.4,26,80
2016-08-09,34,”≈,15,27,17,0.4,27,67
2016-08-10,35,”≈,15,25,16,0.4,25,70
2016-08-11,39,”≈,15,29,18,0.4,25,77
2016-08-12,38,”≈,12,28,18,0.4,25,75
2016-08-13,40,”≈,13,30,17,0.4,26,79
2016-08-14,41,”≈,15,30,19,0.4,28,82
2016-08-15,55,¡º,19,38,19,0.5,27,105
2016-08-16,72,¡º,22,39,26,0.6,28,126
2016-08-17,48,”≈,32,48,20,0.5,27,96
2016-08-18,59,¡º,42,64,19,0.5,26,99
2016-08-19,72,¡º,52,74,22,0.7,27,113
2016-08-20,64,¡º,46,70,30,0.6,25,108
2016-08-21,95,¡º,71,83,27,1.2,24,100
2016-08-22,69,¡º,50,67,25,0.8,28,94
2016-08-23,70,¡º,46,60,28,0.6,21,123
2016-08-24,72,¡º,29,49,30,0.6,24,126
2016-08-25,99,¡º,31,51,25,0.6,25,158
2016-08-26,49,”≈,31,49,22,0.6,22,93
2016-08-27,78,¡º,27,42,24,0.6,21,133
2016-08-28,97,¡º,30,45,26,0.6,25,156
2016-08-29,124,«·∂»Œ€»æ,32,49,24,0.6,24,186
2016-08-30,99,¡º,29,43,25,0.6,32,158
2016-08-31,95,¡º,34,49,25,0.6,24,153
2016-09-01,63,¡º,45,59,26,0.7,22,98
2016-09-02,69,¡º,50,63,23,0.7,26,121
2016-09-03,63,¡º,42,61,25,0.6,38,115
2016-09-04,80,¡º,47,65,25,0.7,32,136
2016-09-05,63,¡º,34,49,23,0.6,26,115
2016-09-06,40,”≈,24,32,20,0.5,21,80
2016-09-07,52,¡º,36,46,17,0.7,30,71
2016-09-08,59,¡º,42,55,22,0.8,35,80
2016-09-09,82,¡º,60,74,25,0.9,39,94
2016-09-10,72,¡º,52,71,29,0.8,33,78
2016-09-11,59,¡º,42,57,22,0.7,35,68
2016-09-12,58,¡º,41,55,24,0.7,32,82
2016-09-13,73,¡º,53,66,27,0.8,37,88
2016-09-14,40,”≈,28,39,21,0.6,27,66
2016-09-15,38,”≈,26,34,20,0.7,26,57
2016-09-16,125,«·∂»Œ€»æ,95,22,23,0.5,21,63
2016-09-17,38,”≈,23,32,25,0.6,24,76
2016-09-18,54,¡º,38,54,21,0.7,21,82
2016-09-19,46,”≈,26,46,32,0.6,24,71
2016-09-20,47,”≈,27,44,24,0.6,37,83
2016-09-21,55,¡º,37,59,35,0.8,42,77
2016-09-22,55,¡º,35,60,27,0.7,38,86
2016-09-23,72,¡º,52,75,29,0.7,35,86
2016-09-24,84,¡º,62,85,29,0.7,33,90
2016-09-25,84,¡º,62,85,31,0.7,30,101
2016-09-26,83,¡º,61,80,27,0.7,32,100
2016-09-27,74,¡º,54,86,26,0.6,31,68
2016-09-28,41,”≈,25,41,20,0.6,19,60
2016-09-29,37,”≈,15,25,24,0.5,17,73
2016-09-30,38,”≈,26,38,21,0.6,27,72
2016-10-01,72,¡º,52,76,28,0.8,32,77
2016-10-02,70,¡º,51,76,31,1.1,32,66
2016-10-03,51,¡º,34,52,22,0.9,26,74
2016-10-04,59,¡º,40,67,21,0.7,30,83
2016-10-05,70,¡º,51,86,26,0.7,27,91
2016-10-06,75,¡º,55,87,21,0.7,22,106
2016-10-07,48,”≈,33,47,19,0.7,32,69
2016-10-08,56,¡º,38,62,22,0.7,23,91
2016-10-09,55,¡º,34,60,18,0.6,29,93
2016-10-10,54,¡º,34,57,20,0.6,39,78
2016-10-11,63,¡º,45,70,23,0.7,43,73
2016-10-12,69,¡º,50,72,15,0.8,46,64
2016-10-13,92,¡º,68,103,16,0.9,60,53
2016-10-14,68,¡º,40,59,14,0.6,54,53
2016-10-15,63,¡º,37,60,17,0.5,50,64
2016-10-16,67,¡º,48,72,20,0.7,37,69
2016-10-17,68,¡º,49,82,18,0.8,36,68
2016-10-18,84,¡º,62,94,23,0.8,45,90
2016-10-19,64,¡º,46,61,13,0.6,39,49
2016-10-20,60,¡º,41,52,13,0.7,48,45
2016-10-21,42,”≈,29,38,15,0.5,32,43
2016-10-22,30,”≈,21,29,16,0.6,24,44
2016-10-23,43,”≈,30,36,15,0.8,24,38
2016-10-24,69,¡º,50,71,27,0.9,35,41
2016-10-25,50,”≈,35,48,16,1,38,36
2016-10-26,77,¡º,25,33,17,1.4,61,34
2016-10-27,49,”≈,29,45,15,0.8,39,54
2016-10-28,53,¡º,37,47,16,0.8,28,48
2016-10-29,45,”≈,31,41,15,0.6,25,53
2016-10-30,63,¡º,45,64,17,0.7,43,57
2016-10-31,59,¡º,42,53,16,0.6,35,44
2016-11-01,54,¡º,35,57,17,0.5,33,42
2016-11-02,62,¡º,44,65,15,0.5,47,52
2016-11-03,69,¡º,50,70,14,0.7,40,62
2016-11-04,63,¡º,45,71,18,0.6,44,68
2016-11-05,68,¡º,49,69,18,0.7,46,85
2016-11-06,129,«·∂»Œ€»æ,98,116,29,0.9,53,88
2016-11-07,107,«·∂»Œ€»æ,80,86,23,0.8,52,53
2016-11-08,43,”≈,28,43,20,0.5,27,51
2016-11-09,54,¡º,38,57,15,0.5,41,48
2016-11-10,58,¡º,41,53,18,0.6,38,47
2016-11-11,68,¡º,49,69,23,0.6,52,46
2016-11-12,82,¡º,60,94,21,0.9,60,31
2016-11-13,156,÷–∂»Œ€»æ,119,120,30,1.1,66,49
2016-11-14,143,«·∂»Œ€»æ,109,143,44,1.5,78,49
2016-11-15,162,÷–∂»Œ€»æ,123,149,29,1.2,39,114
2016-11-16,72,¡º,49,73,25,0.6,57,88
2016-11-17,74,¡º,42,55,22,0.7,59,59
2016-11-18,59,¡º,33,50,22,1,47,62
2016-11-19,80,¡º,59,80,28,1.4,42,61
2016-11-20,74,¡º,54,69,24,1.4,52,72
2016-11-21,63,¡º,39,51,24,1.1,50,61
2016-11-22,49,”≈,23,33,23,0.5,21,98
2016-11-23,59,¡º,36,39,26,0.8,47,48
2016-11-24,87,¡º,64,79,26,0.8,39,69
2016-11-25,123,«·∂»Œ€»æ,93,104,27,1.1,73,57
2016-11-26,83,¡º,61,66,23,1,60,60
2016-11-27,75,¡º,55,94,21,0.8,46,83
2016-11-28,122,«·∂»Œ€»æ,92,144,32,1.1,58,85
2016-11-29,88,¡º,59,91,30,0.7,70,81
2016-11-30,88,¡º,65,86,20,0.8,55,47
2016-12-01,127,«·∂»Œ€»æ,96,135,23,1.1,58,69
2016-12-02,127,«·∂»Œ€»æ,96,123,29,1,62,67
2016-12-03,135,«·∂»Œ€»æ,103,125,25,1,69,55
2016-12-04,110,«·∂»Œ€»æ,83,108,20,1,59,72
2016-12-05,134,«·∂»Œ€»æ,102,125,25,1,43,70
2016-12-06,144,«·∂»Œ€»æ,110,136,22,1,40,73
2016-12-07,139,«·∂»Œ€»æ,106,126,20,1.1,55,77
2016-12-08,113,«·∂»Œ€»æ,85,108,23,1,62,77
2016-12-09,166,÷–∂»Œ€»æ,126,148,24,1.3,61,65
2016-12-10,65,¡º,47,70,19,0.7,46,53
2016-12-11,63,¡º,45,69,19,0.6,44,60
2016-12-12,105,«·∂»Œ€»æ,79,106,24,0.9,61,45
2016-12-13,89,¡º,66,78,20,1.1,47,51
2016-12-14,59,¡º,42,55,17,0.7,30,55
2016-12-15,80,¡º,59,73,19,0.8,40,60
2016-12-16,132,«·∂»Œ€»æ,100,140,20,1.1,51,68
2016-12-17,129,«·∂»Œ€»æ,98,122,19,1,55,59
2016-12-18,112,«·∂»Œ€»æ,84,125,23,1.1,70,41
2016-12-19,168,÷–∂»Œ€»æ,127,173,28,1.5,100,44
2016-12-20,135,«·∂»Œ€»æ,103,126,16,1.3,78,53
2016-12-21,51,¡º,34,52,18,1,37,46
2016-12-22,105,«·∂»Œ€»æ,79,104,17,1.5,34,71
2016-12-23,103,«·∂»Œ€»æ,77,103,21,1.2,40,89
2016-12-24,115,«·∂»Œ€»æ,87,112,26,1.1,50,69
2016-12-25,62,¡º,39,51,19,0.6,49,64
2016-12-26,45,”≈,28,36,22,0.9,36,68
2016-12-27,82,¡º,60,68,18,1.1,30,73
2016-12-28,85,¡º,63,90,24,0.8,42,80
2016-12-29,102,«·∂»Œ€»æ,76,103,23,1,45,88
2016-12-30,169,÷–∂»Œ€»æ,128,151,29,1.2,52,54
2016-12-31,143,«·∂»Œ€»æ,109,137,22,1.2,47,59
2017-01-01,165,÷–∂»Œ€»æ,125,150,22,1.2,53,48
2017-01-02,242,÷ÿ∂»Œ€»æ,192,221,34,1.9,87,32
2017-01-03,195,÷–∂»Œ€»æ,146,173,20,1.9,51,44
2017-01-04,219,÷ÿ∂»Œ€»æ,169,189,22,1.7,74,35
2017-01-05,64,¡º,46,47,20,1,37,60
2017-01-06,48,”≈,33,34,18,1.2,34,67
2017-01-07,46,”≈,32,33,19,1.3,36,47
2017-01-08,114,«·∂»Œ€»æ,87,91,18,1.4,18,38
2017-01-09,121,«·∂»Œ€»æ,93,102,23,1.2,25,42
2017-01-10,167,÷–∂»Œ€»æ,127,137,23,1.6,40,33
2017-01-11,145,«·∂»Œ€»æ,111,124,22,1.4,39,38
2017-01-12,73,¡º,53,57,19,1,23,40
2017-01-13,80,¡º,60,76,19,1.2,28,59
2017-01-14,103,«·∂»Œ€»æ,76,98,18,1.2,37,59
2017-01-15,62,¡º,45,62,17,0.9,28,54
2017-01-16,78,¡º,58,77,17,0.9,40,52
2017-01-17,80,¡º,60,76,18,0.8,56,35
2017-01-18,92,¡º,70,72,14,1.1,52,44
2017-01-19,101,«·∂»Œ€»æ,76,85,16,1.1,25,49
2017-01-20,74,¡º,53,96,23,0.9,23,52
2017-01-21,67,¡º,51,81,25,0.9,33,55
2017-01-22,108,«·∂»Œ€»æ,82,116,21,1.3,40,45
2017-01-23,97,¡º,72,101,19,1.1,32,57
2017-01-24,70,¡º,50,78,17,0.8,22,53
2017-01-25,80,¡º,61,73,19,0.9,19,62
2017-01-26,96,¡º,71,85,18,1,24,58
2017-01-27,138,«·∂»Œ€»æ,104,124,18,1.3,17,49
2017-01-28,158,÷–∂»Œ€»æ,121,144,25,1.1,15,52
2017-01-29,133,«·∂»Œ€»æ,99,111,19,1.2,16,32
2017-01-30,77,¡º,56,66,16,1,14,55
2017-01-31,50,”≈,32,45,16,0.7,14,57
2017-02-01,72,¡º,53,58,15,0.8,13,52
2017-02-02,90,¡º,67,76,16,1,15,66
2017-02-03,81,¡º,60,65,17,1,18,41
2017-02-04,82,¡º,62,67,19,1.2,28,47
2017-02-05,116,«·∂»Œ€»æ,89,97,17,1.6,30,44
2017-02-06,133,«·∂»Œ€»æ,99,121,17,1.3,21,67
2017-02-07,50,”≈,32,52,17,0.7,15,60
2017-02-08,57,¡º,42,53,17,0.9,18,59
2017-02-09,138,«·∂»Œ€»æ,105,132,18,1.2,19,88
2017-02-10,102,«·∂»Œ€»æ,73,117,18,1.1,22,78
2017-02-11,90,¡º,68,101,21,1,27,62
2017-02-12,80,¡º,60,84,21,0.9,25,70
2017-02-13,82,¡º,61,87,22,1,37,65
2017-02-14,104,«·∂»Œ€»æ,77,99,22,1,45,108
2017-02-15,101,«·∂»Œ€»æ,78,99,20,1.1,49,135
2017-02-16,90,¡º,67,92,19,1.2,47,108
2017-02-17,112,«·∂»Œ€»æ,83,101,20,1.2,47,53
2017-02-18,86,¡º,65,88,19,1,37,74
2017-02-19,98,¡º,74,97,18,1.2,38,91
2017-02-20,97,¡º,71,101,20,1.2,36,67
2017-02-21,58,¡º,37,67,19,0.8,24,67
2017-02-22,68,¡º,50,49,18,1.2,27,49
2017-02-23,140,«·∂»Œ€»æ,107,112,24,1.4,31,78
2017-02-24,108,«·∂»Œ€»æ,83,94,19,1.3,42,115
2017-02-25,113,«·∂»Œ€»æ,87,100,21,1.2,45,127
2017-02-26,122,«·∂»Œ€»æ,93,110,20,1.3,55,119
2017-02-27,135,«·∂»Œ€»æ,106,130,28,1.3,52,124
2017-02-28,147,«·∂»Œ€»æ,114,132,26,1.2,43,126
2017-03-01,81,¡º,59,111,22,1,32,92
2017-03-02,80,¡º,59,81,24,0.9,31,77
2017-03-03,88,¡º,67,89,25,0.7,44,77
2017-03-04,95,¡º,70,91,23,0.8,45,93
2017-03-05,103,«·∂»Œ€»æ,80,76,21,1,29,120
2017-03-06,108,«·∂»Œ€»æ,81,83,18,0.9,29,89
2017-03-07,98,¡º,74,93,22,1,49,119
2017-03-08,125,«·∂»Œ€»æ,95,115,26,1.2,41,107
2017-03-09,97,¡º,74,95,20,1,57,116
2017-03-10,123,«·∂»Œ€»æ,93,127,26,1,67,71
2017-03-11,82,¡º,62,70,17,0.8,42,96
2017-03-12,107,«·∂»Œ€»æ,84,90,17,1,44,61
2017-03-13,66,¡º,59,43,18,0.8,24,88
2017-03-14,67,¡º,50,56,21,0.8,33,90
2017-03-15,85,¡º,64,82,24,0.8,37,113
2017-03-16,83,¡º,63,58,19,0.8,27,81
2017-03-17,86,¡º,64,76,19,0.8,48,78
2017-03-18,117,«·∂»Œ€»æ,91,98,24,0.9,45,40
2017-03-19,95,¡º,70,71,22,0.9,49,49
2017-03-20,66,¡º,49,44,20,0.9,27,55
2017-03-21,80,¡º,60,65,19,0.9,22,114
2017-03-22,109,«·∂»Œ€»æ,81,76,18,1,33,67
2017-03-23,68,¡º,50,53,20,1,33,50
2017-03-24,83,¡º,63,63,20,1,37,47
2017-03-25,90,¡º,66,83,17,1.1,27,92
2017-03-26,66,¡º,48,77,17,0.9,23,100
2017-03-27,60,¡º,37,71,21,0.9,44,105
2017-03-28,60,¡º,39,67,28,0.9,32,59
2017-03-29,145,«·∂»Œ€»æ,112,142,25,1.1,30,88
2017-03-30,128,«·∂»Œ€»æ,96,106,24,1.2,46,86
2017-03-31,66,¡º,49,54,20,0.8,25,93
2017-04-01,117,«·∂»Œ€»æ,88,98,20,1.2,34,97
2017-04-02,77,¡º,58,81,20,1,39,100
2017-04-03,71,¡º,53,91,22,0.9,34,119
2017-04-04,76,¡º,56,94,24,1,36,99
2017-04-05,134,«·∂»Œ€»æ,104,140,29,1.5,46,65
2017-04-06,121,«·∂»Œ€»æ,92,112,21,1.8,46,63
2017-04-07,93,¡º,71,95,20,1.6,41,73
2017-04-08,122,«·∂»Œ€»æ,80,118,20,1.3,33,127
2017-04-09,56,¡º,38,51,22,0.9,23,108
2017-04-10,48,”≈,30,42,21,0.5,24,84
2017-04-11,72,¡º,54,66,21,0.8,30,57
2017-04-12,82,¡º,60,91,21,0.9,32,125
2017-04-13,76,¡º,54,91,24,0.8,40,132
2017-04-14,65,¡º,46,76,20,0.8,42,119
2017-04-15,72,¡º,50,94,21,0.9,42,120
2017-04-16,76,¡º,55,97,23,0.9,44,93
2017-04-17,86,¡º,41,71,18,0.9,20,144
2017-04-18,96,¡º,48,141,20,0.7,26,150
2017-04-19,92,¡º,57,133,20,0.7,38,150
2017-04-20,85,¡º,64,98,18,1,22,139
2017-04-21,81,¡º,57,112,19,0.9,24,113
2017-04-22,110,«·∂»Œ€»æ,44,82,20,0.7,34,171
2017-04-23,102,«·∂»Œ€»æ,46,78,21,0.7,32,163
2017-04-24,94,¡º,62,100,21,0.8,34,153
2017-04-25,116,«·∂»Œ€»æ,87,132,24,1,44,107
2017-04-26,69,¡º,40,51,18,0.7,21,123
2017-04-27,100,¡º,36,59,19,0.8,34,161
2017-04-28,124,«·∂»Œ€»æ,40,60,16,0.7,32,187
2017-04-29,105,«·∂»Œ€»æ,36,58,20,0.7,34,166
2017-04-30,98,¡º,43,60,21,0.7,42,158
2017-05-01,76,¡º,56,74,24,0.8,40,79
2017-05-02,56,¡º,40,45,18,0.7,22,100
2017-05-03,53,¡º,38,48,18,0.6,20,93
2017-05-04,51,¡º,34,43,17,0.8,23,53
2017-05-05,66,¡º,48,72,20,0.9,26,91
2017-05-06,95,¡º,72,93,22,0.9,25,85
2017-05-07,117,«·∂»Œ€»æ,0,0,20,0.9,39,68
2017-05-08,87,¡º,63,84,19,0.9,29,55
2017-05-09,71,¡º,28,42,17,0.7,25,126
2017-05-10,70,¡º,39,55,19,0.6,29,124
2017-05-11,66,¡º,40,56,19,0.7,24,120
2017-05-12,60,¡º,26,36,16,0.6,19,112
2017-05-13,50,”≈,25,46,21,0.6,26,101
2017-05-14,122,«·∂»Œ€»æ,61,102,21,1,22,185
2017-05-15,82,¡º,54,90,21,0.7,22,79
2017-05-16,68,¡º,37,61,22,0.6,21,122
2017-05-17,79,¡º,32,61,23,0.7,22,135
2017-05-18,79,¡º,48,82,21,0.7,20,135
2017-05-19,96,¡º,72,111,23,0.9,25,119
2017-05-20,98,¡º,73,100,17,0.9,26,108
2017-05-21,86,¡º,64,94,17,0.8,22,134
2017-05-22,72,¡º,54,86,16,0.7,21,125
2017-05-23,67,¡º,50,66,12,0.8,21,70
2017-05-24,99,¡º,36,56,16,0.7,18,159
2017-05-25,145,«·∂»Œ€»æ,43,65,17,0.8,33,210
2017-05-26,130,«·∂»Œ€»æ,34,68,21,0.7,29,194
2017-05-27,137,«·∂»Œ€»æ,49,92,22,0.8,40,201
2017-05-28,140,«·∂»Œ€»æ,56,105,19,0.7,29,204
2017-05-29,151,÷–∂»Œ€»æ,56,108,19,0.7,23,216
2017-05-30,133,«·∂»Œ€»æ,53,94,18,0.8,23,197
2017-05-31,93,¡º,69,97,18,0.9,21,144
2017-06-01,93,¡º,69,103,21,0.8,23,125
2017-06-02,109,«·∂»Œ€»æ,84,134,16,0.9,23,163
2017-06-03,95,¡º,64,115,16,0.7,21,155
2017-06-04,87,¡º,30,86,19,0.5,21,145
2017-06-05,46,”≈,20,40,15,0.5,20,93
2017-06-06,55,¡º,34,58,16,0.8,26,97
2017-06-07,110,«·∂»Œ€»æ,37,63,17,0.9,21,172
2017-06-08,119,«·∂»Œ€»æ,48,82,22,0.9,26,181
2017-06-09,67,¡º,48,83,16,0.9,27,117
2017-06-10,50,”≈,24,49,15,0.7,18,79
2017-06-11,51,¡º,22,50,17,0.9,21,89
2017-06-12,70,¡º,20,39,14,0.6,19,124
2017-06-13,51,¡º,20,41,14,0.7,22,102
2017-06-14,80,¡º,38,73,17,0.8,16,136
2017-06-15,92,¡º,55,95,18,0.9,24,151
2017-06-16,122,«·∂»Œ€»æ,68,110,17,0.9,27,185
2017-06-17,81,¡º,44,75,17,0.7,20,138
2017-06-18,62,¡º,39,75,16,0.7,18,110
2017-06-19,52,¡º,28,53,16,0.7,15,80
2017-06-20,65,¡º,35,70,16,0.7,24,119
2017-06-21,63,¡º,44,82,19,0.8,30,80
2017-06-22,53,¡º,29,55,21,0.6,25,79
2017-06-23,58,¡º,37,64,23,0.7,28,48
2017-06-24,51,¡º,29,51,21,0.6,21,73
2017-06-25,38,”≈,18,38,19,0.6,17,45
2017-06-26,50,”≈,31,51,21,0.6,17,94
2017-06-27,55,¡º,37,59,18,0.7,20,105
2017-06-28,61,¡º,44,66,20,0.8,22,92
2017-06-29,54,¡º,28,43,18,0.6,23,105
2017-06-30,30,”≈,16,35,17,0.6,25,47
2017-07-01,36,”≈,21,34,17,0.6,29,65
2017-07-02,36,”≈,13,22,16,0.6,29,68
2017-07-03,28,”≈,10,22,17,0.6,23,52
2017-07-04,26,”≈,10,22,15,0.6,21,49
2017-07-05,33,”≈,18,33,14,0.6,22,56
2017-07-06,28,”≈,14,27,18,0.5,24,41
2017-07-07,30,”≈,11,24,14,0.5,24,38
2017-07-08,32,”≈,11,26,13,0.5,26,40
2017-07-09,32,”≈,12,24,13,0.6,26,42
2017-07-10,28,”≈,7,14,15,0.6,23,55
2017-07-11,28,”≈,12,22,14,0.5,23,42
2017-07-12,41,”≈,19,31,15,0.5,17,83
2017-07-13,47,”≈,21,35,15,0.5,20,94
2017-07-14,44,”≈,20,35,21,0.6,23,88
2017-07-15,43,”≈,19,34,19,0.5,21,87
2017-07-16,56,¡º,22,37,17,0.5,20,108
2017-07-17,65,¡º,25,41,19,0.6,21,118
2017-07-18,37,”≈,12,24,15,0.4,18,75
2017-07-19,37,”≈,10,24,15,0.4,20,74
2017-07-20,40,”≈,14,30,14,0.4,20,81
2017-07-21,37,”≈,21,33,16,0.5,23,74
2017-07-22,55,¡º,26,50,15,0.5,22,106
2017-07-23,76,¡º,32,60,14,0.6,23,132
2017-07-24,75,¡º,31,52,15,0.6,25,130
2017-07-25,82,¡º,41,60,15,0.8,27,139
2017-07-26,118,«·∂»Œ€»æ,51,97,18,0.9,25,180
2017-07-27,117,«·∂»Œ€»æ,64,109,19,0.8,21,179
2017-07-28,98,¡º,40,80,22,0.7,22,158
2017-07-29,62,¡º,25,59,20,0.6,19,115
2017-07-30,49,”≈,20,43,20,0.5,19,99
2017-07-31,58,¡º,18,49,19,0.5,17,110
2017-08-01,39,”≈,13,27,18,0.5,16,78
2017-08-02,32,”≈,20,30,19,0.6,21,65
2017-08-03,42,”≈,21,30,22,0.6,20,85
2017-08-04,75,¡º,31,43,19,0.7,19,130
2017-08-05,72,¡º,38,54,17,0.7,16,127
2017-08-06,89,¡º,44,66,17,0.8,19,147
2017-08-07,53,¡º,26,46,19,0.6,18,104
2017-08-08,43,”≈,18,33,18,0.6,19,86
2017-08-09,35,”≈,7,13,14,0.6,20,70
2017-08-10,50,”≈,17,29,10,0.6,20,100
2017-08-11,50,”≈,31,49,14,0.6,19,97
2017-08-12,33,”≈,21,32,13,0.6,20,51
2017-08-13,32,”≈,13,17,13,0.6,18,65
2017-08-14,53,¡º,21,26,11,0.8,16,104
2017-08-15,70,¡º,24,36,13,0.8,16,125
2017-08-16,49,”≈,10,22,15,0.6,21,99
2017-08-17,39,”≈,8,27,12,0.6,21,79
2017-08-18,38,”≈,11,33,17,0.5,19,76
2017-08-19,36,”≈,13,35,13,0.5,24,72
2017-08-20,42,”≈,8,16,14,0.6,19,85
2017-08-21,72,¡º,29,47,11,0.7,21,127
2017-08-22,59,¡º,29,49,15,0.6,19,111
