»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-02-26,77,¡º,57,91,20,0.8,16,86
2015-02-27,45,”≈,21,45,14,0.5,11,81
2015-02-28,40,”≈,23,40,13,0.4,17,75
2015-03-01,129,«·∂»Œ€»æ,98,147,45,1.1,32,87
2015-03-02,92,¡º,68,103,33,0.8,25,93
2015-03-03,80,¡º,49,111,30,0.8,26,74
2015-03-04,58,¡º,22,66,26,0.6,26,70
2015-03-05,54,¡º,24,57,25,0.6,27,72
2015-03-06,58,¡º,35,65,25,0.7,24,86
2015-03-07,65,¡º,44,81,21,0.6,26,91
2015-03-08,49,”≈,22,49,17,0.6,22,82
2015-03-09,63,¡º,31,77,17,0.8,23,72
2015-03-10,54,¡º,17,59,23,0.7,21,82
2015-03-11,74,¡º,45,97,28,0.7,32,83
2015-03-12,97,¡º,59,144,31,0.8,25,117
2015-03-13,92,¡º,56,135,23,0.9,33,102
2015-03-14,56,¡º,20,62,17,0.4,21,93
2015-03-15,97,¡º,72,143,23,0.6,36,79
2015-03-16,70,¡º,47,91,15,0.5,26,87
2015-03-17,55,¡º,34,60,11,0.5,27,72
2015-03-18,64,¡º,36,78,14,0.6,26,103
2015-03-19,71,¡º,34,92,31,0.8,45,83
2015-03-20,138,«·∂»Œ€»æ,105,203,42,1.4,50,87
2015-03-21,119,«·∂»Œ€»æ,61,187,43,1.2,37,90
2015-03-22,135,«·∂»Œ€»æ,18,220,24,0.7,34,74
2015-03-23,57,¡º,12,63,18,0.5,21,70
2015-03-24,60,¡º,28,71,23,0.6,31,83
2015-03-25,54,¡º,19,58,21,0.5,23,101
2015-03-26,49,”≈,16,49,23,0.7,20,95
2015-03-27,54,¡º,20,52,24,0.8,25,102
2015-03-28,80,¡º,59,98,18,0.9,24,116
2015-03-29,251,÷ÿ∂»Œ€»æ,76,386,32,1.4,44,119
2015-03-30,90,¡º,44,130,20,1.3,30,112
2015-03-31,71,¡º,47,91,20,1,29,74
2015-04-01,46,”≈,19,44,11,0.7,15,91
2015-04-02,54,¡º,36,58,14,0.9,20,92
2015-04-03,65,¡º,37,68,20,1.1,23,118
2015-04-04,51,¡º,20,41,13,0.7,20,101
2015-04-05,89,¡º,66,116,21,1.4,46,71
2015-04-06,88,¡º,45,126,18,1,24,72
2015-04-07,52,¡º,16,53,17,0.5,19,78
2015-04-08,69,¡º,39,89,24,0.8,34,95
2015-04-09,63,¡º,22,55,27,0.7,24,115
2015-04-10,78,¡º,40,80,25,0.8,26,133
2015-04-11,80,¡º,33,74,21,0.5,21,136
2015-04-12,62,¡º,41,73,20,0.7,21,100
2015-04-13,62,¡º,45,59,16,0.9,26,61
2015-04-14,98,¡º,73,98,30,1,27,128
2015-04-15,86,¡º,39,98,28,0.8,24,143
2015-04-16,127,«·∂»Œ€»æ,41,205,21,0.7,24,116
2015-04-17,111,«·∂»Œ€»æ,33,172,25,0.7,21,110
2015-04-18,69,¡º,29,89,22,0.8,24,103
2015-04-19,43,”≈,25,40,11,1,20,86
2015-04-20,83,¡º,35,87,20,1.1,23,140
2015-04-21,86,¡º,61,123,52,1.1,36,132
2015-04-22,94,¡º,61,127,35,1,30,153
2015-04-23,104,«·∂»Œ€»æ,44,102,26,0.9,19,164
2015-04-24,105,«·∂»Œ€»æ,69,157,34,1.2,32,166
2015-04-25,115,«·∂»Œ€»æ,71,172,28,1.2,38,176
2015-04-26,141,«·∂»Œ€»æ,66,149,28,1,27,205
2015-04-27,99,¡º,49,112,27,0.7,26,159
2015-04-28,88,¡º,30,55,12,0.6,21,145
2015-04-29,63,¡º,22,41,14,0.5,15,115
2015-04-30,90,¡º,67,114,30,1.2,31,136
2015-05-01,68,¡º,46,81,19,1,20,121
2015-05-02,50,”≈,24,44,12,0.7,17,99
2015-05-03,106,«·∂»Œ€»æ,80,118,16,1.1,24,162
2015-05-04,87,¡º,29,123,23,1,24,130
2015-05-05,94,¡º,36,100,26,0.9,24,153
2015-05-06,119,«·∂»Œ€»æ,48,106,32,0.9,31,181
2015-05-07,97,¡º,66,114,25,1,32,156
2015-05-08,93,¡º,35,67,18,0.8,23,151
2015-05-09,63,¡º,22,44,13,0.7,14,115
2015-05-10,55,¡º,21,42,19,0.8,13,106
2015-05-11,50,”≈,27,50,17,1,19,89
2015-05-12,102,«·∂»Œ€»æ,28,155,24,0.8,20,120
2015-05-13,82,¡º,42,114,22,0.6,17,132
2015-05-14,125,«·∂»Œ€»æ,67,135,24,0.8,23,188
2015-05-15,109,«·∂»Œ€»æ,45,134,21,0.5,23,170
2015-05-16,100,¡º,52,107,29,0.9,34,160
2015-05-17,83,¡º,42,74,25,0.7,19,140
2015-05-18,101,«·∂»Œ€»æ,73,109,21,1,25,161
2015-05-19,96,¡º,72,132,16,0.9,25,144
2015-05-20,83,¡º,21,77,22,0.7,31,139
2015-05-21,82,¡º,34,77,21,0.8,31,138
2015-05-22,61,¡º,22,45,16,0.6,18,113
2015-05-23,74,¡º,36,65,19,0.8,21,129
2015-05-24,62,¡º,40,68,18,1,19,114
2015-05-25,78,¡º,39,66,19,0.8,18,134
2015-05-26,70,¡º,34,50,21,0.8,18,124
2015-05-27,59,¡º,20,37,16,0.7,15,111
2015-05-28,44,”≈,24,44,15,0.6,14,82
2015-05-29,49,”≈,29,49,15,0.6,21,83
2015-05-30,59,¡º,30,55,16,0.7,20,111
2015-05-31,76,¡º,25,59,21,0.7,24,131
2015-06-01,107,«·∂»Œ€»æ,48,81,18,0.8,19,168
2015-06-02,61,¡º,35,72,14,0.8,22,112
2015-06-03,59,¡º,22,59,15,0.6,14,111
2015-06-04,80,¡º,30,64,27,0.6,26,136
2015-06-05,101,«·∂»Œ€»æ,36,100,20,0.6,22,161
2015-06-06,95,¡º,39,108,17,0.6,18,154
2015-06-07,124,«·∂»Œ€»æ,64,120,24,0.8,21,186
2015-06-08,91,¡º,68,109,15,1,22,146
2015-06-09,113,«·∂»Œ€»æ,67,120,15,0.9,20,174
2015-06-10,86,¡º,56,89,14,0.7,16,143
2015-06-11,109,«·∂»Œ€»æ,37,101,16,0.7,18,170
2015-06-12,134,«·∂»Œ€»æ,92,191,24,0.8,29,197
2015-06-13,189,÷–∂»Œ€»æ,136,233,27,1.1,25,254
2015-06-14,160,÷–∂»Œ€»æ,48,103,22,1,20,225
2015-06-15,88,¡º,58,113,25,1.2,26,146
2015-06-16,125,«·∂»Œ€»æ,55,91,20,0.9,17,188
2015-06-17,76,¡º,49,80,17,0.9,16,131
2015-06-18,90,¡º,67,122,22,1,25,138
2015-06-19,72,¡º,49,94,17,0.9,26,110
2015-06-20,83,¡º,40,63,14,1,20,139
2015-06-21,93,¡º,30,55,17,0.8,20,152
2015-06-22,58,¡º,27,47,14,0.7,13,109
2015-06-23,50,”≈,17,34,13,0.7,12,100
2015-06-24,65,¡º,10,19,11,0.7,11,118
2015-06-25,65,¡º,4,11,7,0.6,11,118
2015-06-26,47,”≈,27,39,11,0.9,18,93
2015-06-27,64,¡º,18,36,13,1,14,117
2015-06-28,50,”≈,18,33,14,0.6,11,100
2015-06-29,40,”≈,15,28,12,0.5,11,80
2015-06-30,49,”≈,18,27,13,0.6,14,98
2015-07-01,104,«·∂»Œ€»æ,65,99,19,1,20,164
2015-07-02,125,«·∂»Œ€»æ,62,97,18,1,19,188
2015-07-03,98,¡º,41,79,24,0.9,31,157
2015-07-04,65,¡º,35,62,18,0.6,20,118
2015-07-05,88,¡º,53,89,20,0.9,23,145
2015-07-06,74,¡º,54,87,16,0.9,26,127
2015-07-07,66,¡º,41,74,16,0.9,21,119
2015-07-08,65,¡º,18,46,14,0.5,22,118
2015-07-09,73,¡º,20,39,11,0.5,15,128
2015-07-10,49,”≈,13,33,9,0.5,13,97
2015-07-11,47,”≈,12,26,7,0.4,8,94
2015-07-12,49,”≈,15,30,9,0.5,12,98
2015-07-13,170,÷–∂»Œ€»æ,78,108,17,1.2,26,235
2015-07-14,146,«·∂»Œ€»æ,83,113,10,0.9,20,211
2015-07-15,115,«·∂»Œ€»æ,77,109,8,0.8,13,177
2015-07-16,74,¡º,24,40,9,0.6,11,129
2015-07-17,53,¡º,38,54,10,0.7,12,104
2015-07-18,43,”≈,21,32,9,0.6,12,85
2015-07-19,37,”≈,15,24,10,0.5,12,74
2015-07-20,39,”≈,12,26,11,0.6,16,78
2015-07-21,40,”≈,23,40,12,0.6,18,72
2015-07-22,38,”≈,24,38,10,0.6,14,75
2015-07-23,36,”≈,21,36,11,0.6,18,50
2015-07-24,49,”≈,30,49,14,0.7,20,54
2015-07-25,86,¡º,46,72,10,0.8,22,143
2015-07-26,76,¡º,52,75,8,0.9,16,131
2015-07-27,53,¡º,34,52,8,0.7,18,103
2015-07-28,57,¡º,24,46,10,0.6,16,108
2015-07-29,74,¡º,27,55,12,0.6,15,128
2015-07-30,88,¡º,36,65,14,0.6,18,145
2015-07-31,59,¡º,22,42,8,0.5,17,110
2015-08-01,73,¡º,26,42,6,0.6,14,127
2015-08-02,67,¡º,36,59,6,0.7,14,120
2015-08-03,70,¡º,33,56,10,0.5,15,123
2015-08-04,98,¡º,38,68,16,0.6,18,157
2015-08-05,65,¡º,32,60,11,0.7,20,118
2015-08-06,62,¡º,31,56,10,1,23,114
2015-08-07,45,”≈,27,45,9,0.5,12,71
2015-08-08,26,”≈,10,26,10,0.5,16,43
2015-08-09,33,”≈,10,26,10,0.4,11,66
2015-08-10,31,”≈,12,24,10,0.4,10,62
2015-08-11,38,”≈,13,27,9,0.3,13,75
2015-08-12,92,¡º,36,63,16,0.7,28,150
2015-08-13,134,«·∂»Œ€»æ,58,90,22,0.8,25,197
2015-08-14,140,«·∂»Œ€»æ,65,92,16,0.8,18,204
2015-08-15,94,¡º,48,78,19,0.8,24,152
2015-08-16,79,¡º,45,72,21,0.7,22,134
2015-08-17,89,¡º,54,80,18,0.8,22,146
2015-08-18,53,¡º,36,55,13,0.7,16,96
2015-08-19,47,”≈,24,39,16,0.6,24,94
2015-08-20,47,”≈,16,27,14,0.5,25,94
2015-08-21,136,«·∂»Œ€»æ,76,111,28,1.2,28,199
2015-08-22,131,«·∂»Œ€»æ,91,135,23,1.3,23,194
2015-08-23,82,¡º,50,84,19,1,21,138
2015-08-24,100,¡º,26,48,14,0.6,18,160
2015-08-25,86,¡º,43,63,19,0.8,26,143
2015-08-26,93,¡º,31,56,23,1.1,27,151
2015-08-27,84,¡º,36,68,21,0.9,32,140
2015-08-28,112,«·∂»Œ€»æ,50,80,20,0.9,30,173
2015-08-29,85,¡º,47,74,23,1,31,141
2015-08-30,74,¡º,37,59,18,0.8,27,128
2015-08-31,65,¡º,28,47,22,0.7,20,117
2015-09-01,75,¡º,27,38,16,0.6,18,129
2015-09-02,82,¡º,56,80,23,0.9,27,138
2015-09-03,85,¡º,33,52,18,0.8,22,142
2015-09-04,65,¡º,29,45,19,0.7,20,118
2015-09-05,59,¡º,18,30,16,0.7,19,110
2015-09-06,92,¡º,26,47,21,0.8,22,150
2015-09-07,70,¡º,19,41,20,0.6,20,124
2015-09-08,55,¡º,10,26,14,0.5,21,106
2015-09-09,74,¡º,18,38,17,0.5,28,128
2015-09-10,113,«·∂»Œ€»æ,56,76,30,0.8,30,174
2015-09-11,80,¡º,28,43,18,0.9,28,136
2015-09-12,64,¡º,28,54,24,0.8,25,116
2015-09-13,79,¡º,32,66,28,0.7,34,134
2015-09-14,62,¡º,16,36,23,0.6,20,114
2015-09-15,61,¡º,20,36,19,0.6,25,113
2015-09-16,94,¡º,28,53,26,0.7,34,152
2015-09-17,97,¡º,38,74,25,0.8,38,156
2015-09-18,110,«·∂»Œ€»æ,55,99,39,0.9,34,171
2015-09-19,120,«·∂»Œ€»æ,91,128,37,1.2,33,164
2015-09-20,92,¡º,68,99,30,1,31,129
2015-09-21,76,¡º,52,75,22,0.8,19,131
2015-09-22,70,¡º,18,36,19,0.5,19,124
2015-09-23,81,¡º,26,50,22,0.7,32,137
2015-09-24,59,¡º,37,68,24,0.7,38,98
2015-09-25,108,«·∂»Œ€»æ,69,111,33,1.1,38,168
2015-09-26,91,¡º,14,46,24,0.8,26,149
2015-09-27,85,¡º,27,54,28,0.7,31,142
2015-09-28,67,¡º,17,39,18,0.5,21,120
2015-09-29,76,¡º,11,36,11,0.4,11,131
2015-09-30,50,”≈,7,18,16,0.3,12,99
2015-10-01,53,¡º,22,56,17,0.5,20,92
2015-10-02,85,¡º,57,109,41,0.8,26,142
2015-10-03,145,«·∂»Œ€»æ,95,190,39,1,29,209
2015-10-04,114,«·∂»Œ€»æ,73,147,27,0.9,21,175
2015-10-05,95,¡º,43,77,17,0.6,19,154
2015-10-06,77,¡º,22,43,19,0.6,16,132
2015-10-07,57,¡º,12,22,17,0.6,15,108
2015-10-08,65,¡º,25,54,22,0.7,24,118
2015-10-09,65,¡º,39,80,32,0.7,28,104
2015-10-10,64,¡º,37,78,26,0.6,28,83
2015-10-11,99,¡º,74,125,51,0.8,39,93
2015-10-12,143,«·∂»Œ€»æ,109,169,56,1.2,52,130
2015-10-13,136,«·∂»Œ€»æ,81,161,36,1.3,40,199
2015-10-14,130,«·∂»Œ€»æ,98,157,36,1.1,33,193
2015-10-15,134,«·∂»Œ€»æ,102,163,44,1.2,35,187
2015-10-16,102,«·∂»Œ€»æ,76,124,28,1.2,40,159
2015-10-17,75,¡º,55,86,16,0.8,23,130
2015-10-18,79,¡º,41,70,19,0.7,23,134
2015-10-19,65,¡º,43,80,18,0.7,30,100
2015-10-20,85,¡º,56,84,18,0.8,21,141
2015-10-21,77,¡º,38,62,17,0.7,20,132
2015-10-22,99,¡º,74,115,20,0.9,27,147
2015-10-23,130,«·∂»Œ€»æ,99,154,21,1.1,35,132
2015-10-24,138,«·∂»Œ€»æ,105,170,38,1.4,34,110
2015-10-25,56,¡º,12,45,14,0.4,17,107
2015-10-26,45,”≈,30,45,18,0.7,29,88
2015-10-27,80,¡º,43,109,32,0.8,36,64
2015-10-28,118,«·∂»Œ€»æ,89,159,49,1.1,46,81
2015-10-29,56,¡º,24,62,27,0.6,28,66
2015-10-30,52,¡º,21,54,24,0.7,30,73
2015-10-31,52,¡º,25,54,26,0.7,31,75
2015-11-01,87,¡º,64,102,38,0.8,44,78
2015-11-02,188,÷–∂»Œ€»æ,141,204,66,1.4,46,106
2015-11-03,102,«·∂»Œ€»æ,76,108,31,0.8,29,119
2015-11-04,62,¡º,41,74,18,0.9,31,84
2015-11-05,62,¡º,44,72,22,0.9,35,63
2015-11-06,33,”≈,17,32,15,0.7,22,66
2015-11-07,63,¡º,45,48,14,1,24,42
2015-11-08,87,¡º,64,75,16,0.9,23,45
2015-11-09,92,¡º,68,90,24,1,27,74
2015-11-10,77,¡º,56,89,29,1.1,38,85
2015-11-11,78,¡º,57,90,27,1,36,84
2015-11-12,67,¡º,48,76,20,1,26,92
2015-11-13,41,”≈,13,22,14,0.8,24,82
2015-11-14,80,¡º,59,84,26,1.7,44,38
2015-11-15,100,¡º,75,109,31,1.4,32,94
2015-11-16,80,¡º,59,80,23,1.5,29,86
2015-11-17,60,¡º,40,69,24,1.1,26,66
2015-11-18,57,¡º,33,63,22,0.8,26,69
2015-11-19,65,¡º,45,80,27,1.1,37,35
2015-11-20,77,¡º,56,94,28,1.1,38,37
2015-11-21,58,¡º,37,65,27,1.1,28,72
2015-11-22,40,”≈,19,34,19,0.9,16,80
2015-11-23,37,”≈,17,26,17,0.9,19,74
2015-11-24,30,”≈,16,25,16,0.6,15,60
2015-11-25,73,¡º,53,59,24,0.8,20,58
2015-11-26,63,¡º,45,58,38,1,25,68
2015-11-27,98,¡º,73,91,43,1.2,38,53
2015-11-28,89,¡º,66,93,56,1.1,46,53
2015-11-29,152,÷–∂»Œ€»æ,116,139,55,1.5,53,64
2015-11-30,204,÷ÿ∂»Œ€»æ,154,212,52,1.9,46,52
2015-12-01,132,«·∂»Œ€»æ,100,143,32,1.3,34,73
2015-12-02,93,¡º,68,135,32,1.2,36,55
2015-12-03,83,¡º,43,116,41,1,32,51
2015-12-04,78,¡º,53,105,55,1.1,40,44
2015-12-05,133,«·∂»Œ€»æ,101,174,90,1.6,56,14
2015-12-06,123,«·∂»Œ€»æ,93,152,72,1.9,52,52
2015-12-07,129,«·∂»Œ€»æ,98,164,64,2.2,60,28
2015-12-08,69,¡º,50,75,39,1,32,74
2015-12-09,55,¡º,35,60,30,0.8,24,70
2015-12-10,129,«·∂»Œ€»æ,98,141,40,1.5,36,50
2015-12-11,64,¡º,39,77,32,1,22,60
2015-12-12,68,¡º,46,86,46,1.3,24,48
2015-12-13,104,«·∂»Œ€»æ,78,115,47,1.4,44,64
2015-12-14,256,÷ÿ∂»Œ€»æ,206,271,73,2.4,66,34
2015-12-15,178,÷–∂»Œ€»æ,134,199,68,1.8,49,51
2015-12-16,61,¡º,28,72,33,0.9,30,47
2015-12-17,71,¡º,51,92,52,1.2,36,40
2015-12-18,133,«·∂»Œ€»æ,101,152,75,1.6,48,45
2015-12-19,169,÷–∂»Œ€»æ,128,184,63,1.7,46,65
2015-12-20,135,«·∂»Œ€»æ,103,142,32,1.3,38,53
2015-12-21,284,÷ÿ∂»Œ€»æ,234,299,65,2.1,58,48
2015-12-22,80,¡º,59,76,27,0.9,31,63
2015-12-23,130,«·∂»Œ€»æ,99,127,26,1.5,42,54
2015-12-24,302,—œ÷ÿŒ€»æ,252,348,60,2.6,58,48
2015-12-25,286,÷ÿ∂»Œ€»æ,236,326,41,2.8,51,68
2015-12-26,155,÷–∂»Œ€»æ,118,164,40,1.3,42,40
2015-12-27,49,”≈,20,49,23,0.5,22,42
2015-12-28,97,¡º,72,111,52,1.3,43,37
2015-12-29,135,«·∂»Œ€»æ,103,132,42,1.2,37,60
2015-12-30,232,÷ÿ∂»Œ€»æ,182,237,50,1.8,54,49
2015-12-31,173,÷–∂»Œ€»æ,131,174,56,1.7,56,57
2016-01-01,159,÷–∂»Œ€»æ,121,138,40,1.3,27,85
2016-01-02,225,÷ÿ∂»Œ€»æ,175,224,49,1.6,54,69
2016-01-03,262,÷ÿ∂»Œ€»æ,212,280,61,2.1,59,71
2016-01-04,192,÷–∂»Œ€»æ,144,196,34,1.6,32,68
2016-01-05,39,”≈,18,39,24,0.5,22,72
2016-01-06,95,¡º,71,96,38,1.2,43,36
2016-01-07,79,¡º,58,86,52,1.2,37,48
2016-01-08,180,÷–∂»Œ€»æ,136,162,72,1.6,52,36
2016-01-09,219,÷ÿ∂»Œ€»æ,169,214,74,1.7,56,36
2016-01-10,236,÷ÿ∂»Œ€»æ,186,227,68,1.8,50,73
2016-01-11,67,¡º,47,83,32,0.9,32,43
2016-01-12,100,¡º,75,86,40,1.4,31,83
2016-01-13,160,÷–∂»Œ€»æ,122,168,58,1.5,43,46
2016-01-14,230,÷ÿ∂»Œ€»æ,180,238,44,1.5,45,41
2016-01-15,210,÷ÿ∂»Œ€»æ,160,255,83,1.9,49,53
2016-01-16,152,÷–∂»Œ€»æ,116,167,60,1.4,50,68
2016-01-17,134,«·∂»Œ€»æ,102,159,40,1.6,39,55
2016-01-18,84,¡º,62,91,32,1.2,27,64
2016-01-19,95,¡º,71,118,53,1.6,39,59
2016-01-20,42,”≈,19,42,26,0.9,20,70
2016-01-21,54,¡º,33,58,32,1,28,60
2016-01-22,84,¡º,62,109,40,1.3,31,51
2016-01-23,54,¡º,22,57,26,0.6,13,74
2016-01-24,64,¡º,30,77,29,0.7,15,70
2016-01-25,84,¡º,57,117,56,1,32,58
2016-01-26,104,«·∂»Œ€»æ,78,143,66,1.4,42,65
2016-01-27,160,÷–∂»Œ€»æ,122,212,99,2.1,55,59
2016-01-28,89,¡º,66,120,46,1.1,41,80
2016-01-29,77,¡º,56,89,26,1,27,87
2016-01-30,58,¡º,30,66,34,0.8,27,57
2016-01-31,61,¡º,40,72,42,1.2,28,54
2016-02-01,60,¡º,35,69,46,1.2,30,76
2016-02-02,99,¡º,74,119,54,1.4,41,82
2016-02-03,173,÷–∂»Œ€»æ,131,190,62,1.8,46,110
2016-02-04,166,÷–∂»Œ€»æ,126,212,94,2.1,52,98
2016-02-05,95,¡º,71,137,62,1.5,43,64
2016-02-06,69,¡º,38,88,48,0.9,26,89
2016-02-07,115,«·∂»Œ€»æ,87,152,64,1.1,24,108
2016-02-08,142,«·∂»Œ€»æ,108,207,64,1,22,120
2016-02-09,69,¡º,50,86,28,0.7,12,104
2016-02-10,64,¡º,42,77,28,0.6,18,101
2016-02-11,72,¡º,50,93,24,0.7,26,74
2016-02-12,56,¡º,38,62,15,0.8,18,70
2016-02-13,38,”≈,14,21,13,0.6,13,76
2016-02-14,44,”≈,15,29,22,0.6,14,87
2016-02-15,57,¡º,32,64,38,0.9,20,85
2016-02-16,65,¡º,40,80,47,1,25,79
2016-02-17,68,¡º,44,86,62,1.2,30,98
2016-02-18,70,¡º,50,90,47,0.9,27,97
2016-02-19,85,¡º,58,120,48,1.2,34,84
2016-02-20,63,¡º,29,76,36,1,30,80
2016-02-21,66,¡º,34,82,32,0.9,24,93
2016-02-22,95,¡º,71,126,25,1.1,28,76
2016-02-23,120,«·∂»Œ€»æ,91,154,29,1.3,30,93
2016-02-24,59,¡º,32,68,34,0.7,28,95
2016-02-25,80,¡º,59,105,43,0.8,26,117
2016-02-26,112,«·∂»Œ€»æ,84,162,42,1.2,43,108
2016-02-27,145,«·∂»Œ€»æ,111,204,34,1.4,44,90
2016-02-28,84,¡º,62,112,22,1.1,26,98
2016-02-29,56,¡º,26,61,26,0.7,25,91
2016-03-01,65,¡º,47,73,38,0.7,25,106
2016-03-02,107,«·∂»Œ€»æ,80,128,47,0.9,36,124
2016-03-03,117,«·∂»Œ€»æ,88,179,46,1,38,147
2016-03-04,118,«·∂»Œ€»æ,89,183,53,1.1,46,144
2016-03-05,106,«·∂»Œ€»æ,76,162,37,1.5,39,57
2016-03-06,148,«·∂»Œ€»æ,53,245,32,0.9,29,102
2016-03-07,143,«·∂»Œ€»æ,64,236,33,0.8,28,95
2016-03-08,61,¡º,25,71,19,0.5,17,87
2016-03-09,52,¡º,20,53,25,0.5,24,85
2016-03-10,68,¡º,42,85,44,0.9,34,98
2016-03-11,97,¡º,72,132,50,1,40,108
2016-03-12,113,«·∂»Œ€»æ,85,134,37,0.9,32,112
2016-03-13,74,¡º,52,97,32,0.8,35,116
2016-03-14,105,«·∂»Œ€»æ,79,139,37,1.2,32,130
2016-03-15,74,¡º,49,97,23,0.7,26,118
2016-03-16,70,¡º,30,64,28,0.6,25,124
2016-03-17,66,¡º,46,82,30,0.8,33,83
2016-03-18,98,¡º,73,134,29,1.6,38,75
2016-03-19,79,¡º,51,108,32,0.8,31,121
2016-03-20,79,¡º,48,108,34,0.8,40,108
2016-03-21,94,¡º,54,93,33,0.7,35,152
2016-03-22,77,¡º,56,90,32,0.7,27,126
2016-03-23,63,¡º,24,76,19,0.5,19,98
2016-03-24,61,¡º,25,71,28,0.7,26,100
2016-03-25,62,¡º,30,69,24,0.6,27,114
2016-03-26,99,¡º,74,128,36,1,38,137
2016-03-27,98,¡º,68,146,41,1,37,129
2016-03-28,87,¡º,51,108,27,0.7,20,144
2016-03-29,93,¡º,57,135,36,0.9,31,133
2016-03-30,114,«·∂»Œ€»æ,70,178,42,1.1,42,167
2016-03-31,86,¡º,62,121,24,1,24,142
2016-04-01,104,«·∂»Œ€»æ,52,94,24,1.1,21,164
2016-04-02,104,«·∂»Œ€»æ,68,158,23,1.2,27,147
2016-04-03,55,¡º,16,57,17,0.6,19,105
2016-04-04,75,¡º,37,84,28,0.9,34,130
2016-04-05,67,¡º,25,57,22,0.7,25,120
2016-04-06,49,”≈,11,26,16,0.6,24,97
2016-04-07,72,¡º,52,87,26,1.3,38,111
2016-04-08,132,«·∂»Œ€»æ,100,178,26,1.6,39,145
2016-04-09,129,«·∂»Œ€»æ,81,180,24,1.2,35,191
2016-04-10,150,«·∂»Œ€»æ,71,150,29,1.1,35,214
2016-04-11,91,¡º,18,62,17,0.6,22,149
2016-04-12,67,¡º,48,83,18,0.8,28,106
2016-04-13,108,«·∂»Œ€»æ,80,165,29,1.4,49,167
2016-04-14,135,«·∂»Œ€»æ,88,193,32,1.5,40,198
2016-04-15,108,«·∂»Œ€»æ,72,132,23,1.1,27,168
2016-04-16,79,¡º,43,72,19,0.9,30,134
2016-04-17,85,¡º,41,120,26,1,36,100
2016-04-18,77,¡º,44,104,23,0.8,27,121
2016-04-19,111,«·∂»Œ€»æ,30,78,27,0.7,26,172
2016-04-20,68,¡º,35,64,27,0.7,36,121
2016-04-21,126,«·∂»Œ€»æ,80,155,39,1.4,35,188
2016-04-22,134,«·∂»Œ€»æ,68,158,32,1,26,197
2016-04-23,139,«·∂»Œ€»æ,70,228,28,1,36,172
2016-04-24,128,«·∂»Œ€»æ,53,205,23,0.8,35,119
2016-04-25,109,«·∂»Œ€»æ,47,168,31,0.8,32,135
2016-04-26,76,¡º,33,101,22,0.7,30,118
2016-04-27,82,¡º,60,96,24,1.1,54,87
2016-04-28,115,«·∂»Œ€»æ,60,112,31,1.2,46,176
2016-04-29,106,«·∂»Œ€»æ,44,98,29,1,41,166
2016-04-30,104,«·∂»Œ€»æ,58,103,25,1,20,164
2016-05-01,97,¡º,48,87,22,0.7,20,156
2016-05-02,73,¡º,52,88,20,0.8,23,127
2016-05-03,75,¡º,32,97,22,0.5,20,130
2016-05-04,92,¡º,45,88,25,0.6,24,150
2016-05-05,99,¡º,57,92,30,0.8,30,158
2016-05-06,167,÷–∂»Œ€»æ,103,284,22,0.6,28,128
2016-05-07,93,¡º,63,135,32,0.4,32,134
2016-05-08,72,¡º,40,93,29,0.5,36,117
2016-05-09,60,¡º,32,70,22,0.5,35,95
2016-05-10,90,¡º,45,76,23,0.7,29,148
2016-05-11,99,¡º,74,143,30,1,23,149
2016-05-12,92,¡º,46,104,23,0.7,20,150
2016-05-13,50,”≈,18,50,15,0.5,18,97
2016-05-14,55,¡º,33,59,18,0.3,20,92
2016-05-15,50,”≈,32,50,14,0.9,28,61
2016-05-16,85,¡º,36,86,30,0.8,26,141
2016-05-17,100,¡º,37,68,21,0.9,22,160
2016-05-18,80,¡º,26,59,23,1.1,22,136
2016-05-19,80,¡º,34,61,19,0.6,18,136
2016-05-20,61,¡º,28,46,18,0.4,16,113
2016-05-21,70,¡º,35,48,20,0.6,30,124
2016-05-22,80,¡º,29,48,19,0.4,22,136
2016-05-23,67,¡º,46,69,20,0.6,25,120
2016-05-24,108,«·∂»Œ€»æ,54,105,20,0.7,24,168
2016-05-25,110,«·∂»Œ€»æ,50,91,20,0.5,23,171
2016-05-26,95,¡º,39,82,29,0.5,28,154
2016-05-27,61,¡º,36,68,24,0.6,42,113
2016-05-28,58,¡º,24,43,15,0.5,14,109
2016-05-29,73,¡º,35,70,21,0.9,21,127
2016-05-30,92,¡º,42,82,20,0.8,24,150
2016-05-31,87,¡º,62,114,18,0.8,22,144
2016-06-01,65,¡º,23,57,15,0.4,16,118
2016-06-02,65,¡º,24,53,18,0.4,21,118
2016-06-03,49,”≈,18,38,17,0.4,16,98
2016-06-04,59,¡º,10,18,10,0.3,12,110
2016-06-05,54,¡º,21,40,16,0.5,20,104
2016-06-06,59,¡º,25,42,18,0.4,15,110
2016-06-07,62,¡º,30,59,23,0.6,25,114
2016-06-08,72,¡º,28,58,24,0.8,22,126
2016-06-09,67,¡º,26,55,21,0.5,19,120
2016-06-10,70,¡º,32,66,15,0.6,14,124
2016-06-11,100,¡º,46,100,16,0.8,19,159
2016-06-12,64,¡º,24,54,14,0.7,16,116
2016-06-13,83,¡º,42,87,23,0.9,20,139
2016-06-14,81,¡º,15,41,13,0.7,17,137
2016-06-15,82,¡º,26,46,14,0.7,18,138
