»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-02-10,98,¡º,73,129,32,1.3,44,75
2015-02-11,104,«·∂»Œ€»æ,49,158,30,1,42,62
2015-02-12,93,¡º,46,136,36,1.1,42,60
2015-02-13,90,¡º,59,130,51,1.1,35,72
2015-02-14,128,«·∂»Œ€»æ,97,162,61,1.9,55,43
2015-02-15,100,¡º,53,150,27,0.9,26,60
2015-02-16,67,¡º,29,85,22,0.9,24,64
2015-02-17,80,¡º,58,110,55,1.3,28,75
2015-02-18,129,«·∂»Œ€»æ,98,186,44,1.4,23,50
2015-02-19,96,¡º,72,116,28,0.8,10,63
2015-02-20,90,¡º,67,87,15,0.8,13,56
2015-02-21,124,«·∂»Œ€»æ,94,138,18,1.2,21,62
2015-02-22,124,«·∂»Œ€»æ,42,198,17,0.5,12,58
2015-02-23,90,¡º,37,129,34,0.7,33,59
2015-02-24,87,¡º,59,125,38,1.1,42,57
2015-02-25,90,¡º,47,130,25,0.8,36,74
2015-02-26,105,«·∂»Œ€»æ,68,159,50,1.2,32,73
2015-02-27,85,¡º,60,120,29,0.9,25,59
2015-02-28,89,¡º,66,89,18,0.8,27,48
2015-03-01,57,¡º,31,64,23,0.9,39,45
2015-03-02,68,¡º,44,85,39,1.1,51,41
2015-03-03,92,¡º,25,134,11,0.4,16,56
2015-03-04,69,¡º,24,88,24,0.6,20,50
2015-03-05,66,¡º,48,76,19,0.7,22,47
2015-03-06,109,«·∂»Œ€»æ,82,123,32,1.1,44,61
2015-03-07,130,«·∂»Œ€»æ,99,148,33,1.4,46,65
2015-03-08,114,«·∂»Œ€»æ,86,135,33,1.1,38,63
2015-03-09,89,¡º,42,127,30,0.9,32,49
2015-03-10,90,¡º,55,129,26,1,24,39
2015-03-11,88,¡º,66,116,24,1.1,29,58
2015-03-12,107,«·∂»Œ€»æ,80,158,31,1.5,58,56
2015-03-13,116,«·∂»Œ€»æ,88,177,29,1.6,48,95
2015-03-14,133,«·∂»Œ€»æ,101,203,40,1.5,41,84
2015-03-15,156,÷–∂»Œ€»æ,119,229,38,1.8,52,62
2015-03-16,164,÷–∂»Œ€»æ,125,216,32,1.8,44,79
2015-03-17,126,«·∂»Œ€»æ,96,182,27,1.6,38,58
2015-03-18,75,¡º,55,83,17,1.1,14,46
2015-03-19,74,¡º,54,83,23,1.4,26,21
2015-03-20,55,¡º,29,61,23,0.8,25,62
2015-03-21,72,¡º,32,94,23,0.9,26,76
2015-03-22,83,¡º,43,115,31,1,28,63
2015-03-23,66,¡º,41,82,20,0.9,20,60
2015-03-24,93,¡º,57,137,24,1.2,27,31
2015-03-25,65,¡º,47,72,17,0.9,15,50
2015-03-26,41,”≈,29,40,16,0.7,10,66
2015-03-27,91,¡º,54,92,17,1.1,30,62
2015-03-28,77,¡º,45,104,22,1.1,28,77
2015-03-29,105,«·∂»Œ€»æ,51,160,29,1.2,29,107
2015-03-30,80,¡º,41,110,22,1.1,33,136
2015-03-31,79,¡º,51,108,21,1.1,32,83
2015-04-01,59,¡º,18,69,20,1.1,17,69
2015-04-02,56,¡º,25,63,19,1.1,20,62
2015-04-03,84,¡º,61,119,25,1.8,33,77
2015-04-04,79,¡º,59,79,18,1.2,19,61
2015-04-05,47,”≈,25,47,19,0.7,20,77
2015-04-06,54,¡º,25,58,21,0.7,22,65
2015-04-07,63,¡º,45,76,21,0.9,22,76
2015-04-08,68,¡º,48,86,20,0.8,26,80
2015-04-09,73,¡º,44,97,18,0.9,32,100
2015-04-10,84,¡º,46,119,24,0.9,39,128
2015-04-11,76,¡º,37,102,17,0.7,29,99
2015-04-12,77,¡º,18,103,9,0.4,23,112
2015-04-13,63,¡º,16,58,12,0.5,32,116
2015-04-14,84,¡º,44,118,20,0.8,58,98
2015-04-15,95,¡º,47,139,20,0.9,58,115
2015-04-16,156,÷–∂»Œ€»æ,42,262,15,0.6,29,105
2015-04-17,137,«·∂»Œ€»æ,48,223,26,0.8,47,97
2015-04-18,118,«·∂»Œ€»æ,63,185,22,1,48,51
2015-04-19,44,”≈,23,44,16,0.8,31,80
2015-04-20,61,¡º,38,65,19,0.9,28,113
2015-04-21,66,¡º,14,29,12,0.5,23,119
2015-04-22,65,¡º,29,81,17,0.7,52,116
2015-04-23,77,¡º,37,103,21,0.8,60,116
2015-04-24,93,¡º,41,107,23,0.8,60,151
2015-04-25,102,«·∂»Œ€»æ,50,121,25,0.9,53,162
2015-04-26,84,¡º,46,118,24,0.8,49,141
2015-04-27,75,¡º,39,99,21,0.8,46,120
2015-04-28,80,¡º,31,109,16,0.7,46,123
2015-04-29,97,¡º,54,138,21,0.8,34,156
2015-04-30,93,¡º,54,132,21,0.9,37,152
2015-05-01,79,¡º,37,109,10,0.5,22,114
2015-05-02,59,¡º,30,68,10,0.6,24,109
2015-05-03,66,¡º,35,83,10,0.7,37,98
2015-05-04,76,¡º,36,92,14,0.8,37,131
2015-05-05,77,¡º,45,104,15,0.7,40,109
2015-05-06,71,¡º,31,91,15,0.6,41,109
2015-05-07,84,¡º,52,118,21,0.9,42,65
2015-05-08,66,¡º,27,82,30,0.6,33,94
2015-05-09,76,¡º,31,101,32,0.6,33,113
2015-05-10,63,¡º,38,76,28,0.7,30,88
2015-05-11,56,¡º,15,62,25,0.5,26,80
2015-05-12,75,¡º,30,100,25,0.7,44,83
2015-05-13,89,¡º,48,128,19,0.9,46,104
2015-05-14,83,¡º,51,115,21,1.1,44,83
2015-05-15,56,¡º,25,61,13,0.6,21,97
2015-05-16,87,¡º,48,124,22,0.9,43,94
2015-05-17,100,¡º,71,151,22,1.1,54,78
2015-05-18,74,¡º,31,98,20,0.7,34,108
2015-05-19,115,«·∂»Œ€»æ,46,164,28,0.9,41,176
2015-05-20,111,«·∂»Œ€»æ,47,172,26,0.7,39,118
2015-05-21,66,¡º,45,82,8,0.6,31,66
2015-05-22,80,¡º,59,100,13,0.8,38,122
2015-05-23,124,«·∂»Œ€»æ,58,112,20,0.8,44,186
2015-05-24,113,«·∂»Œ€»æ,51,117,21,0.8,45,174
2015-05-25,84,¡º,44,102,18,0.7,36,141
2015-05-26,75,¡º,46,100,17,0.7,32,128
2015-05-27,86,¡º,49,105,22,0.8,37,143
2015-05-28,83,¡º,55,116,22,0.9,39,93
2015-05-29,61,¡º,26,49,11,0.6,15,113
2015-05-30,69,¡º,34,88,17,0.6,34,117
2015-05-31,75,¡º,34,99,18,0.7,33,103
2015-06-01,69,¡º,43,88,19,0.8,32,64
2015-06-02,65,¡º,42,80,15,0.9,36,40
2015-06-03,64,¡º,43,78,15,0.8,34,49
2015-06-04,65,¡º,30,80,12,0.6,23,104
2015-06-05,57,¡º,15,64,8,0.5,29,108
2015-06-06,60,¡º,14,52,10,0.4,28,112
2015-06-07,81,¡º,24,78,19,0.6,37,137
2015-06-08,90,¡º,31,92,25,0.8,40,148
2015-06-09,94,¡º,39,115,27,0.7,41,153
2015-06-10,102,«·∂»Œ€»æ,27,154,12,0.4,22,90
2015-06-11,84,¡º,30,118,12,0.4,28,97
2015-06-12,71,¡º,26,93,18,0.5,36,102
2015-06-13,74,¡º,26,82,18,0.5,31,129
2015-06-14,97,¡º,44,106,20,0.7,39,156
2015-06-15,51,¡º,34,52,7,0.6,21,91
2015-06-16,65,¡º,47,69,10,0.8,27,77
2015-06-17,67,¡º,45,75,11,1,36,120
2015-06-18,68,¡º,44,78,12,0.9,31,121
2015-06-19,71,¡º,47,91,33,0.9,43,117
2015-06-20,80,¡º,51,111,18,0.8,38,92
2015-06-21,69,¡º,51,83,18,1,29,111
2015-06-22,66,¡º,39,82,15,0.7,37,98
2015-06-23,54,¡º,38,54,11,0.7,26,60
2015-06-24,33,”≈,10,13,12,0.6,17,65
2015-06-25,47,”≈,13,29,12,0.8,26,93
2015-06-26,53,¡º,29,56,7,1,29,67
2015-06-27,29,”≈,11,16,3,0.6,14,58
2015-06-28,31,”≈,18,31,6,0.5,18,54
2015-06-29,45,”≈,30,45,5,0.7,22,50
2015-06-30,59,¡º,38,67,6,1,27,71
2015-07-01,68,¡º,37,87,10,0.8,34,92
2015-07-02,64,¡º,24,78,14,0.6,39,108
2015-07-03,69,¡º,34,88,17,0.7,32,94
2015-07-04,68,¡º,40,86,12,0.6,33,100
2015-07-05,66,¡º,39,83,11,0.6,37,70
2015-07-06,63,¡º,36,75,9,0.6,33,87
2015-07-07,56,¡º,29,63,9,0.5,29,95
2015-07-08,68,¡º,44,85,11,0.6,27,104
2015-07-09,91,¡º,68,116,12,0.7,33,110
2015-07-10,88,¡º,65,113,12,0.7,35,118
2015-07-11,66,¡º,42,81,14,0.6,33,114
2015-07-12,62,¡º,35,73,13,0.6,29,103
2015-07-13,112,«·∂»Œ€»æ,44,175,11,0.5,26,100
2015-07-14,127,«·∂»Œ€»æ,56,205,32,0.8,40,146
2015-07-15,51,¡º,20,34,10,0.5,19,101
2015-07-16,96,¡º,58,85,17,0.8,20,155
2015-07-17,111,«·∂»Œ€»æ,84,129,13,0.8,17,156
2015-07-18,82,¡º,61,100,12,0.8,18,115
2015-07-19,56,¡º,27,62,12,0.6,17,107
2015-07-20,60,¡º,34,58,6,0.6,12,111
2015-07-21,70,¡º,20,40,7,0.6,22,124
2015-07-22,66,¡º,22,51,9,0.6,33,119
2015-07-23,60,¡º,16,50,11,0.6,35,112
2015-07-24,65,¡º,10,53,7,0.5,31,117
2015-07-25,90,¡º,20,61,16,0.7,49,147
2015-07-26,81,¡º,37,83,12,0.8,45,137
2015-07-27,63,¡º,34,70,8,0.7,32,115
2015-07-28,65,¡º,23,51,8,0.6,29,117
2015-07-29,75,¡º,21,44,8,0.7,25,130
2015-07-30,80,¡º,31,60,16,0.8,27,136
2015-07-31,56,¡º,16,42,8,0.6,26,107
2015-08-01,56,¡º,33,61,11,0.6,20,103
2015-08-02,65,¡º,29,60,6,0.6,24,117
2015-08-03,54,¡º,16,33,6,0.6,26,104
2015-08-04,37,”≈,7,17,3,0.5,26,73
2015-08-05,68,¡º,19,45,12,0.6,34,121
2015-08-06,73,¡º,38,72,10,0.6,37,127
2015-08-07,67,¡º,46,82,7,0.7,30,120
2015-08-08,72,¡º,52,85,9,0.7,23,112
2015-08-09,78,¡º,57,87,7,0.7,29,107
2015-08-10,58,¡º,39,65,8,0.6,32,86
2015-08-11,58,¡º,38,66,10,0.5,26,96
2015-08-12,54,¡º,33,58,6,0.5,32,88
2015-08-13,59,¡º,28,53,10,0.7,33,110
2015-08-14,44,”≈,16,40,5,0.5,26,88
2015-08-15,63,¡º,18,53,9,0.6,36,115
2015-08-16,70,¡º,33,70,11,0.7,37,123
2015-08-17,138,«·∂»Œ€»æ,61,225,6,0.5,36,66
2015-08-18,121,«·∂»Œ€»æ,59,191,7,0.7,45,36
2015-08-19,74,¡º,42,98,5,0.7,34,74
2015-08-20,55,¡º,19,60,7,0.6,44,100
2015-08-21,59,¡º,17,53,15,0.7,47,109
2015-08-22,89,¡º,27,74,18,0.8,55,146
2015-08-23,80,¡º,33,76,12,0.7,39,136
2015-08-24,57,¡º,25,50,5,0.6,32,108
2015-08-25,71,¡º,28,64,11,0.7,36,125
2015-08-26,82,¡º,42,81,14,0.8,31,138
2015-08-27,93,¡º,35,64,17,0.8,30,151
2015-08-28,106,«·∂»Œ€»æ,45,101,18,0.8,48,166
2015-08-29,100,¡º,35,84,24,0.8,44,159
2015-08-30,90,¡º,46,101,16,0.8,37,148
2015-08-31,87,¡º,28,61,8,0.7,35,144
2015-09-01,79,¡º,33,68,8,0.8,38,134
2015-09-02,80,¡º,53,92,8,1,25,136
2015-09-03,68,¡º,49,84,7,0.8,29,110
2015-09-04,60,¡º,29,49,5,0.7,23,111
2015-09-05,68,¡º,23,62,7,0.7,31,121
2015-09-06,78,¡º,27,74,10,0.7,43,133
2015-09-07,80,¡º,52,89,7,0.8,19,136
2015-09-08,85,¡º,63,100,9,1,28,113
2015-09-09,104,«·∂»Œ€»æ,78,110,4,1.2,56,76
2015-09-10,42,”≈,22,42,5,1.1,30,61
2015-09-11,47,”≈,10,35,9,0.9,33,94
2015-09-12,54,¡º,17,51,9,0.9,33,104
2015-09-13,70,¡º,29,72,12,1.1,56,68
2015-09-14,69,¡º,44,88,11,1,45,112
2015-09-15,99,¡º,62,108,14,1,35,158
2015-09-16,110,«·∂»Œ€»æ,83,134,17,1.2,45,129
2015-09-17,158,÷–∂»Œ€»æ,120,167,14,1.4,54,126
2015-09-18,117,«·∂»Œ€»æ,88,137,14,1.4,53,91
2015-09-19,160,÷–∂»Œ€»æ,122,183,14,1.5,54,123
2015-09-20,114,«·∂»Œ€»æ,86,133,14,1.2,44,141
2015-09-21,84,¡º,62,97,13,1.1,42,120
2015-09-22,54,¡º,37,58,8,0.7,35,90
2015-09-23,56,¡º,38,62,12,0.8,41,95
2015-09-24,52,¡º,34,53,10,0.6,32,80
2015-09-25,61,¡º,37,67,13,0.7,43,113
2015-09-26,79,¡º,58,91,14,0.9,36,132
2015-09-27,80,¡º,59,87,11,0.9,38,107
2015-09-28,94,¡º,70,102,13,1,31,86
2015-09-29,115,«·∂»Œ€»æ,87,114,10,1.1,25,82
2015-09-30,103,«·∂»Œ€»æ,77,99,9,1.1,21,75
2015-10-01,141,«·∂»Œ€»æ,57,232,8,0.4,26,77
2015-10-02,79,¡º,44,108,20,0.8,58,41
2015-10-03,88,¡º,65,118,19,1.1,60,23
2015-10-04,143,«·∂»Œ€»æ,109,167,26,1.5,76,46
2015-10-05,115,«·∂»Œ€»æ,87,121,18,1.4,62,95
2015-10-06,103,«·∂»Œ€»æ,77,86,11,1.1,41,62
2015-10-07,80,¡º,59,78,11,1,43,105
2015-10-08,48,”≈,22,39,8,0.5,38,59
2015-10-09,64,¡º,25,49,14,0.6,51,64
2015-10-10,74,¡º,18,44,12,0.5,59,81
2015-10-11,72,¡º,24,43,13,0.5,57,107
2015-10-12,75,¡º,35,61,16,0.7,60,122
2015-10-13,113,«·∂»Œ€»æ,85,134,30,1.5,78,78
2015-10-14,135,«·∂»Œ€»æ,103,151,28,1.5,96,99
2015-10-15,104,«·∂»Œ€»æ,56,73,28,1.3,87,122
2015-10-16,102,«·∂»Œ€»æ,71,97,33,1.6,83,128
2015-10-17,107,«·∂»Œ€»æ,80,110,17,1.6,76,80
2015-10-18,62,¡º,44,64,14,1.2,47,59
2015-10-19,105,«·∂»Œ€»æ,79,145,14,1.6,50,98
2015-10-20,107,«·∂»Œ€»æ,80,152,13,1.7,60,121
2015-10-21,102,«·∂»Œ€»æ,76,124,14,1.4,50,140
2015-10-22,94,¡º,70,116,12,1.4,53,79
2015-10-23,62,¡º,44,59,10,1.2,40,70
2015-10-24,48,”≈,30,48,14,1.7,28,40
2015-10-25,53,¡º,17,25,10,2.1,27,57
2015-10-26,33,”≈,8,20,9,0.9,26,50
2015-10-27,67,¡º,19,50,24,0.9,53,41
2015-10-28,68,¡º,37,86,29,1.3,53,28
2015-10-29,79,¡º,49,108,24,1.6,63,54
2015-10-30,45,”≈,18,43,38,0.9,36,49
2015-10-31,38,”≈,15,25,15,0.7,30,37
2015-11-01,53,¡º,20,38,18,0.9,42,59
2015-11-02,62,¡º,35,66,27,1.1,49,71
2015-11-03,84,¡º,52,97,39,1.5,67,64
2015-11-04,98,¡º,73,137,35,1.7,70,63
2015-11-05,93,¡º,69,120,15,1.6,51,46
2015-11-06,32,”≈,17,30,9,1.1,25,56
2015-11-07,45,”≈,28,38,15,1.4,36,17
2015-11-08,50,”≈,19,50,15,1.1,40,77
2015-11-09,65,¡º,43,79,17,1.1,44,64
2015-11-10,65,¡º,47,77,13,1.4,46,36
2015-11-11,59,¡º,42,59,16,1.3,37,33
2015-11-12,95,¡º,71,99,18,1.3,32,42
2015-11-13,108,«·∂»Œ€»æ,81,121,21,1.6,48,40
2015-11-14,92,¡º,68,112,24,2.1,50,43
2015-11-15,94,¡º,70,117,22,1.7,54,20
2015-11-16,109,«·∂»Œ€»æ,82,144,25,2.2,51,15
2015-11-17,89,¡º,66,101,29,2.1,47,17
2015-11-18,57,¡º,30,50,21,1.8,45,30
2015-11-19,79,¡º,46,107,22,1.9,53,17
2015-11-20,78,¡º,40,105,20,2.6,48,23
2015-11-21,65,¡º,28,64,21,2.5,52,19
2015-11-22,71,¡º,18,39,29,2.8,53,17
2015-11-23,50,”≈,15,32,24,2,34,17
2015-11-24,38,”≈,24,38,15,1.2,27,26
2015-11-25,53,¡º,33,56,19,1.1,36,34
2015-11-26,53,¡º,25,56,33,1,32,43
2015-11-27,103,«·∂»Œ€»æ,62,155,33,2.4,64,25
2015-11-28,146,«·∂»Œ€»æ,81,242,52,4,56,24
2015-11-29,163,÷–∂»Œ€»æ,121,275,42,2.9,70,42
2015-11-30,241,÷ÿ∂»Œ€»æ,191,321,24,3.5,71,19
2015-12-01,309,—œ÷ÿŒ€»æ,259,386,35,4.8,102,20
2015-12-02,100,¡º,46,150,24,1.6,45,63
2015-12-03,64,¡º,28,77,20,0.9,37,56
2015-12-04,71,¡º,50,92,28,0.9,41,54
2015-12-05,122,«·∂»Œ€»æ,92,146,55,1.2,55,34
2015-12-06,213,÷ÿ∂»Œ€»æ,163,242,56,1.8,71,25
2015-12-07,258,÷ÿ∂»Œ€»æ,208,310,51,1.8,70,26
2015-12-08,316,—œ÷ÿŒ€»æ,266,337,38,1.8,53,24
2015-12-09,424,—œ÷ÿŒ€»æ,331,524,46,3.1,67,15
2015-12-10,296,÷ÿ∂»Œ€»æ,246,366,39,2.6,54,16
2015-12-11,193,÷–∂»Œ€»æ,145,221,43,2.2,36,60
2015-12-12,137,«·∂»Œ€»æ,104,140,29,1.7,35,55
2015-12-13,89,¡º,66,86,18,1.5,35,34
2015-12-14,53,¡º,26,55,20,0.9,35,46
2015-12-15,65,¡º,35,80,27,0.9,42,51
2015-12-16,58,¡º,29,66,24,1.2,39,56
2015-12-17,70,¡º,51,86,32,1.4,40,46
2015-12-18,134,«·∂»Œ€»æ,102,157,48,2.2,67,28
2015-12-19,183,÷–∂»Œ€»æ,138,194,81,2.7,60,33
2015-12-20,232,÷ÿ∂»Œ€»æ,182,246,56,2.9,70,30
2015-12-21,372,—œ÷ÿŒ€»æ,322,427,50,3.7,89,14
2015-12-22,445,—œ÷ÿŒ€»æ,401,545,84,4.4,108,14
2015-12-23,325,—œ÷ÿŒ€»æ,275,372,93,4,87,14
2015-12-24,117,«·∂»Œ€»æ,88,138,37,1.9,58,45
2015-12-25,75,¡º,25,64,26,1.3,60,48
2015-12-26,94,¡º,39,123,45,2.2,75,35
2015-12-27,150,«·∂»Œ€»æ,103,250,36,2.7,59,33
2015-12-28,188,÷–∂»Œ€»æ,141,257,34,2.8,61,23
2015-12-29,249,÷ÿ∂»Œ€»æ,199,369,52,4,100,32
2015-12-30,209,÷ÿ∂»Œ€»æ,159,311,47,3,69,58
2015-12-31,189,÷–∂»Œ€»æ,142,301,69,2.9,75,46
2016-01-01,307,—œ÷ÿŒ€»æ,227,425,88,4.1,121,26
2016-01-02,335,—œ÷ÿŒ€»æ,266,448,60,4.2,97,27
2016-01-03,375,—œ÷ÿŒ€»æ,267,480,52,4.1,100,22
2016-01-04,303,—œ÷ÿŒ€»æ,203,422,84,4.8,100,31
2016-01-05,220,÷ÿ∂»Œ€»æ,170,345,41,4.7,75,37
2016-01-06,261,÷ÿ∂»Œ€»æ,211,353,43,4.5,91,23
2016-01-07,102,«·∂»Œ€»æ,76,139,30,2,45,50
2016-01-08,85,¡º,63,119,33,1.8,50,41
2016-01-09,221,÷ÿ∂»Œ€»æ,171,276,50,3.1,88,23
2016-01-10,228,÷ÿ∂»Œ€»æ,178,296,54,3.7,96,21
2016-01-11,214,÷ÿ∂»Œ€»æ,164,250,49,2.9,60,34
2016-01-12,150,«·∂»Œ€»æ,115,182,42,2.3,50,28
2016-01-13,132,«·∂»Œ€»æ,100,159,41,2.1,55,39
2016-01-14,90,¡º,67,124,34,2.1,58,46
2016-01-15,105,«·∂»Œ€»æ,79,139,42,2.3,59,47
2016-01-16,155,÷–∂»Œ€»æ,118,200,57,3.1,83,24
2016-01-17,106,«·∂»Œ€»æ,76,162,38,2.1,53,54
2016-01-18,66,¡º,29,82,29,1.2,32,66
2016-01-19,66,¡º,39,82,49,1.5,34,50
2016-01-20,105,«·∂»Œ€»æ,79,116,33,1.8,46,26
2016-01-21,144,«·∂»Œ€»æ,110,166,39,2.3,48,54
2016-01-22,65,¡º,34,79,22,1.2,22,62
2016-01-23,79,¡º,11,107,21,0.9,16,73
2016-01-24,68,¡º,12,86,16,0.9,19,66
2016-01-25,72,¡º,36,79,37,1.6,57,44
2016-01-26,73,¡º,44,96,39,2,52,46
2016-01-27,94,¡º,57,137,66,2.4,61,35
2016-01-28,125,«·∂»Œ€»æ,95,180,62,2.9,84,34
2016-01-29,165,÷–∂»Œ€»æ,125,233,70,3.4,78,37
2016-01-30,129,«·∂»Œ€»æ,95,208,50,2.6,55,38
2016-01-31,63,¡º,45,73,21,1.6,34,40
2016-02-01,55,¡º,30,54,26,1.5,44,44
2016-02-02,68,¡º,49,77,28,1.8,52,48
2016-02-03,118,«·∂»Œ€»æ,89,132,46,2.4,62,47
2016-02-04,138,«·∂»Œ€»æ,105,158,46,2.7,67,61
2016-02-05,69,¡º,44,87,31,1.7,37,75
2016-02-06,44,”≈,14,44,22,1.3,24,80
2016-02-07,64,¡º,22,77,30,1.3,22,88
2016-02-08,140,«·∂»Œ€»æ,107,227,85,2.2,37,125
2016-02-09,100,¡º,58,150,58,2.4,44,94
2016-02-10,98,¡º,54,146,58,2.6,47,106
2016-02-11,173,÷–∂»Œ€»æ,131,261,45,2.7,38,79
2016-02-12,95,¡º,71,125,21,1.8,18,60
2016-02-13,56,¡º,10,61,16,1,10,57
2016-02-14,43,”≈,11,43,20,1.1,11,75
2016-02-15,43,”≈,19,43,24,1.3,24,75
2016-02-16,48,”≈,24,48,23,1.4,38,81
2016-02-17,57,¡º,28,56,27,1.5,45,72
2016-02-18,79,¡º,45,108,32,1.8,58,77
2016-02-19,148,«·∂»Œ€»æ,47,246,20,1.1,38,75
2016-02-20,163,÷–∂»Œ€»æ,44,276,16,1,24,81
2016-02-21,108,«·∂»Œ€»æ,64,166,45,1.6,52,40
2016-02-22,160,÷–∂»Œ€»æ,122,159,43,1.9,59,60
2016-02-23,74,¡º,45,98,33,1.2,30,69
2016-02-24,94,¡º,70,118,43,1.6,58,64
2016-02-25,107,«·∂»Œ€»æ,80,136,37,1.7,64,67
2016-02-26,97,¡º,47,143,29,1.3,53,71
2016-02-27,118,«·∂»Œ€»æ,51,186,27,1.3,56,71
2016-02-28,100,¡º,31,149,19,0.8,24,72
2016-02-29,69,¡º,35,87,27,1.1,32,78
2016-03-01,118,«·∂»Œ€»æ,89,165,43,1.5,58,64
2016-03-02,139,«·∂»Œ€»æ,106,195,45,2,74,76
2016-03-03,108,«·∂»Œ€»æ,81,159,36,1.7,55,98
2016-03-04,119,«·∂»Œ€»æ,90,188,36,1.6,47,38
2016-03-05,468,—œ÷ÿŒ€»æ,78,568,15,0.9,30,69
2016-03-06,272,÷ÿ∂»Œ€»æ,87,400,39,1.4,59,45
2016-03-07,177,÷–∂»Œ€»æ,94,304,57,1.8,56,35
2016-03-08,143,«·∂»Œ€»æ,72,236,46,1.6,39,75
2016-03-09,88,¡º,36,126,24,1.1,28,47
2016-03-10,56,¡º,31,62,18,1,30,82
2016-03-11,78,¡º,51,106,28,1.1,45,90
2016-03-12,135,«·∂»Œ€»æ,103,187,41,1.7,70,57
2016-03-13,90,¡º,64,129,25,1.5,47,95
2016-03-14,97,¡º,67,144,33,1.1,38,113
2016-03-15,132,«·∂»Œ€»æ,100,171,31,1.3,46,108
2016-03-16,218,÷ÿ∂»Œ€»æ,168,247,49,1.8,59,76
2016-03-17,226,÷ÿ∂»Œ€»æ,176,263,35,1.9,66,74
2016-03-18,153,÷–∂»Œ€»æ,117,182,23,1.7,60,110
2016-03-19,162,÷–∂»Œ€»æ,123,255,24,1.5,56,133
2016-03-20,188,÷–∂»Œ€»æ,141,263,21,1.5,36,109
2016-03-21,135,«·∂»Œ€»æ,103,198,22,1.2,34,131
2016-03-22,148,«·∂»Œ€»æ,113,177,17,1.3,45,99
2016-03-23,208,÷ÿ∂»Œ€»æ,158,221,21,1.5,34,96
2016-03-24,148,«·∂»Œ€»æ,113,169,18,1.3,35,70
2016-03-25,140,«·∂»Œ€»æ,107,172,12,1.1,36,69
2016-03-26,59,¡º,41,68,11,0.8,34,97
2016-03-27,69,¡º,39,87,16,0.8,47,101
2016-03-28,84,¡º,48,118,29,0.8,47,115
2016-03-29,102,«·∂»Œ€»æ,53,153,55,0.9,50,106
2016-03-30,129,«·∂»Œ€»æ,75,208,28,1.1,61,137
2016-03-31,116,«·∂»Œ€»æ,61,181,23,1,58,134
2016-04-01,132,«·∂»Œ€»æ,71,213,28,1.1,64,155
2016-04-02,167,÷–∂»Œ€»æ,87,283,27,1.1,44,153
2016-04-03,67,¡º,41,84,12,0.7,26,87
2016-04-04,82,¡º,60,110,24,0.9,38,100
2016-04-05,144,«·∂»Œ€»æ,110,163,13,1.3,54,50
2016-04-06,113,«·∂»Œ€»æ,85,122,11,1.3,44,47
2016-04-07,92,¡º,58,133,25,1.1,56,85
2016-04-08,110,«·∂»Œ€»æ,56,169,22,1,57,105
2016-04-09,104,«·∂»Œ€»æ,58,158,21,0.9,61,114
2016-04-10,108,«·∂»Œ€»æ,66,165,25,1.1,61,140
2016-04-11,139,«·∂»Œ€»æ,88,227,21,1.2,47,147
2016-04-12,132,«·∂»Œ€»æ,92,213,22,1.2,57,76
2016-04-13,137,«·∂»Œ€»æ,80,223,32,1.2,68,67
2016-04-14,109,«·∂»Œ€»æ,59,167,22,1,61,128
2016-04-15,91,¡º,55,131,14,0.9,47,93
2016-04-16,64,¡º,19,78,11,0.6,33,110
2016-04-17,122,«·∂»Œ€»æ,31,193,10,0.5,28,100
2016-04-18,83,¡º,36,115,18,0.8,48,114
2016-04-19,87,¡º,53,124,17,0.8,39,122
2016-04-20,98,¡º,64,146,20,1,51,136
2016-04-21,98,¡º,47,145,24,0.8,53,115
2016-04-22,85,¡º,39,119,22,0.8,47,138
2016-04-23,70,¡º,28,72,15,0.7,35,124
2016-04-24,81,¡º,44,90,14,0.8,33,137
2016-04-25,83,¡º,40,82,14,0.8,38,139
2016-04-26,84,¡º,62,116,18,0.9,33,140
2016-04-27,75,¡º,35,100,14,0.7,37,122
2016-04-28,85,¡º,37,93,22,0.8,31,141
2016-04-29,145,«·∂»Œ€»æ,72,146,22,1,44,209
2016-04-30,150,«·∂»Œ€»æ,52,130,21,0.9,49,214
2016-05-01,96,¡º,49,101,19,0.9,43,155
2016-05-02,106,«·∂»Œ€»æ,38,161,10,0.5,23,103
2016-05-03,75,¡º,34,90,18,0.6,41,130
2016-05-04,98,¡º,54,136,31,1,48,157
2016-05-05,123,«·∂»Œ€»æ,75,196,30,1.2,62,144
2016-05-06,134,«·∂»Œ€»æ,58,217,19,0.8,37,86
2016-05-07,68,¡º,33,85,11,0.8,26,53
2016-05-08,69,¡º,50,83,13,1,26,85
2016-05-09,81,¡º,43,91,13,0.9,30,137
2016-05-10,102,«·∂»Œ€»æ,60,154,16,0.9,38,146
2016-05-11,98,¡º,70,143,19,0.9,37,157
2016-05-12,164,÷–∂»Œ€»æ,79,277,10,0.4,16,90
2016-05-13,61,¡º,34,72,12,0.6,22,55
2016-05-14,43,”≈,30,34,9,0.7,22,48
2016-05-15,58,¡º,24,65,15,0.5,15,96
2016-05-16,67,¡º,44,76,20,0.8,38,120
2016-05-17,80,¡º,58,96,20,0.9,34,135
2016-05-18,69,¡º,47,88,18,0.6,31,120
