»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2016-07-20,46,”≈,28,40,7,0.7,16,91
2016-07-21,36,”≈,13,18,3,0.7,8,71
2016-07-22,32,”≈,8,11,4,0.6,8,64
2016-07-23,55,¡º,36,42,4,0.9,11,106
2016-07-24,63,¡º,39,48,4,1,15,115
2016-07-25,44,”≈,29,36,4,0.9,12,88
2016-07-26,49,”≈,34,41,5,1,25,64
2016-07-27,88,¡º,65,90,8,1.9,33,113
2016-07-28,89,¡º,52,72,4,1.6,18,146
2016-07-29,79,¡º,58,74,4,1.5,19,127
2016-07-30,58,¡º,35,47,4,0.9,15,109
2016-07-31,54,¡º,38,52,4,1.2,19,103
2016-08-01,64,¡º,46,67,5,1.6,29,90
2016-08-02,70,¡º,30,45,5,1.1,21,124
2016-08-03,87,¡º,64,88,5,1.6,29,133
2016-08-04,93,¡º,65,93,4,2,21,151
2016-08-05,80,¡º,48,74,6,2,29,136
2016-08-06,85,¡º,36,57,7,1.1,22,141
2016-08-07,42,”≈,29,42,5,1.2,25,63
2016-08-08,70,¡º,30,46,13,1.1,34,123
2016-08-09,93,¡º,53,77,12,1.6,32,151
2016-08-10,62,¡º,32,53,5,1,15,114
2016-08-11,76,¡º,32,48,6,0.9,14,131
2016-08-12,77,¡º,56,68,5,1.2,13,124
2016-08-13,82,¡º,60,78,4,1.8,16,116
2016-08-14,64,¡º,46,69,7,1.9,22,94
2016-08-15,56,¡º,36,61,14,1.3,39,65
2016-08-16,65,¡º,47,77,15,1.7,37,116
2016-08-17,85,¡º,49,79,18,1.7,32,142
2016-08-18,49,”≈,27,49,7,1.2,33,58
2016-08-19,37,”≈,16,21,5,1.1,29,31
2016-08-20,52,¡º,36,48,10,1.3,31,83
2016-08-21,81,¡º,44,61,11,1.4,32,137
2016-08-22,70,¡º,38,60,15,1.1,36,124
2016-08-23,54,¡º,33,57,12,1,35,98
2016-08-24,57,¡º,38,64,13,1.4,33,87
2016-08-25,33,”≈,19,33,9,1,24,48
2016-08-26,51,¡º,28,51,24,1.2,35,86
2016-08-27,58,¡º,38,64,17,1.2,35,109
2016-08-28,70,¡º,44,70,20,1.3,37,124
2016-08-29,57,¡º,32,63,19,1.1,31,87
2016-08-30,40,”≈,17,40,11,0.8,21,47
2016-08-31,30,”≈,14,24,6,1.2,18,48
2016-09-01,29,”≈,20,27,7,1.1,18,37
2016-09-02,64,¡º,21,32,6,0.7,15,116
2016-09-03,45,”≈,31,45,6,1.2,31,80
2016-09-04,65,¡º,32,47,9,1,23,117
2016-09-05,75,¡º,50,75,12,1.4,27,129
2016-09-06,62,¡º,44,68,13,1.2,27,108
2016-09-07,54,¡º,34,53,9,1.2,30,104
2016-09-08,51,¡º,34,52,9,1.4,33,95
2016-09-09,75,¡º,41,63,10,1.4,30,129
2016-09-10,49,”≈,28,41,8,0.9,21,97
2016-09-11,83,¡º,61,76,13,1.5,32,84
2016-09-12,108,«·∂»Œ€»æ,81,107,11,1.6,38,52
2016-09-13,72,¡º,52,74,13,1.3,28,103
2016-09-14,89,¡º,66,91,13,1.6,27,137
2016-09-15,87,¡º,64,84,14,1.3,20,120
2016-09-16,84,¡º,62,84,16,1.2,30,124
2016-09-17,48,”≈,25,48,22,1.2,33,76
2016-09-18,49,”≈,28,49,22,1.3,34,66
2016-09-19,62,¡º,44,69,29,1.2,41,80
2016-09-20,60,¡º,40,70,24,1,40,93
2016-09-21,51,¡º,34,52,11,0.8,28,97
2016-09-22,55,¡º,29,48,9,0.6,16,106
2016-09-23,59,¡º,42,58,8,0.8,20,105
2016-09-24,74,¡º,32,46,10,0.8,11,128
2016-09-25,75,¡º,55,76,19,1.2,32,78
2016-09-26,73,¡º,53,79,11,1,26,102
2016-09-27,40,”≈,24,40,10,1,18,63
2016-09-28,38,”≈,24,38,18,1,29,58
2016-09-29,67,¡º,48,76,35,1.5,53,64
2016-09-30,73,¡º,53,84,25,1.6,40,121
2016-10-01,82,¡º,54,86,22,1.4,27,138
2016-10-02,59,¡º,42,62,12,1,21,102
2016-10-03,48,”≈,28,48,14,1,20,76
2016-10-04,59,¡º,42,66,28,1.4,44,33
2016-10-05,43,”≈,30,42,9,1,20,42
2016-10-06,62,¡º,44,58,19,1.2,36,53
2016-10-07,98,¡º,73,106,15,1.9,38,57
2016-10-08,49,”≈,26,49,12,1.4,21,45
2016-10-09,55,¡º,34,59,17,1.4,31,58
2016-10-10,52,¡º,36,54,18,1,21,86
2016-10-11,56,¡º,38,61,18,1,34,52
2016-10-12,58,¡º,41,66,20,1.1,37,75
2016-10-13,99,¡º,74,117,14,0.9,25,92
2016-10-14,93,¡º,69,108,22,1.1,28,97
2016-10-15,105,«·∂»Œ€»æ,79,118,25,1,36,147
2016-10-16,130,«·∂»Œ€»æ,99,145,15,1.3,42,93
2016-10-17,45,”≈,27,45,15,0.9,32,61
2016-10-18,66,¡º,44,81,20,1.1,51,82
2016-10-19,129,«·∂»Œ€»æ,98,151,21,1.2,30,133
2016-10-20,73,¡º,53,83,27,1.1,47,54
2016-10-21,251,÷ÿ∂»Œ€»æ,201,272,60,2.9,93,26
2016-10-22,68,¡º,49,73,14,1.2,30,37
2016-10-23,68,¡º,49,72,32,1.2,45,42
2016-10-24,137,«·∂»Œ€»æ,104,170,43,2.4,81,39
2016-10-25,122,«·∂»Œ€»æ,92,157,39,2.5,68,62
2016-10-26,58,¡º,34,65,24,1,33,46
2016-10-27,84,¡º,62,103,30,1.5,54,46
2016-10-28,57,¡º,40,64,16,1.1,31,53
2016-10-29,64,¡º,44,78,26,1.2,44,41
2016-10-30,65,¡º,38,80,21,1,27,52
2016-10-31,48,”≈,30,48,30,1,26,52
2016-11-01,53,¡º,32,56,47,1.2,38,50
2016-11-02,63,¡º,45,72,52,1.2,42,54
2016-11-03,130,«·∂»Œ€»æ,99,155,56,1.6,59,40
2016-11-04,150,«·∂»Œ€»æ,115,169,32,1.4,48,57
2016-11-05,271,÷ÿ∂»Œ€»æ,221,286,53,1.6,53,62
2016-11-06,122,«·∂»Œ€»æ,92,123,63,1.2,50,53
2016-11-07,188,÷–∂»Œ€»æ,141,176,60,1.4,49,60
2016-11-08,103,«·∂»Œ€»æ,77,106,56,1.2,44,48
2016-11-09,87,¡º,64,96,64,1.6,49,37
2016-11-10,51,¡º,24,42,51,0.6,24,60
2016-11-11,69,¡º,50,65,40,1,36,46
2016-11-12,100,¡º,75,104,61,1.4,54,39
2016-11-13,66,¡º,46,82,50,1.1,38,76
2016-11-14,91,¡º,64,131,42,1.1,33,63
2016-11-15,78,¡º,57,94,60,1.2,47,40
2016-11-16,84,¡º,62,103,61,1.2,48,42
2016-11-17,220,÷ÿ∂»Œ€»æ,170,244,101,2.2,67,61
2016-11-18,134,«·∂»Œ€»æ,102,162,36,1.4,28,92
2016-11-19,63,¡º,45,69,26,0.9,26,38
2016-11-20,59,¡º,42,57,58,0.9,36,40
2016-11-21,62,¡º,35,73,63,1,30,44
2016-11-22,52,¡º,26,54,52,1,25,56
2016-11-23,72,¡º,52,91,90,1.8,45,33
2016-11-24,73,¡º,52,95,76,1.8,46,48
2016-11-25,68,¡º,49,85,71,1.3,38,43
2016-11-26,153,÷–∂»Œ€»æ,117,174,75,1.8,49,45
2016-11-27,114,«·∂»Œ€»æ,86,141,76,1.7,44,55
2016-11-28,69,¡º,50,82,68,1.5,46,45
2016-11-29,120,«·∂»Œ€»æ,91,136,107,1.9,63,30
2016-11-30,92,¡º,68,102,48,1.4,36,49
2016-12-01,56,¡º,26,61,59,1.2,29,51
2016-12-02,84,¡º,62,100,69,1.6,45,46
2016-12-03,170,÷–∂»Œ€»æ,129,193,64,1.4,32,100
2016-12-04,134,«·∂»Œ€»æ,102,153,73,1.5,37,79
2016-12-05,53,¡º,35,54,56,0.9,25,51
2016-12-06,70,¡º,49,89,78,1.3,37,44
2016-12-07,125,«·∂»Œ€»æ,95,136,88,1.8,44,25
2016-12-08,77,¡º,56,94,58,1.3,31,49
2016-12-09,75,¡º,55,86,60,1.3,37,44
2016-12-10,82,¡º,60,91,65,1.6,47,37
2016-12-11,62,¡º,42,73,48,1.1,29,56
2016-12-12,102,«·∂»Œ€»æ,76,116,54,1.4,39,55
2016-12-13,89,¡º,66,102,92,1.6,48,42
2016-12-14,137,«·∂»Œ€»æ,104,146,112,1.7,58,31
2016-12-15,139,«·∂»Œ€»æ,106,154,102,1.9,63,25
2016-12-16,74,¡º,54,92,66,1.5,44,44
2016-12-17,147,«·∂»Œ€»æ,112,169,50,1.6,44,51
2016-12-18,117,«·∂»Œ€»æ,88,132,35,1.4,36,64
2016-12-19,249,÷ÿ∂»Œ€»æ,199,321,63,2.7,66,29
2016-12-20,273,÷ÿ∂»Œ€»æ,223,346,98,3.5,71,16
2016-12-21,225,÷ÿ∂»Œ€»æ,175,301,76,2.6,63,20
2016-12-22,80,¡º,49,110,26,1,28,41
2016-12-23,77,¡º,28,103,33,1,34,56
2016-12-24,102,«·∂»Œ€»æ,76,127,92,1.9,65,32
2016-12-25,53,¡º,32,56,54,1,28,64
2016-12-26,66,¡º,32,81,58,1.2,32,45
2016-12-27,72,¡º,52,94,68,1.5,44,43
2016-12-28,59,¡º,32,68,49,1.3,34,50
2016-12-29,62,¡º,34,74,69,1.5,40,42
2016-12-30,88,¡º,65,108,81,1.4,42,50
2016-12-31,192,÷–∂»Œ€»æ,144,214,75,1.8,50,45
2017-01-01,248,÷ÿ∂»Œ€»æ,198,296,103,2.3,67,47
2017-01-02,130,«·∂»Œ€»æ,99,166,48,1.9,46,61
2017-01-03,134,«·∂»Œ€»æ,102,170,70,2.2,60,61
2017-01-04,129,«·∂»Œ€»æ,98,160,74,2.7,63,54
2017-01-05,172,÷–∂»Œ€»æ,131,202,130,2.5,81,28
2017-01-06,130,«·∂»Œ€»æ,99,168,98,2.3,69,50
2017-01-07,237,÷ÿ∂»Œ€»æ,191,289,94,2.9,76,17
2017-01-08,242,÷ÿ∂»Œ€»æ,191,254,89,2.3,72,34
2017-01-09,60,¡º,39,67,63,1.4,44,55
2017-01-10,58,¡º,28,57,70,1.3,40,59
2017-01-11,121,«·∂»Œ€»æ,100,171,125,2.8,79,30
2017-01-12,95,¡º,70,120,92,2.1,59,53
2017-01-13,75,¡º,39,106,56,1.3,42,60
2017-01-14,64,¡º,43,94,60,1.4,39,53
2017-01-15,118,«·∂»Œ€»æ,92,164,109,2.1,63,39
2017-01-16,140,«·∂»Œ€»æ,114,185,111,2.5,77,36
2017-01-17,211,÷ÿ∂»Œ€»æ,166,267,147,3.4,86,33
2017-01-18,211,÷ÿ∂»Œ€»æ,159,242,75,2.9,66,44
2017-01-19,138,«·∂»Œ€»æ,103,153,92,2.1,56,32
2017-01-20,63,¡º,40,76,45,1.1,35,52
2017-01-21,70,¡º,32,91,41,1.1,30,69
2017-01-22,77,¡º,53,117,32,1.1,33,53
2017-01-23,112,«·∂»Œ€»æ,87,153,72,1.9,59,49
2017-01-24,132,«·∂»Œ€»æ,106,185,114,2.8,70,31
2017-01-25,121,«·∂»Œ€»æ,92,154,75,2.1,51,61
2017-01-26,113,«·∂»Œ€»æ,0,0,48,1.4,30,88
2017-01-27,70,¡º,40,95,64,1.2,28,70
2017-01-28,72,¡º,52,80,38,0.9,21,70
2017-01-29,64,¡º,42,79,50,1.1,24,60
2017-01-30,59,¡º,34,70,49,1.3,31,57
2017-01-31,66,¡º,48,78,64,1.8,39,63
2017-02-01,56,¡º,31,63,47,1.1,24,68
2017-02-02,106,«·∂»Œ€»æ,81,128,71,2.4,49,54
2017-02-03,143,«·∂»Œ€»æ,110,168,63,2.2,45,93
2017-02-04,167,÷–∂»Œ€»æ,128,187,50,1.6,33,109
2017-02-05,118,«·∂»Œ€»æ,87,130,40,1.7,31,76
2017-02-06,52,¡º,29,59,41,1.1,30,64
2017-02-07,104,«·∂»Œ€»æ,87,143,72,2.1,61,24
2017-02-08,80,¡º,58,111,39,1.4,38,75
2017-02-09,63,¡º,34,78,27,1,27,62
2017-02-10,67,¡º,48,90,37,1.1,34,70
2017-02-11,124,«·∂»Œ€»æ,104,165,62,1.5,48,76
2017-02-12,157,÷–∂»Œ€»æ,125,194,76,1.8,57,81
2017-02-13,195,÷–∂»Œ€»æ,150,224,74,2.3,69,69
2017-02-14,135,«·∂»Œ€»æ,101,162,75,2,62,68
2017-02-15,127,«·∂»Œ€»æ,97,167,50,1.2,32,93
2017-02-16,76,¡º,49,102,40,1.3,36,103
2017-02-17,61,¡º,33,75,48,1.2,32,85
2017-02-18,100,¡º,73,122,77,1.7,53,53
2017-02-19,84,¡º,54,118,41,1.1,30,72
2017-02-20,65,¡º,30,82,38,1,26,79
2017-02-21,78,¡º,50,106,65,1.5,47,58
2017-02-22,75,¡º,54,91,45,1.6,38,57
2017-02-23,46,”≈,26,47,31,1.2,30,79
2017-02-24,67,¡º,45,70,85,1.5,44,75
2017-02-25,72,¡º,53,84,75,1.6,43,75
2017-02-26,85,¡º,63,101,80,1.8,53,66
2017-02-27,56,¡º,35,62,36,1,29,92
2017-02-28,108,«·∂»Œ€»æ,81,116,39,1.3,41,78
2017-03-01,53,¡º,21,53,54,1,31,73
2017-03-02,71,¡º,43,93,63,1.6,48,71
2017-03-03,100,¡º,75,134,62,1.8,54,80
2017-03-04,93,¡º,71,125,54,1.5,49,87
2017-03-05,70,¡º,52,91,38,1.1,31,93
2017-03-06,65,¡º,48,83,39,1.2,36,79
2017-03-07,59,¡º,34,71,45,1.2,34,78
2017-03-08,76,¡º,54,102,57,1.4,42,89
2017-03-09,70,¡º,52,97,42,1.4,44,90
2017-03-10,93,¡º,70,114,67,1.6,54,111
2017-03-11,134,«·∂»Œ€»æ,105,176,55,1.5,50,133
2017-03-12,66,¡º,34,84,37,1.1,29,94
2017-03-13,64,¡º,41,80,46,1.2,35,97
2017-03-14,124,«·∂»Œ€»æ,92,159,60,1.7,57,109
2017-03-15,144,«·∂»Œ€»æ,110,174,72,2,65,123
2017-03-16,121,«·∂»Œ€»æ,96,149,56,1.4,56,136
2017-03-17,140,«·∂»Œ€»æ,106,171,60,1.4,44,135
2017-03-18,170,÷–∂»Œ€»æ,122,188,59,1.6,54,141
2017-03-19,178,÷–∂»Œ€»æ,128,201,70,2.1,65,132
2017-03-20,88,¡º,67,121,52,1.4,44,88
2017-03-21,70,¡º,51,88,43,1.3,43,96
2017-03-22,66,¡º,47,81,50,1.5,41,114
2017-03-23,100,¡º,78,124,48,1.3,47,115
2017-03-24,112,«·∂»Œ€»æ,88,146,54,1.9,68,97
2017-03-25,143,«·∂»Œ€»æ,111,172,62,2,65,135
2017-03-26,132,«·∂»Œ€»æ,99,140,48,1.8,50,117
2017-03-27,125,«·∂»Œ€»æ,98,157,47,1.9,57,133
2017-03-28,80,¡º,55,111,41,1.5,38,124
2017-03-29,119,«·∂»Œ€»æ,92,169,46,1.7,42,135
2017-03-30,133,«·∂»Œ€»æ,102,161,43,2,52,129
2017-03-31,117,«·∂»Œ€»æ,89,137,46,1.7,52,126
2017-04-01,70,¡º,53,89,26,1.4,41,117
2017-04-02,63,¡º,40,77,30,1.4,37,116
2017-04-03,120,«·∂»Œ€»æ,81,136,37,1.6,33,182
2017-04-04,117,«·∂»Œ€»æ,64,114,19,1,24,179
2017-04-05,92,¡º,40,71,14,0.9,22,151
2017-04-06,86,¡º,64,114,14,1.4,39,88
2017-04-07,140,«·∂»Œ€»æ,110,171,22,1.8,47,133
2017-04-08,61,¡º,38,87,20,1.1,34,101
2017-04-09,69,¡º,36,90,23,1.3,42,109
2017-04-10,82,¡º,56,108,34,1.5,54,128
2017-04-11,74,¡º,30,100,19,1.1,32,103
2017-04-12,66,¡º,23,80,14,0.8,33,103
2017-04-13,86,¡º,40,95,16,0.9,26,144
2017-04-14,90,¡º,56,97,17,1.1,25,148
2017-04-15,100,¡º,56,102,21,1.2,30,160
2017-04-16,104,«·∂»Œ€»æ,78,135,30,1.6,50,141
2017-04-17,95,¡º,44,84,14,1.1,29,155
2017-04-18,79,¡º,26,109,14,0.9,26,90
2017-04-19,68,¡º,33,88,24,1.3,42,90
2017-04-20,77,¡º,38,105,17,1.2,30,95
2017-04-21,76,¡º,42,101,19,1,42,130
2017-04-22,81,¡º,30,91,20,1,28,138
2017-04-23,54,¡º,22,58,13,0.8,28,96
2017-04-24,63,¡º,40,75,10,0.9,38,99
2017-04-25,47,”≈,20,46,12,1,30,95
2017-04-26,50,”≈,21,50,18,1.2,34,94
2017-04-27,57,¡º,22,58,20,1.1,30,109
2017-04-28,60,¡º,23,64,18,1.2,33,113
2017-04-29,70,¡º,30,83,20,1.1,31,124
2017-04-30,101,«·∂»Œ€»æ,35,149,15,0.9,27,111
2017-05-01,75,¡º,22,67,13,0.9,32,130
2017-05-02,90,¡º,38,86,15,1.1,29,148
2017-05-03,87,¡º,31,64,10,0.7,15,145
2017-05-04,82,¡º,30,68,10,1,26,139
2017-05-05,100,¡º,48,149,8,1.1,27,104
2017-05-06,71,¡º,22,93,13,1.1,28,92
2017-05-07,66,¡º,26,82,11,0.9,23,109
2017-05-08,143,«·∂»Œ€»æ,64,130,19,1.5,32,208
2017-05-09,84,¡º,40,91,12,1,20,141
2017-05-10,99,¡º,27,62,11,0.9,17,159
2017-05-11,76,¡º,32,79,9,0.9,16,132
2017-05-12,125,«·∂»Œ€»æ,0,0,8,0.9,24,108
2017-05-13,62,¡º,26,75,10,1.1,18,96
2017-05-14,72,¡º,27,90,12,1.1,21,98
2017-05-15,59,¡º,18,50,10,0.9,24,111
2017-05-16,101,«·∂»Œ€»æ,22,48,14,1,23,162
2017-05-17,142,«·∂»Œ€»æ,29,54,12,0.9,18,207
2017-05-18,160,÷–∂»Œ€»æ,43,87,14,1.1,16,225
2017-05-19,182,÷–∂»Œ€»æ,39,81,14,1.1,18,247
2017-05-20,150,«·∂»Œ€»æ,27,62,11,1,19,215
2017-05-21,94,¡º,25,55,12,1,26,153
2017-05-22,57,¡º,29,62,14,1.3,34,71
2017-05-23,64,¡º,28,42,9,0.9,29,117
2017-05-24,87,¡º,40,68,15,1.3,34,145
2017-05-25,48,”≈,12,44,11,0.9,21,96
2017-05-26,75,¡º,27,58,12,1,37,131
2017-05-27,100,¡º,18,42,8,0.6,20,160
2017-05-28,129,«·∂»Œ€»æ,37,84,13,1,21,192
2017-05-29,82,¡º,36,111,10,0.9,37,56
2017-05-30,102,«·∂»Œ€»æ,41,66,11,1.1,26,163
2017-05-31,116,«·∂»Œ€»æ,38,59,10,1.1,22,178
2017-06-01,55,¡º,23,60,12,1.1,31,92
2017-06-02,52,¡º,22,54,17,0.9,36,69
2017-06-03,57,¡º,24,52,16,1.2,29,109
2017-06-04,90,¡º,34,64,21,1.3,28,149
2017-06-05,112,«·∂»Œ€»æ,26,58,18,1.1,30,174
2017-06-06,70,¡º,26,52,10,0.8,23,124
2017-06-07,82,¡º,62,86,10,1.3,26,133
2017-06-08,126,«·∂»Œ€»æ,55,88,19,1.5,29,189
2017-06-09,63,¡º,26,82,15,1.2,28,97
2017-06-10,60,¡º,20,70,20,1.2,35,104
2017-06-11,65,¡º,25,62,20,1.1,38,118
2017-06-12,66,¡º,27,60,18,1.1,37,120
2017-06-13,93,¡º,36,69,21,1.3,34,152
2017-06-14,170,÷–∂»Œ€»æ,42,81,25,1.7,26,235
2017-06-15,203,÷ÿ∂»Œ€»æ,60,121,34,2.6,47,282
2017-06-16,193,÷–∂»Œ€»æ,40,107,19,1.3,26,258
2017-06-17,198,÷–∂»Œ€»æ,62,109,17,1.2,19,263
2017-06-18,186,÷–∂»Œ€»æ,47,84,18,1.3,23,251
2017-06-19,87,¡º,49,82,11,1.1,19,145
2017-06-20,89,¡º,21,43,10,1.1,24,147
2017-06-21,79,¡º,44,65,16,1.5,33,135
2017-06-22,80,¡º,32,59,15,1.5,35,136
2017-06-23,65,¡º,47,74,18,1.7,50,115
2017-06-24,64,¡º,42,63,20,2,47,117
2017-06-25,99,¡º,42,60,14,1.6,40,159
2017-06-26,124,«·∂»Œ€»æ,41,60,11,1.4,28,187
2017-06-27,117,«·∂»Œ€»æ,30,47,11,1.2,22,179
2017-06-28,91,¡º,22,34,8,0.9,14,150
2017-06-29,70,¡º,24,35,7,0.9,12,124
2017-06-30,120,«·∂»Œ€»æ,51,66,8,1.1,15,183
2017-07-01,137,«·∂»Œ€»æ,45,62,9,1.1,15,201
2017-07-02,84,¡º,29,44,10,1.2,20,141
2017-07-03,115,«·∂»Œ€»æ,47,67,12,1.6,32,177
2017-07-04,99,¡º,29,54,14,1.1,30,159
2017-07-05,134,«·∂»Œ€»æ,39,72,16,1.4,34,198
2017-07-06,83,¡º,27,52,8,0.9,19,140
2017-07-07,53,¡º,16,34,6,0.8,15,104
2017-07-08,87,¡º,34,44,6,1,14,145
2017-07-09,65,¡º,19,29,5,1,16,118
2017-07-10,56,¡º,20,29,6,1,17,108
2017-07-11,197,÷–∂»Œ€»æ,42,63,9,1.4,23,262
2017-07-12,113,«·∂»Œ€»æ,41,61,7,1,16,175
2017-07-13,96,¡º,27,44,6,1,14,156
2017-07-14,63,¡º,23,36,6,1,18,116
2017-07-15,105,«·∂»Œ€»æ,24,40,7,1.4,29,166
2017-07-16,96,¡º,25,43,7,1.1,21,156
2017-07-17,83,¡º,25,44,8,1.2,22,140
2017-07-18,94,¡º,24,36,7,1,18,153
2017-07-19,65,¡º,28,37,6,1,15,119
2017-07-20,61,¡º,36,46,5,1.2,22,114
2017-07-21,66,¡º,14,26,9,1.2,26,120
2017-07-22,72,¡º,42,67,12,2,58,41
2017-07-23,94,¡º,42,69,12,2.4,48,153
2017-07-24,93,¡º,32,60,14,1.5,44,152
2017-07-25,75,¡º,17,38,23,1,30,130
2017-07-26,61,¡º,36,73,12,1.4,44,98
2017-07-27,65,¡º,27,47,7,1.2,28,118
2017-07-28,80,¡º,28,48,15,1.3,38,137
2017-07-29,102,«·∂»Œ€»æ,36,65,26,1.9,48,163
2017-07-30,125,«·∂»Œ€»æ,52,80,11,1.5,29,188
2017-07-31,120,«·∂»Œ€»æ,30,49,9,1.1,20,182
2017-08-01,68,¡º,21,38,7,1,20,122
2017-08-02,40,”≈,13,23,6,0.9,17,80
2017-08-03,33,”≈,12,20,5,0.7,10,67
2017-08-04,42,”≈,7,12,5,0.8,13,85
2017-08-05,68,¡º,10,21,5,1.1,24,122
2017-08-06,68,¡º,17,28,6,1.1,20,122
2017-08-07,60,¡º,24,40,10,1.8,26,112
2017-08-08,108,«·∂»Œ€»æ,24,42,13,1.9,31,169
2017-08-09,106,«·∂»Œ€»æ,40,64,9,1.7,26,167
2017-08-10,63,¡º,22,35,6,1.2,20,116
2017-08-11,72,¡º,14,23,5,0.9,13,127
2017-08-12,66,¡º,18,36,6,1,20,120
2017-08-13,55,¡º,15,37,7,1,18,106
2017-08-14,50,”≈,28,58,12,2,36,65
2017-08-15,67,¡º,29,48,9,1.4,28,121
2017-08-16,40,”≈,19,33,9,1.6,28,80
2017-08-17,52,¡º,18,30,7,1.6,26,103
2017-08-18,54,¡º,15,26,7,2.2,31,50
2017-08-19,42,”≈,13,26,6,1.2,24,85
2017-08-20,48,”≈,21,34,6,1.8,30,96
2017-08-21,69,¡º,28,46,7,1.4,22,123
2017-08-22,126,«·∂»Œ€»æ,48,69,6,1.8,21,189
2017-08-23,38,”≈,16,29,6,1.2,20,76
2017-08-24,53,¡º,20,32,11,1.4,26,104
2017-08-25,56,¡º,33,61,13,1.5,32,80
2017-08-26,56,¡º,30,56,24,1.9,40,108
2017-08-27,50,”≈,19,40,14,1.1,24,101
2017-08-28,48,”≈,22,43,12,1.3,26,97
2017-08-29,41,”≈,16,42,17,1.2,26,82
2017-08-30,57,¡º,35,64,14,1.5,34,83
2017-08-31,71,¡º,28,54,17,1.4,40,126
2017-09-01,72,¡º,52,79,8,1.3,30,108
2017-09-02,106,«·∂»Œ€»æ,39,58,10,1.7,35,167
2017-09-03,85,¡º,58,85,10,1.6,34,142
2017-09-04,83,¡º,30,46,8,0.9,17,140
2017-09-05,60,¡º,22,37,11,1.2,22,113
2017-09-06,50,”≈,32,54,14,1.7,35,91
2017-09-07,98,¡º,34,59,15,1.5,34,158
2017-09-08,107,«·∂»Œ€»æ,45,75,16,1.4,34,168
2017-09-09,82,¡º,61,96,17,2.1,44,137
2017-09-10,77,¡º,48,75,8,1.2,23,133
2017-09-11,42,”≈,19,32,11,1,24,84
2017-09-12,45,”≈,21,44,21,1.4,36,72
2017-09-13,47,”≈,24,45,16,1.4,40,95
2017-09-14,66,¡º,36,65,11,1.2,41,120
2017-09-15,65,¡º,31,55,9,1.2,32,118
2017-09-16,64,¡º,20,40,8,0.9,23,117
2017-09-17,53,¡º,25,42,11,1.8,36,104
2017-09-18,103,«·∂»Œ€»æ,32,55,18,1.6,36,164
2017-09-19,67,¡º,23,47,20,1.5,31,121
2017-09-20,58,¡º,26,50,20,1.8,48,85
2017-09-21,86,¡º,20,42,11,1.1,26,144
2017-09-22,81,¡º,27,46,8,1.2,28,138
2017-09-23,61,¡º,15,37,12,0.9,22,114
2017-09-24,58,¡º,28,58,12,1.2,30,110
2017-09-25,60,¡º,32,53,8,1,27,112
2017-09-26,53,¡º,21,35,12,1,22,104
2017-09-27,51,¡º,24,39,20,0.9,41,64
2017-09-28,43,”≈,18,39,19,1.3,36,59
2017-09-29,48,”≈,24,49,19,1.3,39,75
2017-09-30,113,«·∂»Œ€»æ,84,122,18,2,43,163
2017-10-01,63,¡º,16,42,15,1.1,30,116
2017-10-02,39,”≈,17,42,21,1.2,28,60
2017-10-03,50,”≈,27,52,19,1.1,37,68
2017-10-04,57,¡º,32,68,20,1.6,43,67
2017-10-05,68,¡º,29,57,14,1.1,22,122
2017-10-06,67,¡º,17,35,10,0.9,17,121
2017-10-07,71,¡º,41,59,10,1.1,27,126
2017-10-08,81,¡º,58,87,9,1.3,44,97
2017-10-09,60,¡º,42,58,8,1.2,27,36
2017-10-10,38,”≈,24,36,11,1.3,30,29
2017-10-11,33,”≈,17,32,12,1.2,26,66
2017-10-12,52,¡º,26,56,14,1.5,32,63
2017-10-13,48,”≈,31,54,12,1.5,32,70
2017-10-14,47,”≈,25,52,14,1.2,36,68
2017-10-15,62,¡º,44,78,13,1.6,44,46
2017-10-16,65,¡º,42,76,12,1.5,36,72
2017-10-17,66,¡º,52,88,22,1.5,48,77
2017-10-18,128,«·∂»Œ€»æ,96,149,32,2.6,76,47
2017-10-19,101,«·∂»Œ€»æ,78,122,13,1.8,51,81
2017-10-20,114,«·∂»Œ€»æ,87,133,13,2.1,45,111
2017-10-21,66,¡º,48,82,16,1.2,30,99
2017-10-22,62,¡º,40,73,22,1.3,39,67
2017-10-23,78,¡º,59,92,24,1.3,46,78
2017-10-24,119,«·∂»Œ€»æ,90,137,39,2.7,81,57
2017-10-25,122,«·∂»Œ€»æ,95,140,18,2.1,49,104
2017-10-26,122,«·∂»Œ€»æ,93,131,15,1.7,31,92
2017-10-27,103,«·∂»Œ€»æ,77,108,15,1.3,33,116
2017-10-28,77,¡º,41,79,16,1.1,23,133
2017-10-29,50,”≈,16,52,18,1,26,61
2017-10-30,55,¡º,28,61,29,1.4,40,58
2017-10-31,62,¡º,33,74,25,1.1,31,81
2017-11-01,65,¡º,48,90,32,1.7,49,61
2017-11-02,118,«·∂»Œ€»æ,90,154,52,2.6,65,29
2017-11-03,92,¡º,68,96,40,1.4,41,54
2017-11-04,59,¡º,40,68,39,1.6,40,52
2017-11-05,78,¡º,58,98,28,1.3,33,87
2017-11-06,71,¡º,52,82,31,1.1,31,99
2017-11-07,117,«·∂»Œ€»æ,86,132,32,1.5,42,100
2017-11-08,40,”≈,15,40,28,1,30,64
2017-11-09,43,”≈,20,43,24,0.9,32,63
