»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-02-06,120,«·∂»Œ€»æ,91,148,108,1.9,73,70
2015-02-07,98,¡º,73,135,97,1.5,58,62
2015-02-08,81,¡º,53,111,51,1.5,51,75
2015-02-09,114,«·∂»Œ€»æ,86,155,68,1.8,70,76
2015-02-10,129,«·∂»Œ€»æ,98,166,96,1.6,62,100
2015-02-11,108,«·∂»Œ€»æ,79,165,81,1.7,44,98
2015-02-12,155,÷–∂»Œ€»æ,118,209,106,2.1,75,67
2015-02-13,176,÷–∂»Œ€»æ,133,219,105,2.4,73,93
2015-02-14,238,÷ÿ∂»Œ€»æ,188,300,132,3.6,102,48
2015-02-15,343,—œ÷ÿŒ€»æ,293,420,122,3.9,84,80
2015-02-16,166,÷–∂»Œ€»æ,126,232,61,2.2,47,89
2015-02-17,247,÷ÿ∂»Œ€»æ,197,298,81,2.8,52,117
2015-02-18,152,÷–∂»Œ€»æ,116,176,79,2.1,39,94
2015-02-19,182,÷–∂»Œ€»æ,137,186,100,1.7,35,82
2015-02-20,129,«·∂»Œ€»æ,98,119,44,1.7,33,67
2015-02-21,150,«·∂»Œ€»æ,115,160,47,1.9,32,95
2015-02-22,107,«·∂»Œ€»æ,62,164,39,1.5,24,86
2015-02-23,129,«·∂»Œ€»æ,98,201,67,2.1,48,52
2015-02-24,230,÷ÿ∂»Œ€»æ,180,273,51,2.6,55,52
2015-02-25,228,÷ÿ∂»Œ€»æ,178,286,81,2.7,52,106
2015-02-26,170,÷–∂»Œ€»æ,129,206,69,2.2,45,108
2015-02-27,97,¡º,72,120,63,1.1,33,72
2015-02-28,94,¡º,70,98,58,2.3,33,63
2015-03-01,74,¡º,46,97,66,1.8,40,93
2015-03-02,102,«·∂»Œ€»æ,76,127,97,2,52,76
2015-03-03,89,¡º,36,128,27,1.2,20,89
2015-03-04,69,¡º,39,87,52,1,32,89
2015-03-05,115,«·∂»Œ€»æ,87,135,48,0.7,39,75
2015-03-06,160,÷–∂»Œ€»æ,122,173,72,1.1,49,102
2015-03-07,200,÷–∂»Œ€»æ,150,221,92,1.7,69,80
2015-03-08,210,÷ÿ∂»Œ€»æ,160,230,91,1.5,72,48
2015-03-09,148,«·∂»Œ€»æ,113,184,54,1.2,45,76
2015-03-10,88,¡º,58,126,70,0.9,53,91
2015-03-11,120,«·∂»Œ€»æ,91,156,95,1.3,55,104
2015-03-12,120,«·∂»Œ€»æ,91,171,84,1.5,68,113
2015-03-13,193,÷–∂»Œ€»æ,145,243,105,2,76,115
2015-03-14,158,÷–∂»Œ€»æ,120,207,94,1.7,85,106
2015-03-15,259,÷ÿ∂»Œ€»æ,209,350,122,2.9,105,50
2015-03-16,309,—œ÷ÿŒ€»æ,259,384,69,2.1,70,104
2015-03-17,200,÷–∂»Œ€»æ,150,221,41,1.4,41,88
2015-03-18,159,÷–∂»Œ€»æ,121,171,39,1.6,50,57
2015-03-19,251,÷ÿ∂»Œ€»æ,201,283,69,2.4,74,35
2015-03-20,220,÷ÿ∂»Œ€»æ,170,224,75,1.9,68,75
2015-03-21,129,«·∂»Œ€»æ,98,167,61,1.3,48,116
2015-03-22,190,÷–∂»Œ€»æ,118,330,80,1.7,58,90
2015-03-23,126,«·∂»Œ€»æ,65,201,57,1.3,59,57
2015-03-24,132,«·∂»Œ€»æ,100,210,65,1.4,68,88
2015-03-25,114,«·∂»Œ€»æ,86,139,52,1.1,57,61
2015-03-26,103,«·∂»Œ€»æ,77,102,34,1.1,50,102
2015-03-27,140,«·∂»Œ€»æ,107,150,55,1.4,64,117
2015-03-28,132,«·∂»Œ€»æ,100,185,61,1.4,56,107
2015-03-29,150,«·∂»Œ€»æ,107,249,77,1.3,54,150
2015-03-30,193,÷–∂»Œ€»æ,145,237,66,1.5,46,119
2015-03-31,156,÷–∂»Œ€»æ,119,166,43,1.6,40,42
2015-04-01,68,¡º,49,63,20,1.2,33,67
2015-04-02,122,«·∂»Œ€»æ,92,120,31,1.5,41,59
2015-04-03,192,÷–∂»Œ€»æ,144,185,57,1.6,51,100
2015-04-04,215,÷ÿ∂»Œ€»æ,165,196,49,1.5,46,85
2015-04-05,226,÷ÿ∂»Œ€»æ,176,241,68,2.1,62,28
2015-04-06,105,«·∂»Œ€»æ,79,142,41,1.2,42,63
2015-04-07,98,¡º,73,113,55,1,45,73
2015-04-08,122,«·∂»Œ€»æ,92,147,52,1.3,50,93
2015-04-09,165,÷–∂»Œ€»æ,125,200,65,1.3,56,97
2015-04-10,182,÷–∂»Œ€»æ,137,259,49,1.3,51,131
2015-04-11,172,÷–∂»Œ€»æ,130,227,56,1.3,52,100
2015-04-12,89,¡º,41,128,28,0.7,30,98
2015-04-13,82,¡º,54,114,39,0.9,49,85
2015-04-14,96,¡º,69,142,77,1.4,71,122
2015-04-15,99,¡º,67,148,70,1.1,60,125
2015-04-16,175,÷–∂»Œ€»æ,66,300,43,0.9,38,88
2015-04-17,163,÷–∂»Œ€»æ,88,275,52,1.2,44,106
2015-04-18,186,÷–∂»Œ€»æ,140,280,59,1.7,62,37
2015-04-19,152,÷–∂»Œ€»æ,116,144,20,1.5,25,71
2015-04-20,127,«·∂»Œ€»æ,96,145,38,1.3,35,131
2015-04-21,109,«·∂»Œ€»æ,82,138,50,1.2,46,87
2015-04-22,92,¡º,68,134,45,1.2,46,124
2015-04-23,103,«·∂»Œ€»æ,69,156,43,1.3,55,130
2015-04-24,149,«·∂»Œ€»æ,114,219,48,1.5,63,194
2015-04-25,159,÷–∂»Œ€»æ,121,198,52,1.3,48,189
2015-04-26,149,«·∂»Œ€»æ,114,194,51,1.3,52,161
2015-04-27,107,«·∂»Œ€»æ,80,124,28,0.9,39,146
2015-04-28,145,«·∂»Œ€»æ,111,192,56,1.3,45,145
2015-04-29,140,«·∂»Œ€»æ,107,169,47,1.1,39,172
2015-04-30,165,÷–∂»Œ€»æ,125,230,52,1.3,53,190
2015-05-01,169,÷–∂»Œ€»æ,128,201,28,1.2,40,83
2015-05-02,122,«·∂»Œ€»æ,92,115,12,1.2,23,118
2015-05-03,225,÷ÿ∂»Œ€»æ,175,241,38,1.9,41,73
2015-05-04,142,«·∂»Œ€»æ,108,183,43,1.2,38,127
2015-05-05,160,÷–∂»Œ€»æ,122,194,46,1.1,38,145
2015-05-06,172,÷–∂»Œ€»æ,130,206,34,1.3,36,110
2015-05-07,140,«·∂»Œ€»æ,107,163,32,1.5,31,106
2015-05-08,84,¡º,58,117,29,1,30,97
2015-05-09,128,«·∂»Œ€»æ,97,168,26,1.2,29,72
2015-05-10,89,¡º,66,111,28,1.6,36,61
2015-05-11,63,¡º,26,76,26,0.8,16,106
2015-05-12,64,¡º,35,78,47,0.8,38,111
2015-05-13,97,¡º,57,144,66,1,49,137
2015-05-14,125,«·∂»Œ€»æ,69,200,50,1,51,77
2015-05-15,109,«·∂»Œ€»æ,61,156,59,0.9,35,169
2015-05-16,122,«·∂»Œ€»æ,77,172,43,0.8,33,184
2015-05-17,123,«·∂»Œ€»æ,93,192,49,1,40,124
2015-05-18,100,¡º,73,143,48,0.9,31,159
2015-05-19,120,«·∂»Œ€»æ,87,189,62,1.1,40,164
2015-05-20,82,¡º,46,114,48,0.8,29,132
2015-05-21,78,¡º,49,105,42,0.8,45,91
2015-05-22,92,¡º,68,100,46,0.9,30,144
2015-05-23,165,÷–∂»Œ€»æ,125,188,51,1.4,48,204
2015-05-24,152,÷–∂»Œ€»æ,116,173,37,1.2,32,203
2015-05-25,144,«·∂»Œ€»æ,90,160,56,1,41,208
2015-05-26,145,«·∂»Œ€»æ,111,176,45,1.1,43,147
2015-05-27,145,«·∂»Œ€»æ,111,155,40,1,31,185
2015-05-28,175,÷–∂»Œ€»æ,132,192,21,1.1,30,86
2015-05-29,144,«·∂»Œ€»æ,110,142,0,1.9,40,43
2015-05-30,95,¡º,71,108,45,1.5,39,150
2015-05-31,112,«·∂»Œ€»æ,79,127,45,1.2,42,173
2015-06-01,152,÷–∂»Œ€»æ,116,184,54,1.5,54,136
2015-06-02,114,«·∂»Œ€»æ,86,172,33,1.4,38,104
2015-06-03,83,¡º,61,114,41,1.3,48,134
2015-06-04,98,¡º,73,110,36,1,38,96
2015-06-05,94,¡º,50,138,32,1,42,120
2015-06-06,101,«·∂»Œ€»æ,43,151,60,0.9,45,139
2015-06-07,143,«·∂»Œ€»æ,68,200,46,1.4,39,207
2015-06-08,95,¡º,51,136,41,1.2,38,153
2015-06-09,119,«·∂»Œ€»æ,70,158,41,1.2,43,180
2015-06-10,148,«·∂»Œ€»æ,95,245,46,1.4,29,168
2015-06-11,82,¡º,30,115,17,0.7,15,115
2015-06-12,98,¡º,39,131,72,1.2,44,157
2015-06-13,139,«·∂»Œ€»æ,35,92,49,1.2,28,203
2015-06-14,180,÷–∂»Œ€»æ,59,119,46,1.5,28,245
2015-06-15,132,«·∂»Œ€»æ,88,154,40,1.6,40,195
2015-06-16,145,«·∂»Œ€»æ,111,150,36,1.4,33,199
2015-06-17,178,÷–∂»Œ€»æ,134,180,30,1.6,36,241
2015-06-18,184,÷–∂»Œ€»æ,99,166,45,1.7,41,249
2015-06-19,162,÷–∂»Œ€»æ,100,165,68,1.8,44,227
2015-06-20,146,«·∂»Œ€»æ,52,90,33,1.1,23,211
2015-06-21,88,¡º,61,106,41,1.3,40,146
2015-06-22,129,«·∂»Œ€»æ,98,147,34,1.4,32,125
2015-06-23,92,¡º,69,102,33,1.3,31,86
2015-06-24,51,¡º,33,51,9,1,21,67
2015-06-25,71,¡º,52,81,12,1.5,26,58
2015-06-26,123,«·∂»Œ€»æ,93,141,17,2.1,35,62
2015-06-27,66,¡º,48,73,10,1.1,22,73
2015-06-28,75,¡º,55,95,10,1.2,28,75
2015-06-29,69,¡º,50,88,9,1.1,28,59
2015-06-30,76,¡º,56,90,14,1.4,27,63
2015-07-01,85,¡º,51,120,23,1.6,38,94
2015-07-02,79,¡º,45,108,31,1.4,36,131
2015-07-03,97,¡º,39,101,27,1.2,39,156
2015-07-04,103,«·∂»Œ€»æ,52,114,21,1.2,40,163
2015-07-05,112,«·∂»Œ€»æ,63,126,30,1.2,39,173
2015-07-06,90,¡º,63,131,27,1.3,34,144
2015-07-07,103,«·∂»Œ€»æ,78,139,28,1.3,35,158
2015-07-08,154,÷–∂»Œ€»æ,118,200,22,1.7,31,160
2015-07-09,108,«·∂»Œ€»æ,81,136,15,1.2,25,136
2015-07-10,105,«·∂»Œ€»æ,54,111,17,1.1,29,166
2015-07-11,86,¡º,64,114,14,1.1,24,113
2015-07-12,110,«·∂»Œ€»æ,83,141,19,1.5,31,143
2015-07-13,87,¡º,64,124,28,1.3,37,104
2015-07-14,105,«·∂»Œ€»æ,71,161,38,1.7,47,139
2015-07-15,83,¡º,61,93,5,1.2,26,100
2015-07-16,92,¡º,68,109,11,1.5,27,88
2015-07-17,130,«·∂»Œ€»æ,99,165,15,1.8,30,103
2015-07-18,136,«·∂»Œ€»æ,104,173,7,1.7,30,90
2015-07-19,94,¡º,70,122,4,1.1,28,63
2015-07-20,102,«·∂»Œ€»æ,76,133,8,1.1,37,100
2015-07-21,120,«·∂»Œ€»æ,91,168,7,1.1,33,126
2015-07-22,124,«·∂»Œ€»æ,94,172,11,1.3,41,90
2015-07-23,147,«·∂»Œ€»æ,112,153,18,1.6,37,158
2015-07-24,139,«·∂»Œ€»æ,95,144,17,1.5,29,202
2015-07-25,121,«·∂»Œ€»æ,60,95,22,1.5,31,183
2015-07-26,99,¡º,74,122,10,1.5,38,155
2015-07-27,64,¡º,39,77,11,1.2,29,100
2015-07-28,64,¡º,34,78,8,1.3,30,99
2015-07-29,65,¡º,34,79,8,1.3,31,86
2015-07-30,66,¡º,32,82,11,1.5,33,56
2015-07-31,68,¡º,27,86,9,1.3,29,49
2015-08-01,87,¡º,38,124,4,1.7,31,34
2015-08-02,81,¡º,39,111,9,1.3,28,63
2015-08-03,54,¡º,18,58,9,1,23,58
2015-08-04,43,”≈,13,43,15,1.4,31,46
2015-08-05,40,”≈,11,40,15,1.1,26,46
2015-08-06,64,¡º,27,78,24,1.3,34,115
2015-08-07,68,¡º,26,72,19,1.2,27,121
2015-08-08,81,¡º,34,80,21,1.5,31,137
2015-08-09,66,¡º,34,81,22,1.4,30,103
2015-08-10,58,¡º,24,65,26,1.4,33,98
2015-08-11,92,¡º,38,84,21,1.6,31,150
2015-08-12,81,¡º,56,112,21,1.8,51,104
2015-08-13,68,¡º,39,86,35,1.3,37,98
2015-08-14,80,¡º,50,109,25,1.4,42,78
2015-08-15,85,¡º,43,93,30,1.6,33,141
2015-08-16,81,¡º,56,111,25,1.4,31,137
2015-08-17,76,¡º,51,102,22,1.5,47,123
2015-08-18,93,¡º,46,136,29,1.5,52,76
2015-08-19,55,¡º,23,59,15,1,34,81
2015-08-20,79,¡º,47,108,31,1.3,43,107
2015-08-21,111,«·∂»Œ€»æ,59,122,37,1.9,43,172
2015-08-22,109,«·∂»Œ€»æ,54,104,32,1.7,41,169
2015-08-23,99,¡º,29,62,30,1.3,38,158
2015-08-24,55,¡º,32,60,22,1.6,41,88
2015-08-25,58,¡º,34,65,27,1.6,42,100
2015-08-26,87,¡º,47,88,25,1.5,39,144
2015-08-27,91,¡º,39,74,32,1.4,46,149
2015-08-28,77,¡º,56,87,30,1.6,44,127
2015-08-29,68,¡º,49,80,21,1.4,34,102
2015-08-30,65,¡º,42,68,20,1.2,25,117
2015-08-31,46,”≈,23,40,14,1.1,22,91
2015-09-01,53,¡º,31,56,12,1.4,28,89
2015-09-02,38,”≈,14,20,13,1.2,27,75
2015-09-03,42,”≈,14,24,12,1.1,26,84
2015-09-04,37,”≈,20,37,10,1.1,20,57
2015-09-05,53,¡º,26,55,14,1.3,25,75
2015-09-06,42,”≈,22,42,12,1.4,26,62
2015-09-07,62,¡º,23,44,20,1.5,34,114
2015-09-08,57,¡º,38,63,33,1.4,36,108
2015-09-09,65,¡º,44,80,24,1.5,38,70
2015-09-10,80,¡º,59,100,17,2,34,76
2015-09-11,64,¡º,31,77,12,1.8,39,40
2015-09-12,44,”≈,15,42,20,1.2,35,69
2015-09-13,80,¡º,18,49,47,1.6,64,46
2015-09-14,65,¡º,31,64,44,1.5,52,78
2015-09-15,53,¡º,22,42,32,1.3,42,103
2015-09-16,77,¡º,35,52,24,1.5,53,132
2015-09-17,84,¡º,41,64,30,1.6,63,140
2015-09-18,70,¡º,42,65,41,1.7,56,83
2015-09-19,70,¡º,45,71,37,2.1,56,121
2015-09-20,70,¡º,36,53,30,1.6,56,114
2015-09-21,83,¡º,40,58,29,1.5,50,139
2015-09-22,69,¡º,50,85,38,1.6,54,78
2015-09-23,69,¡º,30,59,27,1.9,55,66
2015-09-24,68,¡º,38,70,36,1.8,54,54
2015-09-25,68,¡º,35,68,50,1.8,45,121
2015-09-26,70,¡º,40,75,46,1.6,40,124
2015-09-27,75,¡º,55,99,29,1.9,55,122
2015-09-28,98,¡º,73,113,36,1.7,31,78
2015-09-29,84,¡º,62,97,22,1.6,25,71
2015-09-30,98,¡º,72,146,28,1.4,35,88
2015-10-01,92,¡º,26,134,27,0.9,21,58
2015-10-02,99,¡º,44,147,52,1.5,50,43
2015-10-03,124,«·∂»Œ€»æ,66,197,50,2.2,82,38
2015-10-04,110,«·∂»Œ€»æ,73,169,49,1.8,66,71
2015-10-05,73,¡º,47,95,46,1.4,42,95
2015-10-06,105,«·∂»Œ€»æ,75,160,30,1.7,52,64
2015-10-07,73,¡º,43,95,13,1.6,41,78
2015-10-08,84,¡º,48,118,24,1.4,43,35
2015-10-09,59,¡º,14,42,46,1.2,47,54
2015-10-10,73,¡º,24,83,49,1.4,58,51
2015-10-11,60,¡º,22,60,51,1.3,48,64
2015-10-12,84,¡º,36,76,50,1.5,67,70
2015-10-13,101,«·∂»Œ€»æ,49,94,54,1.8,81,97
2015-10-14,84,¡º,51,93,56,1.7,67,100
2015-10-15,77,¡º,34,77,42,1.5,61,94
2015-10-16,97,¡º,52,99,45,1.8,77,117
2015-10-17,109,«·∂»Œ€»æ,82,149,57,2.1,85,131
2015-10-18,145,«·∂»Œ€»æ,111,207,59,2.8,79,75
2015-10-19,93,¡º,55,136,23,2.1,55,66
2015-10-20,108,«·∂»Œ€»æ,76,165,57,2.4,66,127
2015-10-21,130,«·∂»Œ€»æ,99,196,46,3,68,83
2015-10-22,74,¡º,47,98,35,2.2,52,11
2015-10-23,79,¡º,43,92,41,2.3,63,24
2015-10-24,85,¡º,62,113,75,2.9,68,67
2015-10-25,42,”≈,20,42,14,1.4,30,64
2015-10-26,39,”≈,13,35,20,1.2,31,54
2015-10-27,60,¡º,18,38,47,1.4,48,68
2015-10-28,90,¡º,36,68,61,2,72,34
2015-10-29,89,¡º,58,99,59,1.2,71,51
2015-10-30,88,¡º,47,62,47,1.1,70,59
2015-10-31,88,¡º,50,78,52,1,70,24
2015-11-01,57,¡º,38,62,45,0.6,45,66
2015-11-02,85,¡º,56,99,61,1,68,78
2015-11-03,109,«·∂»Œ€»æ,82,138,62,1.1,67,103
2015-11-04,118,«·∂»Œ€»æ,89,132,69,1.8,84,96
2015-11-05,170,÷–∂»Œ€»æ,129,174,61,2.1,64,70
2015-11-06,30,”≈,18,30,10,1.2,23,48
2015-11-07,52,¡º,27,54,21,1.5,39,24
2015-11-08,70,¡º,29,90,23,1.9,46,11
2015-11-09,79,¡º,51,107,33,2.3,61,8
2015-11-10,59,¡º,32,68,17,1.9,46,24
2015-11-11,81,¡º,46,112,34,2.3,56,19
2015-11-12,105,«·∂»Œ€»æ,79,142,57,2.9,65,26
2015-11-13,192,÷–∂»Œ€»æ,144,227,48,3.2,72,46
2015-11-14,198,÷–∂»Œ€»æ,148,234,59,3.4,78,30
2015-11-15,97,¡º,68,110,52,3.9,71,11
2015-11-16,97,¡º,53,84,30,3.9,63,11
2015-11-17,64,¡º,35,65,26,2.5,50,20
2015-11-18,55,¡º,30,52,20,2.1,44,25
2015-11-19,75,¡º,55,100,27,1.9,50,26
2015-11-20,72,¡º,47,93,29,2.5,53,7
2015-11-21,74,¡º,32,49,23,2.9,50,7
2015-11-22,59,¡º,19,31,15,2.3,47,13
2015-11-23,49,”≈,32,47,17,1.8,39,32
2015-11-24,47,”≈,32,47,18,1.5,22,66
2015-11-25,79,¡º,58,101,35,2.2,39,48
2015-11-26,124,«·∂»Œ€»æ,94,142,52,2.7,48,78
2015-11-27,128,«·∂»Œ€»æ,97,171,59,2.8,70,64
2015-11-28,150,«·∂»Œ€»æ,115,222,68,4.5,86,12
2015-11-29,148,«·∂»Œ€»æ,113,234,75,4.3,86,10
2015-11-30,231,÷ÿ∂»Œ€»æ,181,333,78,4.7,104,17
2015-12-01,240,÷ÿ∂»Œ€»æ,190,314,52,5.3,99,17
2015-12-02,98,¡º,48,146,41,1.5,25,70
2015-12-03,47,”≈,18,47,32,1.3,19,63
2015-12-04,63,¡º,31,74,75,1.9,42,54
2015-12-05,124,«·∂»Œ€»æ,94,175,109,3.8,76,12
2015-12-06,178,÷–∂»Œ€»æ,134,225,68,3.9,81,18
2015-12-07,317,—œ÷ÿŒ€»æ,267,372,91,4,93,9
2015-12-08,294,÷ÿ∂»Œ€»æ,244,345,106,4.3,93,35
2015-12-09,277,÷ÿ∂»Œ€»æ,227,342,55,4.4,87,42
2015-12-10,407,—œ÷ÿŒ€»æ,302,507,48,6.1,111,10
2015-12-11,168,÷–∂»Œ€»æ,127,239,44,4.5,70,51
2015-12-12,147,«·∂»Œ€»æ,112,174,54,2.9,60,22
2015-12-13,231,÷ÿ∂»Œ€»æ,181,284,62,3.9,71,23
2015-12-14,117,«·∂»Œ€»æ,88,142,52,2.5,37,57
2015-12-15,56,¡º,21,61,39,1.8,19,66
2015-12-16,49,”≈,15,40,35,1.9,21,58
2015-12-17,82,¡º,53,113,73,2.9,51,40
2015-12-18,142,«·∂»Œ€»æ,108,195,97,3.5,73,20
2015-12-19,242,÷ÿ∂»Œ€»æ,192,309,150,5,95,11
2015-12-20,293,÷ÿ∂»Œ€»æ,243,375,112,5,93,32
2015-12-21,274,÷ÿ∂»Œ€»æ,224,352,90,4.7,96,24
2015-12-22,367,—œ÷ÿŒ€»æ,316,473,87,4.8,108,10
2015-12-23,469,—œ÷ÿŒ€»æ,290,569,51,7.7,109,4
2015-12-24,286,÷ÿ∂»Œ€»æ,166,410,74,5.7,82,45
2015-12-25,68,¡º,42,81,70,2.6,54,57
2015-12-26,137,«·∂»Œ€»æ,104,171,85,2.7,75,44
2015-12-27,124,«·∂»Œ€»æ,94,189,37,2.3,51,22
2015-12-28,182,÷–∂»Œ€»æ,137,235,64,3.2,69,25
2015-12-29,182,÷–∂»Œ€»æ,137,253,101,3.3,80,54
2015-12-30,160,÷–∂»Œ€»æ,122,196,96,2.8,70,46
2015-12-31,234,÷ÿ∂»Œ€»æ,184,314,96,3,90,39
2016-01-01,289,÷ÿ∂»Œ€»æ,239,361,109,4,94,33
2016-01-02,220,÷ÿ∂»Œ€»æ,170,258,114,3.5,85,57
2016-01-03,500,—œ÷ÿŒ€»æ,488,651,127,6.4,143,37
2016-01-04,407,—œ÷ÿŒ€»æ,329,507,72,6,106,22
2016-01-05,207,÷ÿ∂»Œ€»æ,157,217,68,3.5,69,19
2016-01-06,234,÷ÿ∂»Œ€»æ,184,255,96,3.9,79,17
2016-01-07,258,÷ÿ∂»Œ€»æ,208,278,70,4.1,81,18
2016-01-08,332,—œ÷ÿŒ€»æ,282,382,71,4.7,91,21
2016-01-09,403,—œ÷ÿŒ€»æ,332,503,41,5.9,88,10
2016-01-10,333,—œ÷ÿŒ€»æ,252,446,56,7.6,88,6
2016-01-11,193,÷–∂»Œ€»æ,145,253,59,4.1,69,29
2016-01-12,105,«·∂»Œ€»æ,79,108,58,3.9,59,33
2016-01-13,67,¡º,48,83,70,2.7,47,48
2016-01-14,60,¡º,33,70,63,1.5,34,62
2016-01-15,87,¡º,64,110,79,2.2,62,58
2016-01-16,224,÷ÿ∂»Œ€»æ,174,279,130,5.2,100,13
2016-01-17,261,÷ÿ∂»Œ€»æ,211,314,68,4.1,78,13
2016-01-18,73,¡º,53,96,38,1.9,33,69
2016-01-19,149,«·∂»Œ€»æ,114,181,97,2.6,56,59
2016-01-20,225,÷ÿ∂»Œ€»æ,175,263,97,3,78,31
2016-01-21,267,÷ÿ∂»Œ€»æ,217,329,107,3.8,92,24
2016-01-22,186,÷–∂»Œ€»æ,140,200,90,4.3,77,12
2016-01-23,74,¡º,18,97,25,1.7,13,79
2016-01-24,52,¡º,18,53,36,1.8,16,73
2016-01-25,51,¡º,24,50,51,2,28,61
2016-01-26,56,¡º,31,54,62,2.1,38,70
2016-01-27,90,¡º,67,116,77,2.6,62,73
2016-01-28,192,÷–∂»Œ€»æ,144,219,118,3.8,95,51
2016-01-29,214,÷ÿ∂»Œ€»æ,164,238,108,3.8,82,27
2016-01-30,89,¡º,66,96,55,1.9,49,26
2016-01-31,102,«·∂»Œ€»æ,76,110,78,2.3,50,17
2016-02-01,134,«·∂»Œ€»æ,102,149,110,2.5,55,52
2016-02-02,92,¡º,68,104,72,2.3,53,67
2016-02-03,107,«·∂»Œ€»æ,80,121,101,2.7,63,59
2016-02-04,139,«·∂»Œ€»æ,106,151,93,2.8,64,83
2016-02-05,70,¡º,46,89,63,1.4,26,93
2016-02-06,63,¡º,17,39,75,1.1,21,90
2016-02-07,53,¡º,25,41,55,1.1,19,98
2016-02-08,87,¡º,64,110,101,1.4,29,107
2016-02-09,94,¡º,70,108,102,2.5,40,124
2016-02-10,162,÷–∂»Œ€»æ,123,190,124,3.6,59,113
2016-02-11,212,÷ÿ∂»Œ€»æ,162,256,123,4.9,84,41
2016-02-12,173,÷–∂»Œ€»æ,131,233,78,3.9,54,21
2016-02-13,56,¡º,37,62,41,1,26,45
2016-02-14,39,”≈,24,36,39,0.8,29,77
2016-02-15,42,”≈,21,29,35,0.9,32,83
2016-02-16,51,¡º,21,36,51,1,37,88
2016-02-17,64,¡º,21,40,66,1.3,51,91
2016-02-18,62,¡º,33,73,68,1.5,41,99
2016-02-19,89,¡º,33,128,34,1,22,99
2016-02-20,66,¡º,25,82,29,0.9,23,90
2016-02-21,108,«·∂»Œ€»æ,80,165,44,1.4,46,57
2016-02-22,198,÷–∂»Œ€»æ,148,246,67,2.2,58,70
2016-02-23,133,«·∂»Œ€»æ,101,169,62,1.9,46,79
2016-02-24,97,¡º,72,119,66,1.7,52,85
2016-02-25,130,«·∂»Œ€»æ,99,172,86,2.1,69,87
2016-02-26,91,¡º,60,131,61,1.7,58,72
2016-02-27,107,«·∂»Œ€»æ,80,156,73,2.3,63,80
2016-02-28,122,«·∂»Œ€»æ,92,142,61,1.9,62,74
2016-02-29,72,¡º,51,93,49,1.4,41,76
2016-03-01,133,«·∂»Œ€»æ,101,170,78,2,72,95
2016-03-02,138,«·∂»Œ€»æ,105,181,99,1.9,71,105
2016-03-03,100,¡º,75,149,75,1.9,77,101
2016-03-04,179,÷–∂»Œ€»æ,135,267,89,2.7,88,62
2016-03-05,155,÷–∂»Œ€»æ,114,260,57,1.9,46,88
2016-03-06,184,÷–∂»Œ€»æ,137,318,84,2.5,87,63
2016-03-07,191,÷–∂»Œ€»æ,143,331,76,2.9,77,73
2016-03-08,89,¡º,44,127,45,1.5,39,70
2016-03-09,55,¡º,27,59,44,1.3,39,72
2016-03-10,58,¡º,27,66,41,1.1,31,88
2016-03-11,54,¡º,23,57,50,1.1,39,93
2016-03-12,127,«·∂»Œ€»æ,96,155,73,1.5,65,68
2016-03-13,125,«·∂»Œ€»æ,95,171,75,2,67,78
2016-03-14,118,«·∂»Œ€»æ,89,166,54,1.8,59,131
2016-03-15,140,«·∂»Œ€»æ,107,181,69,1.7,69,100
2016-03-16,214,÷ÿ∂»Œ€»æ,164,276,68,2.3,73,128
2016-03-17,210,÷ÿ∂»Œ€»æ,160,282,68,2.3,80,127
2016-03-18,240,÷ÿ∂»Œ€»æ,190,312,110,2.6,89,117
2016-03-19,220,÷ÿ∂»Œ€»æ,170,271,67,2.3,58,157
2016-03-20,114,«·∂»Œ€»æ,86,168,60,1.8,50,119
2016-03-21,99,¡º,74,137,70,2,67,140
2016-03-22,137,«·∂»Œ€»æ,104,177,65,2,74,108
2016-03-23,86,¡º,50,122,34,1.2,34,99
2016-03-24,77,¡º,49,103,43,1.1,45,101
2016-03-25,110,«·∂»Œ€»æ,83,132,34,1.3,44,95
2016-03-26,67,¡º,48,83,40,1.3,35,102
2016-03-27,79,¡º,36,80,61,1.6,63,95
2016-03-28,89,¡º,40,95,63,1.5,71,112
2016-03-29,99,¡º,38,148,49,1.4,61,80
2016-03-30,124,«·∂»Œ€»æ,74,198,66,1.9,75,108
2016-03-31,122,«·∂»Œ€»æ,83,193,56,1.9,68,141
2016-04-01,103,«·∂»Œ€»æ,77,153,63,1.8,60,138
2016-04-02,116,«·∂»Œ€»æ,69,181,46,1.6,35,91
2016-04-03,52,¡º,26,53,18,1.1,28,94
2016-04-04,77,¡º,48,103,31,1.4,61,92
2016-04-05,124,«·∂»Œ€»æ,94,162,62,1.8,65,89
2016-04-06,166,÷–∂»Œ€»æ,126,167,38,1.9,66,70
2016-04-07,92,¡º,66,133,50,1.7,40,115
2016-04-08,134,«·∂»Œ€»æ,95,217,63,2.1,86,112
2016-04-09,104,«·∂»Œ€»æ,67,126,101,2.1,87,101
2016-04-10,109,«·∂»Œ€»æ,82,164,84,2.1,80,109
2016-04-11,97,¡º,69,144,77,1.9,65,78
2016-04-12,138,«·∂»Œ€»æ,105,185,65,1.8,52,101
2016-04-13,77,¡º,43,99,87,1.8,61,102
2016-04-14,117,«·∂»Œ€»æ,75,183,93,1.8,67,131
