»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-06-06,98,¡º,54,136,22,0.4,19,158
2015-06-07,78,¡º,39,78,21,0.3,15,133
2015-06-08,86,¡º,32,45,17,0.4,15,143
2015-06-09,107,«·∂»Œ€»æ,50,71,18,0.5,19,168
2015-06-10,52,¡º,30,41,15,0.3,11,102
2015-06-11,68,¡º,31,54,18,0.4,13,122
2015-06-12,91,¡º,31,77,24,0.4,19,149
2015-06-13,115,«·∂»Œ€»æ,44,80,22,0.5,15,176
2015-06-14,65,¡º,37,70,20,0.5,15,118
2015-06-15,83,¡º,49,92,23,0.6,24,139
2015-06-16,94,¡º,71,107,29,0.6,23,118
2015-06-17,103,«·∂»Œ€»æ,78,115,30,0.7,21,109
2015-06-18,86,¡º,43,80,25,0.5,20,143
2015-06-19,66,¡º,48,73,19,0.5,19,105
2015-06-20,48,”≈,23,36,15,0.3,10,96
2015-06-21,73,¡º,33,51,18,0.4,16,127
2015-06-22,65,¡º,28,45,19,0.3,13,118
2015-06-23,51,¡º,24,37,12,0.2,11,101
2015-06-24,47,”≈,29,43,9,0.3,13,94
2015-06-25,34,”≈,17,23,6,0.3,8,68
2015-06-26,60,¡º,29,50,17,0.3,19,112
2015-06-27,92,¡º,27,49,13,0.3,33,150
2015-06-28,101,«·∂»Œ€»æ,25,47,15,0.3,32,161
2015-06-29,60,¡º,17,30,11,0.3,24,112
2015-06-30,65,¡º,22,51,14,0.4,28,118
2015-07-01,164,÷–∂»Œ€»æ,37,75,29,0.6,50,229
2015-07-02,87,¡º,17,40,14,0.4,32,144
2015-07-03,91,¡º,24,52,12,0.4,29,149
2015-07-04,93,¡º,18,38,9,0.3,23,152
2015-07-05,92,¡º,25,44,9,0.3,30,150
2015-07-06,80,¡º,47,68,6,0.5,23,136
2015-07-07,87,¡º,38,63,8,0.4,26,144
2015-07-08,122,«·∂»Œ€»æ,28,55,11,0.4,33,184
2015-07-09,83,¡º,18,35,7,0.3,27,140
2015-07-10,49,”≈,21,37,9,0.4,31,98
2015-07-11,43,”≈,19,35,10,0,25,85
2015-07-12,61,¡º,13,23,10,0,19,113
2015-07-13,131,«·∂»Œ€»æ,47,72,17,0,38,194
2015-07-14,125,«·∂»Œ€»æ,33,64,15,0.1,39,188
2015-07-15,156,÷–∂»Œ€»æ,34,66,19,0.4,40,221
2015-07-16,94,¡º,35,57,13,0.2,22,153
2015-07-17,99,¡º,22,39,12,0.2,21,159
2015-07-18,92,¡º,19,43,15,0.2,31,150
2015-07-19,66,¡º,20,35,11,0.2,24,119
2015-07-20,48,”≈,17,30,10,0.1,24,95
2015-07-21,95,¡º,20,32,11,0.2,22,153
2015-07-22,89,¡º,22,36,8,0.2,24,146
2015-07-23,50,”≈,24,43,14,0.3,28,100
2015-07-24,92,¡º,34,51,5,0.3,30,150
2015-07-25,140,«·∂»Œ€»æ,58,80,6,0.4,30,203
2015-07-26,165,÷–∂»Œ€»æ,67,97,8,0.4,28,230
2015-07-27,149,«·∂»Œ€»æ,60,84,8,0.4,24,213
2015-07-28,70,¡º,50,59,7,0.3,26,124
2015-07-29,126,«·∂»Œ€»æ,38,58,22,0.4,26,188
2015-07-30,126,«·∂»Œ€»æ,26,44,15,0.4,21,188
2015-08-01,122,«·∂»Œ€»æ,43,56,16,0.6,25,184
2015-08-02,112,«·∂»Œ€»æ,48,54,14,0.5,22,173
2015-08-03,130,«·∂»Œ€»æ,40,64,15,0.5,22,192
2015-08-04,89,¡º,23,32,14,0.6,26,146
2015-08-05,111,«·∂»Œ€»æ,37,52,10,0.6,27,172
2015-08-06,65,¡º,16,24,8,0.3,17,118
2015-08-07,47,”≈,21,30,8,0.3,20,94
2015-08-08,38,”≈,12,20,10,0.2,16,75
2015-08-09,34,”≈,18,31,17,0.3,22,67
2015-08-10,71,¡º,22,38,32,0.4,25,125
2015-08-11,110,«·∂»Œ€»æ,32,44,14,0.4,20,170
2015-08-12,102,«·∂»Œ€»æ,34,56,19,0.6,37,162
2015-08-13,207,÷ÿ∂»Œ€»æ,72,113,48,1,46,300
2015-08-14,145,«·∂»Œ€»æ,48,82,22,0.7,26,209
2015-08-15,130,«·∂»Œ€»æ,51,74,21,0.7,26,192
2015-08-16,148,«·∂»Œ€»æ,50,76,20,0.7,32,212
2015-08-17,139,«·∂»Œ€»æ,75,116,30,0.9,35,202
2015-08-18,131,«·∂»Œ€»æ,61,93,22,0.7,34,194
2015-08-19,59,¡º,42,60,18,0.5,32,110
2015-08-20,108,«·∂»Œ€»æ,53,75,16,0.6,32,168
2015-08-21,160,÷–∂»Œ€»æ,71,114,30,0.7,34,225
2015-08-22,102,«·∂»Œ€»æ,21,44,16,0.3,30,162
2015-08-23,108,«·∂»Œ€»æ,32,58,17,0.4,26,168
2015-08-24,119,«·∂»Œ€»æ,30,46,12,0.5,22,180
2015-08-25,96,¡º,20,33,28,0.6,30,155
2015-08-26,70,¡º,17,30,6,0.6,25,124
2015-08-27,65,¡º,26,46,5,0.6,32,118
2015-08-28,79,¡º,31,58,7,0.8,37,134
2015-08-29,103,«·∂»Œ€»æ,31,58,8,0.7,40,163
2015-08-30,92,¡º,26,47,7,0.6,34,150
2015-08-31,50,”≈,23,41,3,0.7,23,99
2015-09-01,46,”≈,16,28,6,0.5,22,92
2015-09-02,68,¡º,20,30,6,0.5,20,121
2015-09-03,87,¡º,26,43,7,0.6,24,144
2015-09-04,86,¡º,30,55,12,0.6,26,143
2015-09-05,59,¡º,17,26,6,0.4,16,110
2015-09-06,74,¡º,24,45,8,0.6,25,128
2015-09-07,86,¡º,20,44,8,0.5,29,143
2015-09-08,95,¡º,22,49,20,0.5,34,153
2015-09-09,75,¡º,21,50,27,0.5,34,130
2015-09-10,65,¡º,19,44,18,0.4,24,117
2015-09-11,40,”≈,14,26,8,0.4,22,80
2015-09-12,48,”≈,24,48,18,0.6,34,81
2015-09-13,74,¡º,26,63,28,0.7,54,128
2015-09-14,87,¡º,31,66,18,0.7,53,144
2015-09-15,75,¡º,15,47,12,0.5,36,129
2015-09-16,70,¡º,22,59,11,0.6,38,124
2015-09-17,100,¡º,42,94,21,0.7,44,160
2015-09-18,119,«·∂»Œ€»æ,66,143,20,0.9,54,180
2015-09-19,117,«·∂»Œ€»æ,60,118,16,0.8,36,178
2015-09-20,75,¡º,23,64,14,0.5,34,130
2015-09-21,99,¡º,40,84,15,0.6,36,158
2015-09-22,65,¡º,25,60,14,0.5,36,118
2015-09-23,85,¡º,42,98,17,0.6,34,142
2015-09-24,95,¡º,56,117,17,0.8,43,153
2015-09-25,92,¡º,46,101,15,0.9,36,150
2015-09-26,87,¡º,26,70,19,0.9,38,144
2015-09-27,124,«·∂»Œ€»æ,31,70,19,0.7,40,186
2015-09-28,69,¡º,24,63,14,0.5,35,122
2015-09-29,50,”≈,10,46,8,0.3,19,100
2015-09-30,46,”≈,17,43,4,0.4,20,92
2015-10-01,54,¡º,20,58,10,0.4,29,88
2015-10-02,88,¡º,54,126,20,0.7,52,139
2015-10-03,111,«·∂»Œ€»æ,68,172,22,0.8,52,143
2015-10-04,77,¡º,38,104,11,0.5,32,131
2015-10-05,106,«·∂»Œ€»æ,62,140,14,0.7,36,166
2015-10-06,85,¡º,50,104,12,0.6,38,142
2015-10-07,69,¡º,42,88,9,0.5,38,106
2015-10-08,70,¡º,33,90,10,0.5,38,72
2015-10-09,132,«·∂»Œ€»æ,100,177,31,1,65,89
2015-10-10,70,¡º,31,89,6,0.4,29,58
2015-10-11,91,¡º,52,132,13,0.7,47,76
2015-10-12,102,«·∂»Œ€»æ,74,154,15,0.9,58,94
2015-10-13,103,«·∂»Œ€»æ,72,156,16,0.9,70,130
2015-10-14,127,«·∂»Œ€»æ,96,188,20,1.2,60,183
2015-10-15,139,«·∂»Œ€»æ,104,207,14,1.2,54,202
2015-10-16,107,«·∂»Œ€»æ,80,164,10,0.6,64,167
2015-10-17,105,«·∂»Œ€»æ,52,106,6,0.1,36,165
2015-10-18,85,¡º,54,119,5,0.5,36,110
2015-10-19,85,¡º,56,120,15,0.8,44,113
2015-10-20,107,«·∂»Œ€»æ,80,158,18,0.9,43,133
2015-10-21,113,«·∂»Œ€»æ,85,146,6,0.8,38,130
2015-10-22,92,¡º,68,125,12,0.7,32,105
2015-10-23,132,«·∂»Œ€»æ,100,174,18,1.1,44,108
2015-10-24,65,¡º,39,80,14,1,24,105
2015-10-25,55,¡º,24,60,9,0.5,28,82
2015-10-26,64,¡º,46,74,12,0.8,44,57
2015-10-27,76,¡º,48,102,21,0.9,43,76
2015-10-28,78,¡º,46,106,36,0.9,44,87
2015-10-29,54,¡º,22,57,11,0.6,32,70
2015-10-30,58,¡º,26,65,24,0.6,36,62
2015-10-31,77,¡º,55,103,17,0.9,59,57
2015-11-01,92,¡º,67,134,24,1,50,63
2015-11-02,104,«·∂»Œ€»æ,78,149,27,1.2,52,91
2015-11-03,119,«·∂»Œ€»æ,90,164,27,1.1,48,121
2015-11-04,73,¡º,53,92,14,0.7,36,70
2015-11-05,42,”≈,25,42,14,0.6,22,58
2015-11-06,38,”≈,26,34,6,0.6,12,54
2015-11-07,75,¡º,55,68,6,0.9,21,61
2015-11-08,97,¡º,72,110,6,0.8,18,62
2015-11-09,82,¡º,60,86,15,1.2,28,65
2015-11-10,85,¡º,63,108,13,1.1,42,50
2015-11-11,114,«·∂»Œ€»æ,86,132,14,1.2,38,90
2015-11-12,122,«·∂»Œ€»æ,92,142,17,1.2,38,76
2015-11-13,52,¡º,34,54,8,0.8,26,65
2015-11-14,79,¡º,58,100,15,1.8,42,32
2015-11-15,119,«·∂»Œ€»æ,90,153,22,2.1,42,48
2015-11-16,74,¡º,54,86,10,1.2,19,58
2015-11-17,61,¡º,37,71,11,0.9,23,58
2015-11-18,54,¡º,26,58,6,0.6,20,55
2015-11-19,67,¡º,43,84,10,0.9,42,36
2015-11-20,74,¡º,54,90,9,1,41,38
2015-11-21,67,¡º,48,82,9,1.2,36,27
2015-11-22,30,”≈,16,21,4,0.7,24,34
2015-11-23,28,”≈,18,26,4,0.5,16,56
2015-11-24,31,”≈,16,31,14,0.3,18,57
2015-11-25,67,¡º,48,71,22,1.1,36,58
2015-11-26,50,”≈,26,50,20,0.7,28,58
2015-11-27,102,«·∂»Œ€»æ,76,123,58,1.7,66,46
2015-11-28,114,«·∂»Œ€»æ,86,132,34,1.9,65,58
2015-11-29,160,÷–∂»Œ€»æ,122,176,48,1.9,70,53
2015-11-30,162,÷–∂»Œ€»æ,123,169,34,2,57,30
2015-12-01,112,«·∂»Œ€»æ,84,118,27,1.3,56,43
2015-12-02,152,÷–∂»Œ€»æ,116,162,39,2,60,56
2015-12-03,69,¡º,30,88,34,0.8,38,46
2015-12-04,72,¡º,48,94,49,1.1,52,49
2015-12-05,133,«·∂»Œ€»æ,101,196,106,2,80,24
2015-12-06,61,¡º,34,71,25,1,48,56
2015-12-07,74,¡º,52,97,30,1.1,52,36
2015-12-08,102,«·∂»Œ€»æ,76,140,36,1.5,66,41
2015-12-09,77,¡º,56,98,24,1,54,53
2015-12-10,102,«·∂»Œ€»æ,76,106,20,1.2,40,46
2015-12-11,46,”≈,19,46,12,0.6,28,54
2015-12-12,64,¡º,42,78,18,1.1,46,42
2015-12-13,84,¡º,62,104,21,1.4,46,45
2015-12-14,84,¡º,62,99,34,1,42,52
2015-12-15,198,÷–∂»Œ€»æ,148,208,80,2,64,44
2015-12-16,60,¡º,26,69,34,0.8,35,43
2015-12-17,65,¡º,41,80,48,1.3,48,35
2015-12-18,104,«·∂»Œ€»æ,78,153,68,2,66,40
2015-12-19,105,«·∂»Œ€»æ,79,146,52,1.9,64,43
2015-12-20,115,«·∂»Œ€»æ,87,146,32,1.7,57,34
2015-12-21,328,—œ÷ÿŒ€»æ,278,406,116,3.5,109,28
2015-12-22,282,÷ÿ∂»Œ€»æ,232,313,76,2.1,70,34
2015-12-23,262,÷ÿ∂»Œ€»æ,212,289,41,2.2,61,44
2015-12-24,292,÷ÿ∂»Œ€»æ,242,339,34,3.2,68,40
2015-12-25,224,÷ÿ∂»Œ€»æ,174,272,36,2.8,74,24
2015-12-26,226,÷ÿ∂»Œ€»æ,176,277,40,2.3,60,20
2015-12-27,42,”≈,16,42,15,0.4,22,36
2015-12-28,105,«·∂»Œ€»æ,79,146,50,1.6,56,50
2015-12-29,158,÷–∂»Œ€»æ,120,222,58,2.1,72,36
2015-12-30,278,÷ÿ∂»Œ€»æ,228,326,53,3,82,14
2015-12-31,211,÷ÿ∂»Œ€»æ,161,215,46,2.5,72,30
2016-01-01,153,÷–∂»Œ€»æ,117,178,46,1.9,68,58
2016-01-02,238,÷ÿ∂»Œ€»æ,188,272,51,2.7,85,41
2016-01-03,294,÷ÿ∂»Œ€»æ,244,346,48,3,74,30
2016-01-04,110,«·∂»Œ€»æ,83,134,30,1.4,37,47
2016-01-05,64,¡º,45,78,30,1,39,41
2016-01-06,74,¡º,51,97,52,1.3,48,36
2016-01-07,92,¡º,68,117,50,1.7,58,26
2016-01-08,85,¡º,62,120,81,1.8,57,41
2016-01-09,129,«·∂»Œ€»æ,98,168,74,2.6,69,39
2016-01-10,145,«·∂»Œ€»æ,111,192,64,1.8,57,45
2016-01-11,40,”≈,16,40,20,0.5,20,53
2016-01-12,61,¡º,35,72,36,1.2,42,62
2016-01-13,128,«·∂»Œ€»æ,97,173,90,2.5,54,52
2016-01-14,210,÷ÿ∂»Œ€»æ,160,222,82,2.7,44,42
2016-01-15,246,÷ÿ∂»Œ€»æ,196,270,76,2.6,81,46
2016-01-16,256,÷ÿ∂»Œ€»æ,206,282,72,2.7,103,48
2016-01-17,132,«·∂»Œ€»æ,100,149,26,1.3,38,71
2016-01-18,72,¡º,42,94,25,0.9,28,71
2016-01-19,58,¡º,28,65,26,1,35,74
2016-01-20,52,¡º,34,54,33,1,35,66
2016-01-21,62,¡º,44,68,26,0.9,29,70
2016-01-22,53,¡º,36,55,24,0.8,20,64
2016-01-23,54,¡º,14,58,15,0.6,11,73
2016-01-24,67,¡º,28,84,38,0.7,24,70
2016-01-25,110,«·∂»Œ€»æ,83,130,92,2.1,68,72
2016-01-26,132,«·∂»Œ€»æ,100,152,76,2.6,74,58
2016-01-27,94,¡º,70,112,43,1.9,62,66
2016-01-28,94,¡º,70,108,38,1.2,40,91
2016-01-29,72,¡º,52,86,32,0.9,32,68
2016-01-30,49,”≈,24,49,22,0.8,26,62
2016-01-31,62,¡º,44,68,34,1.3,43,56
2016-02-01,77,¡º,56,94,51,1.5,44,77
2016-02-02,100,¡º,75,112,63,2,58,89
2016-02-03,124,«·∂»Œ€»æ,94,158,76,2.4,70,86
2016-02-04,107,«·∂»Œ€»æ,80,129,66,2.2,62,75
2016-02-05,72,¡º,52,90,46,1.5,42,76
2016-02-06,64,¡º,40,77,32,1.5,36,83
2016-02-07,118,«·∂»Œ€»æ,89,134,64,1.8,48,96
2016-02-08,180,÷–∂»Œ€»æ,136,208,64,1.7,36,102
2016-02-09,67,¡º,48,77,28,1.2,29,98
2016-02-10,64,¡º,42,78,19,0.8,19,97
2016-02-11,57,¡º,36,64,12,0.7,15,83
2016-02-12,79,¡º,58,86,6,1.3,22,58
2016-02-13,38,”≈,10,18,5,0.6,12,76
2016-02-14,42,”≈,12,32,10,0.6,16,83
2016-02-15,65,¡º,46,79,44,1.4,38,89
2016-02-16,69,¡º,48,88,50,1.4,42,90
2016-02-17,73,¡º,53,92,44,1.5,54,86
2016-02-18,70,¡º,46,90,33,1.2,42,80
2016-02-19,83,¡º,46,92,38,1.4,66,62
2016-02-20,52,¡º,24,53,18,0.9,34,74
2016-02-21,61,¡º,40,71,29,1.3,44,82
2016-02-22,178,÷–∂»Œ€»æ,134,182,30,1.3,50,72
2016-02-23,87,¡º,64,118,19,1.1,32,89
2016-02-24,68,¡º,48,80,28,1.4,54,88
2016-02-25,147,«·∂»Œ€»æ,112,172,38,1.9,68,85
2016-02-26,144,«·∂»Œ€»æ,110,176,40,1.5,58,106
2016-02-27,122,«·∂»Œ€»æ,92,136,20,1.1,44,108
2016-02-28,64,¡º,46,75,19,0.9,32,100
2016-02-29,48,”≈,16,48,9,0.7,17,85
2016-03-01,65,¡º,42,68,26,0.9,52,96
2016-03-02,123,«·∂»Œ€»æ,93,140,34,1.3,63,128
2016-03-03,186,÷–∂»Œ€»æ,140,199,30,1.3,62,152
2016-03-04,99,¡º,74,116,18,0.8,36,114
2016-03-05,115,«·∂»Œ€»æ,66,179,17,1.1,36,76
2016-03-06,144,«·∂»Œ€»æ,60,237,24,1.2,46,78
2016-03-07,109,«·∂»Œ€»æ,49,168,22,0.7,36,88
2016-03-09,46,”≈,18,42,12,0.5,16,91
2016-03-10,58,¡º,35,66,22,0.8,38,80
2016-03-11,65,¡º,43,80,26,0.9,41,94
2016-03-12,99,¡º,74,94,25,0.9,43,119
2016-03-13,128,«·∂»Œ€»æ,97,134,16,0.9,32,114
2016-03-14,68,¡º,48,86,20,1,42,108
2016-03-15,69,¡º,50,88,16,0.8,43,101
2016-03-16,69,¡º,34,59,12,0.6,34,122
2016-03-17,69,¡º,50,86,19,0.6,32,107
2016-03-18,109,«·∂»Œ€»æ,82,120,18,0.9,45,152
2016-03-19,88,¡º,54,125,18,0.9,37,114
2016-03-20,70,¡º,48,82,17,0.7,36,124
2016-03-21,94,¡º,53,82,19,0.9,50,152
2016-03-22,89,¡º,50,113,22,0.7,41,146
2016-03-23,55,¡º,14,59,8,0.4,16,104
2016-03-24,54,¡º,20,57,22,0.6,32,103
2016-03-25,70,¡º,28,65,15,0.8,38,124
2016-03-26,75,¡º,50,100,32,1.1,49,112
2016-03-27,93,¡º,58,135,55,1.2,66,123
2016-03-28,96,¡º,60,142,30,0.9,51,150
2016-03-29,78,¡º,43,105,24,0.8,50,98
2016-03-30,85,¡º,48,120,22,0.8,56,142
2016-03-31,113,«·∂»Œ€»æ,76,166,24,0.8,51,174
2016-04-01,119,«·∂»Œ€»æ,90,138,15,1.1,42,159
2016-04-02,91,¡º,57,131,10,1.3,32,143
2016-04-03,57,¡º,16,46,10,1.6,24,108
2016-04-04,75,¡º,32,73,16,0.7,41,130
2016-04-05,112,«·∂»Œ€»æ,52,110,26,0.8,52,173
2016-04-06,53,¡º,20,56,12,0.4,40,98
2016-04-07,106,«·∂»Œ€»æ,74,162,23,1,56,158
2016-04-08,119,«·∂»Œ€»æ,86,187,16,1.1,52,150
2016-04-09,172,÷–∂»Œ€»æ,130,184,16,1.2,45,183
2016-04-10,159,÷–∂»Œ€»æ,121,180,14,0.9,32,136
2016-04-11,60,¡º,20,70,9,0.4,28,112
2016-04-13,118,«·∂»Œ€»æ,72,181,45,1.1,39,179
2016-04-14,92,¡º,41,124,16,1.1,32,150
2016-04-15,104,«·∂»Œ€»æ,38,101,12,0.5,32,164
2016-04-16,84,¡º,0,53,11,0.7,16,140
2016-04-17,72,¡º,32,77,22,0.5,28,126
2016-04-18,65,¡º,25,51,12,0.3,32,118
2016-04-19,65,¡º,31,77,10,0.5,30,117
2016-04-20,77,¡º,32,58,10,0.7,23,132
2016-04-21,149,«·∂»Œ€»æ,98,176,30,1.1,48,213
2016-04-22,148,«·∂»Œ€»æ,66,245,15,0.8,34,120
2016-04-23,342,—œ÷ÿŒ€»æ,90,453,10,0.6,32,102
2016-04-24,218,÷ÿ∂»Œ€»æ,84,362,14,0.5,40,122
2016-04-25,110,«·∂»Œ€»æ,52,170,17,0.6,39,139
2016-04-26,94,¡º,48,138,14,0.6,42,128
2016-04-27,93,¡º,58,136,18,0.8,35,126
2016-04-28,81,¡º,36,112,10,0.6,29,126
2016-04-29,142,«·∂»Œ€»æ,61,126,18,0.7,42,206
2016-04-30,147,«·∂»Œ€»æ,64,147,17,0.7,30,211
2016-05-01,133,«·∂»Œ€»æ,68,128,14,0.9,32,196
2016-05-02,115,«·∂»Œ€»æ,36,64,6,0.5,18,176
2016-05-03,70,¡º,19,64,9,0.5,13,124
2016-05-04,89,¡º,36,72,26,0.8,32,146
2016-05-05,98,¡º,48,78,12,0.6,25,157
2016-05-06,134,«·∂»Œ€»æ,73,218,15,0.6,22,119
2016-05-07,73,¡º,42,96,20,0.4,32,127
2016-05-08,61,¡º,33,72,14,0.3,40,103
2016-05-09,59,¡º,19,38,7,0.3,36,110
2016-05-10,111,«·∂»Œ€»æ,78,138,30,1.3,36,172
2016-05-11,170,÷–∂»Œ€»æ,80,169,20,1,40,235
2016-05-12,126,«·∂»Œ€»æ,63,110,10,0.7,22,188
2016-05-13,58,¡º,18,46,12,0.3,24,109
2016-05-14,59,¡º,28,67,10,0.3,32,105
2016-05-15,55,¡º,28,48,6,0.6,23,106
2016-05-16,94,¡º,34,86,15,0.7,41,152
2016-05-17,126,«·∂»Œ€»æ,49,108,18,0.8,39,188
2016-05-18,115,«·∂»Œ€»æ,37,82,14,0.5,31,176
2016-05-19,133,«·∂»Œ€»æ,34,68,12,0.4,30,196
2016-05-20,97,¡º,38,70,12,0.4,27,156
2016-05-21,104,«·∂»Œ€»æ,36,76,11,0.4,36,164
2016-05-22,135,«·∂»Œ€»æ,32,71,12,0.4,24,198
2016-05-23,91,¡º,46,80,10,0.4,30,149
2016-05-24,94,¡º,50,97,16,0.5,27,152
2016-05-25,138,«·∂»Œ€»æ,58,113,22,0.7,30,201
2016-05-26,120,«·∂»Œ€»æ,34,83,20,0.4,38,182
2016-05-27,86,¡º,49,122,19,0.5,54,110
2016-05-28,90,¡º,48,91,14,0.6,31,148
2016-05-29,102,«·∂»Œ€»æ,57,103,12,0.5,29,162
2016-05-30,159,÷–∂»Œ€»æ,68,138,15,0.9,38,224
2016-05-31,186,÷–∂»Œ€»æ,68,127,17,0.8,30,251
2016-06-01,95,¡º,20,50,8,0.3,18,153
2016-06-02,113,«·∂»Œ€»æ,27,63,10,0.4,30,174
2016-06-03,72,¡º,28,62,9,0.3,28,126
2016-06-04,77,¡º,18,32,4,0.2,16,132
2016-06-05,72,¡º,23,42,5,0.2,18,126
2016-06-06,98,¡º,30,51,8,0.3,19,157
2016-06-07,106,«·∂»Œ€»æ,42,75,10,0.4,26,166
2016-06-08,141,«·∂»Œ€»æ,52,92,12,0.5,30,205
2016-06-09,128,«·∂»Œ€»æ,44,80,9,0.5,24,190
2016-06-10,52,¡º,30,54,4,0.2,16,99
2016-06-11,89,¡º,32,66,6,0.3,16,146
2016-06-12,94,¡º,23,52,10,0.4,21,152
2016-06-13,113,«·∂»Œ€»æ,34,79,10,0.4,27,174
2016-06-14,113,«·∂»Œ€»æ,34,58,6,0.3,19,174
2016-06-15,73,¡º,32,53,6,0.4,15,127
2016-06-16,139,«·∂»Œ€»æ,38,73,18,0.7,32,202
2016-06-17,137,«·∂»Œ€»æ,49,125,13,0.6,27,200
2016-06-18,148,«·∂»Œ€»æ,55,95,8,0.6,21,212
2016-06-19,167,÷–∂»Œ€»æ,45,79,7,0.5,24,232
2016-06-20,117,«·∂»Œ€»æ,47,76,5,0.5,25,178
2016-06-21,68,¡º,26,44,4,0.3,20,121
2016-06-22,77,¡º,26,54,4,0.4,18,132
2016-06-23,64,¡º,22,34,4,0.3,18,116
2016-06-24,75,¡º,22,42,6,0.3,20,130
2016-06-25,106,«·∂»Œ€»æ,31,75,19,0.6,31,166
2016-06-26,140,«·∂»Œ€»æ,53,100,15,0.7,36,204
2016-06-27,115,«·∂»Œ€»æ,49,88,8,0.3,24,176
2016-06-28,85,¡º,20,38,5,0,22,142
2016-06-29,128,«·∂»Œ€»æ,40,68,10,0.6,23,190
2016-06-30,95,¡º,51,87,2,1.4,20,153
2016-07-01,96,¡º,26,38,2,0.3,18,155
2016-07-02,96,¡º,33,52,5,0.9,17,155
2016-07-03,79,¡º,51,77,5,0.8,17,134
2016-07-04,69,¡º,35,56,2,0.3,22,122
2016-07-05,70,¡º,32,64,7,0.3,22,123
2016-07-06,80,¡º,20,44,6,0.3,24,136
2016-07-07,73,¡º,18,35,5,0.2,23,127
2016-07-08,43,”≈,16,32,4,0.1,18,86
2016-07-09,40,”≈,21,40,6,0.4,22,75
2016-07-10,63,¡º,21,42,8,0.4,27,115
2016-07-11,52,¡º,16,39,7,0.5,20,102
2016-07-12,65,¡º,22,41,5,0.5,22,118
2016-07-13,80,¡º,26,45,6,0.6,23,135
2016-07-14,71,¡º,23,52,8,0.6,23,125
2016-07-15,52,¡º,28,46,6,0.6,27,102
2016-07-16,81,¡º,29,40,6,0.6,18,137
2016-07-17,102,«·∂»Œ€»æ,38,46,6,0.6,22,162
2016-07-18,124,«·∂»Œ€»æ,94,121,6,0.8,21,166
2016-07-19,60,¡º,28,69,4,0.5,14,86
2016-07-20,59,¡º,28,68,4,0.4,12,96
2016-07-21,95,¡º,34,89,6,0.5,16,154
2016-07-22,93,¡º,34,58,6,0.7,18,151
2016-07-23,108,«·∂»Œ€»æ,34,83,6,0.7,23,168
2016-07-24,94,¡º,66,102,6,0.6,24,152
2016-07-25,0,Œﬁ,0,0,0,0,0,0
2016-07-26,65,¡º,34,51,4,0.5,14,118
2016-07-27,95,¡º,34,47,20,0.7,16,153
2016-07-28,90,¡º,66,76,4,1,21,148
2016-07-29,119,«·∂»Œ€»æ,86,91,5,0.9,17,180
2016-07-30,110,«·∂»Œ€»æ,50,81,4,0.8,18,171
2016-07-31,87,¡º,28,49,4,0.5,16,144
2016-08-01,66,¡º,25,52,2,0.5,18,119
2016-08-02,85,¡º,32,44,6,0.5,13,142
2016-08-03,62,¡º,22,31,3,0.4,12,114
2016-08-04,50,”≈,22,38,4,0.4,13,100
2016-08-05,47,”≈,24,44,5,0.4,16,94
2016-08-06,44,”≈,26,44,4,0.4,20,82
2016-08-07,37,”≈,22,37,4,0.4,22,58
2016-08-08,30,”≈,17,30,3,0.4,19,57
2016-08-09,40,”≈,18,35,4,0.4,18,80
2016-08-10,48,”≈,30,48,6,0.4,22,92
2016-08-11,55,¡º,30,59,4,0.4,20,87
2016-08-12,64,¡º,28,50,4,0.4,18,116
2016-08-13,87,¡º,52,81,6,0.6,22,144
2016-08-14,77,¡º,54,90,4,0.8,26,132
2016-08-15,48,”≈,22,48,4,0.6,17,86
2016-08-16,92,¡º,20,44,8,0.8,20,150
2016-08-17,85,¡º,24,48,10,0.7,23,141
2016-08-18,90,¡º,28,53,6,0.6,24,148
2016-08-19,51,¡º,32,52,4,0.6,26,100
2016-08-20,46,”≈,27,40,2,0.6,12,92
2016-08-21,49,”≈,18,26,4,0.5,9,97
2016-08-22,100,¡º,22,46,7,0.6,24,159
2016-08-23,101,«·∂»Œ€»æ,24,53,8,0.5,30,161
2016-08-24,79,¡º,44,86,10,0.6,63,105
2016-08-25,48,”≈,20,48,8,0.6,14,92
2016-08-26,62,¡º,10,29,16,0.2,18,114
2016-08-27,106,«·∂»Œ€»æ,18,52,8,0.3,31,166
2016-08-28,69,¡º,23,66,6,0.4,40,122
2016-08-29,58,¡º,20,61,12,0.4,34,109
2016-08-30,57,¡º,14,64,5,0.2,32,80
2016-08-31,142,«·∂»Œ€»æ,53,114,26,1,50,206
2016-09-01,77,¡º,38,88,20,0.8,33,132
2016-09-02,87,¡º,22,60,16,0.4,40,144
2016-09-03,70,¡º,28,64,11,0.5,32,124
2016-09-04,141,«·∂»Œ€»æ,39,75,12,0.6,25,205
2016-09-05,169,÷–∂»Œ€»æ,76,126,20,1,29,234
2016-09-06,123,«·∂»Œ€»æ,47,87,12,0.8,35,185
2016-09-07,76,¡º,44,72,11,0.8,30,131
2016-09-08,137,«·∂»Œ€»æ,58,96,18,1,39,200
2016-09-09,139,«·∂»Œ€»æ,57,94,16,0.8,41,202
2016-09-10,68,¡º,42,78,14,0.6,36,121
2016-09-11,87,¡º,39,69,9,0.6,40,144
