»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-02-27,98,¡º,74,118,23,2.8,28,37
2015-02-28,69,¡º,50,79,11,2.5,22,49
2015-03-01,55,¡º,28,60,21,2.5,27,51
2015-03-02,73,¡º,31,95,22,2.5,25,60
2015-03-03,122,«·∂»Œ€»æ,39,193,7,2.2,14,60
2015-03-04,64,¡º,37,77,23,2.5,24,45
2015-03-05,93,¡º,70,87,15,2.7,29,31
2015-03-06,124,«·∂»Œ€»æ,94,121,15,2.7,33,40
2015-03-07,116,«·∂»Œ€»æ,88,124,23,2.9,37,63
2015-03-08,66,¡º,45,82,17,2.6,33,71
2015-03-09,71,¡º,37,91,21,2.3,34,52
2015-03-10,71,¡º,45,92,27,1.9,31,42
2015-03-11,72,¡º,52,92,24,1.7,32,64
2015-03-12,76,¡º,56,102,26,1.9,45,53
2015-03-13,78,¡º,57,106,29,1.7,44,86
2015-03-14,96,¡º,40,141,17,1.1,36,67
2015-03-15,109,«·∂»Œ€»æ,81,169,34,1.5,46,77
2015-03-16,169,÷–∂»Œ€»æ,128,209,35,2.1,61,70
2015-03-17,126,«·∂»Œ€»æ,96,155,24,1.9,52,59
2015-03-18,74,¡º,54,80,12,1.2,38,46
2015-03-19,63,¡º,45,64,8,0.9,42,58
2015-03-20,61,¡º,36,72,10,0.7,33,90
2015-03-21,77,¡º,50,105,18,0.9,43,100
2015-03-22,103,«·∂»Œ€»æ,78,121,14,1,51,72
2015-03-23,55,¡º,37,60,6,0.8,31,91
2015-03-24,132,«·∂»Œ€»æ,101,131,10,1.2,38,78
2015-03-25,99,¡º,74,99,7,1.2,35,56
2015-03-26,68,¡º,49,56,5,0.9,26,58
2015-03-27,87,¡º,76,98,5,1.1,36,60
2015-03-28,76,¡º,41,102,8,1.1,34,90
2015-03-29,106,«·∂»Œ€»æ,68,162,11,1.1,39,127
2015-03-30,121,«·∂»Œ€»æ,92,178,14,1.3,46,124
2015-03-31,135,«·∂»Œ€»æ,103,165,14,1.5,55,84
2015-04-01,62,¡º,45,70,6,1.4,30,46
2015-04-02,69,¡º,45,88,5,1.3,29,54
2015-04-03,91,¡º,66,132,20,1.6,35,50
2015-04-04,66,¡º,36,81,5,1.1,32,32
2015-04-05,47,”≈,18,36,5,0.8,20,94
2015-04-06,48,”≈,24,48,5,0.8,23,80
2015-04-07,76,¡º,56,78,9,1,29,62
2015-04-08,96,¡º,72,108,9,1.2,37,78
2015-04-09,68,¡º,49,85,7,1.1,32,99
2015-04-10,68,¡º,44,85,11,1,38,98
2015-04-11,52,¡º,23,54,7,0.8,26,80
2015-04-12,85,¡º,30,120,7,0.7,25,93
2015-04-13,57,¡º,23,64,9,0.8,32,84
2015-04-14,66,¡º,35,81,14,1,47,61
2015-04-15,78,¡º,39,107,11,1.2,48,89
2015-04-16,140,«·∂»Œ€»æ,55,230,13,0.9,37,80
2015-04-17,121,«·∂»Œ€»æ,55,191,17,1,42,88
2015-04-18,94,¡º,54,139,10,1.1,46,65
2015-04-19,38,”≈,16,33,9,0.9,24,76
2015-04-20,54,¡º,31,58,11,1,29,80
2015-04-21,48,”≈,11,29,8,0.8,25,96
2015-04-22,53,¡º,24,57,10,0.9,35,81
2015-04-23,56,¡º,25,63,10,1,44,84
2015-04-24,56,¡º,27,62,12,1,35,102
2015-04-25,65,¡º,35,74,12,1,37,118
2015-04-26,58,¡º,28,66,11,1.1,35,95
2015-04-27,65,¡º,35,79,12,1.1,36,100
2015-04-28,67,¡º,38,83,13,1.2,35,114
2015-04-29,81,¡º,56,111,18,1.3,36,136
2015-04-30,102,«·∂»Œ€»æ,70,154,13,1.3,32,112
2015-05-01,53,¡º,25,56,7,1,22,67
2015-05-02,51,¡º,22,53,9,1,25,93
2015-05-03,47,”≈,19,40,8,1,26,93
2015-05-04,60,¡º,27,55,10,1,27,112
2015-05-05,57,¡º,35,64,9,1.1,32,97
2015-05-06,56,¡º,23,62,9,1,28,89
2015-05-07,89,¡º,51,127,12,1,36,64
2015-05-08,69,¡º,37,87,9,1,29,83
2015-05-09,63,¡º,29,76,9,1,25,97
2015-05-10,62,¡º,31,73,8,1,25,80
2015-05-11,65,¡º,30,79,9,0.9,20,79
2015-05-12,60,¡º,33,70,12,0.9,30,91
2015-05-13,69,¡º,44,89,17,1.3,35,112
2015-05-14,65,¡º,38,79,15,1.2,33,66
2015-05-15,73,¡º,34,96,11,1,26,99
2015-05-16,83,¡º,49,116,14,1.1,41,73
2015-05-17,65,¡º,36,79,11,1.2,32,98
2015-05-18,102,«·∂»Œ€»æ,49,154,11,1.1,31,111
2015-05-19,90,¡º,47,117,15,1.2,31,148
2015-05-20,84,¡º,56,117,19,1.3,33,126
2015-05-21,47,”≈,32,47,8,1.1,18,85
2015-05-22,78,¡º,57,86,9,1.3,25,100
2015-05-23,70,¡º,31,66,11,1.2,30,124
2015-05-24,80,¡º,38,82,13,1.3,30,136
2015-05-25,74,¡º,53,99,17,1.4,38,104
2015-05-26,63,¡º,33,67,13,1.2,27,116
2015-05-27,91,¡º,36,73,12,1.3,29,149
2015-05-28,74,¡º,39,72,13,1.2,30,129
2015-05-29,54,¡º,24,48,11,1,23,105
2015-05-30,62,¡º,27,73,13,1.1,29,109
2015-05-31,56,¡º,29,62,13,1.2,38,73
2015-06-01,52,¡º,24,54,9,1,28,75
2015-06-02,57,¡º,27,65,6,1,30,62
2015-06-03,57,¡º,37,63,5,1,27,85
2015-06-04,62,¡º,26,73,5,0.7,22,110
2015-06-05,73,¡º,20,58,10,0.7,30,127
2015-06-06,60,¡º,20,53,8,0.7,32,112
2015-06-07,59,¡º,25,67,8,0.8,28,105
2015-06-08,68,¡º,24,65,8,0.8,27,121
2015-06-09,83,¡º,29,82,10,0.9,31,140
2015-06-10,67,¡º,26,83,7,0.7,27,104
2015-06-11,71,¡º,30,92,6,0.7,25,109
2015-06-12,63,¡º,32,76,9,0.8,33,86
2015-06-13,82,¡º,25,63,13,0.7,33,138
2015-06-14,88,¡º,29,68,13,0.8,32,146
2015-06-15,64,¡º,46,66,6,0.9,24,107
2015-06-16,95,¡º,71,97,4,1.1,21,88
2015-06-17,67,¡º,36,63,4,1.1,25,120
2015-06-18,83,¡º,29,63,4,1,31,140
2015-06-19,63,¡º,39,70,7,1.1,26,115
2015-06-20,70,¡º,46,74,5,1,26,124
2015-06-21,85,¡º,63,107,12,1.2,23,122
2015-06-22,82,¡º,60,96,8,1.2,30,109
2015-06-23,55,¡º,39,49,3,1.2,24,72
2015-06-24,30,”≈,14,24,3,1.2,21,59
2015-06-25,58,¡º,16,35,4,1.2,20,109
2015-06-26,48,”≈,29,48,3,1.3,32,68
2015-06-27,30,”≈,10,18,2,1.1,18,60
2015-06-28,41,”≈,27,41,2,1,24,59
2015-06-29,48,”≈,22,48,3,1.2,32,50
2015-06-30,82,¡º,44,114,4,1.2,28,56
2015-07-01,64,¡º,26,78,4,0.8,25,98
2015-07-02,49,”≈,17,47,4,0.8,29,98
2015-07-03,53,¡º,22,55,4,0.9,34,68
2015-07-04,59,¡º,35,68,5,1,28,109
2015-07-05,53,¡º,24,55,4,0.9,25,87
2015-07-06,73,¡º,29,62,6,1,27,128
2015-07-07,74,¡º,36,71,7,0.9,25,129
2015-07-08,100,¡º,49,92,7,1.1,25,160
2015-07-09,98,¡º,73,113,7,1.1,31,137
2015-07-10,87,¡º,60,99,5,1,22,144
2015-07-11,94,¡º,71,119,6,1.1,25,145
2015-07-12,79,¡º,59,103,5,1.1,25,109
2015-07-13,125,«·∂»Œ€»æ,57,200,5,0.9,24,106
2015-07-14,95,¡º,48,141,4,0.9,21,121
2015-07-15,73,¡º,22,48,3,0.8,14,127
2015-07-16,84,¡º,51,89,4,1,16,141
2015-07-17,94,¡º,44,84,4,1,16,153
2015-07-18,81,¡º,50,93,4,1,20,137
2015-07-19,81,¡º,18,49,4,0.9,16,137
2015-07-20,73,¡º,42,75,4,0.9,23,127
2015-07-21,64,¡º,20,50,4,0.8,20,116
2015-07-22,49,”≈,15,44,3,0.8,20,98
2015-07-23,58,¡º,18,45,4,0.8,23,109
2015-07-24,49,”≈,16,44,4,0.8,23,98
2015-07-25,102,«·∂»Œ€»æ,25,67,8,0.9,28,162
2015-07-26,103,«·∂»Œ€»æ,34,80,8,1,29,163
2015-07-27,76,¡º,44,87,6,1,27,131
2015-07-28,59,¡º,34,68,5,0.9,26,102
2015-07-29,57,¡º,35,64,4,0.9,23,107
2015-07-30,55,¡º,32,59,3,0.9,25,98
2015-07-31,65,¡º,31,65,4,0.9,23,117
2015-08-01,66,¡º,41,78,3,0.9,24,119
2015-08-02,58,¡º,30,66,3,0.8,19,91
2015-08-03,35,”≈,22,35,2,0.8,19,67
2015-08-04,34,”≈,12,34,3,0.7,22,46
2015-08-05,49,”≈,13,42,4,0.8,27,97
2015-08-06,70,¡º,22,60,5,0.8,28,124
2015-08-07,81,¡º,52,100,4,0.9,31,137
2015-08-08,67,¡º,48,79,3,1,29,72
2015-08-09,69,¡º,50,79,3,1,23,87
2015-08-10,89,¡º,66,104,4,1.1,26,91
2015-08-11,89,¡º,66,119,3,1,22,108
2015-08-12,61,¡º,34,72,5,1.1,22,93
2015-08-13,68,¡º,45,86,4,1.1,26,73
2015-08-14,47,”≈,14,44,5,0.7,27,94
2015-08-15,57,¡º,17,51,4,0.7,29,108
2015-08-16,82,¡º,40,113,5,0.7,31,130
2015-08-17,167,÷–∂»Œ€»æ,79,284,4,0.6,26,79
2015-08-18,114,«·∂»Œ€»æ,64,178,5,0.8,36,22
2015-08-19,78,¡º,37,106,4,0.8,30,97
2015-08-20,68,¡º,19,58,5,0.6,32,121
2015-08-21,81,¡º,17,55,7,0.7,28,137
2015-08-22,71,¡º,19,57,8,0.8,30,125
2015-08-23,75,¡º,12,42,5,0.6,17,130
2015-08-24,81,¡º,25,54,4,0.8,26,137
2015-08-25,95,¡º,42,84,7,1,31,153
2015-08-26,85,¡º,38,81,6,0.9,30,141
2015-08-27,113,«·∂»Œ€»æ,48,96,8,1,33,174
2015-08-28,116,«·∂»Œ€»æ,37,78,7,0.9,33,177
2015-08-29,113,«·∂»Œ€»æ,30,72,8,0.9,35,174
2015-08-30,117,«·∂»Œ€»æ,37,88,8,0.9,31,178
2015-08-31,75,¡º,36,90,7,1,33,129
2015-09-01,80,¡º,33,76,7,0.8,31,136
2015-09-02,94,¡º,70,118,7,1,34,77
2015-09-03,77,¡º,56,96,4,1.1,30,59
2015-09-04,45,”≈,21,42,3,0.8,20,89
2015-09-05,53,¡º,17,55,4,0.7,34,68
2015-09-06,61,¡º,18,63,6,0.6,31,113
2015-09-07,73,¡º,53,94,5,0.9,33,92
2015-09-08,75,¡º,55,87,4,1.1,27,61
2015-09-09,38,”≈,13,27,4,0.8,30,59
2015-09-10,37,”≈,10,19,4,0.7,29,41
2015-09-11,36,”≈,11,36,6,0.6,27,57
2015-09-12,44,”≈,14,44,7,0.5,26,86
2015-09-13,55,¡º,25,59,8,0.7,33,78
2015-09-14,64,¡º,34,78,10,0.8,31,116
2015-09-15,80,¡º,51,96,9,0.9,38,136
2015-09-16,89,¡º,66,106,9,1,40,81
2015-09-17,68,¡º,49,86,5,1.1,33,74
2015-09-18,59,¡º,33,67,5,0.9,26,61
2015-09-19,68,¡º,46,85,5,0.9,31,108
2015-09-20,75,¡º,53,99,6,0.9,31,120
2015-09-21,97,¡º,72,126,8,1,43,104
2015-09-22,63,¡º,26,75,3,0.6,25,102
2015-09-23,57,¡º,24,64,8,0.7,32,66
2015-09-24,52,¡º,18,39,5,0.6,26,102
2015-09-25,66,¡º,26,82,6,0.7,31,110
2015-09-26,81,¡º,36,77,7,0.8,32,137
2015-09-27,80,¡º,59,104,6,1,39,71
2015-09-28,51,¡º,28,51,3,0.8,26,49
2015-09-29,85,¡º,63,108,5,1.1,33,56
2015-09-30,59,¡º,36,68,5,0.9,23,68
2015-10-01,104,«·∂»Œ€»æ,34,157,5,0.5,27,89
2015-10-02,98,¡º,45,145,7,0.8,33,47
2015-10-03,98,¡º,60,145,10,1.1,40,18
2015-10-04,101,«·∂»Œ€»æ,69,152,10,1.2,34,79
2015-10-05,98,¡º,68,146,9,1.1,40,77
2015-10-06,113,«·∂»Œ€»æ,85,157,8,1.3,39,89
2015-10-07,76,¡º,50,101,5,1.1,35,97
2015-10-08,59,¡º,21,67,5,0.7,31,49
2015-10-09,58,¡º,25,66,6,0.7,32,61
2015-10-10,56,¡º,23,62,7,0.7,35,94
2015-10-11,61,¡º,27,71,11,0.8,43,102
2015-10-12,71,¡º,38,91,12,0.9,47,120
2015-10-13,90,¡º,61,129,18,1.1,55,136
2015-10-14,93,¡º,64,135,11,1.2,50,121
2015-10-15,100,¡º,74,139,17,1.2,51,159
2015-10-16,113,«·∂»Œ€»æ,85,163,16,1.4,60,157
2015-10-17,86,¡º,55,121,11,1.1,55,105
2015-10-18,78,¡º,38,106,12,1,51,72
2015-10-19,140,«·∂»Œ€»æ,107,187,12,1.3,51,142
2015-10-20,180,÷–∂»Œ€»æ,136,236,10,1.6,54,140
2015-10-21,155,÷–∂»Œ€»æ,118,225,13,1.4,50,102
2015-10-22,68,¡º,33,85,9,0.8,37,56
2015-10-23,69,¡º,49,88,7,0.9,37,45
2015-10-24,75,¡º,55,85,9,1.5,39,43
2015-10-25,52,¡º,36,53,6,1.6,32,49
2015-10-26,51,¡º,17,51,4,0.6,27,66
2015-10-27,68,¡º,31,85,6,0.8,38,23
2015-10-28,83,¡º,51,116,10,1.1,38,7
2015-10-29,73,¡º,38,95,12,1,40,34
2015-10-30,62,¡º,32,74,14,0.8,39,28
2015-10-31,42,”≈,23,42,6,0.7,28,59
2015-11-01,59,¡º,35,67,6,0.8,30,60
2015-11-02,77,¡º,53,104,9,0.9,40,69
2015-11-03,127,«·∂»Œ€»æ,96,187,16,1.6,61,26
2015-11-04,158,÷–∂»Œ€»æ,120,221,17,2.1,52,7
2015-11-05,127,«·∂»Œ€»æ,96,152,9,1.5,46,11
2015-11-06,52,¡º,33,54,7,1.4,39,45
2015-11-07,42,”≈,22,36,5,1,33,19
2015-11-08,67,¡º,36,83,5,0.9,29,44
2015-11-09,95,¡º,64,139,9,1.3,39,18
2015-11-10,92,¡º,68,133,9,1.3,47,17
2015-11-11,70,¡º,50,89,12,1.6,43,9
2015-11-12,88,¡º,65,114,10,1.4,37,25
2015-11-13,102,«·∂»Œ€»æ,76,133,10,1.5,40,17
2015-11-14,85,¡º,63,120,11,1.6,44,13
2015-11-15,76,¡º,48,102,13,1.4,36,48
2015-11-16,129,«·∂»Œ€»æ,98,185,16,1.8,51,12
2015-11-17,124,«·∂»Œ€»æ,94,160,30,2.3,48,13
2015-11-18,75,¡º,55,90,17,2.4,43,8
2015-11-19,75,¡º,54,99,13,2.2,39,11
2015-11-20,61,¡º,37,72,11,1.9,33,9
2015-11-21,61,¡º,40,72,10,1.9,41,7
2015-11-22,65,¡º,47,77,11,2,44,5
2015-11-23,59,¡º,35,57,15,2.3,46,4
2015-11-24,55,¡º,36,60,11,1.6,40,8
2015-11-25,62,¡º,38,73,10,0.9,33,51
2015-11-26,75,¡º,49,100,15,0.9,43,36
2015-11-27,130,«·∂»Œ€»æ,99,176,20,1.5,51,29
2015-11-28,145,«·∂»Œ€»æ,111,188,25,1.9,54,14
2015-11-29,192,÷–∂»Œ€»æ,144,218,22,2,57,42
2015-11-30,235,÷ÿ∂»Œ€»æ,185,301,19,2.1,60,60
2015-12-01,143,«·∂»Œ€»æ,100,235,15,1.6,43,52
2015-12-02,135,«·∂»Œ€»æ,61,219,14,1.1,43,40
2015-12-03,106,«·∂»Œ€»æ,61,162,18,1.1,41,40
2015-12-04,92,¡º,65,133,24,1.2,51,31
2015-12-05,158,÷–∂»Œ€»æ,120,205,27,1.6,66,15
2015-12-06,185,÷–∂»Œ€»æ,139,219,27,1.9,62,28
2015-12-07,251,÷ÿ∂»Œ€»æ,201,308,32,2.2,77,34
2015-12-08,315,—œ÷ÿŒ€»æ,265,408,31,2.5,65,15
2015-12-09,247,÷ÿ∂»Œ€»æ,197,305,28,2,49,16
2015-12-10,125,«·∂»Œ€»æ,95,146,17,1.5,38,22
2015-12-11,186,÷–∂»Œ€»æ,140,207,31,2,44,17
2015-12-12,196,÷–∂»Œ€»æ,147,208,24,2.2,48,14
2015-12-13,90,¡º,67,96,15,1.6,37,39
2015-12-14,68,¡º,49,83,15,1.3,35,32
2015-12-15,63,¡º,40,75,15,1.2,33,57
2015-12-16,68,¡º,41,86,14,1.1,39,49
2015-12-17,79,¡º,58,108,20,1.3,42,45
2015-12-18,97,¡º,72,120,18,1.4,46,52
2015-12-19,185,÷–∂»Œ€»æ,139,212,41,2,63,33
2015-12-20,249,÷ÿ∂»Œ€»æ,199,276,40,2.5,65,34
2015-12-21,362,—œ÷ÿŒ€»æ,312,441,52,3.2,90,13
2015-12-22,305,—œ÷ÿŒ€»æ,255,368,47,2.7,74,24
2015-12-23,291,÷ÿ∂»Œ€»æ,241,347,46,2.8,61,12
2015-12-24,145,«·∂»Œ€»æ,111,177,23,1.6,47,49
2015-12-25,73,¡º,50,95,25,1.3,46,60
2015-12-26,76,¡º,51,102,27,1.3,47,63
2015-12-27,109,«·∂»Œ€»æ,82,143,27,1.5,54,51
2015-12-28,275,÷ÿ∂»Œ€»æ,225,352,32,2.8,72,31
2015-12-29,204,÷ÿ∂»Œ€»æ,154,253,29,2.4,65,44
2015-12-30,122,«·∂»Œ€»æ,92,158,33,1.8,58,55
2015-12-31,185,÷–∂»Œ€»æ,139,240,37,2,66,57
2016-01-01,204,÷ÿ∂»Œ€»æ,154,252,37,2.4,69,42
2016-01-02,148,«·∂»Œ€»æ,113,179,29,2.1,58,47
2016-01-03,99,¡º,74,127,23,1.7,53,53
2016-01-04,149,«·∂»Œ€»æ,114,185,27,2,61,70
2016-01-05,329,—œ÷ÿŒ€»æ,279,416,37,3.2,79,33
2016-01-06,358,—œ÷ÿŒ€»æ,308,452,33,3.4,71,46
2016-01-07,415,—œ÷ÿŒ€»æ,350,515,27,3.4,77,26
2016-01-08,261,÷ÿ∂»Œ€»æ,211,323,37,2.5,62,18
2016-01-09,229,÷ÿ∂»Œ€»æ,179,271,35,2.4,60,37
2016-01-10,176,÷–∂»Œ€»æ,133,203,25,2.2,52,44
2016-01-11,105,«·∂»Œ€»æ,79,136,25,1.4,43,42
2016-01-12,288,÷ÿ∂»Œ€»æ,238,330,41,2.6,60,22
2016-01-13,196,÷–∂»Œ€»æ,147,219,28,1.8,49,54
2016-01-14,120,«·∂»Œ€»æ,91,141,21,1.5,48,53
2016-01-15,114,«·∂»Œ€»æ,86,142,27,1.6,53,54
2016-01-16,112,«·∂»Œ€»æ,84,145,25,1.7,56,49
2016-01-17,87,¡º,52,123,18,1.2,45,62
2016-01-18,95,¡º,66,139,22,1.4,43,64
2016-01-19,83,¡º,55,115,33,1.3,45,43
2016-01-20,80,¡º,59,97,23,1.2,37,62
2016-01-21,183,÷–∂»Œ€»æ,138,218,25,1.8,57,28
2016-01-22,62,¡º,31,74,17,0.9,21,59
2016-01-23,60,¡º,24,69,12,0.9,22,75
2016-01-24,51,¡º,25,51,13,1,26,73
2016-01-25,68,¡º,49,86,18,1.5,40,62
2016-01-26,87,¡º,64,109,23,1.7,46,69
2016-01-27,134,«·∂»Œ€»æ,102,158,37,2,64,36
2016-01-28,137,«·∂»Œ€»æ,104,166,32,2,56,65
2016-01-29,201,÷ÿ∂»Œ€»æ,151,229,45,2.3,69,38
2016-01-30,272,÷ÿ∂»Œ€»æ,222,332,52,2.9,76,19
2016-01-31,77,¡º,39,104,25,1.1,25,64
2016-02-01,92,¡º,68,119,25,1.6,40,66
2016-02-02,127,«·∂»Œ€»æ,96,139,26,1.6,47,79
2016-02-03,170,÷–∂»Œ€»æ,129,194,32,2.1,64,57
2016-02-04,110,«·∂»Œ€»æ,83,136,28,1.8,49,83
2016-02-05,83,¡º,50,115,19,1.4,36,76
2016-02-06,61,¡º,38,71,20,1.4,35,76
2016-02-07,75,¡º,49,99,29,1.5,30,90
2016-02-08,155,÷–∂»Œ€»æ,118,187,44,1.8,37,92
2016-02-09,113,«·∂»Œ€»æ,85,140,37,1.9,41,101
2016-02-10,162,÷–∂»Œ€»æ,123,191,46,2.4,57,63
2016-02-11,214,÷ÿ∂»Œ€»æ,164,238,44,2.5,47,100
2016-02-12,113,«·∂»Œ€»æ,80,176,15,1.6,25,70
2016-02-13,67,¡º,21,83,10,1.1,14,71
2016-02-14,59,¡º,30,67,15,1.4,25,67
2016-02-15,64,¡º,40,78,21,1.5,31,77
2016-02-16,68,¡º,46,86,20,1.4,36,83
2016-02-17,82,¡º,60,107,27,1.4,45,80
2016-02-18,100,¡º,58,150,27,1.2,42,80
2016-02-19,401,—œ÷ÿŒ€»æ,92,501,11,0.8,29,76
2016-02-20,240,÷ÿ∂»Œ€»æ,81,378,15,0.9,36,70
2016-02-21,130,«·∂»Œ€»æ,82,209,16,1.3,44,42
2016-02-22,138,«·∂»Œ€»æ,82,226,26,1.4,39,64
2016-02-23,146,«·∂»Œ€»æ,99,241,22,1.3,45,61
2016-02-24,135,«·∂»Œ€»æ,95,219,30,1.4,51,87
2016-02-25,94,¡º,52,138,18,1.1,40,82
2016-02-26,80,¡º,34,110,20,1.1,41,77
2016-02-27,75,¡º,31,100,21,1.1,40,86
2016-02-28,120,«·∂»Œ€»æ,41,189,14,1,38,72
2016-02-29,77,¡º,37,103,21,1.1,43,85
2016-03-01,100,¡º,69,150,34,1.5,62,51
2016-03-02,93,¡º,55,136,28,1.3,52,87
2016-03-03,91,¡º,47,132,28,1.2,51,103
2016-03-04,187,÷–∂»Œ€»æ,64,324,22,1,37,79
2016-03-05,125,«·∂»Œ€»æ,51,200,18,0.9,38,71
2016-03-06,147,«·∂»Œ€»æ,61,243,21,1.1,47,75
2016-03-07,167,÷–∂»Œ€»æ,81,283,38,1.4,55,60
2016-03-08,155,÷–∂»Œ€»æ,98,260,44,1.6,51,70
2016-03-09,100,¡º,67,150,16,1.4,40,53
2016-03-10,53,¡º,30,56,13,0.9,29,82
2016-03-11,80,¡º,53,110,17,1.2,47,79
2016-03-12,109,«·∂»Œ€»æ,73,167,23,1.4,52,91
2016-03-13,87,¡º,44,124,17,1,38,96
2016-03-14,96,¡º,58,141,29,1.4,53,63
2016-03-15,113,«·∂»Œ€»æ,85,159,28,1.5,52,107
2016-03-16,138,«·∂»Œ€»æ,105,184,40,1.7,47,99
2016-03-17,115,«·∂»Œ€»æ,82,180,25,1.8,57,63
2016-03-18,89,¡º,47,128,18,1.2,43,111
2016-03-19,109,«·∂»Œ€»æ,74,165,22,1.5,53,169
2016-03-20,121,«·∂»Œ€»æ,91,192,17,1.5,41,112
2016-03-21,104,«·∂»Œ€»æ,78,154,12,1.5,43,61
2016-03-22,108,«·∂»Œ€»æ,81,150,10,1.4,52,70
2016-03-23,109,«·∂»Œ€»æ,82,134,9,1.4,49,67
2016-03-24,153,÷–∂»Œ€»æ,117,197,15,1.4,45,57
2016-03-25,130,«·∂»Œ€»æ,99,165,10,1,36,83
2016-03-26,64,¡º,25,61,8,0.7,33,116
2016-03-27,68,¡º,38,86,17,0.9,44,106
2016-03-28,79,¡º,42,107,14,0.9,46,118
2016-03-29,87,¡º,44,124,18,1,52,95
2016-03-30,92,¡º,52,134,17,1,50,133
2016-03-31,94,¡º,55,138,14,0.9,53,136
2016-04-01,89,¡º,41,127,9,0.8,46,141
2016-04-02,119,«·∂»Œ€»æ,61,162,22,1,40,180
2016-04-03,80,¡º,55,101,6,0.8,27,136
2016-04-04,82,¡º,55,114,9,1,36,58
2016-04-05,73,¡º,53,94,5,1.2,44,25
2016-04-06,55,¡º,26,59,6,1,39,54
2016-04-07,79,¡º,30,108,6,0.7,39,95
2016-04-08,79,¡º,34,107,13,0.7,43,68
2016-04-09,65,¡º,32,79,8,0.7,43,71
2016-04-10,66,¡º,31,81,12,0.8,35,109
2016-04-11,74,¡º,42,97,9,0.9,41,125
2016-04-12,90,¡º,42,130,8,0.7,36,97
2016-04-13,85,¡º,47,119,11,0.8,46,46
2016-04-14,60,¡º,31,70,9,0.8,33,107
2016-04-15,53,¡º,28,56,4,0.7,40,64
2016-04-16,60,¡º,23,70,6,0.6,32,108
2016-04-17,95,¡º,42,139,3,0.5,24,106
2016-04-18,76,¡º,40,102,13,0.8,44,111
2016-04-19,90,¡º,51,130,16,1,53,115
2016-04-20,83,¡º,41,115,8,0.8,41,137
2016-04-21,75,¡º,38,100,12,0.8,45,121
2016-04-22,63,¡º,30,76,12,0.8,37,102
2016-04-23,87,¡º,26,62,8,0.7,38,144
2016-04-24,96,¡º,44,87,9,0.8,37,155
2016-04-25,75,¡º,53,100,8,1,42,114
2016-04-26,69,¡º,35,87,7,0.8,37,90
2016-04-27,70,¡º,22,58,8,0.6,29,123
2016-04-28,101,«·∂»Œ€»æ,38,90,11,0.7,37,161
2016-04-29,91,¡º,46,104,12,0.9,44,149
2016-04-30,75,¡º,28,72,7,0.7,41,130
2016-05-01,81,¡º,34,111,7,0.7,27,131
2016-05-02,66,¡º,19,81,3,0.4,16,113
2016-05-03,79,¡º,24,62,8,0.6,31,134
2016-05-04,116,«·∂»Œ€»æ,44,100,14,0.8,43,177
2016-05-05,83,¡º,47,116,9,0.8,39,135
2016-05-06,88,¡º,42,126,11,0.6,33,100
2016-05-07,52,¡º,31,53,4,0.6,20,73
2016-05-08,55,¡º,37,60,5,0.9,23,88
2016-05-09,71,¡º,31,86,6,0.7,30,125
2016-05-10,115,«·∂»Œ€»æ,44,101,12,0.8,38,176
2016-05-11,135,«·∂»Œ€»æ,57,121,11,1,49,198
2016-05-12,120,«·∂»Œ€»æ,50,190,4,0.4,15,120
2016-05-13,63,¡º,37,75,7,0.6,26,59
2016-05-14,40,”≈,18,35,3,0.7,30,79
2016-05-15,70,¡º,23,70,4,0.5,26,124
2016-05-16,73,¡º,30,72,10,0.7,35,127
2016-05-17,94,¡º,40,96,13,0.9,47,152
2016-05-18,134,«·∂»Œ€»æ,37,88,9,0.8,36,197
2016-05-19,119,«·∂»Œ€»æ,59,105,10,0.9,41,180
2016-05-20,109,«·∂»Œ€»æ,82,140,9,1.1,39,167
2016-05-21,115,«·∂»Œ€»æ,57,111,10,1,34,176
2016-05-22,72,¡º,52,88,7,0.9,37,99
2016-05-23,65,¡º,9,23,4,0.6,21,117
2016-05-24,101,«·∂»Œ€»æ,22,56,9,0.8,34,161
2016-05-25,58,¡º,17,44,5,0.6,27,109
2016-05-26,39,”≈,16,33,4,0.5,28,78
2016-05-27,45,”≈,17,28,5,0.5,25,89
2016-05-28,60,¡º,22,40,5,0.6,28,111
2016-05-29,115,«·∂»Œ€»æ,24,56,8,0.7,31,176
2016-05-30,103,«·∂»Œ€»æ,40,80,8,0.8,41,163
2016-05-31,90,¡º,49,74,5,0.8,32,148
2016-06-01,62,¡º,42,64,4,0.8,21,114
2016-06-02,52,¡º,16,25,3,0.7,24,102
2016-06-03,80,¡º,20,50,4,0.7,29,135
2016-06-04,62,¡º,22,60,4,0.6,32,114
2016-06-05,90,¡º,20,63,5,0.6,29,148
2016-06-06,79,¡º,58,90,8,0.9,31,126
2016-06-07,92,¡º,15,38,4,0.5,22,150
2016-06-08,100,¡º,47,70,6,0.8,30,160
2016-06-09,96,¡º,37,68,6,0.7,24,155
2016-06-10,71,¡º,11,34,4,0.5,25,125
2016-06-11,104,«·∂»Œ€»æ,21,48,5,0.6,23,164
2016-06-12,92,¡º,22,40,4,0.6,18,150
2016-06-13,87,¡º,23,46,4,0.7,23,144
2016-06-14,63,¡º,20,64,4,0.5,20,115
2016-06-15,74,¡º,20,53,6,0.5,29,128
