日期,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2018-08-29,36,优,8,32,4,0.5,8,46
2018-08-30,27,优,9,23,4,0.5,10,53
2018-08-31,36,优,17,36,4,0.5,8,60
2018-09-01,27,优,13,25,4,0.5,7,53
2018-09-02,25,优,14,24,4,0.5,8,46
2018-09-03,26,优,12,24,4,0.5,6,52
2018-09-04,24,优,8,20,5,0.5,9,48
2018-09-05,26,优,8,22,5,0.5,12,52
2018-09-06,29,优,8,26,5,0.5,12,57
2018-09-07,22,优,8,20,6,0.5,12,44
2018-09-08,25,优,8,17,4,0.5,12,50
2018-09-09,27,优,8,16,4,0.5,10,54
2018-09-10,33,优,9,18,4,0.6,12,66
2018-09-11,46,优,10,19,4,0.5,10,92
2018-09-12,51,良,18,32,6,0.6,16,101
2018-09-13,89,良,33,54,6,0.6,16,146
2018-09-14,39,优,18,32,4,0.5,12,78
2018-09-15,47,优,18,34,4,0.5,14,94
2018-09-16,50,优,32,44,6,0.6,13,92
2018-09-17,48,优,13,30,5,0.6,10,96
2018-09-18,23,优,9,22,5,0.5,6,40
2018-09-19,22,优,8,19,5,0.5,6,28
2018-09-20,29,优,12,24,6,0.5,14,58
2018-09-21,24,优,12,22,7,0.5,12,48
2018-09-22,18,优,8,17,6,0.5,8,34
2018-09-23,20,优,7,16,6,0.5,9,40
2018-09-24,33,优,10,20,6,0.5,8,65
2018-09-25,28,优,10,20,8,0.5,8,56
2018-09-26,19,优,6,14,4,0.5,6,37
2018-09-27,28,优,12,26,4,0.6,8,55
2018-09-28,46,优,16,27,4,0.6,10,92
2018-09-29,47,优,18,27,4,0.7,12,94
2018-09-30,57,良,24,32,4,0.9,14,108
2018-10-01,69,良,29,42,4,0.7,11,122
2018-10-02,89,良,28,48,5,0.6,8,146
2018-10-03,90,良,30,58,5,0.6,8,148
2018-10-04,122,轻度污染,34,59,6,0.6,9,184
2018-10-05,108,轻度污染,42,66,8,0.7,18,168
2018-10-06,104,轻度污染,47,70,7,0.9,16,164
2018-10-07,104,轻度污染,42,64,6,0.7,12,164
2018-10-08,59,良,25,46,4,0.6,12,110
2018-10-09,40,优,16,35,2,0.6,12,80
2018-10-10,36,优,17,31,2,0.6,12,72
2018-10-11,55,良,36,53,2,0.9,12,106
2018-10-12,63,良,27,42,2,0.7,8,115
2018-10-13,46,优,14,34,2,0.6,6,92
2018-10-14,32,优,12,27,3,0.6,6,64
2018-10-15,31,优,10,22,4,0.6,10,61
2018-10-16,28,优,10,20,3,0.5,10,56
2018-10-17,25,优,9,23,3,0.5,13,50
2018-10-18,30,优,8,22,3,0.5,10,60
2018-10-19,41,优,10,26,2,0.6,8,82
2018-10-20,26,优,8,19,2,0.5,8,52
2018-10-21,31,优,10,22,2,0.5,7,62
2018-10-22,32,优,12,30,2,0.5,6,64
2018-10-23,31,优,11,23,2,0.5,6,62
2018-10-24,43,优,14,31,2,0.6,6,86
2018-10-25,35,优,14,30,2,0.6,8,69
2018-10-26,38,优,14,32,2,0.6,9,76
2018-10-27,77,良,26,42,3,0.7,11,132
2018-10-28,108,轻度污染,32,54,4,0.9,12,168
2018-10-29,110,轻度污染,33,57,5,0.6,17,170
2018-10-30,86,良,28,54,6,0.6,24,143
2018-10-31,90,良,30,61,6,0.6,30,147
2018-11-01,102,轻度污染,29,53,7,0.6,28,162
2018-11-02,99,良,32,60,8,0.6,22,158
2018-11-03,74,良,28,50,6,0.6,19,128
2018-11-04,50,优,17,26,4,0.6,10,100
2018-11-05,28,优,14,28,4,0.5,14,50
2018-11-06,30,优,12,30,3,0.5,6,54
2018-11-07,26,优,10,26,3,0.5,6,48
2018-11-08,30,优,15,30,3,0.5,6,57
2018-11-09,38,优,17,34,3,0.5,6,75
2018-11-10,35,优,14,30,3,0.5,6,69
2018-11-11,28,优,12,28,3,0.5,7,52
2018-11-12,30,优,11,30,3,0.5,8,59
2018-11-13,35,优,14,30,3,0.5,6,70
2018-11-14,35,优,16,31,3,0.6,7,69
2018-11-15,24,优,11,23,4,0.5,10,48
2018-11-16,25,优,12,25,4,0.6,13,44
2018-11-17,26,优,13,26,4,0.6,11,48
2018-11-18,24,优,10,21,3,0.5,8,47
2018-11-19,24,优,12,24,4,0.5,10,46
2018-11-20,31,优,12,26,4,0.5,8,61
2018-11-21,31,优,10,22,3,0.5,12,62
2018-11-22,34,优,8,20,4,0.6,10,68
2018-11-23,44,优,17,29,4,0.6,11,88
2018-11-24,47,优,16,32,4,0.6,8,94
2018-11-25,47,优,20,28,4,0.5,10,93
2018-11-26,39,优,16,25,4,0.6,11,78
2018-11-27,33,优,9,22,4,0.7,26,58
2018-11-28,31,优,7,17,4,0.9,19,61
2018-11-29,33,优,7,16,4,0.5,8,66
2018-11-30,33,优,14,28,3,0.5,6,66
2018-12-01,31,优,15,31,3,0.6,6,62
2018-12-02,34,优,16,34,3,0.5,8,54
2018-12-03,28,优,13,28,3,0.5,10,51
2018-12-04,27,优,13,27,4,0.5,10,52
2018-12-05,31,优,14,28,4,0.5,10,62
2018-12-06,28,优,14,28,3,0.5,9,53
2018-12-07,26,优,14,26,3,0.5,6,46
2018-12-08,31,优,14,24,2,0.5,6,62
2018-12-09,27,优,6,10,3,0.5,8,54
2018-12-10,33,优,9,20,4,0.5,8,66
2018-12-11,41,优,8,15,4,0.6,11,82
2018-12-12,33,优,8,16,4,0.6,10,66
2018-12-13,55,良,7,14,4,0.6,12,106
2018-12-14,52,良,14,25,4,0.7,11,102
2018-12-15,40,优,13,24,4,0.6,8,80
2018-12-16,39,优,12,23,4,0.7,12,78
2018-12-17,37,优,16,24,4,0.7,12,74
2018-12-18,47,优,14,28,4,0.6,11,93
2018-12-19,46,优,17,36,4,0.6,14,92
2018-12-20,39,优,17,37,4,0.6,12,78
2018-12-21,35,优,13,32,4,0.5,11,70
2018-12-22,33,优,12,30,4,0.5,8,66
2018-12-23,40,优,22,30,4,0.5,11,79
2018-12-24,35,优,14,26,4,0.7,16,70
2018-12-25,37,优,6,18,4,0.6,9,74
2018-12-26,34,优,10,18,4,0.6,9,68
2018-12-27,44,优,10,26,4,0.6,6,88
2018-12-28,46,优,15,42,4,0.6,6,91
2018-12-29,42,优,6,20,4,0.6,8,83
2018-12-30,39,优,8,17,4,0.7,8,78
2018-12-31,38,优,11,19,4,0.9,10,76
2019-01-01,29,优,10,18,4,0.9,11,58
2019-01-02,34,优,8,17,4,0.9,12,68
2019-01-03,37,优,6,16,4,0.9,12,74
2019-01-04,29,优,10,26,4,0.7,8,58
2019-01-05,29,优,12,24,4,0.6,10,58
2019-01-06,62,良,19,22,4,0.6,13,114
2019-01-07,38,优,12,20,4,0.6,8,76
2019-01-08,37,优,11,19,4,0.6,7,73
2019-01-09,35,优,14,25,4,0.6,6,70
2019-01-10,28,优,11,18,4,0.6,6,56
2019-01-11,32,优,12,18,4,0.6,10,64
2019-01-12,30,优,12,18,4,0.6,8,60
2019-01-13,42,优,14,21,4,0.6,8,83
2019-01-14,41,优,14,20,4,0.6,4,81
2019-01-15,43,优,14,22,4,0.6,6,86
2019-01-16,57,良,16,23,4,0.9,8,108
2019-01-17,45,优,10,16,4,1,9,90
2019-01-18,57,良,13,21,4,0.9,6,108
2019-01-19,45,优,14,20,4,0.6,6,90
2019-01-20,43,优,13,19,5,0.6,12,86
2019-01-21,45,优,18,18,4,0.9,7,90
2019-01-22,65,良,18,18,4,1,8,118
2019-01-23,80,良,30,40,4,1,9,136
2019-01-24,74,良,30,42,6,0.6,9,128
2019-01-25,60,良,24,40,4,0.6,10,111
2019-01-26,99,良,28,42,5,0.6,8,158
2019-01-27,69,良,24,44,4,0.6,6,122
2019-01-28,42,优,13,28,4,0.4,6,84
2019-01-29,44,优,10,25,4,0.4,4,87
2019-01-30,43,优,12,25,4,0.4,5,85
2019-01-31,38,优,12,24,6,0.4,7,76
2019-02-01,48,优,20,31,4,0.5,8,96
2019-02-02,35,优,11,24,4,0.4,8,70
2019-02-03,25,优,9,20,4,0.4,6,49
2019-02-04,25,优,12,21,4,0.4,4,50
2019-02-05,38,优,26,38,6,0.4,6,53
2019-02-06,24,优,12,20,4,0.4,6,48
2019-02-07,23,优,12,20,4,0.4,6,46
2019-02-08,27,优,12,24,4,0.4,5,54
2019-02-09,28,优,12,20,4,0.4,4,55
2019-02-10,30,优,16,24,4,0.4,4,60
2019-02-11,34,优,16,26,4,0.4,4,67
2019-02-12,36,优,15,28,4,0.4,4,72
2019-02-13,36,优,12,25,4,0.4,6,71
2019-02-14,29,优,11,22,4,0.4,5,58
2019-02-15,26,优,10,22,3,0.4,6,51
2019-02-16,27,优,10,20,2,0.4,6,53
2019-02-17,29,优,11,20,2,0.4,4,58
2019-02-18,25,优,11,24,2,0.4,6,49
2019-02-19,22,优,12,22,2,0.4,6,43
2019-02-20,25,优,11,25,2,0.4,6,43
2019-02-21,25,优,11,21,2,0.4,8,50
2019-02-22,26,优,14,24,2,0.4,8,52
2019-02-23,30,优,13,23,2,0.4,6,59
2019-02-24,39,优,15,25,2,0.5,10,77
2019-02-25,39,优,18,28,2,0.6,8,77
2019-02-26,36,优,20,30,2,0.6,8,72
2019-02-27,41,优,20,34,2,0.6,6,82
2019-02-28,34,优,12,24,2,0.4,4,68
2019-03-01,30,优,12,24,2,0.4,4,59
2019-03-02,32,优,12,22,2,0.4,6,63
2019-03-03,32,优,11,26,2,0.4,6,64
2019-03-04,29,优,10,22,2,0.4,4,58
2019-03-05,28,优,11,24,2,0.4,6,56
2019-03-06,33,优,18,33,2,0.6,11,60
2019-03-07,32,优,18,32,2,0.6,10,56
2019-03-08,24,优,12,24,2,0.5,9,46
2019-03-09,24,优,12,24,2,0.4,8,45
2019-03-10,36,优,20,36,2,0.6,6,62
2019-03-11,55,良,24,36,2,0.8,10,105
2019-03-12,62,良,22,33,2,0.8,9,114
2019-03-13,50,优,22,37,2,0.7,6,100
2019-03-14,33,优,20,32,2,0.6,10,65
2019-03-15,55,良,22,38,2,0.8,10,106
2019-03-16,62,良,16,30,2,0.6,6,114
2019-03-17,50,优,19,38,2,0.6,6,100
2019-03-18,41,优,18,38,2,0.6,8,81
2019-03-19,35,优,18,34,3,0.6,8,70
2019-03-20,27,优,14,26,2,0.5,8,54
2019-03-21,26,优,12,26,4,0.5,9,49
2019-03-22,28,优,10,28,3,0.5,10,48
2019-03-23,25,优,12,25,2,0.4,7,50
2019-03-24,29,优,14,26,2,0.5,4,58
2019-03-25,33,优,14,28,2,0.5,10,66
2019-03-26,32,优,14,28,4,0.5,8,64
2019-03-27,32,优,12,24,2,0.5,5,64
2019-03-28,29,优,16,29,3,0.5,8,56
2019-03-29,28,优,14,27,4,0.6,6,56
2019-03-30,30,优,16,28,2,0.6,5,60
2019-03-31,23,优,10,18,2,0.5,4,46
2019-04-01,29,优,10,19,2,0.5,5,58
2019-04-02,47,优,13,26,2,0.6,4,94
2019-04-03,37,优,14,29,2,0.5,4,74
2019-04-04,33,优,10,22,2,0.4,4,66
2019-04-05,32,优,10,18,2,0.5,6,64
2019-04-06,29,优,10,18,4,0.5,8,58
2019-04-07,21,优,11,21,4,0.5,8,42
2019-04-08,23,优,14,22,5,0.5,8,46
2019-04-09,25,优,12,20,2,0.4,6,50
2019-04-10,22,优,11,22,4,0.4,8,40
2019-04-11,26,优,15,26,3,0.4,7,42
2019-04-12,18,优,10,18,2,0.4,5,36
2019-04-13,17,优,7,14,2,0.4,4,34
2019-04-14,17,优,7,14,2,0.4,6,34
2019-04-15,18,优,8,16,2,0.5,8,35
2019-04-16,15,优,6,12,2,0.4,6,30
2019-04-17,17,优,7,15,4,0.4,8,33
2019-04-18,20,优,10,20,2,0.4,8,40
2019-04-19,31,优,13,31,3,0.4,8,58
2019-04-20,33,优,15,33,2,0.4,6,61
2019-04-21,32,优,14,28,2,0.4,6,64
2019-04-22,24,优,10,21,2,0.4,5,48
2019-04-23,21,优,10,21,3,0.4,8,42
2019-04-24,24,优,12,24,4,0.4,10,40
2019-04-25,36,优,16,31,3,0.4,10,71
2019-04-26,29,优,10,22,2,0.4,7,58
2019-04-27,35,优,10,20,3,0.4,6,69
2019-04-28,36,优,12,26,3,0.4,6,72
2019-04-29,40,优,14,26,4,0.4,8,80
2019-04-30,29,优,12,28,4,0.4,8,57
2019-05-01,44,优,16,29,3,0.4,10,88
2019-05-02,50,优,20,32,5,0.6,17,99
2019-05-03,60,良,22,34,4,0.6,12,112
2019-05-04,49,优,14,28,2,0.6,6,98
2019-05-05,36,优,16,30,3,0.5,9,72
2019-05-06,59,良,20,34,3,0.6,10,110
2019-05-07,46,优,18,30,2,0.5,8,92
2019-05-08,42,优,15,27,2,0.5,7,84
2019-05-09,42,优,8,18,3,0.5,11,83
2019-05-10,46,优,8,16,4,0.6,10,91
2019-05-11,44,优,8,18,3,0.4,4,88
2019-05-12,37,优,9,18,2,0.4,6,74
2019-05-13,28,优,8,14,3,0.4,6,55
2019-05-14,34,优,14,21,3,0.4,6,68
2019-05-15,36,优,17,32,4,0.5,7,72
2019-05-16,33,优,15,30,3,0.4,6,65
2019-05-17,33,优,14,28,2,0.4,5,66
2019-05-18,38,优,13,27,2,0.6,6,76
2019-05-19,37,优,16,29,3,0.6,6,74
2019-05-20,42,优,17,30,3,0.6,6,83
2019-05-21,41,优,16,32,2,0.6,6,81
2019-05-22,40,优,14,28,4,0.6,12,80
2019-05-23,45,优,10,20,3,0.5,10,90
2019-05-24,38,优,12,22,4,0.5,10,75
2019-05-25,37,优,11,20,3,0.4,8,74
2019-05-26,39,优,10,22,3,0.4,5,78
2019-05-27,39,优,12,26,2,0.4,6,77
2019-05-28,36,优,10,22,3,0.4,9,72
2019-05-29,34,优,9,18,3,0.4,9,68
2019-05-30,36,优,8,22,4,0.4,10,72
2019-05-31,36,优,8,16,3,0.4,8,72
2019-06-01,20,优,8,20,2,0.4,8,37
2019-06-02,23,优,10,21,3,0.4,8,45
2019-06-03,27,优,10,22,2,0.4,8,54
2019-06-04,18,优,8,16,2,0.4,6,36
2019-06-05,17,优,6,14,3,0.4,5,34
2019-06-06,23,优,6,14,4,0.4,6,46
2019-06-07,23,优,5,12,3,0.4,4,45
2019-06-08,21,优,6,12,2,0.4,4,42
2019-06-09,31,优,6,14,3,0.4,4,62
2019-06-10,36,优,10,20,4,0.5,8,71
2019-06-11,39,优,9,21,5,0.5,10,77
2019-06-12,37,优,9,22,4,0.4,12,74
2019-06-13,42,优,10,27,4,0.4,15,84
2019-06-14,37,优,9,18,2,0.4,6,73
2019-06-15,31,优,13,24,2,0.5,14,61
2019-06-16,27,优,12,27,2,0.6,16,54
2019-06-17,26,优,9,24,2,0.5,11,52
2019-06-18,32,优,8,20,2,0.5,9,64
2019-06-19,29,优,6,16,2,0.5,8,58
2019-06-20,27,优,10,18,3,0.4,8,54
2019-06-21,25,优,8,17,2,0.4,6,50
