»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-03-02,144,«·∂»Œ€»æ,110,141,38,1.3,51,102
2015-03-03,117,«·∂»Œ€»æ,88,119,29,1.1,38,91
2015-03-04,55,¡º,20,59,12,0.7,27,83
2015-03-05,41,”≈,20,41,16,0.6,17,79
2015-03-06,53,¡º,38,52,16,0.7,21,76
2015-03-07,59,¡º,42,59,37,0.7,32,86
2015-03-08,40,”≈,28,38,23,0.7,29,79
2015-03-09,47,”≈,32,46,11,0.7,15,93
2015-03-10,49,”≈,20,45,14,0.7,17,97
2015-03-11,71,¡º,52,86,51,0.9,54,76
2015-03-12,136,«·∂»Œ€»æ,104,168,68,1.3,80,101
2015-03-13,133,«·∂»Œ€»æ,102,156,58,1.5,80,98
2015-03-14,134,«·∂»Œ€»æ,103,137,23,1.1,33,107
2015-03-15,65,¡º,47,64,24,0.8,31,99
2015-03-16,65,¡º,47,62,18,0.8,31,84
2015-03-17,50,”≈,35,49,20,1,37,61
2015-03-18,42,”≈,25,29,11,0.9,22,84
2015-03-19,88,¡º,65,92,16,1,25,103
2015-03-20,73,¡º,54,75,22,1,40,102
2015-03-21,145,«·∂»Œ€»æ,111,158,48,1.5,78,101
2015-03-22,106,«·∂»Œ€»æ,76,162,40,1.2,51,108
2015-03-23,77,¡º,25,104,18,0.7,24,90
2015-03-24,51,¡º,20,52,25,0.7,23,96
2015-03-25,68,¡º,34,65,36,0.7,25,121
2015-03-26,65,¡º,31,57,27,0.7,23,118
2015-03-27,52,¡º,24,26,14,0.7,19,102
2015-03-28,123,«·∂»Œ€»æ,94,127,53,1.2,66,133
2015-03-29,196,÷–∂»Œ€»æ,147,213,82,1.8,81,150
2015-03-30,94,¡º,71,98,34,1,47,106
2015-03-31,97,¡º,73,110,49,1.3,60,136
2015-04-01,100,¡º,75,100,33,1.1,40,82
2015-04-02,62,¡º,43,75,30,1.1,37,92
2015-04-03,73,¡º,54,64,14,1.3,20,99
2015-04-04,59,¡º,42,57,17,1.2,27,100
2015-04-05,48,”≈,33,39,13,1,17,93
2015-04-06,58,¡º,28,42,10,0.8,13,110
2015-04-07,45,”≈,20,41,12,0.7,13,90
2015-04-08,57,¡º,37,57,16,0.8,17,108
2015-04-09,61,¡º,36,60,32,0.8,34,113
2015-04-10,61,¡º,44,68,28,0.9,33,110
2015-04-11,76,¡º,52,83,34,0.8,35,131
2015-04-12,84,¡º,55,93,27,0.9,29,141
2015-04-13,57,¡º,37,64,16,0.9,19,107
2015-04-14,80,¡º,59,79,25,1.1,34,115
2015-04-15,103,«·∂»Œ€»æ,77,134,71,1.5,104,92
2015-04-16,103,«·∂»Œ€»æ,75,156,66,1.3,72,103
2015-04-17,94,¡º,31,137,25,0.8,32,104
2015-04-18,101,«·∂»Œ€»æ,71,134,41,1.2,53,161
2015-04-19,64,¡º,46,60,17,1,20,82
2015-04-20,65,¡º,38,75,20,0.9,15,118
2015-04-21,78,¡º,52,102,32,0.9,43,133
2015-04-22,117,«·∂»Œ€»æ,89,145,67,1.6,83,151
2015-04-23,152,÷–∂»Œ€»æ,90,148,53,1.2,84,217
2015-04-24,105,«·∂»Œ€»æ,79,145,74,1.1,109,106
2015-04-25,135,«·∂»Œ€»æ,103,176,85,0.9,91,199
2015-04-26,113,«·∂»Œ€»æ,66,126,46,0.7,67,174
2015-04-27,113,«·∂»Œ€»æ,51,103,31,0.6,40,174
2015-04-28,105,«·∂»Œ€»æ,64,97,32,0.8,38,165
2015-04-29,71,¡º,27,37,10,0.5,13,125
2015-04-30,83,¡º,61,89,23,0.7,32,139
2015-05-01,79,¡º,39,57,13,0.5,11,135
2015-05-02,68,¡º,49,63,16,0.6,27,122
2015-05-03,107,«·∂»Œ€»æ,50,64,11,0.6,13,168
2015-05-04,86,¡º,63,122,19,0.8,29,118
2015-05-05,68,¡º,28,85,29,0.5,37,115
2015-05-06,68,¡º,41,87,33,0.6,45,117
2015-05-07,141,«·∂»Œ€»æ,68,116,42,0.9,46,205
2015-05-08,59,¡º,36,67,22,0.5,33,99
2015-05-09,58,¡º,23,35,15,0.4,14,110
2015-05-10,83,¡º,34,57,20,0.4,16,140
2015-05-11,59,¡º,34,46,16,0.6,26,111
2015-05-12,80,¡º,40,110,36,0.9,36,122
2015-05-13,120,«·∂»Œ€»æ,45,105,55,0.7,59,182
2015-05-14,90,¡º,61,108,60,0.9,63,148
2015-05-15,62,¡º,44,74,35,0.8,38,108
2015-05-16,81,¡º,34,64,19,0.5,14,137
2015-05-17,70,¡º,35,66,33,0.5,27,124
2015-05-18,79,¡º,58,77,26,0.8,45,96
2015-05-19,148,«·∂»Œ€»æ,92,126,40,1.2,49,213
2015-05-20,93,¡º,32,73,19,0.5,18,151
2015-05-21,73,¡º,25,62,28,0.4,27,128
2015-05-22,105,«·∂»Œ€»æ,25,56,25,0.5,23,166
2015-05-23,70,¡º,36,61,27,0.5,20,124
2015-05-24,71,¡º,41,60,20,0.5,14,125
2015-05-25,93,¡º,37,64,25,0.5,26,151
2015-05-26,78,¡º,29,60,26,0.4,28,134
2015-05-27,56,¡º,40,55,17,0.4,18,107
2015-05-28,51,¡º,35,53,12,0.4,15,100
2015-05-29,47,”≈,27,43,12,0.5,22,94
2015-05-30,45,”≈,24,33,8,0.5,11,89
2015-05-31,98,¡º,31,48,15,0.4,15,158
2015-06-01,139,«·∂»Œ€»æ,67,94,19,0.7,26,203
2015-06-02,55,¡º,39,46,15,0.8,33,103
2015-06-03,48,”≈,14,32,12,0.4,12,96
2015-06-04,75,¡º,45,79,31,0.6,31,130
2015-06-05,174,÷–∂»Œ€»æ,66,99,43,0.9,40,239
2015-06-06,177,÷–∂»Œ€»æ,77,132,42,0.8,53,242
2015-06-07,95,¡º,26,52,24,0.6,31,154
2015-06-08,87,¡º,65,83,29,0.7,40,98
2015-06-09,98,¡º,74,103,53,1,58,155
2015-06-10,59,¡º,42,61,28,0.6,43,90
2015-06-11,118,«·∂»Œ€»æ,73,166,46,1,55,180
2015-06-12,139,«·∂»Œ€»æ,62,158,61,1.1,64,203
2015-06-13,105,«·∂»Œ€»æ,79,156,49,1,63,166
2015-06-14,172,÷–∂»Œ€»æ,73,129,37,1,44,237
2015-06-15,144,«·∂»Œ€»æ,110,153,34,1,31,170
2015-06-16,100,¡º,45,54,17,0.7,20,160
2015-06-17,85,¡º,12,18,14,0.6,18,142
2015-06-18,80,¡º,18,29,15,0.5,15,136
2015-06-19,105,«·∂»Œ€»æ,54,75,29,0.6,28,165
2015-06-20,101,«·∂»Œ€»æ,43,63,32,0.7,40,161
2015-06-21,89,¡º,53,72,21,0.7,28,147
2015-06-22,53,¡º,29,41,18,0.6,27,104
2015-06-23,45,”≈,29,45,15,0.6,19,90
2015-06-24,49,”≈,34,49,16,0.6,20,86
2015-06-25,75,¡º,55,96,24,0.8,41,97
2015-06-26,41,”≈,24,36,20,0.7,22,82
2015-06-27,62,¡º,9,14,15,0.6,14,114
2015-06-28,66,¡º,15,25,18,0.5,13,119
2015-06-29,43,”≈,27,42,22,0.7,35,85
2015-06-30,77,¡º,57,81,25,0.9,40,83
2015-07-01,125,«·∂»Œ€»æ,52,73,38,0.9,34,188
2015-07-02,154,÷–∂»Œ€»æ,89,120,60,1.3,53,219
2015-07-03,128,«·∂»Œ€»æ,98,132,34,1.1,37,173
2015-07-04,88,¡º,66,89,27,0.8,27,134
2015-07-05,79,¡º,31,51,31,0.7,25,135
2015-07-06,63,¡º,32,46,24,0.7,25,115
2015-07-07,64,¡º,21,31,12,0.6,15,117
2015-07-08,62,¡º,30,40,13,0.6,16,114
2015-07-09,45,”≈,24,37,14,0.6,14,89
2015-07-10,38,”≈,20,38,13,0.5,10,70
2015-07-11,36,”≈,8,16,9,0.5,7,72
2015-07-12,41,”≈,12,21,15,0.6,17,82
2015-07-13,144,«·∂»Œ€»æ,76,112,37,1.2,53,208
2015-07-14,190,÷–∂»Œ€»æ,109,159,46,1.1,52,255
2015-07-15,87,¡º,43,68,28,0.6,30,144
2015-07-16,42,”≈,23,39,15,0.4,14,83
2015-07-17,47,”≈,31,47,19,0.5,18,70
2015-07-18,36,”≈,23,36,13,0.5,23,62
2015-07-19,35,”≈,20,32,17,0.4,15,69
2015-07-20,38,”≈,26,33,16,0.5,17,75
2015-07-21,43,”≈,30,40,20,0.5,20,76
2015-07-22,57,¡º,40,51,16,0.5,16,98
2015-07-23,59,¡º,42,58,11,0.6,24,66
2015-07-24,83,¡º,61,76,23,1.1,43,116
2015-07-25,83,¡º,51,67,44,1.2,37,139
2015-07-26,98,¡º,57,72,44,1.2,36,157
2015-07-27,111,«·∂»Œ€»æ,45,70,45,1,52,172
2015-07-28,106,«·∂»Œ€»æ,52,80,54,0.9,66,166
2015-07-29,131,«·∂»Œ€»æ,50,83,45,0.8,51,194
2015-07-30,155,÷–∂»Œ€»æ,39,77,48,0.7,46,220
2015-07-31,113,«·∂»Œ€»æ,43,80,49,0.7,53,174
2015-08-01,92,¡º,33,54,24,0.6,19,150
2015-08-02,145,«·∂»Œ€»æ,57,90,40,0.7,44,209
2015-08-03,119,«·∂»Œ€»æ,48,78,37,0.7,42,180
2015-08-04,131,«·∂»Œ€»æ,45,75,41,0.8,44,194
2015-08-05,202,÷ÿ∂»Œ€»æ,54,90,45,0.8,46,274
2015-08-06,92,¡º,29,54,24,0.5,24,150
2015-08-07,34,”≈,19,34,20,0.4,11,46
2015-08-08,28,”≈,11,28,15,0.4,7,40
2015-08-09,26,”≈,11,26,15,0.4,8,39
2015-08-10,28,”≈,14,20,13,0.4,13,55
2015-08-11,42,”≈,14,22,12,0.4,14,83
2015-08-12,54,¡º,26,37,14,0.5,16,104
2015-08-13,88,¡º,65,89,46,1.2,53,114
2015-08-14,105,«·∂»Œ€»æ,57,80,31,0.7,37,165
2015-08-15,69,¡º,37,52,26,0.5,22,122
2015-08-16,59,¡º,41,48,16,0.6,18,110
2015-08-17,75,¡º,40,53,24,0.6,22,130
2015-08-18,69,¡º,50,62,25,0.6,20,118
2015-08-19,65,¡º,24,38,21,0.5,18,117
2015-08-20,48,”≈,33,43,22,0.7,30,91
2015-08-21,51,¡º,19,30,16,0.5,15,101
2015-08-22,45,”≈,22,31,27,0.5,29,89
2015-08-23,49,”≈,12,20,13,0.5,16,98
2015-08-24,51,¡º,11,16,9,0.5,10,101
2015-08-25,81,¡º,29,42,12,0.7,16,137
2015-08-26,152,÷–∂»Œ€»æ,58,84,34,1.1,41,217
2015-08-27,141,«·∂»Œ€»æ,91,127,45,1.3,47,205
2015-08-28,104,«·∂»Œ€»æ,59,74,32,0.9,28,164
2015-08-29,89,¡º,55,71,34,0.8,25,146
2015-08-30,82,¡º,54,68,36,0.8,25,138
2015-08-31,67,¡º,48,62,32,0.7,28,120
2015-09-01,128,«·∂»Œ€»æ,51,66,32,0.8,34,190
2015-09-02,110,«·∂»Œ€»æ,52,67,24,0.9,27,170
2015-09-03,109,«·∂»Œ€»æ,52,68,21,0.8,22,169
2015-09-04,183,÷–∂»Œ€»æ,74,97,36,1,30,248
2015-09-05,106,«·∂»Œ€»æ,38,44,19,0.7,24,166
2015-09-06,62,¡º,28,38,14,0.5,17,114
2015-09-07,60,¡º,16,27,15,0.4,14,112
2015-09-08,60,¡º,20,33,20,0.5,20,112
2015-09-09,65,¡º,19,34,20,0.4,26,118
2015-09-10,72,¡º,23,38,24,0.4,24,126
2015-09-11,95,¡º,35,57,42,0.6,33,154
2015-09-12,62,¡º,44,58,20,0.7,22,108
2015-09-13,49,”≈,22,40,22,0.4,20,98
2015-09-14,51,¡º,26,49,42,0.4,32,101
2015-09-15,46,”≈,32,46,22,0.6,35,81
2015-09-16,57,¡º,22,36,17,0.4,19,108
2015-09-17,63,¡º,27,45,19,0.5,23,115
2015-09-18,65,¡º,40,62,24,0.6,30,118
2015-09-19,65,¡º,28,49,25,0.5,26,118
2015-09-20,79,¡º,58,84,43,0.7,42,112
2015-09-21,80,¡º,59,84,32,0.7,38,125
2015-09-22,57,¡º,40,57,32,0.8,34,92
2015-09-23,49,”≈,30,33,17,0.9,26,98
2015-09-24,58,¡º,28,39,19,0.5,16,109
2015-09-25,66,¡º,35,50,22,0.5,23,119
2015-09-26,76,¡º,50,68,24,0.6,26,131
2015-09-27,72,¡º,38,58,24,0.5,20,126
2015-09-28,88,¡º,30,53,20,0.5,18,145
2015-09-29,84,¡º,16,27,15,0.4,13,140
2015-09-30,44,”≈,27,44,23,0.7,35,88
2015-10-01,65,¡º,36,71,22,0.9,25,118
2015-10-02,101,«·∂»Œ€»æ,40,97,36,1,37,161
2015-10-03,133,«·∂»Œ€»æ,59,106,39,1,45,196
2015-10-04,111,«·∂»Œ€»æ,50,81,35,0.8,31,172
2015-10-05,59,¡º,39,59,35,0.8,44,110
2015-10-06,69,¡º,28,50,30,0.6,26,122
2015-10-07,67,¡º,20,46,22,0.5,19,120
2015-10-08,64,¡º,24,38,13,0.5,20,116
2015-10-09,102,«·∂»Œ€»æ,62,105,35,1.1,46,162
2015-10-10,88,¡º,65,119,46,1.3,52,134
2015-10-11,69,¡º,44,88,22,0.7,33,118
2015-10-12,92,¡º,66,117,36,1,59,150
2015-10-13,142,«·∂»Œ€»æ,108,170,59,1.4,79,193
2015-10-14,172,÷–∂»Œ€»æ,130,186,62,1.2,71,158
2015-10-15,108,«·∂»Œ€»æ,58,88,41,0.6,49,168
2015-10-16,96,¡º,60,90,48,0.7,62,155
2015-10-17,85,¡º,63,86,48,0.6,46,133
2015-10-18,87,¡º,57,78,36,0.6,40,144
2015-10-19,80,¡º,59,79,34,0.6,35,130
2015-10-20,85,¡º,63,87,40,0.6,40,122
2015-10-21,85,¡º,57,82,34,0.7,42,142
2015-10-22,138,«·∂»Œ€»æ,105,137,29,1,34,164
2015-10-23,99,¡º,74,112,31,0.8,39,117
2015-10-24,88,¡º,65,98,35,0.8,36,111
2015-10-25,79,¡º,58,86,22,0.8,28,112
2015-10-26,77,¡º,56,92,42,0.8,49,114
2015-10-27,80,¡º,59,99,14,0.9,30,94
2015-10-28,91,¡º,66,131,32,0.8,54,87
2015-10-29,109,«·∂»Œ€»æ,82,124,36,0.9,60,60
2015-10-30,56,¡º,34,61,15,0.5,22,96
2015-10-31,49,”≈,22,40,14,0.5,18,97
2015-11-01,62,¡º,44,68,22,0.7,45,74
2015-11-02,129,«·∂»Œ€»æ,98,140,32,0.9,46,132
2015-11-03,120,«·∂»Œ€»æ,91,123,48,0.8,41,123
2015-11-04,65,¡º,47,69,27,0.7,43,72
2015-11-05,73,¡º,53,75,26,0.8,56,37
2015-11-06,59,¡º,30,48,20,0.5,47,54
2015-11-07,52,¡º,36,48,17,0.9,41,25
2015-11-08,97,¡º,72,90,9,1.2,33,32
2015-11-09,102,«·∂»Œ€»æ,76,91,10,0.9,23,72
2015-11-10,73,¡º,53,70,13,0.6,24,90
2015-11-11,59,¡º,42,61,16,0.5,33,94
2015-11-12,65,¡º,47,62,14,0.6,41,66
2015-11-13,63,¡º,45,54,21,0.9,49,62
2015-11-14,128,«·∂»Œ€»æ,97,120,22,1,35,124
2015-11-15,127,«·∂»Œ€»æ,96,132,40,1.1,53,106
2015-11-16,83,¡º,61,73,18,1.2,39,86
2015-11-17,60,¡º,43,54,13,1,26,72
2015-11-18,49,”≈,30,49,12,0.6,18,80
2015-11-19,64,¡º,46,65,19,0.6,36,62
2015-11-20,67,¡º,48,67,21,0.6,33,77
2015-11-21,54,¡º,38,53,18,0.7,30,75
2015-11-22,46,”≈,32,44,18,0.8,27,82
2015-11-23,40,”≈,25,36,9,0.7,18,80
2015-11-24,36,”≈,19,27,8,0.4,14,72
2015-11-25,48,”≈,33,44,11,0.5,18,73
2015-11-26,74,¡º,54,68,22,0.7,22,74
2015-11-27,70,¡º,51,77,38,0.9,53,70
2015-11-28,109,«·∂»Œ€»æ,82,124,56,0.9,89,55
2015-11-29,128,«·∂»Œ€»æ,97,141,60,1.1,97,43
2015-11-30,162,÷–∂»Œ€»æ,123,174,50,1.5,72,121
2015-12-01,89,¡º,66,94,34,0.7,52,89
2015-12-02,100,¡º,75,121,24,0.9,50,58
2015-12-03,93,¡º,50,136,36,0.9,40,63
2015-12-04,69,¡º,42,88,34,0.8,47,61
2015-12-05,118,«·∂»Œ€»æ,89,148,60,1.2,85,16
2015-12-06,128,«·∂»Œ€»æ,97,138,38,1.1,62,60
2015-12-07,107,«·∂»Œ€»æ,80,111,30,0.8,47,76
2015-12-08,55,¡º,36,60,34,0.5,40,78
2015-12-09,64,¡º,44,68,40,0.7,51,59
2015-12-10,49,”≈,34,44,10,0.7,30,52
2015-12-11,109,«·∂»Œ€»æ,82,107,15,0.9,24,74
2015-12-12,58,¡º,41,66,20,0.5,32,74
2015-12-13,77,¡º,56,76,20,0.7,38,52
2015-12-14,203,÷ÿ∂»Œ€»æ,153,202,39,1.2,46,81
2015-12-15,239,÷ÿ∂»Œ€»æ,189,245,54,1.7,60,65
2015-12-16,74,¡º,51,98,27,0.7,30,60
2015-12-17,60,¡º,39,70,24,0.7,34,60
2015-12-18,83,¡º,61,94,45,0.9,54,52
2015-12-19,75,¡º,55,83,46,0.7,42,68
2015-12-20,89,¡º,66,82,26,0.9,56,41
2015-12-21,213,÷ÿ∂»Œ€»æ,163,201,34,1.2,55,73
2015-12-22,137,«·∂»Œ€»æ,104,149,34,1.1,53,42
2015-12-23,189,÷–∂»Œ€»æ,142,183,20,1.4,38,24
2015-12-24,105,«·∂»Œ€»æ,79,96,20,1,26,68
2015-12-25,254,÷ÿ∂»Œ€»æ,204,260,50,2,54,68
2015-12-26,185,÷–∂»Œ€»æ,139,190,68,1.8,88,60
2015-12-27,87,¡º,64,104,29,0.9,42,66
2015-12-28,54,¡º,33,58,18,0.5,25,68
2015-12-29,93,¡º,69,112,41,0.9,54,64
2015-12-30,152,÷–∂»Œ€»æ,116,170,54,1.4,81,50
2015-12-31,165,÷–∂»Œ€»æ,125,172,27,1.2,38,86
2016-01-01,99,¡º,74,110,45,0.8,67,67
2016-01-02,149,«·∂»Œ€»æ,114,176,60,1.5,100,44
2016-01-03,179,÷–∂»Œ€»æ,135,198,82,1.7,114,46
2016-01-04,209,÷ÿ∂»Œ€»æ,159,211,48,1.5,63,90
2016-01-05,45,”≈,24,35,14,0.5,13,89
2016-01-06,60,¡º,43,66,19,0.6,21,76
2016-01-07,97,¡º,72,95,25,0.9,33,57
2016-01-08,94,¡º,70,103,35,0.9,41,76
2016-01-09,169,÷–∂»Œ€»æ,128,176,81,1.2,66,74
2016-01-10,139,«·∂»Œ€»æ,106,140,49,1,38,94
2016-01-11,70,¡º,51,64,20,0.7,19,96
2016-01-12,50,”≈,32,50,15,0.5,12,80
2016-01-13,130,«·∂»Œ€»æ,99,134,38,1,34,69
2016-01-14,209,÷ÿ∂»Œ€»æ,159,215,67,1.9,72,40
2016-01-15,159,÷–∂»Œ€»æ,121,180,68,1.6,72,70
2016-01-16,155,÷–∂»Œ€»æ,118,164,82,1.3,52,108
2016-01-17,142,«·∂»Œ€»æ,108,136,24,1.1,25,99
2016-01-18,107,«·∂»Œ€»æ,80,106,20,0.8,18,72
2016-01-19,114,«·∂»Œ€»æ,86,121,30,0.9,28,84
2016-01-20,53,¡º,32,56,21,0.6,22,72
2016-01-21,34,”≈,22,30,18,0.5,17,67
2016-01-22,78,¡º,57,74,20,0.8,17,73
2016-01-23,54,¡º,38,58,18,0.7,10,82
2016-01-24,64,¡º,26,78,19,0.5,10,74
2016-01-25,71,¡º,37,91,41,1,38,60
2016-01-26,92,¡º,57,105,59,1.6,73,61
2016-01-27,106,«·∂»Œ€»æ,66,102,49,1,92,32
2016-01-28,40,”≈,28,35,14,0.6,32,68
2016-01-29,44,”≈,28,42,13,0.7,16,88
2016-01-30,53,¡º,31,56,15,0.6,17,75
2016-01-31,69,¡º,50,70,19,0.8,19,73
2016-02-01,72,¡º,52,70,19,0.9,20,78
2016-02-02,128,«·∂»Œ€»æ,97,131,32,1.1,38,71
2016-02-03,77,¡º,56,83,22,0.8,49,96
2016-02-04,72,¡º,44,69,17,0.7,57,64
2016-02-05,189,÷–∂»Œ€»æ,142,179,32,1.2,45,115
2016-02-06,64,¡º,46,76,19,0.7,16,96
2016-02-07,118,«·∂»Œ€»æ,89,136,40,1.1,38,92
2016-02-08,166,÷–∂»Œ€»æ,126,198,50,1,45,98
2016-02-09,135,«·∂»Œ€»æ,103,152,45,1.3,57,105
2016-02-10,72,¡º,52,80,26,0.5,33,107
2016-02-11,50,”≈,32,50,22,0.5,26,80
2016-02-12,92,¡º,68,84,19,0.6,21,42
2016-02-13,68,¡º,49,59,16,1.2,26,36
2016-02-14,42,”≈,25,36,15,0.5,6,83
2016-02-15,47,”≈,30,47,24,0.6,14,81
2016-02-16,59,¡º,39,68,38,0.8,33,74
2016-02-17,74,¡º,54,87,42,0.9,48,89
2016-02-18,95,¡º,71,105,40,1,71,90
2016-02-19,117,«·∂»Œ€»æ,88,123,38,0.9,70,72
2016-02-20,85,¡º,63,110,26,0.7,19,88
2016-02-21,77,¡º,43,104,32,0.6,28,80
2016-02-22,59,¡º,42,66,14,0.6,14,92
2016-02-23,102,«·∂»Œ€»æ,76,112,14,0.7,10,82
2016-02-24,53,¡º,32,56,21,0.6,13,94
2016-02-25,74,¡º,54,72,30,0.7,40,90
2016-02-26,108,«·∂»Œ€»æ,81,121,42,0.9,65,74
2016-02-27,100,¡º,75,140,55,1.1,79,73
2016-02-28,113,«·∂»Œ€»æ,85,112,31,0.9,42,64
2016-02-29,59,¡º,42,60,17,0.7,12,98
2016-03-01,51,¡º,31,51,27,0.6,26,86
2016-03-02,107,«·∂»Œ€»æ,80,108,37,0.9,70,90
2016-03-03,137,«·∂»Œ€»æ,104,162,62,1.2,96,57
2016-03-04,101,«·∂»Œ€»æ,43,94,50,0.8,81,59
2016-03-05,127,«·∂»Œ€»æ,96,127,40,1,49,122
2016-03-06,86,¡º,59,122,18,0.7,16,77
2016-03-07,134,«·∂»Œ€»æ,102,144,22,1.1,42,80
2016-03-08,52,¡º,15,54,13,0.5,8,89
2016-03-09,46,”≈,14,35,12,0.4,5,92
2016-03-10,49,”≈,20,34,16,0.4,14,98
2016-03-11,104,«·∂»Œ€»æ,78,92,49,1.1,48,120
2016-03-12,114,«·∂»Œ€»æ,86,104,38,0.8,38,135
2016-03-13,82,¡º,60,69,28,0.6,30,120
2016-03-14,94,¡º,70,81,18,0.6,17,119
2016-03-15,64,¡º,46,65,32,0.6,29,103
2016-03-16,79,¡º,58,78,46,0.6,48,88
2016-03-17,57,¡º,40,51,26,0.6,38,78
2016-03-18,112,«·∂»Œ€»æ,84,110,38,1,54,53
2016-03-19,52,¡º,36,49,16,0.5,21,71
2016-03-20,73,¡º,53,82,24,0.6,21,124
2016-03-21,69,¡º,44,61,25,0.6,25,122
2016-03-22,62,¡º,44,62,28,0.6,30,90
2016-03-23,66,¡º,25,54,17,0.5,13,119
2016-03-24,57,¡º,21,46,15,0.4,12,108
2016-03-25,70,¡º,36,57,24,0.5,22,123
2016-03-26,94,¡º,70,87,38,0.7,43,132
2016-03-27,109,«·∂»Œ€»æ,82,111,38,0.9,52,119
2016-03-28,104,«·∂»Œ€»æ,78,122,56,1.1,76,144
2016-03-29,108,«·∂»Œ€»æ,71,120,55,1,95,91
2016-03-30,123,«·∂»Œ€»æ,93,130,62,1.3,93,91
2016-03-31,119,«·∂»Œ€»æ,90,117,30,1,80,91
2016-04-01,127,«·∂»Œ€»æ,96,128,37,1,78,181
2016-04-02,74,¡º,54,76,23,0.8,59,105
2016-04-03,58,¡º,28,42,10,0.6,13,109
2016-04-04,52,¡º,15,42,15,0.5,16,102
2016-04-05,49,”≈,27,49,32,0.5,27,88
2016-04-06,57,¡º,30,39,17,0.7,45,80
2016-04-07,73,¡º,53,85,20,0.8,42,74
2016-04-08,78,¡º,42,68,35,0.7,62,109
2016-04-09,96,¡º,57,96,40,0.8,70,155
2016-04-10,85,¡º,63,119,32,0.7,47,95
2016-04-11,60,¡º,40,70,22,0.5,23,85
2016-04-12,63,¡º,44,66,22,0.7,50,72
2016-04-13,109,«·∂»Œ€»æ,82,130,48,1.1,60,130
2016-04-14,118,«·∂»Œ€»æ,89,159,33,1.1,62,129
2016-04-15,83,¡º,60,116,24,0.7,26,100
2016-04-16,48,”≈,30,46,18,0.7,38,78
2016-04-17,59,¡º,40,68,18,0.8,21,87
2016-04-18,86,¡º,30,54,28,0.6,36,143
2016-04-19,68,¡º,29,69,24,0.5,47,121
2016-04-20,65,¡º,27,45,20,0.6,52,95
2016-04-21,113,«·∂»Œ€»æ,69,128,29,1,48,174
2016-04-22,149,«·∂»Œ€»æ,85,153,45,1.3,68,213
2016-04-23,90,¡º,38,53,19,0.6,24,148
2016-04-24,81,¡º,41,111,19,0.6,24,131
2016-04-25,100,¡º,50,150,31,0.5,32,109
2016-04-26,63,¡º,36,75,20,0.5,24,107
2016-04-27,70,¡º,45,61,14,0.6,20,124
2016-04-28,115,«·∂»Œ€»æ,57,92,25,0.9,32,176
2016-04-29,159,÷–∂»Œ€»æ,94,168,62,1.2,88,224
2016-04-30,179,÷–∂»Œ€»æ,67,114,50,0.8,70,244
2016-05-01,147,«·∂»Œ€»æ,51,89,34,0.7,52,211
2016-05-02,62,¡º,44,71,24,0.7,49,106
2016-05-03,79,¡º,26,85,26,0.6,37,134
2016-05-04,133,«·∂»Œ€»æ,53,100,50,0.8,69,196
2016-05-05,85,¡º,53,88,29,0.7,68,125
2016-05-06,94,¡º,62,115,28,1,39,152
2016-05-07,150,«·∂»Œ€»æ,60,249,20,0.6,24,145
2016-05-08,58,¡º,32,66,22,0.5,27,100
2016-05-09,53,¡º,33,55,34,0.8,39,86
2016-05-10,61,¡º,24,36,12,0.5,26,113
2016-05-11,171,÷–∂»Œ€»æ,82,114,44,1.3,63,236
2016-05-12,172,÷–∂»Œ€»æ,56,90,32,0.8,45,237
2016-05-13,103,«·∂»Œ€»æ,32,50,14,0.6,18,163
2016-05-14,67,¡º,31,56,23,0.5,33,120
2016-05-15,44,”≈,26,38,19,0.9,35,74
2016-05-16,94,¡º,48,68,27,0.8,46,152
2016-05-17,102,«·∂»Œ€»æ,30,51,35,0.6,43,162
2016-05-18,105,«·∂»Œ€»æ,42,57,30,0.5,26,165
2016-05-19,103,«·∂»Œ€»æ,39,67,29,0.6,21,163
2016-05-20,72,¡º,28,47,16,0.5,17,126
2016-05-21,64,¡º,15,25,11,0.4,14,116
2016-05-22,55,¡º,30,34,11,0.6,22,106
2016-05-23,84,¡º,62,86,29,1.3,46,125
2016-05-24,123,«·∂»Œ€»æ,62,92,29,1,45,185
2016-05-25,147,«·∂»Œ€»æ,65,106,26,1,48,211
2016-05-26,88,¡º,65,107,22,1.1,49,135
2016-05-27,65,¡º,22,32,16,0.6,20,117
2016-05-28,65,¡º,46,55,18,0.7,24,118
2016-05-29,52,¡º,36,50,15,0.9,30,72
2016-05-30,118,«·∂»Œ€»æ,46,62,23,0.7,31,179
2016-05-31,159,÷–∂»Œ€»æ,121,166,26,1.1,43,164
2016-06-01,76,¡º,19,29,10,0.5,15,131
2016-06-02,78,¡º,38,58,16,0.5,21,133
2016-06-03,60,¡º,18,32,13,0.5,19,111
2016-06-04,50,”≈,22,28,8,0.5,20,100
2016-06-05,64,¡º,22,30,11,0.5,14,116
2016-06-06,88,¡º,44,60,19,0.6,19,145
2016-06-07,67,¡º,48,64,16,0.5,20,104
2016-06-08,55,¡º,33,60,14,0.5,24,75
2016-06-09,44,”≈,26,36,12,0.5,16,88
2016-06-10,70,¡º,34,47,17,0.5,22,123
2016-06-11,72,¡º,52,82,26,0.8,48,125
2016-06-12,46,”≈,23,43,17,0.6,32,92
