»’∆⁄,AQI,PM2.5,PM10,SO2,CO,NO2,O3_8h
2015-02-27,58,¡º,41,54,16,0.8,22,44
2015-02-28,49,”≈,34,38,18,0.9,20,41
2015-03-01,81,¡º,60,79,32,0.9,24,46
2015-03-02,100,¡º,75,100,37,1,30,36
2015-03-03,144,«·∂»Œ€»æ,82,238,26,0.9,24,56
2015-03-04,88,¡º,42,126,25,0.6,20,54
2015-03-05,71,¡º,52,78,29,0.7,22,46
2015-03-06,74,¡º,55,82,39,0.7,21,60
2015-03-07,116,«·∂»Œ€»æ,88,113,33,0.9,25,56
2015-03-08,122,«·∂»Œ€»æ,92,123,43,0.9,31,56
2015-03-09,144,«·∂»Œ€»æ,111,150,36,1,33,62
2015-03-10,204,÷ÿ∂»Œ€»æ,154,209,40,1.1,29,57
2015-03-11,216,÷ÿ∂»Œ€»æ,166,215,56,1.2,39,44
2015-03-12,182,÷–∂»Œ€»æ,138,180,44,1.1,34,59
2015-03-13,140,«·∂»Œ€»æ,107,142,32,1.1,36,50
2015-03-14,153,÷–∂»Œ€»æ,117,161,32,1.2,42,44
2015-03-15,219,÷ÿ∂»Œ€»æ,169,214,34,1.4,45,35
2015-03-16,196,÷–∂»Œ€»æ,147,189,26,1.2,30,45
2015-03-17,168,÷–∂»Œ€»æ,128,156,20,1.4,38,42
2015-03-18,66,¡º,47,61,31,1.3,31,31
2015-03-19,106,«·∂»Œ€»æ,80,106,31,1.1,35,29
2015-03-20,71,¡º,52,70,23,1.2,39,24
2015-03-21,63,¡º,40,77,26,0.9,31,71
2015-03-22,86,¡º,64,111,30,0.9,36,71
2015-03-23,66,¡º,40,81,20,0.7,28,79
2015-03-24,87,¡º,60,124,39,0.9,36,98
2015-03-25,115,«·∂»Œ€»æ,87,158,33,1,31,101
2015-03-26,117,«·∂»Œ€»æ,89,133,26,1,37,79
2015-03-27,112,«·∂»Œ€»æ,84,112,23,1,28,91
2015-03-28,126,«·∂»Œ€»æ,96,138,36,1,38,74
2015-03-29,155,÷–∂»Œ€»æ,119,159,24,1.2,41,49
2015-03-30,134,«·∂»Œ€»æ,102,146,34,1.1,29,39
2015-03-31,94,¡º,70,122,25,1.2,28,56
2015-04-01,74,¡º,54,79,25,1.1,30,29
2015-04-02,72,¡º,53,71,44,1.1,26,20
2015-04-03,54,¡º,37,59,18,1.2,33,27
2015-04-04,70,¡º,51,77,38,1.1,29,61
2015-04-05,84,¡º,62,80,47,1.2,33,55
2015-04-06,62,¡º,45,68,18,1,30,52
2015-04-07,55,¡º,39,60,14,0.8,22,65
2015-04-08,127,«·∂»Œ€»æ,96,134,38,1,28,47
2015-04-09,159,÷–∂»Œ€»æ,122,182,46,1.1,37,39
2015-04-10,142,«·∂»Œ€»æ,108,168,33,1.2,32,84
2015-04-11,104,«·∂»Œ€»æ,78,132,39,1,37,93
2015-04-12,79,¡º,50,108,19,0.8,32,75
2015-04-13,66,¡º,26,82,23,0.7,28,97
2015-04-14,72,¡º,37,94,33,0.8,32,106
2015-04-15,66,¡º,48,78,21,0.9,32,78
2015-04-16,104,«·∂»Œ€»æ,64,158,23,1,29,89
2015-04-17,107,«·∂»Œ€»æ,65,164,19,1.1,42,57
2015-04-18,83,¡º,61,97,20,1.4,42,16
2015-04-19,46,”≈,30,46,17,1.3,30,47
2015-04-20,48,”≈,20,44,17,1,25,96
2015-04-21,64,¡º,33,78,21,0.9,33,107
2015-04-22,75,¡º,49,100,22,1,40,97
2015-04-23,73,¡º,48,96,26,0.9,38,104
2015-04-24,86,¡º,62,123,28,1,47,67
2015-04-25,92,¡º,69,117,22,1,42,98
2015-04-26,81,¡º,59,106,13,1.1,40,86
2015-04-27,69,¡º,50,88,10,1,36,84
2015-04-28,77,¡º,55,104,11,1,33,103
2015-04-29,90,¡º,64,129,12,1,35,113
2015-04-30,98,¡º,74,137,14,1.1,35,135
2015-05-01,87,¡º,64,88,8,1.1,31,82
2015-05-02,42,”≈,11,27,8,0.8,20,83
2015-05-03,58,¡º,40,66,11,1.1,33,82
2015-05-04,54,¡º,35,59,10,1,31,57
2015-05-05,64,¡º,43,79,13,1,41,39
2015-05-06,54,¡º,32,59,13,0.9,26,94
2015-05-07,70,¡º,49,91,15,0.9,39,72
2015-05-08,41,”≈,22,41,15,0.8,28,79
2015-05-09,54,¡º,33,58,16,0.9,29,97
2015-05-10,82,¡º,60,93,17,0.9,28,110
2015-05-11,61,¡º,28,72,14,0.5,20,73
2015-05-12,85,¡º,45,120,20,0.8,32,59
2015-05-13,84,¡º,55,117,18,0.8,30,78
2015-05-14,104,«·∂»Œ€»æ,78,123,12,1,30,86
2015-05-15,57,¡º,33,65,8,1,33,74
2015-05-16,92,¡º,65,135,14,1.1,32,143
2015-05-17,130,«·∂»Œ€»æ,99,161,12,1.3,42,102
2015-05-18,89,¡º,67,104,7,1,33,79
2015-05-19,76,¡º,51,102,13,1,35,125
2015-05-20,86,¡º,63,122,11,0.9,31,128
2015-05-21,87,¡º,38,97,16,0.8,28,144
2015-05-22,78,¡º,58,102,14,1.1,44,120
2015-05-23,59,¡º,42,67,8,0.9,32,47
2015-05-24,59,¡º,36,68,13,0.6,32,111
2015-05-25,75,¡º,55,87,11,0.7,37,80
2015-05-26,101,«·∂»Œ€»æ,76,87,9,0.8,40,75
2015-05-27,109,«·∂»Œ€»æ,82,102,10,1,33,101
2015-05-28,170,÷–∂»Œ€»æ,129,164,9,1.3,44,66
2015-05-29,53,¡º,38,49,6,1,36,57
2015-05-30,63,¡º,31,51,10,0.9,30,115
2015-05-31,78,¡º,57,86,10,0.9,29,131
2015-06-01,92,¡º,68,95,10,1,36,81
2015-06-02,56,¡º,38,61,17,1.1,32,39
2015-06-03,53,¡º,36,56,7,0.8,32,62
2015-06-04,68,¡º,50,70,8,0.9,29,47
2015-06-05,57,¡º,28,64,9,0.9,30,63
2015-06-06,63,¡º,29,77,10,0.9,32,84
2015-06-07,33,”≈,18,33,6,0.6,27,56
2015-06-08,52,¡º,27,54,12,0.9,33,36
2015-06-09,82,¡º,61,110,14,1.1,35,78
2015-06-10,83,¡º,61,109,12,1,35,100
2015-06-11,78,¡º,35,106,10,0.7,31,115
2015-06-12,103,«·∂»Œ€»æ,50,132,15,0.9,36,163
2015-06-13,69,¡º,36,89,18,0.8,38,101
2015-06-14,63,¡º,38,76,15,0.8,35,67
2015-06-15,55,¡º,33,59,15,0.9,27,84
2015-06-16,72,¡º,53,66,12,1.2,27,94
2015-06-17,51,¡º,36,48,10,1.4,34,59
2015-06-18,73,¡º,34,55,7,0.9,29,128
2015-06-19,72,¡º,53,84,8,0.7,31,124
2015-06-20,65,¡º,47,76,9,0.8,36,80
2015-06-21,44,”≈,31,41,5,0.7,27,77
2015-06-22,54,¡º,38,57,9,0.8,23,105
2015-06-23,80,¡º,59,87,8,1,30,78
2015-06-24,105,«·∂»Œ€»æ,79,117,6,1.1,34,74
2015-06-25,60,¡º,36,69,9,0.9,35,48
2015-06-26,66,¡º,48,80,6,0.9,31,51
2015-06-27,77,¡º,57,98,7,1,30,48
2015-06-28,53,¡º,29,57,10,0.7,33,31
2015-06-29,68,¡º,49,86,7,0.9,32,41
2015-06-30,36,”≈,20,36,8,1.1,30,24
2015-07-01,45,”≈,18,36,8,0.9,22,89
2015-07-02,56,¡º,29,62,7,0.8,27,105
2015-07-03,48,”≈,24,48,5,0.7,27,66
2015-07-04,37,”≈,20,37,5,0.6,23,59
2015-07-05,51,¡º,29,51,5,0.8,27,45
2015-07-06,53,¡º,29,57,7,0.7,23,87
2015-07-07,58,¡º,28,61,7,0.5,29,110
2015-07-08,71,¡º,49,91,7,0.7,30,101
2015-07-09,88,¡º,65,109,8,0.7,27,116
2015-07-10,68,¡º,47,86,9,0.7,30,88
2015-07-11,51,¡º,23,52,12,0.6,25,63
2015-07-12,59,¡º,26,68,11,0.6,27,83
2015-07-13,59,¡º,29,68,11,0.6,30,91
2015-07-14,54,¡º,26,58,9,0.8,31,64
2015-07-15,21,”≈,9,21,8,0.6,26,35
2015-07-16,49,”≈,28,49,13,0.8,23,91
2015-07-17,74,¡º,54,84,11,0.9,24,97
2015-07-18,95,¡º,71,108,13,1,24,117
2015-07-19,94,¡º,70,110,13,0.9,27,111
2015-07-20,69,¡º,50,86,12,0.8,27,112
2015-07-21,88,¡º,65,109,16,0.9,29,113
2015-07-22,82,¡º,60,99,13,0.9,34,66
2015-07-23,37,”≈,20,37,10,0.7,23,53
2015-07-24,75,¡º,30,60,15,0.8,25,129
2015-07-25,80,¡º,48,88,13,0.8,27,136
2015-07-26,88,¡º,65,106,12,0.9,25,118
2015-07-27,66,¡º,47,82,8,0.8,28,92
2015-07-28,53,¡º,25,55,9,0.7,23,74
2015-07-29,47,”≈,11,47,12,0.6,24,70
2015-07-30,45,”≈,13,45,12,0.6,24,76
2015-07-31,47,”≈,14,47,9,0.6,25,89
2015-08-01,47,”≈,14,38,9,0.6,20,94
2015-08-02,43,”≈,11,40,9,0.6,25,85
2015-08-03,45,”≈,13,45,10,0.6,26,80
2015-08-04,45,”≈,11,45,11,0.6,23,78
2015-08-05,40,”≈,16,40,10,0.8,26,71
2015-08-06,56,¡º,16,41,8,0.8,23,107
2015-08-07,70,¡º,32,62,9,0.9,24,123
2015-08-08,59,¡º,37,68,7,0.9,25,100
2015-08-09,47,”≈,21,47,9,0.8,22,77
2015-08-10,44,”≈,16,44,8,0.7,26,58
2015-08-11,57,¡º,27,63,12,0.9,27,104
2015-08-12,68,¡º,46,85,24,1,33,89
2015-08-13,64,¡º,46,78,17,0.9,23,116
2015-08-14,64,¡º,44,77,11,0.9,23,110
2015-08-15,47,”≈,28,46,9,0.8,22,94
2015-08-16,78,¡º,54,86,8,1,25,133
2015-08-17,100,¡º,75,118,9,1.1,32,109
2015-08-18,70,¡º,51,76,5,1,25,69
2015-08-19,42,”≈,11,23,7,0.9,25,83
2015-08-20,55,¡º,30,60,12,1,31,95
2015-08-21,65,¡º,32,69,10,1,29,117
2015-08-22,71,¡º,30,67,10,0.9,29,125
2015-08-23,90,¡º,40,82,13,0.9,24,147
2015-08-24,62,¡º,38,74,10,0.9,25,110
2015-08-25,93,¡º,63,104,12,1.1,25,151
2015-08-26,112,«·∂»Œ€»æ,84,131,14,1.2,25,142
2015-08-27,60,¡º,41,68,10,1,26,112
2015-08-28,75,¡º,55,89,9,1,25,118
2015-08-29,78,¡º,54,90,10,0.9,29,133
2015-08-30,91,¡º,62,103,12,0.9,32,149
2015-08-31,85,¡º,58,97,13,0.9,29,142
2015-09-01,75,¡º,45,78,19,0.9,26,129
2015-09-02,74,¡º,54,87,9,1,24,113
2015-09-03,80,¡º,59,102,14,1.1,33,125
2015-09-04,108,«·∂»Œ€»æ,81,133,13,1.2,40,125
2015-09-05,79,¡º,58,83,10,1.2,30,67
2015-09-06,67,¡º,39,71,11,1,26,120
2015-09-07,51,¡º,33,52,8,0.9,24,83
2015-09-08,75,¡º,55,92,11,1.1,28,120
2015-09-09,90,¡º,67,107,14,1.1,35,140
2015-09-10,78,¡º,57,96,12,1,37,98
2015-09-11,46,”≈,30,46,8,0.8,29,66
2015-09-12,41,”≈,12,32,8,0.7,26,82
2015-09-13,68,¡º,49,86,16,1,35,109
2015-09-14,93,¡º,69,111,16,1.1,35,134
2015-09-15,95,¡º,64,97,14,1,38,153
2015-09-16,95,¡º,68,99,11,1.1,37,154
2015-09-17,97,¡º,72,96,8,1.1,38,86
2015-09-18,40,”≈,23,33,6,1,29,79
2015-09-19,37,”≈,23,37,8,0.9,29,49
2015-09-20,66,¡º,44,64,11,0.8,32,119
2015-09-21,79,¡º,58,89,12,0.9,37,129
2015-09-22,88,¡º,65,92,11,1,43,59
2015-09-23,83,¡º,61,87,12,1.3,32,93
2015-09-24,63,¡º,45,71,9,1.2,34,56
2015-09-25,37,”≈,14,27,8,1.1,29,52
2015-09-26,48,”≈,26,48,10,1.2,32,44
2015-09-27,57,¡º,38,63,11,1.2,36,34
2015-09-28,69,¡º,50,77,11,1.5,39,72
2015-09-29,70,¡º,51,82,10,1.2,31,114
2015-09-30,82,¡º,60,94,12,0.9,32,106
2015-10-01,67,¡º,48,84,16,0.7,39,86
2015-10-02,75,¡º,43,100,17,0.7,36,110
2015-10-03,79,¡º,54,107,13,0.7,42,80
2015-10-04,73,¡º,50,96,14,0.7,33,126
2015-10-05,69,¡º,50,70,11,0.6,30,92
2015-10-06,53,¡º,37,49,9,0.7,33,70
2015-10-07,53,¡º,34,56,12,0.9,31,74
2015-10-08,63,¡º,41,76,16,0.8,28,96
2015-10-09,102,«·∂»Œ€»æ,76,130,24,0.8,36,90
2015-10-10,90,¡º,67,119,16,0.8,45,64
2015-10-11,62,¡º,33,73,12,0.5,41,90
2015-10-12,69,¡º,41,87,20,0.5,46,107
2015-10-13,105,«·∂»Œ€»æ,79,132,23,0.7,56,82
2015-10-14,110,«·∂»Œ€»æ,83,128,16,0.8,47,104
2015-10-15,97,¡º,72,116,15,0.7,46,115
2015-10-16,128,«·∂»Œ€»æ,97,153,18,0.8,46,138
2015-10-17,137,«·∂»Œ€»æ,104,164,17,1,48,143
2015-10-18,110,«·∂»Œ€»æ,83,146,14,0.9,49,129
2015-10-19,89,¡º,63,125,13,0.8,51,146
2015-10-20,102,«·∂»Œ€»æ,71,135,15,1,51,162
2015-10-21,129,«·∂»Œ€»æ,98,170,17,1.1,54,144
2015-10-22,119,«·∂»Œ€»æ,90,152,14,1,47,150
2015-10-23,143,«·∂»Œ€»æ,109,183,15,1.1,52,137
2015-10-24,188,÷–∂»Œ€»æ,141,224,20,1.3,50,113
2015-10-25,185,÷–∂»Œ€»æ,139,213,15,1.4,44,113
2015-10-26,98,¡º,73,110,13,1.4,37,60
2015-10-27,56,¡º,30,61,14,0.7,27,67
2015-10-28,51,¡º,28,51,11,0.7,32,50
2015-10-29,51,¡º,33,52,11,0.7,33,35
2015-10-30,77,¡º,56,99,15,1,45,44
2015-10-31,108,«·∂»Œ€»æ,81,139,14,1,44,63
2015-11-01,87,¡º,64,104,20,1,42,72
2015-11-02,80,¡º,59,99,17,1,42,78
2015-11-03,108,«·∂»Œ€»æ,81,121,23,1.1,44,72
2015-11-04,109,«·∂»Œ€»æ,82,101,17,1,41,56
2015-11-05,118,«·∂»Œ€»æ,89,115,15,1.1,49,34
2015-11-06,47,”≈,30,44,10,1.2,37,20
2015-11-07,49,”≈,34,49,12,1,35,18
2015-11-08,77,¡º,56,83,17,1.1,36,22
2015-11-09,70,¡º,51,82,17,1.2,37,44
2015-11-10,80,¡º,59,79,15,1.2,38,47
2015-11-11,58,¡º,41,62,12,1.1,34,58
2015-11-12,70,¡º,51,73,11,1,42,35
2015-11-13,74,¡º,54,85,16,1,38,40
2015-11-14,66,¡º,46,81,15,1,40,26
2015-11-15,49,”≈,29,49,11,1,39,28
2015-11-16,57,¡º,37,63,16,1.1,36,35
2015-11-17,55,¡º,35,60,13,1.3,34,37
2015-11-18,45,”≈,27,45,16,1.5,35,27
2015-11-19,66,¡º,43,82,18,1.5,35,35
2015-11-20,75,¡º,50,99,16,1.5,34,19
2015-11-21,67,¡º,42,84,17,1.4,34,28
2015-11-22,43,”≈,26,41,14,1.6,34,14
2015-11-23,40,”≈,18,28,11,1.2,32,16
2015-11-24,33,”≈,13,16,10,0.7,26,33
2015-11-25,56,¡º,39,61,12,0.8,31,34
2015-11-26,73,¡º,53,78,19,0.8,32,44
2015-11-27,75,¡º,55,78,18,0.9,39,40
2015-11-28,99,¡º,74,107,16,1,35,14
2015-11-29,78,¡º,57,88,12,1,37,16
2015-11-30,63,¡º,45,74,11,1,34,18
2015-12-01,60,¡º,43,64,12,1,31,21
2015-12-02,60,¡º,43,70,18,1.1,31,35
2015-12-03,63,¡º,45,72,19,1.1,41,37
2015-12-04,53,¡º,35,55,20,0.8,34,36
2015-12-05,43,”≈,25,36,9,0.7,34,43
2015-12-06,35,”≈,23,35,13,0.6,27,49
2015-12-07,74,¡º,54,89,11,0.9,40,47
2015-12-08,74,¡º,54,94,14,1,41,34
2015-12-09,88,¡º,65,99,18,1,40,36
2015-12-10,89,¡º,66,103,24,1.1,43,29
2015-12-11,155,÷–∂»Œ€»æ,118,173,23,1.5,44,36
2015-12-12,173,÷–∂»Œ€»æ,131,183,19,2.1,47,35
2015-12-13,92,¡º,68,93,14,1.6,40,22
2015-12-14,102,«·∂»Œ€»æ,76,101,19,1.4,40,23
2015-12-15,64,¡º,46,63,22,1.1,37,43
2015-12-16,53,¡º,37,54,22,0.8,34,57
2015-12-17,55,¡º,39,54,19,0.7,38,59
2015-12-18,78,¡º,57,75,24,0.8,45,55
2015-12-19,99,¡º,74,95,31,0.9,51,39
2015-12-20,117,«·∂»Œ€»æ,88,106,26,0.9,38,64
2015-12-21,90,¡º,67,89,10,0.9,35,48
2015-12-22,87,¡º,64,89,15,1.2,38,18
2015-12-23,103,«·∂»Œ€»æ,77,105,18,1.3,47,20
2015-12-24,114,«·∂»Œ€»æ,86,120,18,1.6,44,23
2015-12-25,72,¡º,52,72,18,1.5,38,44
2015-12-26,62,¡º,44,63,20,1.3,43,42
2015-12-27,123,«·∂»Œ€»æ,93,134,24,1.5,38,52
2015-12-28,115,«·∂»Œ€»æ,87,134,27,1.4,38,26
2015-12-29,133,«·∂»Œ€»æ,101,151,23,1.8,42,22
2015-12-30,120,«·∂»Œ€»æ,91,148,20,1.7,48,24
2015-12-31,114,«·∂»Œ€»æ,86,120,22,1.4,52,72
2016-01-01,130,«·∂»Œ€»æ,99,136,27,1.5,56,55
2016-01-02,163,÷–∂»Œ€»æ,124,172,27,1.8,56,23
2016-01-03,117,«·∂»Œ€»æ,88,132,24,1.6,47,39
2016-01-04,119,«·∂»Œ€»æ,90,130,20,1.7,44,17
2016-01-05,222,÷ÿ∂»Œ€»æ,172,231,30,2.1,43,22
2016-01-06,179,÷–∂»Œ€»æ,135,199,26,2.1,38,18
2016-01-07,134,«·∂»Œ€»æ,102,141,20,1.5,32,48
2016-01-08,152,÷–∂»Œ€»æ,116,165,15,1.3,34,33
2016-01-09,201,÷ÿ∂»Œ€»æ,151,224,18,1.4,37,26
2016-01-10,122,«·∂»Œ€»æ,92,128,18,1.4,40,19
2016-01-11,169,÷–∂»Œ€»æ,128,139,38,1.5,39,58
2016-01-12,218,÷ÿ∂»Œ€»æ,168,257,41,1.5,43,46
2016-01-13,190,÷–∂»Œ€»æ,143,198,40,1.4,42,41
2016-01-14,210,÷ÿ∂»Œ€»æ,160,219,36,1.7,47,49
2016-01-15,188,÷–∂»Œ€»æ,141,154,25,1.7,36,41
2016-01-16,125,«·∂»Œ€»æ,95,110,18,1.5,33,34
2016-01-17,85,¡º,63,73,22,1.3,33,64
2016-01-18,195,÷–∂»Œ€»æ,146,164,38,1.5,45,56
2016-01-19,172,÷–∂»Œ€»æ,130,163,37,1.3,44,51
2016-01-20,98,¡º,73,92,24,1,33,66
2016-01-21,155,÷–∂»Œ€»æ,118,142,22,1.2,34,50
2016-01-22,123,«·∂»Œ€»æ,93,114,24,1,31,58
2016-01-23,118,«·∂»Œ€»æ,89,125,35,1.3,36,62
2016-01-24,85,¡º,63,116,25,1.1,31,70
2016-01-25,93,¡º,65,136,24,1.2,37,72
2016-01-26,145,«·∂»Œ€»æ,111,176,27,1.5,49,51
2016-01-27,193,÷–∂»Œ€»æ,145,205,25,1.4,47,49
2016-01-28,158,÷–∂»Œ€»æ,120,176,26,1.2,51,31
2016-01-29,113,«·∂»Œ€»æ,85,118,18,0.9,35,68
2016-01-30,230,÷ÿ∂»Œ€»æ,180,232,27,1.4,44,57
2016-01-31,160,÷–∂»Œ€»æ,122,150,11,1.6,36,35
2016-02-01,170,÷–∂»Œ€»æ,129,154,17,1.3,36,59
2016-02-02,152,÷–∂»Œ€»æ,116,142,17,1.2,37,82
2016-02-03,168,÷–∂»Œ€»æ,127,151,18,1.1,37,92
2016-02-04,169,÷–∂»Œ€»æ,128,159,18,1.2,44,96
2016-02-05,153,÷–∂»Œ€»æ,117,148,21,1.2,45,84
2016-02-06,117,«·∂»Œ€»æ,88,125,18,0.9,28,86
2016-02-07,104,«·∂»Œ€»æ,78,114,13,1,26,93
2016-02-08,140,«·∂»Œ€»æ,107,119,15,1,29,97
2016-02-09,117,«·∂»Œ€»æ,88,104,16,1,31,82
2016-02-10,169,÷–∂»Œ€»æ,128,176,13,1.3,39,35
2016-02-11,135,«·∂»Œ€»æ,103,124,16,1.3,26,65
2016-02-12,143,«·∂»Œ€»æ,109,128,11,1.4,29,26
2016-02-13,59,¡º,41,68,14,1.1,18,50
2016-02-14,46,”≈,21,46,14,0.6,15,63
2016-02-15,49,”≈,29,49,12,0.7,20,73
2016-02-16,62,¡º,44,70,13,0.8,28,75
2016-02-17,77,¡º,56,76,13,0.9,34,75
2016-02-18,77,¡º,56,77,14,0.9,36,77
2016-02-19,99,¡º,74,128,21,1,45,66
2016-02-20,119,«·∂»Œ€»æ,78,188,17,0.9,36,82
2016-02-21,117,«·∂»Œ€»æ,78,183,14,0.9,39,50
2016-02-22,105,«·∂»Œ€»æ,79,137,12,0.9,28,78
2016-02-23,118,«·∂»Œ€»æ,89,166,17,0.9,32,83
2016-02-24,120,«·∂»Œ€»æ,91,180,15,0.8,40,102
2016-02-25,152,÷–∂»Œ€»æ,116,190,13,1,49,93
2016-02-26,103,«·∂»Œ€»æ,77,142,11,0.9,42,94
2016-02-27,83,¡º,61,115,13,0.9,47,96
2016-02-28,98,¡º,67,146,16,0.8,41,95
2016-02-29,109,«·∂»Œ€»æ,77,168,24,0.8,43,115
2016-03-01,110,«·∂»Œ€»æ,83,140,19,0.9,46,121
2016-03-02,135,«·∂»Œ€»æ,103,161,16,1,45,135
2016-03-03,143,«·∂»Œ€»æ,109,164,17,1.1,47,113
2016-03-04,159,÷–∂»Œ€»æ,121,175,14,1.1,44,99
2016-03-05,111,«·∂»Œ€»æ,61,171,15,0.7,38,72
2016-03-06,168,÷–∂»Œ€»æ,93,286,22,0.9,47,110
2016-03-07,150,«·∂»Œ€»æ,115,223,15,1.1,59,59
2016-03-08,35,”≈,16,22,9,0.9,28,62
2016-03-09,57,¡º,39,63,8,0.3,19,79
2016-03-10,82,¡º,60,88,13,0.5,29,76
2016-03-11,92,¡º,68,105,16,0.7,34,94
2016-03-12,119,«·∂»Œ€»æ,90,137,17,0.9,39,69
2016-03-13,122,«·∂»Œ€»æ,92,153,20,1.1,47,68
2016-03-14,104,«·∂»Œ€»æ,78,135,20,0.9,48,107
2016-03-15,134,«·∂»Œ€»æ,102,163,20,1.1,53,102
2016-03-16,193,÷–∂»Œ€»æ,145,203,21,1.3,62,60
2016-03-17,202,÷ÿ∂»Œ€»æ,152,204,18,1.5,61,47
2016-03-18,138,«·∂»Œ€»æ,105,139,14,1.3,43,89
2016-03-19,123,«·∂»Œ€»æ,93,141,15,1.2,46,113
2016-03-20,135,«·∂»Œ€»æ,103,142,11,1.3,53,55
2016-03-21,128,«·∂»Œ€»æ,97,139,11,1.1,48,43
2016-03-22,104,«·∂»Œ€»æ,78,130,14,1,42,90
2016-03-23,110,«·∂»Œ€»æ,83,144,15,0.9,34,120
2016-03-24,79,¡º,58,103,13,0.7,31,114
2016-03-25,80,¡º,59,98,12,0.7,35,100
2016-03-26,78,¡º,57,82,9,0.7,32,103
2016-03-27,69,¡º,50,81,10,0.6,35,109
2016-03-28,69,¡º,46,87,11,0.7,41,104
2016-03-29,84,¡º,60,118,15,0.9,58,63
2016-03-30,102,«·∂»Œ€»æ,76,118,14,0.8,51,64
2016-03-31,80,¡º,59,97,12,0.8,40,91
2016-04-01,83,¡º,61,104,13,0.9,39,102
2016-04-02,99,¡º,74,128,16,1.2,44,100
2016-04-03,64,¡º,44,77,10,0.9,30,70
2016-04-04,69,¡º,50,87,21,0.8,32,117
2016-04-05,80,¡º,59,88,9,1,46,83
2016-04-06,52,¡º,31,44,11,1.1,41,26
2016-04-07,52,¡º,28,53,12,1,33,88
2016-04-08,69,¡º,46,88,16,1,50,67
2016-04-09,84,¡º,62,108,16,1,44,70
2016-04-10,80,¡º,50,110,13,0.8,49,79
2016-04-11,90,¡º,48,121,17,0.8,43,147
2016-04-12,105,«·∂»Œ€»æ,79,153,18,1,55,107
2016-04-13,114,«·∂»Œ€»æ,86,160,16,0.9,42,140
2016-04-14,103,«·∂»Œ€»æ,77,130,11,0.9,47,79
2016-04-15,77,¡º,56,90,12,0.9,43,58
2016-04-16,54,¡º,21,58,11,0.5,28,102
2016-04-17,42,”≈,20,42,10,0.5,31,72
2016-04-18,52,¡º,20,54,12,0.5,28,93
2016-04-19,67,¡º,42,83,11,0.7,28,104
2016-04-20,74,¡º,54,89,7,0.9,38,65
2016-04-21,65,¡º,33,79,11,0.6,37,102
2016-04-22,85,¡º,59,120,13,0.8,48,63
2016-04-23,60,¡º,34,69,8,0.6,38,67
2016-04-24,57,¡º,33,64,11,0.6,31,107
2016-04-25,87,¡º,64,100,10,0.7,40,84
2016-04-26,99,¡º,74,112,9,0.9,44,51
2016-04-27,68,¡º,49,83,9,0.9,28,108
2016-04-28,84,¡º,62,105,9,0.9,33,91
2016-04-29,99,¡º,74,119,12,1,34,110
2016-04-30,69,¡º,42,87,12,0.7,34,119
2016-05-01,70,¡º,45,90,13,0.8,33,107
2016-05-02,74,¡º,45,98,9,0.9,36,58
2016-05-03,87,¡º,43,123,13,0.8,31,111
2016-05-04,85,¡º,49,120,15,0.9,43,84
2016-05-05,80,¡º,58,110,13,1,31,126
2016-05-06,69,¡º,42,87,12,0.9,28,104
2016-05-07,71,¡º,51,91,10,0.9,25,105
2016-05-08,62,¡º,39,74,18,0.9,27,106
2016-05-09,74,¡º,54,83,12,1.2,33,81
2016-05-10,62,¡º,36,74,10,0.9,28,87
2016-05-11,90,¡º,67,127,13,1.2,33,117
2016-05-12,129,«·∂»Œ€»æ,81,208,13,1,30,117
2016-05-13,85,¡º,30,120,15,0.6,26,103
2016-05-14,58,¡º,33,65,9,0.7,29,68
2016-05-15,64,¡º,21,78,9,0.6,26,83
2016-05-16,65,¡º,25,80,11,0.6,31,97
2016-05-17,74,¡º,42,98,17,0.7,37,117
2016-05-18,87,¡º,64,123,18,0.8,39,136
2016-05-19,100,¡º,75,109,10,0.9,41,82
2016-05-20,57,¡º,40,55,9,0.9,37,77
2016-05-21,53,¡º,26,55,10,0.8,33,74
2016-05-22,52,¡º,26,54,12,0.6,31,77
2016-05-23,57,¡º,38,63,10,0.7,29,92
2016-05-24,62,¡º,44,74,11,0.7,27,92
2016-05-25,97,¡º,72,110,9,0.8,31,76
2016-05-26,52,¡º,36,52,7,0.7,28,72
2016-05-27,44,”≈,25,38,7,0.6,35,47
2016-05-28,43,”≈,28,43,7,0.7,29,44
2016-05-29,42,”≈,18,41,11,0.7,25,84
2016-05-30,62,¡º,38,73,10,0.8,28,90
2016-05-31,80,¡º,58,109,7,1,38,80
2016-06-01,51,¡º,28,51,5,0.8,30,51
2016-06-02,35,”≈,11,23,5,0.7,28,58
2016-06-03,63,¡º,21,45,7,0.7,29,115
2016-06-04,57,¡º,33,64,10,0.8,29,100
2016-06-05,70,¡º,36,73,9,0.9,30,123
2016-06-06,67,¡º,48,84,11,0.8,29,119
2016-06-07,55,¡º,36,60,7,0.8,36,86
2016-06-08,55,¡º,24,52,6,0.7,25,106
2016-06-09,67,¡º,48,78,8,0.9,32,117
2016-06-10,88,¡º,65,103,7,1.1,42,64
2016-06-11,63,¡º,45,74,8,0.9,34,71
2016-06-12,67,¡º,35,70,8,0.8,31,120
2016-06-13,64,¡º,42,77,9,0.8,31,114
2016-06-14,62,¡º,32,73,8,0.8,28,114
2016-06-15,62,¡º,25,73,9,0.6,39,71
2016-06-16,73,¡º,19,63,9,0.6,32,127
